id,year,doy,TEM,DALEC,TECO,FBDC,CASA,CENTURY,CLM,ORCHIDEE
418,2016,54,1.143961129,1.164042806,1.164051181,1.164048213,1.14397748,1.143964431,1.16405844,1.164049952
419,2016,55,1.143961129,1.159509405,1.159517582,1.159514664,1.14397748,1.143964431,1.159524709,1.159516373
420,2016,56,1.143961129,1.132084038,1.13209186,1.13208905,1.14397748,1.143964431,1.13209872,1.132090696
421,2016,57,1.143961129,1.138133356,1.138141055,1.13813827,1.14397748,1.143964431,1.138147849,1.1381399
422,2016,58,1.143961129,1.226703607,1.22671171,1.226708755,1.14397748,1.143964431,1.226718912,1.226710485
423,2016,59,1.143961129,1.180345777,1.180353393,1.180350593,1.14397748,1.143964431,1.180360212,1.180352232
424,2016,60,1.143961129,1.166700089,1.166707438,1.166704713,1.14397748,1.143964431,1.166714067,1.166706307
425,2016,61,1.300741009,1.1481828,1.148189856,1.148187217,1.30075347,1.300743401,1.148196271,1.148188761
426,2016,62,1.300741009,1.167859763,1.167866756,1.167864115,1.30075347,1.300743401,1.167873166,1.167865659
427,2016,63,1.300741009,1.200869828,1.200876819,1.200874152,1.30075347,1.300743401,1.200883288,1.200875711
428,2016,64,1.300741009,1.168658051,1.168664664,1.168662114,1.30075347,1.300743401,1.168670841,1.168663604
429,2016,65,1.300741009,1.200258026,1.200264612,1.200262043,1.30075347,1.300743401,1.200270831,1.200263544
430,2016,66,1.300741009,1.249114618,1.249121247,1.249118627,1.30075347,1.300743401,1.24912758,1.249120158
431,2016,67,1.300741009,1.266096128,1.266102616,1.266100015,1.30075347,1.300743401,1.266108892,1.266101534
432,2016,68,1.300741009,1.306386288,1.306392737,1.306390112,1.30075347,1.300743401,1.306399061,1.306391644
433,2016,69,1.300741009,1.270724277,1.270730314,1.270727817,1.30075347,1.300743401,1.27073632,1.270729274
434,2016,70,1.300741009,1.285198677,1.285204537,1.285202071,1.30075347,1.300743401,1.285210461,1.28520351
435,2016,71,1.300741009,1.30316757,1.303173259,1.303170819,1.30075347,1.300743401,1.303179109,1.303172241
436,2016,72,1.300741009,1.36671323,1.36671892,1.366716427,1.30075347,1.300743401,1.366724885,1.36671788
437,2016,73,1.300741009,1.376893419,1.376898875,1.37689643,1.30075347,1.300743401,1.376904714,1.376897854
438,2016,74,1.300741009,1.375804937,1.375810109,1.375807733,1.30075347,1.300743401,1.375815771,1.375809116
439,2016,75,1.300741009,1.366800115,1.366804978,1.366802683,1.30075347,1.300743401,1.366810435,1.366804019
440,2016,76,1.300741009,1.309975836,1.309980241,1.309978103,1.30075347,1.300743401,1.309985313,1.309979346
441,2016,77,1.300741009,1.266579678,1.266583694,1.266581685,1.30075347,1.300743401,1.266588448,1.266582852
442,2016,78,1.300741009,1.262439326,1.262443083,1.262441139,1.30075347,1.300743401,1.26244767,1.262442268
443,2016,79,1.300741009,1.254712511,1.254715998,1.254714126,1.30075347,1.300743401,1.254720406,1.254715213
444,2016,80,1.300741009,1.269719434,1.269722708,1.269720874,1.30075347,1.300743401,1.269727012,1.269721938
445,2016,81,1.300741009,1.286296132,1.286299185,1.286297389,1.30075347,1.300743401,1.286303382,1.28629843
446,2016,82,1.300741009,1.293404167,1.293406966,1.293405226,1.30075347,1.300743401,1.293411021,1.293406234
447,2016,83,1.300741009,1.275553035,1.275555528,1.275553876,1.30075347,1.300743401,1.275559362,1.275554831
448,2016,84,1.300741009,1.279000874,1.279003103,1.279001511,1.30075347,1.300743401,1.27900678,1.27900243
449,2016,85,1.300741009,1.280628084,1.280630043,1.280628514,1.30075347,1.300743401,1.280633557,1.280629396
450,2016,86,1.300741009,1.268884507,1.268886177,1.268884726,1.30075347,1.300743401,1.268889492,1.268885562
451,2016,87,1.300741009,1.320181392,1.320182831,1.320181393,1.30075347,1.300743401,1.320186097,1.32018222
452,2016,88,1.300741009,1.349249555,1.349250714,1.349249319,1.30075347,1.300743401,1.349253862,1.349250121
453,2016,89,1.300741009,1.361426611,1.361427467,1.361426134,1.30075347,1.300743401,1.36143045,1.361426898
454,2016,90,1.300741009,1.399581455,1.399582006,1.399580715,1.30075347,1.300743401,1.399584871,1.399581454
455,2016,91,1.300741009,1.398661319,1.398661538,1.398660326,1.30075347,1.300743401,1.398664196,1.398661018
456,2016,92,1.449652434,1.340081865,1.340081765,1.340080678,1.449656477,1.449652919,1.340084123,1.340081297
457,2016,93,1.449652434,1.289569677,1.289569291,1.289568314,1.449656477,1.449652919,1.289571382,1.289568868
458,2016,94,1.449652434,1.308953809,1.308953114,1.308952195,1.449656477,1.449652919,1.30895505,1.308952714
459,2016,95,1.449652434,1.302551985,1.302550989,1.302550147,1.449656477,1.449652919,1.30255273,1.302550621
460,2016,96,1.449652434,1.30383216,1.303830855,1.303830086,1.449656477,1.449652919,1.303832408,1.303830517
461,2016,97,1.449652434,1.332729957,1.332728296,1.332727588,1.449656477,1.449652919,1.332729683,1.332727982
462,2016,98,1.449652434,1.347492122,1.347490105,1.34748947,1.449656477,1.449652919,1.347491301,1.34748982
463,2016,99,1.449652434,1.299651461,1.299649197,1.29964866,1.449656477,1.449652919,1.299650155,1.299648953
464,2016,100,1.449652434,1.268231984,1.268229468,1.268229017,1.449656477,1.449652919,1.268230214,1.268229259
465,2016,101,1.449652434,1.321829311,1.321826351,1.321825962,1.449656477,1.449652919,1.321826923,1.321826167
466,2016,102,1.449652434,1.302988113,1.302984863,1.302984559,1.449656477,1.449652919,1.302985223,1.302984714
467,2016,103,1.449652434,1.312992637,1.312989021,1.312988796,1.449656477,1.449652919,1.312989175,1.312988903
468,2016,104,1.449652434,1.396340028,1.396335793,1.396335646,1.449656477,1.449652919,1.396335718,1.396335705
469,2016,105,1.449652434,1.500065845,1.500060849,1.500060798,1.449656477,1.449652919,1.500060494,1.500060798
470,2016,106,1.449652434,1.647721258,1.647715236,1.647715307,1.449656477,1.449652919,1.647714519,1.647715231
471,2016,107,1.449652434,1.711319246,1.711312421,1.71131263,1.449656477,1.449652919,1.711311327,1.711312471
472,2016,108,1.449652434,1.770453079,1.770445415,1.770445775,1.449656477,1.449652919,1.770443915,1.770445526
473,2016,109,1.449652434,1.511150119,1.511143144,1.511143555,1.449656477,1.449652919,1.511141598,1.51114328
474,2016,110,1.449652434,1.475988713,1.475981481,1.475981982,1.449656477,1.449652919,1.475979714,1.475981654
475,2016,111,1.449652434,1.539387427,1.539379426,1.539380058,1.449656477,1.449652919,1.539377304,1.539379652
476,2016,112,1.449652434,1.499302446,1.499294221,1.499294939,1.449656477,1.449652919,1.499291889,1.499294483
477,2016,113,1.449652434,1.465488607,1.465480151,1.465480952,1.449656477,1.449652919,1.465477616,1.465480447
478,2016,114,1.449652434,1.460819158,1.460810316,1.460811213,1.449656477,1.449652919,1.460807537,1.460810651
479,2016,115,1.449652434,1.427355701,1.427346663,1.427347635,1.449656477,1.449652919,1.427343705,1.427347029
480,2016,116,1.449652434,1.406886479,1.406877178,1.406878229,1.449656477,1.449652919,1.406874022,1.406877576
481,2016,117,1.449652434,1.435820293,1.435810387,1.435811558,1.449656477,1.449652919,1.435806914,1.435810834
482,2016,118,1.449652434,1.465469452,1.465458912,1.465460209,1.449656477,1.449652919,1.465455103,1.465459409
483,2016,119,1.449652434,1.47607783,1.476066778,1.476068189,1.449656477,1.449652919,1.476062677,1.476067321
484,2016,120,1.449652434,1.495469073,1.495457432,1.495458967,1.449656477,1.449652919,1.495453005,1.495458025
485,2016,121,1.449652434,1.690612258,1.690598535,1.690600404,1.449656477,1.449652919,1.690593187,1.690599259
486,2016,122,1.937656227,1.679612121,1.679597935,1.679599923,1.937641036,1.937652322,1.679592284,1.679598708
487,2016,123,1.937656227,1.753440537,1.75342513,1.753427348,1.937641036,1.937652322,1.753418867,1.753425995
488,2016,124,1.937656227,1.784078429,1.784062141,1.784064543,1.937641036,1.937652322,1.784055395,1.784063081
489,2016,125,1.937656227,1.741313029,1.741296553,1.741299035,1.937641036,1.937652322,1.741289615,1.741297525
490,2016,126,1.937656227,1.817657635,1.817639811,1.81764255,1.937641036,1.937652322,1.817632187,1.817640886
491,2016,127,1.937656227,2.134873509,2.134851717,2.134855138,1.937641036,1.937652322,2.134842239,2.134853062
492,2016,128,1.937656227,1.843911355,1.843891899,1.843895005,1.937641036,1.937652322,1.843883326,1.843893122
493,2016,129,1.937656227,1.82615468,1.826134797,1.826138019,1.937641036,1.937652322,1.826125932,1.826136068
494,2016,130,1.937656227,1.897673989,1.897652672,1.897656176,1.937641036,1.937652322,1.897643061,1.897654056
495,2016,131,1.937656227,1.798940151,1.798919361,1.798922821,1.937641036,1.937652322,1.798909895,1.798920729
496,2016,132,1.937656227,1.776473993,1.776452891,1.776456443,1.937641036,1.937652322,1.776443195,1.776454297
497,2016,133,1.937656227,1.797245656,1.797223713,1.797227448,1.937641036,1.937652322,1.797213541,1.797225193
498,2016,134,1.937656227,1.693735892,1.693714682,1.693718328,1.937641036,1.937652322,1.693704772,1.693716127
499,2016,135,1.937656227,1.621271959,1.621251161,1.621254768,1.937641036,1.937652322,1.621241374,1.621252592
500,2016,136,1.937656227,1.698694213,1.698671869,1.69867578,1.937641036,1.937652322,1.698661278,1.698673422
501,2016,137,1.937656227,1.751538294,1.751514668,1.75151884,1.937641036,1.937652322,1.751503391,1.751516326
502,2016,138,1.937656227,1.81859238,1.81856722,1.818571701,1.937641036,1.937652322,1.818555127,1.818569002
503,2016,139,1.937656227,1.868777333,1.86875082,1.868755581,1.937641036,1.937652322,1.868737992,1.868752714
504,2016,140,1.937656227,1.928891566,1.928863507,1.928868586,1.937641036,1.937652322,1.928849846,1.928865529
505,2016,141,1.937656227,2.019824906,2.019794775,2.019800271,1.937641036,1.937652322,2.019780013,2.019796964
506,2016,142,1.937656227,2.051481737,2.05145037,2.051456133,1.937641036,1.937652322,2.051434912,2.051452667
507,2016,143,1.937656227,2.085782995,2.085750321,2.085756366,1.937641036,1.937652322,2.085734128,2.085752731
508,2016,144,1.937656227,2.205354345,2.205318931,2.205325529,1.937641036,1.937652322,2.205301284,2.205321564
509,2016,145,1.937656227,2.237412681,2.237375876,2.237382777,1.937641036,1.937652322,2.23735744,2.237378631
510,2016,146,1.937656227,2.108247215,2.108211762,2.108218448,1.937641036,1.937652322,2.108193921,2.108214432
511,2016,147,1.937656227,2.092100615,2.092064684,2.092071496,1.937641036,1.937652322,2.092046524,2.092067405
512,2016,148,1.937656227,2.048789938,2.048754038,2.048760878,1.937641036,1.937652322,2.048735821,2.048756772
513,2016,149,1.937656227,2.059432385,2.059395586,2.059402631,1.937641036,1.937652322,2.059376842,2.059398402
514,2016,150,1.937656227,2.131089494,2.131050659,2.131058127,1.937641036,1.937652322,2.131030804,2.131053645
515,2016,151,1.937656227,2.17267604,2.172635673,2.172643471,1.937641036,1.937652322,2.172614962,2.172638792
516,2016,152,1.937656227,2.207161478,2.207119679,2.207127788,1.937641036,1.937652322,2.207098159,2.207122924
517,2016,153,2.340186518,2.196895179,2.196852782,2.19686104,2.340143899,2.340176454,2.196830882,2.196856088
518,2016,154,2.340186518,2.205271052,2.205227709,2.205236185,2.340143899,2.340176454,2.20520525,2.205231102
519,2016,155,2.340186518,2.184126936,2.184083248,2.184091822,2.340143899,2.340176454,2.184060544,2.184086682
520,2016,156,2.340186518,2.203127728,2.203082899,2.203091727,2.340143899,2.340176454,2.203059536,2.203086435
521,2016,157,2.340186518,2.27083355,2.270786541,2.270795831,2.340143899,2.340176454,2.270761975,2.270790263
522,2016,158,2.340186518,2.217458835,2.217412187,2.217421434,2.340143899,2.340176454,2.217387747,2.217415893
523,2016,159,2.340186518,2.185266493,2.185219808,2.18522909,2.340143899,2.340176454,2.185195291,2.185223528
524,2016,160,2.340186518,2.19722091,2.197173263,2.197182763,2.340143899,2.340176454,2.197148186,2.197177072
525,2016,161,2.340186518,2.366913372,2.366861242,2.366871665,2.340143899,2.340176454,2.366833742,2.366865421
526,2016,162,2.340186518,2.443988794,2.443934126,2.443945087,2.340143899,2.340176454,2.443905223,2.443938522
527,2016,163,2.340186518,2.479954702,2.479898379,2.479909702,2.340143899,2.340176454,2.479868538,2.479902921
528,2016,164,2.340186518,2.227525798,2.227474537,2.227484866,2.340143899,2.340176454,2.227447328,2.22747868
529,2016,165,2.340186518,2.232012726,2.231960692,2.231971199,2.340143899,2.340176454,2.231933023,2.231964907
530,2016,166,2.340186518,2.267052525,2.266998995,2.267009827,2.340143899,2.340176454,2.266970482,2.267003341
531,2016,167,2.340186518,2.241590785,2.241537215,2.241548077,2.340143899,2.340176454,2.241508636,2.241541574
532,2016,168,2.340186518,2.348242356,2.348185561,2.348197099,2.340143899,2.340176454,2.348155216,2.348190192
533,2016,169,2.340186518,2.303218043,2.303161704,2.30317317,2.340143899,2.340176454,2.30313156,2.303166306
534,2016,170,2.340186518,2.437460163,2.437399863,2.437412156,2.340143899,2.340176454,2.437367554,2.437404798
535,2016,171,2.340186518,2.542486437,2.54242282,2.542435812,2.340143899,2.340176454,2.542388689,2.542428036
536,2016,172,2.340186518,2.44334037,2.443278598,2.443291233,2.340143899,2.340176454,2.443245416,2.443283671
537,2016,173,2.340186518,2.322870906,2.322811628,2.322823769,2.340143899,2.340176454,2.322779751,2.322816503
538,2016,174,2.340186518,2.278047847,2.277989197,2.278001225,2.340143899,2.340176454,2.277957626,2.277994027
539,2016,175,2.340186518,2.279863341,2.279804145,2.2798163,2.340143899,2.340176454,2.279772251,2.279809027
540,2016,176,2.340186518,2.401399447,2.401336551,2.401349481,2.340143899,2.340176454,2.401302631,2.401341744
541,2016,177,2.340186518,2.524899765,2.52483305,2.524846783,2.340143899,2.340176454,2.524797037,2.524838565
542,2016,178,2.340186518,2.355898588,2.355835851,2.355848778,2.340143899,2.340176454,2.355801957,2.355841043
543,2016,179,2.340186518,2.22320229,2.22314268,2.223154975,2.340143899,2.340176454,2.223110454,2.223147619
544,2016,180,2.340186518,2.215149164,2.215089391,2.215101729,2.340143899,2.340176454,2.215057055,2.215094347
545,2016,181,2.340186518,2.314723265,2.314660403,2.31467339,2.340143899,2.340176454,2.314626376,2.31466562
546,2016,182,2.340186518,2.409560238,2.409494381,2.409507998,2.340143899,2.340176454,2.409458711,2.409499851
547,2016,183,2.595244518,2.301574898,2.301511633,2.301524723,2.595184547,2.595230593,2.301477349,2.301516891
548,2016,184,2.595244518,2.391572587,2.39150647,2.39152016,2.595184547,2.595230593,2.391470621,2.391511969
549,2016,185,2.595244518,2.448517271,2.448449194,2.448463299,2.595184547,2.595230593,2.448412265,2.44845486
550,2016,186,2.595244518,2.512427731,2.512357486,2.51237205,2.595184547,2.595230593,2.512319363,2.512363337
551,2016,187,2.595244518,2.607612967,2.607539661,2.60755487,2.595184547,2.595230593,2.607499859,2.607545771
552,2016,188,2.595244518,2.545835376,2.545763438,2.545778372,2.595184547,2.595230593,2.545724363,2.545769437
553,2016,189,2.595244518,2.434894665,2.434825534,2.434839893,2.595184547,2.595230593,2.434787969,2.434831302
554,2016,190,2.595244518,2.450904291,2.450834403,2.450848926,2.595184547,2.595230593,2.450796414,2.450840237
555,2016,191,2.595244518,2.492870528,2.492799151,2.49281399,2.595184547,2.595230593,2.492760342,2.492805112
556,2016,192,2.595244518,2.525668499,2.525595903,2.525611001,2.595184547,2.595230593,2.525556421,2.525601968
557,2016,193,2.595244518,2.500541768,2.50046965,2.500484653,2.595184547,2.595230593,2.500430421,2.500475677
558,2016,194,2.595244518,2.538751861,2.53867841,2.538693695,2.595184547,2.595230593,2.538638449,2.53868455
559,2016,195,2.595244518,2.520067253,2.519994141,2.520009359,2.595184547,2.595230593,2.51995436,2.520000254
560,2016,196,2.595244518,2.38458547,2.38451614,2.384530574,2.595184547,2.595230593,2.384478416,2.384521938
561,2016,197,2.595244518,2.433396168,2.433325297,2.433340052,2.595184547,2.595230593,2.433286734,2.433331224
562,2016,198,2.595244518,2.463231909,2.463160058,2.463175019,2.595184547,2.595230593,2.463120964,2.463166067
563,2016,199,2.595244518,2.535788069,2.535714006,2.535729427,2.595184547,2.595230593,2.535673711,2.5357202
564,2016,200,2.595244518,2.508898979,2.508825636,2.508840907,2.595184547,2.595230593,2.508785737,2.508831769
565,2016,201,2.595244518,2.581489303,2.58141379,2.581429512,2.595184547,2.595230593,2.581372717,2.581420104
566,2016,202,2.595244518,2.744739324,2.744658991,2.744675714,2.595184547,2.595230593,2.744615304,2.744665707
567,2016,203,2.595244518,2.827237313,2.827154551,2.827171777,2.595184547,2.595230593,2.827109554,2.827161468
568,2016,204,2.595244518,2.782461133,2.782379677,2.782396629,2.595184547,2.595230593,2.782335402,2.782386484
569,2016,205,2.595244518,2.656787798,2.656710023,2.656726206,2.595184547,2.595230593,2.656667758,2.656716521
570,2016,206,2.595244518,2.721781264,2.721701618,2.721718186,2.595184547,2.595230593,2.72165835,2.72170827
571,2016,207,2.595244518,2.70959788,2.709518644,2.709535123,2.595184547,2.595230593,2.709475614,2.70952526
572,2016,208,2.595244518,2.782723915,2.782642607,2.782659512,2.595184547,2.595230593,2.782598467,2.782649394
573,2016,209,2.595244518,2.598412642,2.598336785,2.598352552,2.595184547,2.595230593,2.598295618,2.598343114
574,2016,210,2.595244518,2.586261945,2.586186531,2.5862022,2.595184547,2.595230593,2.58614562,2.58619282
575,2016,211,2.595244518,2.605681178,2.605605301,2.605621061,2.595184547,2.595230593,2.605564157,2.605611627
576,2016,212,2.595244518,2.601690057,2.601614413,2.601630118,2.595184547,2.595230593,2.601573412,2.601620716
577,2016,213,2.595244518,2.576860339,2.576785542,2.576801065,2.595184547,2.595230593,2.576745018,2.576791771
578,2016,214,2.673804906,2.727872014,2.727792992,2.727809385,2.673748969,2.673791912,2.727750202,2.72779957
579,2016,215,2.673804906,2.762082439,2.762002608,2.76201916,2.673748969,2.673791912,2.761959403,2.762009249
580,2016,216,2.673804906,2.699102042,2.699024211,2.69904034,2.673748969,2.673791912,2.698982111,2.699030681
581,2016,217,2.673804906,2.679970172,2.679893084,2.67990905,2.673748969,2.673791912,2.679851409,2.679899489
582,2016,218,2.673804906,2.558087813,2.558014431,2.558029621,2.673748969,2.673791912,2.557974783,2.558020523
583,2016,219,2.673804906,2.528114929,2.52804263,2.528057586,2.673748969,2.673791912,2.528003593,2.528048629
584,2016,220,2.673804906,2.48738017,2.487309267,2.487323925,2.673748969,2.673791912,2.487271008,2.487315145
585,2016,221,2.673804906,2.542699135,2.542626907,2.542641828,2.673748969,2.673791912,2.54258796,2.54263289
586,2016,222,2.673804906,2.774414868,2.774336375,2.774352578,2.673748969,2.673791912,2.774294084,2.774342872
587,2016,223,2.673804906,2.585294717,2.585221863,2.58523689,2.673748969,2.673791912,2.58518264,2.585227887
588,2016,224,2.673804906,2.576048763,2.575976467,2.575991368,2.673748969,2.673791912,2.575937576,2.57598244
589,2016,225,2.673804906,2.62657327,2.626499893,2.626515003,2.673748969,2.673791912,2.626460454,2.626505949
590,2016,226,2.673804906,2.613084549,2.613011921,2.613026862,2.673748969,2.673791912,2.612972921,2.613017908
591,2016,227,2.673804906,2.573623252,2.573552105,2.573566727,2.673748969,2.673791912,2.573513938,2.573557964
592,2016,228,2.673804906,2.580546032,2.580475097,2.58048966,2.673748969,2.673791912,2.580437083,2.580480932
593,2016,229,2.673804906,2.683448148,2.683374842,2.683389874,2.673748969,2.673791912,2.683335601,2.683380863
594,2016,230,2.673804906,2.734516906,2.734442693,2.734457893,2.673748969,2.673791912,2.734403014,2.734448781
595,2016,231,2.673804906,2.67778723,2.677715037,2.677729804,2.673748969,2.673791912,2.677676484,2.67772095
596,2016,232,2.673804906,2.659860607,2.659789395,2.659803943,2.673748969,2.673791912,2.659751412,2.659795219
597,2016,233,2.673804906,2.499446716,2.499380252,2.499393812,2.673748969,2.673791912,2.499344845,2.49938568
598,2016,234,2.673804906,2.45699398,2.456929106,2.456942324,2.673748969,2.673791912,2.45689459,2.456934396
599,2016,235,2.673804906,2.579149538,2.579081961,2.57909571,2.673748969,2.673791912,2.579046058,2.579087463
600,2016,236,2.673804906,2.809739828,2.809666844,2.809681668,2.673748969,2.673791912,2.809628127,2.809672775
601,2016,237,2.673804906,2.845198115,2.845124871,2.845139722,2.673748969,2.673791912,2.84508608,2.845130812
602,2016,238,2.673804906,2.540695125,2.540630259,2.54064339,2.673748969,2.673791912,2.540595957,2.54063551
603,2016,239,2.673804906,2.564607556,2.564542645,2.564555764,2.673748969,2.673791912,2.564508374,2.56454789
604,2016,240,2.673804906,2.571254376,2.571189875,2.571202888,2.673748969,2.673791912,2.571155875,2.571195077
605,2016,241,2.673804906,2.598629751,2.598565164,2.59857817,2.673748969,2.673791912,2.598531178,2.598570362
606,2016,242,2.673804906,2.772676763,2.772608555,2.772622262,2.673748969,2.673791912,2.772572732,2.772614032
607,2016,243,2.673804906,2.717251927,2.717185775,2.717199041,2.673748969,2.673791912,2.7171511,2.717191074
608,2016,244,2.673804906,2.384899224,2.384841706,2.384853219,2.673748969,2.673791912,2.384811609,2.384846304
609,2016,245,2.463265413,2.40702113,2.406963644,2.406975127,2.463232635,2.463257632,2.406933621,2.406968229
610,2016,246,2.463265413,2.470172829,2.470114442,2.47012608,2.463232635,2.463257632,2.470084009,2.470119088
611,2016,247,2.463265413,2.493132394,2.4930741,2.493085693,2.463232635,2.463257632,2.49304378,2.493078727
612,2016,248,2.463265413,2.556548161,2.556489076,2.556500798,2.463232635,2.463257632,2.556458413,2.556493752
613,2016,249,2.463265413,2.591042684,2.590983534,2.590995238,2.463232635,2.463257632,2.590952912,2.590988201
614,2016,250,2.463265413,2.611381896,2.611323055,2.611334665,2.463232635,2.463257632,2.611292673,2.611327684
615,2016,251,2.463265413,2.495873954,2.495818437,2.49582936,2.463232635,2.463257632,2.495789845,2.49582279
616,2016,252,2.463265413,2.514542278,2.514487091,2.514497917,2.463232635,2.463257632,2.514458748,2.514491404
617,2016,253,2.463265413,2.500321637,2.500267517,2.5002781,2.463232635,2.463257632,2.5002398,2.500271732
618,2016,254,2.463265413,2.483935225,2.483882219,2.483892551,2.463232635,2.463257632,2.483855154,2.483886332
619,2016,255,2.463265413,2.486493193,2.486440908,2.486451065,2.463232635,2.463257632,2.486414295,2.48644495
620,2016,256,2.463265413,2.508365926,2.508313995,2.508324045,2.463232635,2.463257632,2.508287651,2.508317992
621,2016,257,2.463265413,2.355109151,2.355061136,2.355070394,2.463232635,2.463257632,2.35503686,2.355064817
622,2016,258,2.463265413,2.275778841,2.275733139,2.275741919,2.463232635,2.463257632,2.275710111,2.275736628
623,2016,259,2.463265413,2.322972116,2.322926203,2.322934988,2.463232635,2.463257632,2.322903152,2.322929692
624,2016,260,2.463265413,2.510270104,2.510221364,2.510230648,2.463232635,2.463257632,2.510196994,2.51022505
625,2016,261,2.463265413,2.427486507,2.42744021,2.427448988,2.463232635,2.463257632,2.427417159,2.427443693
626,2016,262,2.463265413,2.387232306,2.387187596,2.387196032,2.463232635,2.463257632,2.387165433,2.387190942
627,2016,263,2.463265413,2.484857142,2.484811512,2.484820075,2.463232635,2.463257632,2.484789001,2.484814905
628,2016,264,2.463265413,2.376006679,2.375963892,2.375971879,2.463232635,2.463257632,2.375942888,2.375967055
629,2016,265,2.463265413,2.358882581,2.358840943,2.358848671,2.463232635,2.463257632,2.358820608,2.358844002
630,2016,266,2.463265413,2.424201139,2.424159244,2.424166971,2.463232635,2.463257632,2.424138896,2.4241623
631,2016,267,2.463265413,2.38146104,2.381420756,2.381428139,2.463232635,2.463257632,2.381401304,2.381423673
632,2016,268,2.463265413,2.420338636,2.420298606,2.420305891,2.463232635,2.463257632,2.420279397,2.420301482
633,2016,269,2.463265413,2.463989225,2.463949429,2.463956618,2.463232635,2.463257632,2.463930463,2.463952264
634,2016,270,2.463265413,2.265106033,2.265070262,2.265076676,2.463232635,2.463257632,2.265053326,2.26507279
635,2016,271,2.463265413,2.211887609,2.211853432,2.211859515,2.463232635,2.463257632,2.211837357,2.211855827
636,2016,272,2.463265413,2.274251785,2.27421742,2.274223489,2.463232635,2.463257632,2.274201368,2.274219807
637,2016,273,2.463265413,2.30842304,2.308388958,2.308394927,2.463232635,2.463257632,2.308373156,2.308391303
638,2016,274,2.463265413,2.131897147,2.131866353,2.131871704,2.463232635,2.463257632,2.131852179,2.131868453
639,2016,275,1.922100439,2.128316315,2.128286257,2.128291435,1.922091838,1.922098137,2.128272526,2.128288287
640,2016,276,1.922100439,2.221935384,2.221904758,2.221909984,1.922091838,1.922098137,2.221890886,2.221906804
641,2016,277,1.922100439,2.157786239,2.157757215,2.157762119,1.922091838,1.922098137,2.157744186,2.157759133
642,2016,278,1.922100439,2.213917948,2.213888936,2.213893784,1.922091838,1.922098137,2.213876038,2.213890829
643,2016,279,1.922100439,2.191138985,2.191111036,2.191115652,1.922091838,1.922098137,2.19109874,2.191112836
644,2016,280,1.922100439,2.020197432,2.020172315,2.020176415,1.922091838,1.922098137,2.020161376,2.02017391
645,2016,281,1.922100439,1.908926131,1.908902974,1.908906711,1.922091838,1.922098137,1.908892993,1.908904426
646,2016,282,1.922100439,1.894188758,1.894166336,1.894169911,1.922091838,1.922098137,1.894156772,1.894167723
647,2016,283,1.922100439,1.903795985,1.903774001,1.903777463,1.922091838,1.922098137,1.903764726,1.903775341
648,2016,284,1.922100439,2.043220345,2.043197385,2.043200949,1.922091838,1.922098137,2.04318782,2.043198762
649,2016,285,1.922100439,2.054274294,2.054251863,2.054255291,1.922091838,1.922098137,2.054242646,2.054253184
650,2016,286,1.922100439,1.843281151,1.843261537,1.843264491,1.922091838,1.922098137,1.843253582,1.843262673
651,2016,287,1.922100439,1.838908752,1.838889683,1.838892511,1.922091838,1.922098137,1.838882053,1.838890768
652,2016,288,1.922100439,1.876741494,1.876722549,1.876725312,1.922091838,1.922098137,1.876715077,1.876723606
653,2016,289,1.922100439,2.032499005,2.032479091,2.032481939,1.922091838,1.922098137,2.032471368,2.032480178
654,2016,290,1.922100439,1.871054348,1.871036538,1.871039036,1.922091838,1.922098137,1.871029749,1.871037488
655,2016,291,1.922100439,1.902417497,1.902399932,1.902402342,1.922091838,1.922098137,1.902393361,1.902400845
656,2016,292,1.922100439,1.877609818,1.877593005,1.877595259,1.922091838,1.922098137,1.87758684,1.877593856
657,2016,293,1.922100439,1.800119018,1.800103379,1.800105426,1.922091838,1.922098137,1.800097762,1.800104148
658,2016,294,1.922100439,1.721230052,1.721215528,1.721217383,1.922091838,1.922098137,1.721210419,1.721216222
659,2016,295,1.922100439,1.729140679,1.729126512,1.729128274,1.922091838,1.922098137,1.729121639,1.729127168
660,2016,296,1.922100439,1.766407858,1.76639382,1.766395517,1.922091838,1.922098137,1.766389109,1.766394449
661,2016,297,1.922100439,1.741452602,1.741439189,1.74144076,1.922091838,1.922098137,1.741434805,1.741439767
662,2016,298,1.922100439,1.684012192,1.68399961,1.684001037,1.922091838,1.922098137,1.683995609,1.684000132
663,2016,299,1.922100439,1.668348772,1.668336688,1.668338012,1.922091838,1.922098137,1.668332957,1.668337169
664,2016,300,1.922100439,1.673567309,1.673555565,1.673556802,1.922091838,1.922098137,1.673552052,1.67355601
665,2016,301,1.922100439,1.687990039,1.687978568,1.687979727,1.922091838,1.922098137,1.687975253,1.687978981
666,2016,302,1.922100439,1.714085185,1.714073913,1.714075001,1.922091838,1.922098137,1.714070777,1.714074296
667,2016,303,1.922100439,1.716370448,1.716359529,1.71636053,1.922091838,1.922098137,1.716356613,1.716359877
668,2016,304,1.922100439,1.645960027,1.645949886,1.645950768,1.922091838,1.922098137,1.645947291,1.645950187
669,2016,305,1.922100439,1.606453627,1.606444036,1.606444824,1.922091838,1.922098137,1.606441691,1.606444301
670,2016,306,1.54278655,1.650024676,1.650015141,1.650015875,1.542788551,1.542786675,1.650012925,1.650015382
