id,year,doy,TEM,DALEC,TECO,FBDC,CASA,CENTURY,CLM,ORCHIDEE
629,2016,265,4.115893903,4.3155504,4.3155504,4.3155504,4.115893903,4.115893903,4.3155504,4.3155504
630,2016,266,4.115893903,4.2772814,4.2772814,4.2772814,4.115893903,4.115893903,4.2772814,4.2772814
631,2016,267,4.115893903,3.7729258,3.7729258,3.7729258,4.115893903,4.115893903,3.7729258,3.7729258
632,2016,268,4.115893903,3.2729438,3.2729438,3.2729438,4.115893903,4.115893903,3.2729438,3.2729438
633,2016,269,4.115893903,3.3538554,3.3538554,3.3538554,4.115893903,4.115893903,3.3538554,3.3538554
634,2016,270,4.115893903,1.7613183,1.7613183,1.7613183,4.115893903,4.115893903,1.7613183,1.7613183
635,2016,271,4.115893903,0.0345912,0.0345912,0.0345912,4.115893903,4.115893903,0.0345912,0.0345912
636,2016,272,4.115893903,0.4905887,0.4905887,0.4905887,4.115893903,4.115893903,0.4905887,0.4905887
637,2016,273,4.115893903,3.4003249,3.4003249,3.4003249,4.115893903,4.115893903,3.4003249,3.4003249
638,2016,274,4.115893903,3.308032,3.308032,3.308032,4.115893903,4.115893903,3.308032,3.308032
639,2016,275,1.65427444,4.0984111,4.0984111,4.0984111,1.65427444,1.65427444,4.0984111,4.0984111
640,2016,276,1.65427444,4.2086954,4.2086954,4.2086954,1.65427444,1.65427444,4.2086954,4.2086954
641,2016,277,1.65427444,3.795092,3.795092,3.795092,1.65427444,1.65427444,3.795092,3.795092
642,2016,278,1.65427444,4.23941,4.23941,4.23941,1.65427444,1.65427444,4.23941,4.23941
643,2016,279,1.65427444,4.2675402,4.2675402,4.2675402,1.65427444,1.65427444,4.2675402,4.2675402
644,2016,280,1.65427444,2.6598943,2.6598943,2.6598943,1.65427444,1.65427444,2.6598943,2.6598943
645,2016,281,1.65427444,1.1454359,1.1454359,1.1454359,1.65427444,1.65427444,1.1454359,1.1454359
646,2016,282,1.65427444,0.1673399,0.1673399,0.1673399,1.65427444,1.65427444,0.1673399,0.1673399
647,2016,283,1.65427444,1.5025304,1.5025304,1.5025304,1.65427444,1.65427444,1.5025304,1.5025304
648,2016,284,1.65427444,1.9140464,1.9140464,1.9140464,1.65427444,1.65427444,1.9140464,1.9140464
649,2016,285,1.65427444,2.9452717,2.9452717,2.9452717,1.65427444,1.65427444,2.9452717,2.9452717
650,2016,286,1.65427444,0.0708722,0.0708722,0.0708722,1.65427444,1.65427444,0.0708722,0.0708722
651,2016,287,1.65427444,0.6764667,0.6764667,0.6764667,1.65427444,1.65427444,0.6764667,0.6764667
652,2016,288,1.65427444,0.4784122,0.4784122,0.4784122,1.65427444,1.65427444,0.4784122,0.4784122
653,2016,289,1.65427444,3.07146,3.07146,3.07146,1.65427444,1.65427444,3.07146,3.07146
654,2016,290,1.65427444,2.5154661,2.5154661,2.5154661,1.65427444,1.65427444,2.5154661,2.5154661
655,2016,291,1.65427444,1.422414,1.422414,1.422414,1.65427444,1.65427444,1.422414,1.422414
656,2016,292,1.65427444,2.7268899,2.7268899,2.7268899,1.65427444,1.65427444,2.7268899,2.7268899
657,2016,293,1.65427444,0.7771092,0.7771092,0.7771092,1.65427444,1.65427444,0.7771092,0.7771092
658,2016,294,1.65427444,0.1974084,0.1974084,0.1974084,1.65427444,1.65427444,0.1974084,0.1974084
659,2016,295,1.65427444,0.4679752,0.4679752,0.4679752,1.65427444,1.65427444,0.4679752,0.4679752
660,2016,296,1.65427444,0.4947138,0.4947138,0.4947138,1.65427444,1.65427444,0.4947138,0.4947138
661,2016,297,1.65427444,0.2620681,0.2620681,0.2620681,1.65427444,1.65427444,0.2620681,0.2620681
662,2016,298,1.65427444,0.6006245,0.6006245,0.6006245,1.65427444,1.65427444,0.6006245,0.6006245
663,2016,299,1.65427444,0.4720506,0.4720506,0.4720506,1.65427444,1.65427444,0.4720506,0.4720506
664,2016,300,1.65427444,0,0,0,1.65427444,1.65427444,0,0
665,2016,301,1.65427444,0,0,0,1.65427444,1.65427444,0,0
666,2016,302,1.65427444,0,0,0,1.65427444,1.65427444,0,0
667,2016,303,1.65427444,1.063083,1.063083,1.063083,1.65427444,1.65427444,1.063083,1.063083
668,2016,304,1.65427444,0.07952,0.07952,0.07952,1.65427444,1.65427444,0.07952,0.07952
669,2016,305,1.65427444,0,0,0,1.65427444,1.65427444,0,0
670,2016,306,0.4359684,0.9598561,0.9598561,0.9598561,0.4359684,0.4359684,0.9598561,0.9598561
671,2016,307,0.4359684,0.5902372,0.5902372,0.5902372,0.4359684,0.4359684,0.5902372,0.5902372
672,2016,308,0.4359684,0.336966,0.336966,0.336966,0.4359684,0.4359684,0.336966,0.336966
673,2016,309,0.4359684,0.623735,0.623735,0.623735,0.4359684,0.4359684,0.623735,0.623735
674,2016,310,0.4359684,1.3626746,1.3626746,1.3626746,0.4359684,0.4359684,1.3626746,1.3626746
675,2016,311,0.4359684,1.6582405,1.6582405,1.6582405,0.4359684,0.4359684,1.6582405,1.6582405
676,2016,312,0.4359684,2.1965909,2.1965909,2.1965909,0.4359684,0.4359684,2.1965909,2.1965909
677,2016,313,0.4359684,1.3599411,1.3599411,1.3599411,0.4359684,0.4359684,1.3599411,1.3599411
678,2016,314,0.4359684,0.3392522,0.3392522,0.3392522,0.4359684,0.4359684,0.3392522,0.3392522
679,2016,315,0.4359684,1.3201314,1.3201314,1.3201314,0.4359684,0.4359684,1.3201314,1.3201314
680,2016,316,0.4359684,0.6056939,0.6056939,0.6056939,0.4359684,0.4359684,0.6056939,0.6056939
681,2016,317,0.4359684,0.1345379,0.1345379,0.1345379,0.4359684,0.4359684,0.1345379,0.1345379
682,2016,318,0.4359684,0.2082927,0.2082927,0.2082927,0.4359684,0.4359684,0.2082927,0.2082927
683,2016,319,0.4359684,1.2225206,1.2225206,1.2225206,0.4359684,0.4359684,1.2225206,1.2225206
684,2016,320,0.4359684,0.0772338,0.0772338,0.0772338,0.4359684,0.4359684,0.0772338,0.0772338
685,2016,321,0.4359684,0.0634669,0.0634669,0.0634669,0.4359684,0.4359684,0.0634669,0.0634669
686,2016,322,0.4359684,0.0190848,0.0190848,0.0190848,0.4359684,0.4359684,0.0190848,0.0190848
687,2016,323,0.4359684,0,0,0,0.4359684,0.4359684,0,0
688,2016,324,0.4359684,0,0,0,0.4359684,0.4359684,0,0
689,2016,325,0.4359684,0,0,0,0.4359684,0.4359684,0,0
690,2016,326,0.4359684,0,0,0,0.4359684,0.4359684,0,0
691,2016,327,0.4359684,0,0,0,0.4359684,0.4359684,0,0
692,2016,328,0.4359684,0,0,0,0.4359684,0.4359684,0,0
693,2016,329,0.4359684,0,0,0,0.4359684,0.4359684,0,0
694,2016,330,0.4359684,0,0,0,0.4359684,0.4359684,0,0
695,2016,331,0.4359684,0.0005964,0.0005964,0.0005964,0.4359684,0.4359684,0.0005964,0.0005964
696,2016,332,0.4359684,0,0,0,0.4359684,0.4359684,0,0
697,2016,333,0.4359684,0,0,0,0.4359684,0.4359684,0,0
698,2016,334,0.4359684,0,0,0,0.4359684,0.4359684,0,0
699,2016,335,0.4359684,0,0,0,0.4359684,0.4359684,0,0
700,2016,336,0,0,0,0,0,0,0,0
701,2016,337,0,0,0,0,0,0,0,0
702,2016,338,0,0,0,0,0,0,0,0
703,2016,339,0,0,0,0,0,0,0,0
704,2016,340,0,0,0,0,0,0,0,0
705,2016,341,0,0,0,0,0,0,0,0
706,2016,342,0,0,0,0,0,0,0,0
707,2016,343,0,0,0,0,0,0,0,0
708,2016,344,0,0,0,0,0,0,0,0
709,2016,345,0,0,0,0,0,0,0,0
710,2016,346,0,0,0,0,0,0,0,0
711,2016,347,0,0,0,0,0,0,0,0
712,2016,348,0,0,0,0,0,0,0,0
713,2016,349,0,0,0,0,0,0,0,0
714,2016,350,0,0,0,0,0,0,0,0
715,2016,351,0,0,0,0,0,0,0,0
716,2016,352,0,0,0,0,0,0,0,0
717,2016,353,0,0,0,0,0,0,0,0
718,2016,354,0,0,0,0,0,0,0,0
719,2016,355,0,0,0,0,0,0,0,0
720,2016,356,0,0,0,0,0,0,0,0
721,2016,357,0,0,0,0,0,0,0,0
722,2016,358,0,0,0,0,0,0,0,0
723,2016,359,0,0,0,0,0,0,0,0
724,2016,360,0,0,0,0,0,0,0,0
725,2016,361,0,0,0,0,0,0,0,0
726,2016,362,0,0,0,0,0,0,0,0
727,2016,363,0,0,0,0,0,0,0,0
728,2016,364,0,0,0,0,0,0,0,0
729,2016,365,0,0,0,0,0,0,0,0
730,2017,1,0,0,0,0,0,0,0,0
731,2017,2,0.005112473,0,0,0,0.005112473,0.005112473,0,0
732,2017,3,0.005112473,0,0,0,0.005112473,0.005112473,0,0
733,2017,4,0.005112473,0,0,0,0.005112473,0.005112473,0,0
734,2017,5,0.005112473,0,0,0,0.005112473,0.005112473,0,0
735,2017,6,0.005112473,0,0,0,0.005112473,0.005112473,0,0
736,2017,7,0.005112473,0,0,0,0.005112473,0.005112473,0,0
737,2017,8,0.005112473,0,0,0,0.005112473,0.005112473,0,0
738,2017,9,0.005112473,0,0,0,0.005112473,0.005112473,0,0
739,2017,10,0.005112473,0,0,0,0.005112473,0.005112473,0,0
740,2017,11,0.005112473,0,0,0,0.005112473,0.005112473,0,0
741,2017,12,0.005112473,0,0,0,0.005112473,0.005112473,0,0
742,2017,13,0.005112473,0,0,0,0.005112473,0.005112473,0,0
743,2017,14,0.005112473,0,0,0,0.005112473,0.005112473,0,0
744,2017,15,0.005112473,0,0,0,0.005112473,0.005112473,0,0
745,2017,16,0.005112473,0,0,0,0.005112473,0.005112473,0,0
746,2017,17,0.005112473,0,0,0,0.005112473,0.005112473,0,0
747,2017,18,0.005112473,0,0,0,0.005112473,0.005112473,0,0
748,2017,19,0.005112473,0.1504419,0.1504419,0.1504419,0.005112473,0.005112473,0.1504419,0.1504419
749,2017,20,0.005112473,0,0,0,0.005112473,0.005112473,0,0
750,2017,21,0.005112473,0,0,0,0.005112473,0.005112473,0,0
751,2017,22,0.005112473,0,0,0,0.005112473,0.005112473,0,0
752,2017,23,0.005112473,0.0029323,0.0029323,0.0029323,0.005112473,0.005112473,0.0029323,0.0029323
753,2017,24,0.005112473,0,0,0,0.005112473,0.005112473,0,0
754,2017,25,0.005112473,0,0,0,0.005112473,0.005112473,0,0
755,2017,26,0.005112473,0,0,0,0.005112473,0.005112473,0,0
756,2017,27,0.005112473,0,0,0,0.005112473,0.005112473,0,0
757,2017,28,0.005112473,0,0,0,0.005112473,0.005112473,0,0
758,2017,29,0.005112473,0,0,0,0.005112473,0.005112473,0,0
759,2017,30,0.005112473,0,0,0,0.005112473,0.005112473,0,0
760,2017,31,0.005112473,0,0,0,0.005112473,0.005112473,0,0
761,2017,32,0.005112473,0,0,0,0.005112473,0.005112473,0,0
762,2017,33,0.274663737,0,0,0,0.274663737,0.274663737,0,0
763,2017,34,0.274663737,0,0,0,0.274663737,0.274663737,0,0
764,2017,35,0.274663737,0,0,0,0.274663737,0.274663737,0,0
765,2017,36,0.274663737,0,0,0,0.274663737,0.274663737,0,0
766,2017,37,0.274663737,0,0,0,0.274663737,0.274663737,0,0
767,2017,38,0.274663737,0,0,0,0.274663737,0.274663737,0,0
768,2017,39,0.274663737,0,0,0,0.274663737,0.274663737,0,0
769,2017,40,0.274663737,0,0,0,0.274663737,0.274663737,0,0
770,2017,41,0.274663737,0,0,0,0.274663737,0.274663737,0,0
771,2017,42,0.274663737,0.1263374,0.1263374,0.1263374,0.274663737,0.274663737,0.1263374,0.1263374
772,2017,43,0.274663737,0,0,0,0.274663737,0.274663737,0,0
773,2017,44,0.274663737,0.0337463,0.0337463,0.0337463,0.274663737,0.274663737,0.0337463,0.0337463
774,2017,45,0.274663737,0.4213069,0.4213069,0.4213069,0.274663737,0.274663737,0.4213069,0.4213069
775,2017,46,0.274663737,0.0163016,0.0163016,0.0163016,0.274663737,0.274663737,0.0163016,0.0163016
776,2017,47,0.274663737,0,0,0,0.274663737,0.274663737,0,0
777,2017,48,0.274663737,0,0,0,0.274663737,0.274663737,0,0
778,2017,49,0.274663737,2.3223816,2.3223816,2.3223816,0.274663737,0.274663737,2.3223816,2.3223816
779,2017,50,0.274663737,2.0191122,2.0191122,2.0191122,0.274663737,0.274663737,2.0191122,2.0191122
780,2017,51,0.274663737,1.6725044,1.6725044,1.6725044,0.274663737,0.274663737,1.6725044,1.6725044
781,2017,52,0.274663737,0.0003976,0.0003976,0.0003976,0.274663737,0.274663737,0.0003976,0.0003976
782,2017,53,0.274663737,1.5518328,1.5518328,1.5518328,0.274663737,0.274663737,1.5518328,1.5518328
783,2017,54,0.274663737,0.0002485,0.0002485,0.0002485,0.274663737,0.274663737,0.0002485,0.0002485
784,2017,55,0.274663737,0.0018389,0.0018389,0.0018389,0.274663737,0.274663737,0.0018389,0.0018389
785,2017,56,0.274663737,0,0,0,0.274663737,0.274663737,0,0
786,2017,57,0.274663737,0.0456246,0.0456246,0.0456246,0.274663737,0.274663737,0.0456246,0.0456246
787,2017,58,0.274663737,0.0041748,0.0041748,0.0041748,0.274663737,0.274663737,0.0041748,0.0041748
788,2017,59,0.274663737,0.0241045,0.0241045,0.0241045,0.274663737,0.274663737,0.0241045,0.0241045
789,2017,60,0.274663737,0.0002485,0.0002485,0.0002485,0.274663737,0.274663737,0.0002485,0.0002485
790,2017,61,0.697731673,0.1091412,0.1091412,0.1091412,0.697731673,0.697731673,0.1091412,0.1091412
791,2017,62,0.697731673,0.0026341,0.0026341,0.0026341,0.697731673,0.697731673,0.0026341,0.0026341
792,2017,63,0.697731673,0.0141645,0.0141645,0.0141645,0.697731673,0.697731673,0.0141645,0.0141645
793,2017,64,0.697731673,0.3656926,0.3656926,0.3656926,0.697731673,0.697731673,0.3656926,0.3656926
794,2017,65,0.697731673,1.0520496,1.0520496,1.0520496,0.697731673,0.697731673,1.0520496,1.0520496
795,2017,66,0.697731673,0,0,0,0.697731673,0.697731673,0,0
796,2017,67,0.697731673,0,0,0,0.697731673,0.697731673,0,0
797,2017,68,0.697731673,0,0,0,0.697731673,0.697731673,0,0
798,2017,69,0.697731673,0.0078526,0.0078526,0.0078526,0.697731673,0.697731673,0.0078526,0.0078526
799,2017,70,0.697731673,0.0086975,0.0086975,0.0086975,0.697731673,0.697731673,0.0086975,0.0086975
800,2017,71,0.697731673,0.0187369,0.0187369,0.0187369,0.697731673,0.697731673,0.0187369,0.0187369
801,2017,72,0.697731673,0,0,0,0.697731673,0.697731673,0,0
802,2017,73,0.697731673,0.0373247,0.0373247,0.0373247,0.697731673,0.697731673,0.0373247,0.0373247
803,2017,74,0.697731673,0.5658842,0.5658842,0.5658842,0.697731673,0.697731673,0.5658842,0.5658842
804,2017,75,0.697731673,0.8652273,0.8652273,0.8652273,0.697731673,0.697731673,0.8652273,0.8652273
805,2017,76,0.697731673,0.7857073,0.7857073,0.7857073,0.697731673,0.697731673,0.7857073,0.7857073
806,2017,77,0.697731673,0,0,0,0.697731673,0.697731673,0,0
807,2017,78,0.697731673,0.3753344,0.3753344,0.3753344,0.697731673,0.697731673,0.3753344,0.3753344
808,2017,79,0.697731673,1.1165105,1.1165105,1.1165105,0.697731673,0.697731673,1.1165105,1.1165105
809,2017,80,0.697731673,2.4193463,2.4193463,2.4193463,0.697731673,0.697731673,2.4193463,2.4193463
810,2017,81,0.697731673,0.0604849,0.0604849,0.0604849,0.697731673,0.697731673,0.0604849,0.0604849
811,2017,82,0.697731673,0.1005431,0.1005431,0.1005431,0.697731673,0.697731673,0.1005431,0.1005431
812,2017,83,0.697731673,0.0290248,0.0290248,0.0290248,0.697731673,0.697731673,0.0290248,0.0290248
813,2017,84,0.697731673,0.0130711,0.0130711,0.0130711,0.697731673,0.697731673,0.0130711,0.0130711
814,2017,85,0.697731673,0.2456671,0.2456671,0.2456671,0.697731673,0.697731673,0.2456671,0.2456671
815,2017,86,0.697731673,1.3743541,1.3743541,1.3743541,0.697731673,0.697731673,1.3743541,1.3743541
816,2017,87,0.697731673,2.879121,2.879121,2.879121,0.697731673,0.697731673,2.879121,2.879121
817,2017,88,0.697731673,3.5338191,3.5338191,3.5338191,0.697731673,0.697731673,3.5338191,3.5338191
818,2017,89,0.697731673,1.7923808,1.7923808,1.7923808,0.697731673,0.697731673,1.7923808,1.7923808
819,2017,90,0.697731673,3.158932,3.158932,3.158932,0.697731673,0.697731673,3.158932,3.158932
820,2017,91,0.697731673,3.132591,3.132591,3.132591,0.697731673,0.697731673,3.132591,3.132591
821,2017,92,2.725937317,2.6671505,2.6671505,2.6671505,2.725937317,2.725937317,2.6671505,2.6671505
822,2017,93,2.725937317,2.3521022,2.3521022,2.3521022,2.725937317,2.725937317,2.3521022,2.3521022
823,2017,94,2.725937317,3.3805443,3.3805443,3.3805443,2.725937317,2.725937317,3.3805443,3.3805443
824,2017,95,2.725937317,3.1395987,3.1395987,3.1395987,2.725937317,2.725937317,3.1395987,3.1395987
825,2017,96,2.725937317,2.1657272,2.1657272,2.1657272,2.725937317,2.725937317,2.1657272,2.1657272
826,2017,97,2.725937317,2.4921071,2.4921071,2.4921071,2.725937317,2.725937317,2.4921071,2.4921071
827,2017,98,2.725937317,3.1729474,3.1729474,3.1729474,2.725937317,2.725937317,3.1729474,3.1729474
828,2017,99,2.725937317,3.8668588,3.8668588,3.8668588,2.725937317,2.725937317,3.8668588,3.8668588
829,2017,100,2.725937317,3.6460914,3.6460914,3.6460914,2.725937317,2.725937317,3.6460914,3.6460914
830,2017,101,2.725937317,0.9764559,0.9764559,0.9764559,2.725937317,2.725937317,0.9764559,0.9764559
831,2017,102,2.725937317,2.8454741,2.8454741,2.8454741,2.725937317,2.725937317,2.8454741,2.8454741
832,2017,103,2.725937317,3.549077,3.549077,3.549077,2.725937317,2.725937317,3.549077,3.549077
833,2017,104,2.725937317,3.6154265,3.6154265,3.6154265,2.725937317,2.725937317,3.6154265,3.6154265
834,2017,105,2.725937317,4.0050745,4.0050745,4.0050745,2.725937317,2.725937317,4.0050745,4.0050745
835,2017,106,2.725937317,3.8700396,3.8700396,3.8700396,2.725937317,2.725937317,3.8700396,3.8700396
836,2017,107,2.725937317,2.9999417,2.9999417,2.9999417,2.725937317,2.725937317,2.9999417,2.9999417
837,2017,108,2.725937317,4.2217665,4.2217665,4.2217665,2.725937317,2.725937317,4.2217665,4.2217665
838,2017,109,2.725937317,0.0293727,0.0293727,0.0293727,2.725937317,2.725937317,0.0293727,0.0293727
839,2017,110,2.725937317,3.511802,3.511802,3.511802,2.725937317,2.725937317,3.511802,3.511802
840,2017,111,2.725937317,0.1388121,0.1388121,0.1388121,2.725937317,2.725937317,0.1388121,0.1388121
841,2017,112,2.725937317,6.4139341,6.4139341,6.4139341,2.725937317,2.725937317,6.4139341,6.4139341
842,2017,113,2.725937317,6.4834147,6.4834147,6.4834147,2.725937317,2.725937317,6.4834147,6.4834147
843,2017,114,2.725937317,0,0,0,2.725937317,2.725937317,0,0
844,2017,115,2.725937317,0.6022149,0.6022149,0.6022149,2.725937317,2.725937317,0.6022149,0.6022149
845,2017,116,2.725937317,0,0,0,2.725937317,2.725937317,0,0
846,2017,117,2.725937317,0,0,0,2.725937317,2.725937317,0,0
847,2017,118,2.725937317,0.0274344,0.0274344,0.0274344,2.725937317,2.725937317,0.0274344,0.0274344
848,2017,119,2.725937317,2.825942,2.825942,2.825942,2.725937317,2.725937317,2.825942,2.825942
849,2017,120,2.725937317,5.6462182,5.6462182,5.6462182,2.725937317,2.725937317,5.6462182,5.6462182
850,2017,121,2.725937317,5.184704,5.184704,5.184704,2.725937317,2.725937317,5.184704,5.184704
851,2017,122,5.773324293,0,0,0,5.773324293,5.773324293,0,0
852,2017,123,5.773324293,6.5397745,6.5397745,6.5397745,5.773324293,5.773324293,6.5397745,6.5397745
853,2017,124,5.773324293,6.0418302,6.0418302,6.0418302,5.773324293,5.773324293,6.0418302,6.0418302
854,2017,125,5.773324293,7.1216621,7.1216621,7.1216621,5.773324293,5.773324293,7.1216621,7.1216621
855,2017,126,5.773324293,6.2305411,6.2305411,6.2305411,5.773324293,5.773324293,6.2305411,6.2305411
856,2017,127,5.773324293,7.4483899,7.4483899,7.4483899,5.773324293,5.773324293,7.4483899,7.4483899
857,2017,128,5.773324293,7.1645035,7.1645035,7.1645035,5.773324293,5.773324293,7.1645035,7.1645035
858,2017,129,5.773324293,5.8360225,5.8360225,5.8360225,5.773324293,5.773324293,5.8360225,5.8360225
859,2017,130,5.773324293,6.908797,6.908797,6.908797,5.773324293,5.773324293,6.908797,6.908797
860,2017,131,5.773324293,7.4423265,7.4423265,7.4423265,5.773324293,5.773324293,7.4423265,7.4423265
861,2017,132,5.773324293,6.7992582,6.7992582,6.7992582,5.773324293,5.773324293,6.7992582,6.7992582
862,2017,133,5.773324293,7.0476091,7.0476091,7.0476091,5.773324293,5.773324293,7.0476091,7.0476091
863,2017,134,5.773324293,6.6905146,6.6905146,6.6905146,5.773324293,5.773324293,6.6905146,6.6905146
864,2017,135,5.773324293,7.7511623,7.7511623,7.7511623,5.773324293,5.773324293,7.7511623,7.7511623
865,2017,136,5.773324293,7.7509138,7.7509138,7.7509138,5.773324293,5.773324293,7.7509138,7.7509138
866,2017,137,5.773324293,4.6763227,4.6763227,4.6763227,5.773324293,5.773324293,4.6763227,4.6763227
867,2017,138,5.773324293,2.5528405,2.5528405,2.5528405,5.773324293,5.773324293,2.5528405,2.5528405
868,2017,139,5.773324293,5.0985242,5.0985242,5.0985242,5.773324293,5.773324293,5.0985242,5.0985242
869,2017,140,5.773324293,7.1130143,7.1130143,7.1130143,5.773324293,5.773324293,7.1130143,7.1130143
870,2017,141,5.773324293,0.7756679,0.7756679,0.7756679,5.773324293,5.773324293,0.7756679,0.7756679
871,2017,142,5.773324293,0.8013628,0.8013628,0.8013628,5.773324293,5.773324293,0.8013628,0.8013628
872,2017,143,5.773324293,3.3305461,3.3305461,3.3305461,5.773324293,5.773324293,3.3305461,3.3305461
873,2017,144,5.773324293,3.7024512,3.7024512,3.7024512,5.773324293,5.773324293,3.7024512,3.7024512
874,2017,145,5.773324293,7.9438989,7.9438989,7.9438989,5.773324293,5.773324293,7.9438989,7.9438989
875,2017,146,5.773324293,7.8465366,7.8465366,7.8465366,5.773324293,5.773324293,7.8465366,7.8465366
876,2017,147,5.773324293,6.958994,6.958994,6.958994,5.773324293,5.773324293,6.958994,6.958994
877,2017,148,5.773324293,7.7220878,7.7220878,7.7220878,5.773324293,5.773324293,7.7220878,7.7220878
878,2017,149,5.773324293,6.7829069,6.7829069,6.7829069,5.773324293,5.773324293,6.7829069,6.7829069
879,2017,150,5.773324293,4.6069912,4.6069912,4.6069912,5.773324293,5.773324293,4.6069912,4.6069912
880,2017,151,5.773324293,1.3295744,1.3295744,1.3295744,5.773324293,5.773324293,1.3295744,1.3295744
881,2017,152,5.773324293,7.1287692,7.1287692,7.1287692,5.773324293,5.773324293,7.1287692,7.1287692
882,2017,153,7.426763773,5.6835429,5.6835429,5.6835429,7.426763773,7.426763773,5.6835429,5.6835429
883,2017,154,7.426763773,5.3410105,5.3410105,5.3410105,7.426763773,7.426763773,5.3410105,5.3410105
884,2017,155,7.426763773,6.7095497,6.7095497,6.7095497,7.426763773,7.426763773,6.7095497,6.7095497
885,2017,156,7.426763773,8.0804745,8.0804745,8.0804745,7.426763773,7.426763773,8.0804745,8.0804745
886,2017,157,7.426763773,6.4552348,6.4552348,6.4552348,7.426763773,7.426763773,6.4552348,6.4552348
887,2017,158,7.426763773,6.1089749,6.1089749,6.1089749,7.426763773,7.426763773,6.1089749,6.1089749
888,2017,159,7.426763773,7.5325817,7.5325817,7.5325817,7.426763773,7.426763773,7.5325817,7.5325817
889,2017,160,7.426763773,8.402779,8.402779,8.402779,7.426763773,7.426763773,8.402779,8.402779
890,2017,161,7.426763773,7.3202136,7.3202136,7.3202136,7.426763773,7.426763773,7.3202136,7.3202136
891,2017,162,7.426763773,7.7019096,7.7019096,7.7019096,7.426763773,7.426763773,7.7019096,7.7019096
892,2017,163,7.426763773,5.8289651,5.8289651,5.8289651,7.426763773,7.426763773,5.8289651,5.8289651
893,2017,164,7.426763773,7.1981007,7.1981007,7.1981007,7.426763773,7.426763773,7.1981007,7.1981007
894,2017,165,7.426763773,6.5020522,6.5020522,6.5020522,7.426763773,7.426763773,6.5020522,6.5020522
895,2017,166,7.426763773,7.237314,7.237314,7.237314,7.426763773,7.426763773,7.237314,7.237314
896,2017,167,7.426763773,8.6310511,8.6310511,8.6310511,7.426763773,7.426763773,8.6310511,8.6310511
897,2017,168,7.426763773,7.7190064,7.7190064,7.7190064,7.426763773,7.426763773,7.7190064,7.7190064
898,2017,169,7.426763773,8.9012203,8.9012203,8.9012203,7.426763773,7.426763773,8.9012203,8.9012203
899,2017,170,7.426763773,9.0736793,9.0736793,9.0736793,7.426763773,7.426763773,9.0736793,9.0736793
900,2017,171,7.426763773,8.9799948,8.9799948,8.9799948,7.426763773,7.426763773,8.9799948,8.9799948
901,2017,172,7.426763773,8.4921893,8.4921893,8.4921893,7.426763773,7.426763773,8.4921893,8.4921893
902,2017,173,7.426763773,7.9176076,7.9176076,7.9176076,7.426763773,7.426763773,7.9176076,7.9176076
903,2017,174,7.426763773,7.189105,7.189105,7.189105,7.426763773,7.426763773,7.189105,7.189105
904,2017,175,7.426763773,8.3129214,8.3129214,8.3129214,7.426763773,7.426763773,8.3129214,8.3129214
905,2017,176,7.426763773,7.8617945,7.8617945,7.8617945,7.426763773,7.426763773,7.8617945,7.8617945
906,2017,177,7.426763773,5.7260861,5.7260861,5.7260861,7.426763773,7.426763773,5.7260861,5.7260861
907,2017,178,7.426763773,7.9608963,7.9608963,7.9608963,7.426763773,7.426763773,7.9608963,7.9608963
908,2017,179,7.426763773,7.3406403,7.3406403,7.3406403,7.426763773,7.426763773,7.3406403,7.3406403
909,2017,180,7.426763773,7.1182328,7.1182328,7.1182328,7.426763773,7.426763773,7.1182328,7.1182328
910,2017,181,7.426763773,8.3470156,8.3470156,8.3470156,7.426763773,7.426763773,8.3470156,8.3470156
911,2017,182,7.426763773,8.4359289,8.4359289,8.4359289,7.426763773,7.426763773,8.4359289,8.4359289
912,2017,183,7.297116353,8.1345481,8.1345481,8.1345481,7.297116353,7.297116353,8.1345481,8.1345481
913,2017,184,7.297116353,8.048418,8.048418,8.048418,7.297116353,7.297116353,8.048418,8.048418
914,2017,185,7.297116353,6.8817105,6.8817105,6.8817105,7.297116353,7.297116353,6.8817105,6.8817105
915,2017,186,7.297116353,6.4008133,6.4008133,6.4008133,7.297116353,7.297116353,6.4008133,6.4008133
916,2017,187,7.297116353,5.7310561,5.7310561,5.7310561,7.297116353,7.297116353,5.7310561,5.7310561
917,2017,188,7.297116353,6.6592533,6.6592533,6.6592533,7.297116353,7.297116353,6.6592533,6.6592533
918,2017,189,7.297116353,8.906737,8.906737,8.906737,7.297116353,7.297116353,8.906737,8.906737
919,2017,190,7.297116353,6.6621856,6.6621856,6.6621856,7.297116353,7.297116353,6.6621856,6.6621856
920,2017,191,7.297116353,7.7638358,7.7638358,7.7638358,7.297116353,7.297116353,7.7638358,7.7638358
921,2017,192,7.297116353,7.1573964,7.1573964,7.1573964,7.297116353,7.297116353,7.1573964,7.1573964
922,2017,193,7.297116353,8.5558053,8.5558053,8.5558053,7.297116353,7.297116353,8.5558053,8.5558053
923,2017,194,7.297116353,7.1471582,7.1471582,7.1471582,7.297116353,7.297116353,7.1471582,7.1471582
924,2017,195,7.297116353,6.029604,6.029604,6.029604,7.297116353,7.297116353,6.029604,6.029604
925,2017,196,7.297116353,6.3969367,6.3969367,6.3969367,7.297116353,7.297116353,6.3969367,6.3969367
926,2017,197,7.297116353,8.3076532,8.3076532,8.3076532,7.297116353,7.297116353,8.3076532,8.3076532
