id,year,doy,TEM,DALEC,TECO,FBDC,CASA,CENTURY,CLM,ORCHIDEE
622,2016,258,3.53283056,3.0232815,3.0232815,3.0232815,3.53283056,3.53283056,3.0232815,3.0232815
623,2016,259,3.53283056,3.5938847,3.5938847,3.5938847,3.53283056,3.53283056,3.5938847,3.5938847
624,2016,260,3.53283056,3.6731575,3.6731575,3.6731575,3.53283056,3.53283056,3.6731575,3.6731575
625,2016,261,3.53283056,4.3336468,4.3336468,4.3336468,3.53283056,3.53283056,4.3336468,4.3336468
626,2016,262,3.53283056,3.443538,3.443538,3.443538,3.53283056,3.53283056,3.443538,3.443538
627,2016,263,3.53283056,3.3531992,3.3531992,3.3531992,3.53283056,3.53283056,3.3531992,3.3531992
628,2016,264,3.53283056,3.3970105,3.3970105,3.3970105,3.53283056,3.53283056,3.3970105,3.3970105
629,2016,265,3.53283056,3.2181437,3.2181437,3.2181437,3.53283056,3.53283056,3.2181437,3.2181437
630,2016,266,3.53283056,3.1118598,3.1118598,3.1118598,3.53283056,3.53283056,3.1118598,3.1118598
631,2016,267,3.53283056,3.0660868,3.0660868,3.0660868,3.53283056,3.53283056,3.0660868,3.0660868
632,2016,268,3.53283056,3.2938955,3.2938955,3.2938955,3.53283056,3.53283056,3.2938955,3.2938955
633,2016,269,3.53283056,4.0216359,4.0216359,4.0216359,3.53283056,3.53283056,4.0216359,4.0216359
634,2016,270,3.53283056,0.225847,0.225847,0.225847,3.53283056,3.53283056,0.225847,0.225847
635,2016,271,3.53283056,0.7487658,0.7487658,0.7487658,3.53283056,3.53283056,0.7487658,0.7487658
636,2016,272,3.53283056,3.9975925,3.9975925,3.9975925,3.53283056,3.53283056,3.9975925,3.9975925
637,2016,273,3.53283056,4.1473859,4.1473859,4.1473859,3.53283056,3.53283056,4.1473859,4.1473859
638,2016,274,3.53283056,3.2471668,3.2471668,3.2471668,3.53283056,3.53283056,3.2471668,3.2471668
639,2016,275,1.985746753,3.0603526,3.0603526,3.0603526,1.985746753,1.985746753,3.0603526,3.0603526
640,2016,276,1.985746753,2.8988393,2.8988393,2.8988393,1.985746753,1.985746753,2.8988393,2.8988393
641,2016,277,1.985746753,2.7974345,2.7974345,2.7974345,1.985746753,1.985746753,2.7974345,2.7974345
642,2016,278,1.985746753,3.7083675,3.7083675,3.7083675,1.985746753,1.985746753,3.7083675,3.7083675
643,2016,279,1.985746753,3.7185281,3.7185281,3.7185281,1.985746753,1.985746753,3.7185281,3.7185281
644,2016,280,1.985746753,2.7061903,2.7061903,2.7061903,1.985746753,1.985746753,2.7061903,2.7061903
645,2016,281,1.985746753,0.2282111,0.2282111,0.2282111,1.985746753,1.985746753,0.2282111,0.2282111
646,2016,282,1.985746753,1.3253547,1.3253547,1.3253547,1.985746753,1.985746753,1.3253547,1.3253547
647,2016,283,1.985746753,2.9012537,2.9012537,2.9012537,1.985746753,1.985746753,2.9012537,2.9012537
648,2016,284,1.985746753,3.2561202,3.2561202,3.2561202,1.985746753,1.985746753,3.2561202,3.2561202
649,2016,285,1.985746753,1.7192037,1.7192037,1.7192037,1.985746753,1.985746753,1.7192037,1.7192037
650,2016,286,1.985746753,0.0536198,0.0536198,0.0536198,1.985746753,1.985746753,0.0536198,0.0536198
651,2016,287,1.985746753,2.4072574,2.4072574,2.4072574,1.985746753,1.985746753,2.4072574,2.4072574
652,2016,288,1.985746753,2.4800415,2.4800415,2.4800415,1.985746753,1.985746753,2.4800415,2.4800415
653,2016,289,1.985746753,3.3416302,3.3416302,3.3416302,1.985746753,1.985746753,3.3416302,3.3416302
654,2016,290,1.985746753,2.4084646,2.4084646,2.4084646,1.985746753,1.985746753,2.4084646,2.4084646
655,2016,291,1.985746753,2.9360613,2.9360613,2.9360613,1.985746753,1.985746753,2.9360613,2.9360613
656,2016,292,1.985746753,2.6021196,2.6021196,2.6021196,1.985746753,1.985746753,2.6021196,2.6021196
657,2016,293,1.985746753,0.0036719,0.0036719,0.0036719,1.985746753,1.985746753,0.0036719,0.0036719
658,2016,294,1.985746753,0.3718176,0.3718176,0.3718176,1.985746753,1.985746753,0.3718176,0.3718176
659,2016,295,1.985746753,1.9226672,1.9226672,1.9226672,1.985746753,1.985746753,1.9226672,1.9226672
660,2016,296,1.985746753,2.4940249,2.4940249,2.4940249,1.985746753,1.985746753,2.4940249,2.4940249
661,2016,297,1.985746753,0.0003018,0.0003018,0.0003018,1.985746753,1.985746753,0.0003018,0.0003018
662,2016,298,1.985746753,2.021054,2.021054,2.021054,1.985746753,1.985746753,2.021054,2.021054
663,2016,299,1.985746753,1.6933495,1.6933495,1.6933495,1.985746753,1.985746753,1.6933495,1.6933495
664,2016,300,1.985746753,0,0,0,1.985746753,1.985746753,0,0
665,2016,301,1.985746753,1.0408076,1.0408076,1.0408076,1.985746753,1.985746753,1.0408076,1.0408076
666,2016,302,1.985746753,1.1978945,1.1978945,1.1978945,1.985746753,1.985746753,1.1978945,1.1978945
667,2016,303,1.985746753,0.1680523,0.1680523,0.1680523,1.985746753,1.985746753,0.1680523,0.1680523
668,2016,304,1.985746753,0.8625444,0.8625444,0.8625444,1.985746753,1.985746753,0.8625444,0.8625444
669,2016,305,1.985746753,0.5010383,0.5010383,0.5010383,1.985746753,1.985746753,0.5010383,0.5010383
670,2016,306,0.858785313,1.215248,1.215248,1.215248,0.858785313,0.858785313,1.215248,1.215248
671,2016,307,0.858785313,2.1301044,2.1301044,2.1301044,0.858785313,0.858785313,2.1301044,2.1301044
672,2016,308,0.858785313,1.0502137,1.0502137,1.0502137,0.858785313,0.858785313,1.0502137,1.0502137
673,2016,309,0.858785313,1.9870009,1.9870009,1.9870009,0.858785313,0.858785313,1.9870009,1.9870009
674,2016,310,0.858785313,1.945101,1.945101,1.945101,0.858785313,0.858785313,1.945101,1.945101
675,2016,311,0.858785313,2.0461034,2.0461034,2.0461034,0.858785313,0.858785313,2.0461034,2.0461034
676,2016,312,0.858785313,2.3934752,2.3934752,2.3934752,0.858785313,0.858785313,2.3934752,2.3934752
677,2016,313,0.858785313,1.7134192,1.7134192,1.7134192,0.858785313,0.858785313,1.7134192,1.7134192
678,2016,314,0.858785313,1.8185462,1.8185462,1.8185462,0.858785313,0.858785313,1.8185462,1.8185462
679,2016,315,0.858785313,2.0231163,2.0231163,2.0231163,0.858785313,0.858785313,2.0231163,2.0231163
680,2016,316,0.858785313,0.8781877,0.8781877,0.8781877,0.858785313,0.858785313,0.8781877,0.8781877
681,2016,317,0.858785313,1.5959687,1.5959687,1.5959687,0.858785313,0.858785313,1.5959687,1.5959687
682,2016,318,0.858785313,1.7903782,1.7903782,1.7903782,0.858785313,0.858785313,1.7903782,1.7903782
683,2016,319,0.858785313,0.007545,0.007545,0.007545,0.858785313,0.858785313,0.007545,0.007545
684,2016,320,0.858785313,1.4809326,1.4809326,1.4809326,0.858785313,0.858785313,1.4809326,1.4809326
685,2016,321,0.858785313,1.0909567,1.0909567,1.0909567,0.858785313,0.858785313,1.0909567,1.0909567
686,2016,322,0.858785313,0,0,0,0.858785313,0.858785313,0,0
687,2016,323,0.858785313,0,0,0,0.858785313,0.858785313,0,0
688,2016,324,0.858785313,0,0,0,0.858785313,0.858785313,0,0
689,2016,325,0.858785313,0,0,0,0.858785313,0.858785313,0,0
690,2016,326,0.858785313,0,0,0,0.858785313,0.858785313,0,0
691,2016,327,0.858785313,0,0,0,0.858785313,0.858785313,0,0
692,2016,328,0.858785313,0,0,0,0.858785313,0.858785313,0,0
693,2016,329,0.858785313,0.0002515,0.0002515,0.0002515,0.858785313,0.858785313,0.0002515,0.0002515
694,2016,330,0.858785313,0.0003018,0.0003018,0.0003018,0.858785313,0.858785313,0.0003018,0.0003018
695,2016,331,0.858785313,0.0956706,0.0956706,0.0956706,0.858785313,0.858785313,0.0956706,0.0956706
696,2016,332,0.858785313,0,0,0,0.858785313,0.858785313,0,0
697,2016,333,0.858785313,0,0,0,0.858785313,0.858785313,0,0
698,2016,334,0.858785313,0,0,0,0.858785313,0.858785313,0,0
699,2016,335,0.858785313,0,0,0,0.858785313,0.858785313,0,0
700,2016,336,0,0,0,0,0,0,0,0
701,2016,337,0,0,0,0,0,0,0,0
702,2016,338,0,0,0,0,0,0,0,0
703,2016,339,0,0,0,0,0,0,0,0
704,2016,340,0,0,0,0,0,0,0,0
705,2016,341,0,0,0,0,0,0,0,0
706,2016,342,0,0,0,0,0,0,0,0
707,2016,343,0,0,0,0,0,0,0,0
708,2016,344,0,0,0,0,0,0,0,0
709,2016,345,0,0,0,0,0,0,0,0
710,2016,346,0,0,0,0,0,0,0,0
711,2016,347,0,0,0,0,0,0,0,0
712,2016,348,0,0,0,0,0,0,0,0
713,2016,349,0,0,0,0,0,0,0,0
714,2016,350,0,0,0,0,0,0,0,0
715,2016,351,0,0,0,0,0,0,0,0
716,2016,352,0,0,0,0,0,0,0,0
717,2016,353,0,0,0,0,0,0,0,0
718,2016,354,0,0,0,0,0,0,0,0
719,2016,355,0,0,0,0,0,0,0,0
720,2016,356,0,0,0,0,0,0,0,0
721,2016,357,0,0,0,0,0,0,0,0
722,2016,358,0,0,0,0,0,0,0,0
723,2016,359,0,0,0,0,0,0,0,0
724,2016,360,0,0,0,0,0,0,0,0
725,2016,361,0,0,0,0,0,0,0,0
726,2016,362,0,0,0,0,0,0,0,0
727,2016,363,0,0,0,0,0,0,0,0
728,2016,364,0,0,0,0,0,0,0,0
729,2016,365,0,0,0,0,0,0,0,0
730,2017,1,0,0,0,0,0,0,0,0
731,2017,2,0.01915424,0,0,0,0.01915424,0.01915424,0,0
732,2017,3,0.01915424,0,0,0,0.01915424,0.01915424,0,0
733,2017,4,0.01915424,0,0,0,0.01915424,0.01915424,0,0
734,2017,5,0.01915424,0,0,0,0.01915424,0.01915424,0,0
735,2017,6,0.01915424,0,0,0,0.01915424,0.01915424,0,0
736,2017,7,0.01915424,0,0,0,0.01915424,0.01915424,0,0
737,2017,8,0.01915424,0,0,0,0.01915424,0.01915424,0,0
738,2017,9,0.01915424,0,0,0,0.01915424,0.01915424,0,0
739,2017,10,0.01915424,0,0,0,0.01915424,0.01915424,0,0
740,2017,11,0.01915424,0,0,0,0.01915424,0.01915424,0,0
741,2017,12,0.01915424,0,0,0,0.01915424,0.01915424,0,0
742,2017,13,0.01915424,0,0,0,0.01915424,0.01915424,0,0
743,2017,14,0.01915424,0,0,0,0.01915424,0.01915424,0,0
744,2017,15,0.01915424,0,0,0,0.01915424,0.01915424,0,0
745,2017,16,0.01915424,0,0,0,0.01915424,0.01915424,0,0
746,2017,17,0.01915424,0.0279668,0.0279668,0.0279668,0.01915424,0.01915424,0.0279668,0.0279668
747,2017,18,0.01915424,0,0,0,0.01915424,0.01915424,0,0
748,2017,19,0.01915424,0.5409765,0.5409765,0.5409765,0.01915424,0.01915424,0.5409765,0.5409765
749,2017,20,0.01915424,0,0,0,0.01915424,0.01915424,0,0
750,2017,21,0.01915424,0,0,0,0.01915424,0.01915424,0,0
751,2017,22,0.01915424,0,0,0,0.01915424,0.01915424,0,0
752,2017,23,0.01915424,0.0056839,0.0056839,0.0056839,0.01915424,0.01915424,0.0056839,0.0056839
753,2017,24,0.01915424,0,0,0,0.01915424,0.01915424,0,0
754,2017,25,0.01915424,0,0,0,0.01915424,0.01915424,0,0
755,2017,26,0.01915424,0,0,0,0.01915424,0.01915424,0,0
756,2017,27,0.01915424,0,0,0,0.01915424,0.01915424,0,0
757,2017,28,0.01915424,0,0,0,0.01915424,0.01915424,0,0
758,2017,29,0.01915424,0,0,0,0.01915424,0.01915424,0,0
759,2017,30,0.01915424,0,0,0,0.01915424,0.01915424,0,0
760,2017,31,0.01915424,0,0,0,0.01915424,0.01915424,0,0
761,2017,32,0.01915424,0,0,0,0.01915424,0.01915424,0,0
762,2017,33,0.376748677,0,0,0,0.376748677,0.376748677,0,0
763,2017,34,0.376748677,0,0,0,0.376748677,0.376748677,0,0
764,2017,35,0.376748677,0,0,0,0.376748677,0.376748677,0,0
765,2017,36,0.376748677,0,0,0,0.376748677,0.376748677,0,0
766,2017,37,0.376748677,0,0,0,0.376748677,0.376748677,0,0
767,2017,38,0.376748677,0,0,0,0.376748677,0.376748677,0,0
768,2017,39,0.376748677,0,0,0,0.376748677,0.376748677,0,0
769,2017,40,0.376748677,0,0,0,0.376748677,0.376748677,0,0
770,2017,41,0.376748677,0,0,0,0.376748677,0.376748677,0,0
771,2017,42,0.376748677,0.2714188,0.2714188,0.2714188,0.376748677,0.376748677,0.2714188,0.2714188
772,2017,43,0.376748677,0,0,0,0.376748677,0.376748677,0,0
773,2017,44,0.376748677,0.0562354,0.0562354,0.0562354,0.376748677,0.376748677,0.0562354,0.0562354
774,2017,45,0.376748677,0.8875938,0.8875938,0.8875938,0.376748677,0.376748677,0.8875938,0.8875938
775,2017,46,0.376748677,0.0317896,0.0317896,0.0317896,0.376748677,0.376748677,0.0317896,0.0317896
776,2017,47,0.376748677,0,0,0,0.376748677,0.376748677,0,0
777,2017,48,0.376748677,0.1510006,0.1510006,0.1510006,0.376748677,0.376748677,0.1510006,0.1510006
778,2017,49,0.376748677,2.603025,2.603025,2.603025,0.376748677,0.376748677,2.603025,2.603025
779,2017,50,0.376748677,2.3218983,2.3218983,2.3218983,0.376748677,0.376748677,2.3218983,2.3218983
780,2017,51,0.376748677,2.4546903,2.4546903,2.4546903,0.376748677,0.376748677,2.4546903,2.4546903
781,2017,52,0.376748677,0.2758452,0.2758452,0.2758452,0.376748677,0.376748677,0.2758452,0.2758452
782,2017,53,0.376748677,2.024072,2.024072,2.024072,0.376748677,0.376748677,2.024072,2.024072
783,2017,54,0.376748677,0.0011066,0.0011066,0.0011066,0.376748677,0.376748677,0.0011066,0.0011066
784,2017,55,0.376748677,0.0026156,0.0026156,0.0026156,0.376748677,0.376748677,0.0026156,0.0026156
785,2017,56,0.376748677,0,0,0,0.376748677,0.376748677,0,0
786,2017,57,0.376748677,0.0467287,0.0467287,0.0467287,0.376748677,0.376748677,0.0467287,0.0467287
787,2017,58,0.376748677,0.0074444,0.0074444,0.0074444,0.376748677,0.376748677,0.0074444,0.0074444
788,2017,59,0.376748677,0.166996,0.166996,0.166996,0.376748677,0.376748677,0.166996,0.166996
789,2017,60,0.376748677,0.0237416,0.0237416,0.0237416,0.376748677,0.376748677,0.0237416,0.0237416
790,2017,61,0.874733767,0.2247907,0.2247907,0.2247907,0.874733767,0.874733767,0.2247907,0.2247907
791,2017,62,0.874733767,0.0138325,0.0138325,0.0138325,0.874733767,0.874733767,0.0138325,0.0138325
792,2017,63,0.874733767,0.0173535,0.0173535,0.0173535,0.874733767,0.874733767,0.0173535,0.0173535
793,2017,64,0.874733767,0.8593755,0.8593755,0.8593755,0.874733767,0.874733767,0.8593755,0.8593755
794,2017,65,0.874733767,2.0282972,2.0282972,2.0282972,0.874733767,0.874733767,2.0282972,2.0282972
795,2017,66,0.874733767,0.2527575,0.2527575,0.2527575,0.874733767,0.874733767,0.2527575,0.2527575
796,2017,67,0.874733767,0,0,0,0.874733767,0.874733767,0,0
797,2017,68,0.874733767,0,0,0,0.874733767,0.874733767,0,0
798,2017,69,0.874733767,0.0283692,0.0283692,0.0283692,0.874733767,0.874733767,0.0283692,0.0283692
799,2017,70,0.874733767,0,0,0,0.874733767,0.874733767,0,0
800,2017,71,0.874733767,0.0185607,0.0185607,0.0185607,0.874733767,0.874733767,0.0185607,0.0185607
801,2017,72,0.874733767,0.0283692,0.0283692,0.0283692,0.874733767,0.874733767,0.0283692,0.0283692
802,2017,73,0.874733767,0.1262027,0.1262027,0.1262027,0.874733767,0.874733767,0.1262027,0.1262027
803,2017,74,0.874733767,0.6372004,0.6372004,0.6372004,0.874733767,0.874733767,0.6372004,0.6372004
804,2017,75,0.874733767,1.0358782,1.0358782,1.0358782,0.874733767,0.874733767,1.0358782,1.0358782
805,2017,76,0.874733767,1.3208277,1.3208277,1.3208277,0.874733767,0.874733767,1.3208277,1.3208277
806,2017,77,0.874733767,0,0,0,0.874733767,0.874733767,0,0
807,2017,78,0.874733767,0.5845866,0.5845866,0.5845866,0.874733767,0.874733767,0.5845866,0.5845866
808,2017,79,0.874733767,1.8109509,1.8109509,1.8109509,0.874733767,0.874733767,1.8109509,1.8109509
809,2017,80,0.874733767,2.4012717,2.4012717,2.4012717,0.874733767,0.874733767,2.4012717,2.4012717
810,2017,81,0.874733767,0.1301261,0.1301261,0.1301261,0.874733767,0.874733767,0.1301261,0.1301261
811,2017,82,0.874733767,0.3301189,0.3301189,0.3301189,0.874733767,0.874733767,0.3301189,0.3301189
812,2017,83,0.874733767,0.0405921,0.0405921,0.0405921,0.874733767,0.874733767,0.0405921,0.0405921
813,2017,84,0.874733767,0.0505515,0.0505515,0.0505515,0.874733767,0.874733767,0.0505515,0.0505515
814,2017,85,0.874733767,0.8773829,0.8773829,0.8773829,0.874733767,0.874733767,0.8773829,0.8773829
815,2017,86,0.874733767,1.8854955,1.8854955,1.8854955,0.874733767,0.874733767,1.8854955,1.8854955
816,2017,87,0.874733767,2.8393847,2.8393847,2.8393847,0.874733767,0.874733767,2.8393847,2.8393847
817,2017,88,0.874733767,3.2162826,3.2162826,3.2162826,0.874733767,0.874733767,3.2162826,3.2162826
818,2017,89,0.874733767,2.4158587,2.4158587,2.4158587,0.874733767,0.874733767,2.4158587,2.4158587
819,2017,90,0.874733767,3.0438542,3.0438542,3.0438542,0.874733767,0.874733767,3.0438542,3.0438542
820,2017,91,0.874733767,2.8199186,2.8199186,2.8199186,0.874733767,0.874733767,2.8199186,2.8199186
821,2017,92,2.174500857,2.7438147,2.7438147,2.7438147,2.174500857,2.174500857,2.7438147,2.7438147
822,2017,93,2.174500857,2.7491968,2.7491968,2.7491968,2.174500857,2.174500857,2.7491968,2.7491968
823,2017,94,2.174500857,3.1059747,3.1059747,3.1059747,2.174500857,2.174500857,3.1059747,3.1059747
824,2017,95,2.174500857,2.8061364,2.8061364,2.8061364,2.174500857,2.174500857,2.8061364,2.8061364
825,2017,96,2.174500857,2.1032442,2.1032442,2.1032442,2.174500857,2.174500857,2.1032442,2.1032442
826,2017,97,2.174500857,2.21823,2.21823,2.21823,2.174500857,2.174500857,2.21823,2.21823
827,2017,98,2.174500857,2.7447704,2.7447704,2.7447704,2.174500857,2.174500857,2.7447704,2.7447704
828,2017,99,2.174500857,2.9381739,2.9381739,2.9381739,2.174500857,2.174500857,2.9381739,2.9381739
829,2017,100,2.174500857,2.7622245,2.7622245,2.7622245,2.174500857,2.174500857,2.7622245,2.7622245
830,2017,101,2.174500857,1.1463873,1.1463873,1.1463873,2.174500857,2.174500857,1.1463873,1.1463873
831,2017,102,2.174500857,2.425466,2.425466,2.425466,2.174500857,2.174500857,2.425466,2.425466
832,2017,103,2.174500857,2.6986453,2.6986453,2.6986453,2.174500857,2.174500857,2.6986453,2.6986453
833,2017,104,2.174500857,2.6989974,2.6989974,2.6989974,2.174500857,2.174500857,2.6989974,2.6989974
834,2017,105,2.174500857,2.9389787,2.9389787,2.9389787,2.174500857,2.174500857,2.9389787,2.9389787
835,2017,106,2.174500857,2.9488878,2.9488878,2.9488878,2.174500857,2.174500857,2.9488878,2.9488878
836,2017,107,2.174500857,2.5912548,2.5912548,2.5912548,2.174500857,2.174500857,2.5912548,2.5912548
837,2017,108,2.174500857,2.3083676,2.3083676,2.3083676,2.174500857,2.174500857,2.3083676,2.3083676
838,2017,109,2.174500857,0.1361118,0.1361118,0.1361118,2.174500857,2.174500857,0.1361118,0.1361118
839,2017,110,2.174500857,3.0930979,3.0930979,3.0930979,2.174500857,2.174500857,3.0930979,3.0930979
840,2017,111,2.174500857,0.3632163,0.3632163,0.3632163,2.174500857,2.174500857,0.3632163,0.3632163
841,2017,112,2.174500857,3.6510758,3.6510758,3.6510758,2.174500857,2.174500857,3.6510758,3.6510758
842,2017,113,2.174500857,3.9229473,3.9229473,3.9229473,2.174500857,2.174500857,3.9229473,3.9229473
843,2017,114,2.174500857,0.0074947,0.0074947,0.0074947,2.174500857,2.174500857,0.0074947,0.0074947
844,2017,115,2.174500857,1.2849135,1.2849135,1.2849135,2.174500857,2.174500857,1.2849135,1.2849135
845,2017,116,2.174500857,0.0031689,0.0031689,0.0031689,2.174500857,2.174500857,0.0031689,0.0031689
846,2017,117,2.174500857,0,0,0,2.174500857,2.174500857,0,0
847,2017,118,2.174500857,0.0418999,0.0418999,0.0418999,2.174500857,2.174500857,0.0418999,0.0418999
848,2017,119,2.174500857,2.3431249,2.3431249,2.3431249,2.174500857,2.174500857,2.3431249,2.3431249
849,2017,120,2.174500857,3.6393056,3.6393056,3.6393056,2.174500857,2.174500857,3.6393056,3.6393056
850,2017,121,2.174500857,3.6119424,3.6119424,3.6119424,2.174500857,2.174500857,3.6119424,3.6119424
851,2017,122,3.34854645,0.0388819,0.0388819,0.0388819,3.34854645,3.34854645,0.0388819,0.0388819
852,2017,123,3.34854645,3.8113819,3.8113819,3.8113819,3.34854645,3.34854645,3.8113819,3.8113819
853,2017,124,3.34854645,4.1362193,4.1362193,4.1362193,3.34854645,3.34854645,4.1362193,4.1362193
854,2017,125,3.34854645,3.7662628,3.7662628,3.7662628,3.34854645,3.34854645,3.7662628,3.7662628
855,2017,126,3.34854645,3.7748641,3.7748641,3.7748641,3.34854645,3.34854645,3.7748641,3.7748641
856,2017,127,3.34854645,3.8585633,3.8585633,3.8585633,3.34854645,3.34854645,3.8585633,3.8585633
857,2017,128,3.34854645,3.6496674,3.6496674,3.6496674,3.34854645,3.34854645,3.6496674,3.6496674
858,2017,129,3.34854645,3.2754354,3.2754354,3.2754354,3.34854645,3.34854645,3.2754354,3.2754354
859,2017,130,3.34854645,3.614055,3.614055,3.614055,3.34854645,3.34854645,3.614055,3.614055
860,2017,131,3.34854645,4.0159017,4.0159017,4.0159017,3.34854645,3.34854645,4.0159017,4.0159017
861,2017,132,3.34854645,3.3439943,3.3439943,3.3439943,3.34854645,3.34854645,3.3439943,3.3439943
862,2017,133,3.34854645,2.9774582,2.9774582,2.9774582,3.34854645,3.34854645,2.9774582,2.9774582
863,2017,134,3.34854645,2.774045,2.774045,2.774045,3.34854645,3.34854645,2.774045,2.774045
864,2017,135,3.34854645,3.331872,3.331872,3.331872,3.34854645,3.34854645,3.331872,3.331872
865,2017,136,3.34854645,3.0534112,3.0534112,3.0534112,3.34854645,3.34854645,3.0534112,3.0534112
866,2017,137,3.34854645,3.8651023,3.8651023,3.8651023,3.34854645,3.34854645,3.8651023,3.8651023
867,2017,138,3.34854645,3.4111448,3.4111448,3.4111448,3.34854645,3.34854645,3.4111448,3.4111448
868,2017,139,3.34854645,2.6785756,2.6785756,2.6785756,3.34854645,3.34854645,2.6785756,2.6785756
869,2017,140,3.34854645,3.3790031,3.3790031,3.3790031,3.34854645,3.34854645,3.3790031,3.3790031
870,2017,141,3.34854645,1.4513059,1.4513059,1.4513059,3.34854645,3.34854645,1.4513059,1.4513059
871,2017,142,3.34854645,1.0502137,1.0502137,1.0502137,3.34854645,3.34854645,1.0502137,1.0502137
872,2017,143,3.34854645,2.7298313,2.7298313,2.7298313,3.34854645,3.34854645,2.7298313,2.7298313
873,2017,144,3.34854645,3.5951422,3.5951422,3.5951422,3.34854645,3.34854645,3.5951422,3.5951422
874,2017,145,3.34854645,3.97873,3.97873,3.97873,3.34854645,3.34854645,3.97873,3.97873
875,2017,146,3.34854645,3.6828151,3.6828151,3.6828151,3.34854645,3.34854645,3.6828151,3.6828151
876,2017,147,3.34854645,3.291632,3.291632,3.291632,3.34854645,3.34854645,3.291632,3.291632
877,2017,148,3.34854645,3.560737,3.560737,3.560737,3.34854645,3.34854645,3.560737,3.560737
878,2017,149,3.34854645,4.3528614,4.3528614,4.3528614,3.34854645,3.34854645,4.3528614,4.3528614
879,2017,150,3.34854645,4.1995973,4.1995973,4.1995973,3.34854645,3.34854645,4.1995973,4.1995973
880,2017,151,3.34854645,2.1957459,2.1957459,2.1957459,3.34854645,3.34854645,2.1957459,2.1957459
881,2017,152,3.34854645,3.4873996,3.4873996,3.4873996,3.34854645,3.34854645,3.4873996,3.4873996
882,2017,153,3.989326533,2.4513705,2.4513705,2.4513705,3.989326533,3.989326533,2.4513705,2.4513705
883,2017,154,3.989326533,2.2452914,2.2452914,2.2452914,3.989326533,3.989326533,2.2452914,2.2452914
884,2017,155,3.989326533,3.0759456,3.0759456,3.0759456,3.989326533,3.989326533,3.0759456,3.0759456
885,2017,156,3.989326533,3.5287462,3.5287462,3.5287462,3.989326533,3.989326533,3.5287462,3.5287462
886,2017,157,3.989326533,2.6031256,2.6031256,2.6031256,3.989326533,3.989326533,2.6031256,2.6031256
887,2017,158,3.989326533,2.4560484,2.4560484,2.4560484,3.989326533,3.989326533,2.4560484,2.4560484
888,2017,159,3.989326533,3.2057699,3.2057699,3.2057699,3.989326533,3.989326533,3.2057699,3.2057699
889,2017,160,3.989326533,3.7414146,3.7414146,3.7414146,3.989326533,3.989326533,3.7414146,3.7414146
890,2017,161,3.989326533,3.2542088,3.2542088,3.2542088,3.989326533,3.989326533,3.2542088,3.2542088
891,2017,162,3.989326533,3.2776989,3.2776989,3.2776989,3.989326533,3.989326533,3.2776989,3.2776989
892,2017,163,3.989326533,2.9062837,2.9062837,2.9062837,3.989326533,3.989326533,2.9062837,2.9062837
893,2017,164,3.989326533,3.2475692,3.2475692,3.2475692,3.989326533,3.989326533,3.2475692,3.2475692
894,2017,165,3.989326533,4.150253,4.150253,4.150253,3.989326533,3.989326533,4.150253,4.150253
895,2017,166,3.989326533,4.1329498,4.1329498,4.1329498,3.989326533,3.989326533,4.1329498,4.1329498
896,2017,167,3.989326533,4.529515,4.529515,4.529515,3.989326533,3.989326533,4.529515,4.529515
897,2017,168,3.989326533,4.0492003,4.0492003,4.0492003,3.989326533,3.989326533,4.0492003,4.0492003
898,2017,169,3.989326533,4.9348324,4.9348324,4.9348324,3.989326533,3.989326533,4.9348324,4.9348324
899,2017,170,3.989326533,5.9508924,5.9508924,5.9508924,3.989326533,3.989326533,5.9508924,5.9508924
900,2017,171,3.989326533,5.6558829,5.6558829,5.6558829,3.989326533,3.989326533,5.6558829,5.6558829
901,2017,172,3.989326533,5.2187759,5.2187759,5.2187759,3.989326533,3.989326533,5.2187759,5.2187759
902,2017,173,3.989326533,4.3339989,4.3339989,4.3339989,3.989326533,3.989326533,4.3339989,4.3339989
903,2017,174,3.989326533,3.8124382,3.8124382,3.8124382,3.989326533,3.989326533,3.8124382,3.8124382
904,2017,175,3.989326533,5.4255089,5.4255089,5.4255089,3.989326533,3.989326533,5.4255089,5.4255089
905,2017,176,3.989326533,5.2902522,5.2902522,5.2902522,3.989326533,3.989326533,5.2902522,5.2902522
906,2017,177,3.989326533,4.277009,4.277009,4.277009,3.989326533,3.989326533,4.277009,4.277009
907,2017,178,3.989326533,4.4369127,4.4369127,4.4369127,3.989326533,3.989326533,4.4369127,4.4369127
908,2017,179,3.989326533,3.9100705,3.9100705,3.9100705,3.989326533,3.989326533,3.9100705,3.9100705
909,2017,180,3.989326533,5.4802856,5.4802856,5.4802856,3.989326533,3.989326533,5.4802856,5.4802856
910,2017,181,3.989326533,4.6101459,4.6101459,4.6101459,3.989326533,3.989326533,4.6101459,4.6101459
911,2017,182,3.989326533,4.3910894,4.3910894,4.3910894,3.989326533,3.989326533,4.3910894,4.3910894
912,2017,183,3.589974713,5.2219951,5.2219951,5.2219951,3.589974713,3.589974713,5.2219951,5.2219951
913,2017,184,3.589974713,3.9728952,3.9728952,3.9728952,3.589974713,3.589974713,3.9728952,3.9728952
914,2017,185,3.589974713,3.2666329,3.2666329,3.2666329,3.589974713,3.589974713,3.2666329,3.2666329
915,2017,186,3.589974713,2.9151365,2.9151365,2.9151365,3.589974713,3.589974713,2.9151365,2.9151365
