id,year,doy,TEM,DALEC,TECO,FBDC,CASA,CENTURY,CLM,ORCHIDEE
624,2016,260,6.32261443,6.1350407,6.1350407,6.1350407,6.32261443,6.32261443,6.1350407,6.1350407
625,2016,261,6.32261443,7.2428982,7.2428982,7.2428982,6.32261443,6.32261443,7.2428982,7.2428982
626,2016,262,6.32261443,6.3638051,6.3638051,6.3638051,6.32261443,6.32261443,6.3638051,6.3638051
627,2016,263,6.32261443,6.6714902,6.6714902,6.6714902,6.32261443,6.32261443,6.6714902,6.6714902
628,2016,264,6.32261443,6.5600757,6.5600757,6.5600757,6.32261443,6.32261443,6.5600757,6.5600757
629,2016,265,6.32261443,6.1902198,6.1902198,6.1902198,6.32261443,6.32261443,6.1902198,6.1902198
630,2016,266,6.32261443,6.3043505,6.3043505,6.3043505,6.32261443,6.32261443,6.3043505,6.3043505
631,2016,267,6.32261443,5.8875647,5.8875647,5.8875647,6.32261443,6.32261443,5.8875647,5.8875647
632,2016,268,6.32261443,5.7716232,5.7716232,5.7716232,6.32261443,6.32261443,5.7716232,5.7716232
633,2016,269,6.32261443,6.3776879,6.3776879,6.3776879,6.32261443,6.32261443,6.3776879,6.3776879
634,2016,270,6.32261443,0.7729098,0.7729098,0.7729098,6.32261443,6.32261443,0.7729098,0.7729098
635,2016,271,6.32261443,2.0404698,2.0404698,2.0404698,6.32261443,6.32261443,2.0404698,2.0404698
636,2016,272,6.32261443,6.9004558,6.9004558,6.9004558,6.32261443,6.32261443,6.9004558,6.9004558
637,2016,273,6.32261443,6.7549379,6.7549379,6.7549379,6.32261443,6.32261443,6.7549379,6.7549379
638,2016,274,6.32261443,5.8641249,5.8641249,5.8641249,6.32261443,6.32261443,5.8641249,5.8641249
639,2016,275,3.673963977,6.0481223,6.0481223,6.0481223,3.673963977,3.673963977,6.0481223,6.0481223
640,2016,276,3.673963977,5.3301401,5.3301401,5.3301401,3.673963977,3.673963977,5.3301401,5.3301401
641,2016,277,3.673963977,5.7143818,5.7143818,5.7143818,3.673963977,3.673963977,5.7143818,5.7143818
642,2016,278,3.673963977,6.7534792,6.7534792,6.7534792,3.673963977,3.673963977,6.7534792,6.7534792
643,2016,279,3.673963977,5.9354,5.9354,5.9354,3.673963977,3.673963977,5.9354,5.9354
644,2016,280,3.673963977,4.9670244,4.9670244,4.9670244,3.673963977,3.673963977,4.9670244,4.9670244
645,2016,281,3.673963977,0.6635576,0.6635576,0.6635576,3.673963977,3.673963977,0.6635576,0.6635576
646,2016,282,3.673963977,2.5060969,2.5060969,2.5060969,3.673963977,3.673963977,2.5060969,2.5060969
647,2016,283,3.673963977,5.1821072,5.1821072,5.1821072,3.673963977,3.673963977,5.1821072,5.1821072
648,2016,284,3.673963977,6.0142704,6.0142704,6.0142704,3.673963977,3.673963977,6.0142704,6.0142704
649,2016,285,3.673963977,3.0769516,3.0769516,3.0769516,3.673963977,3.673963977,3.0769516,3.0769516
650,2016,286,3.673963977,0.0887795,0.0887795,0.0887795,3.673963977,3.673963977,0.0887795,0.0887795
651,2016,287,3.673963977,4.1772138,4.1772138,4.1772138,3.673963977,3.673963977,4.1772138,4.1772138
652,2016,288,3.673963977,4.3759994,4.3759994,4.3759994,3.673963977,3.673963977,4.3759994,4.3759994
653,2016,289,3.673963977,5.7483846,5.7483846,5.7483846,3.673963977,3.673963977,5.7483846,5.7483846
654,2016,290,3.673963977,4.2360145,4.2360145,4.2360145,3.673963977,3.673963977,4.2360145,4.2360145
655,2016,291,3.673963977,4.8164262,4.8164262,4.8164262,3.673963977,3.673963977,4.8164262,4.8164262
656,2016,292,3.673963977,4.4246898,4.4246898,4.4246898,3.673963977,3.673963977,4.4246898,4.4246898
657,2016,293,3.673963977,0.0117199,0.0117199,0.0117199,3.673963977,3.673963977,0.0117199,0.0117199
658,2016,294,3.673963977,0.8843243,0.8843243,0.8843243,3.673963977,3.673963977,0.8843243,0.8843243
659,2016,295,3.673963977,3.6429775,3.6429775,3.6429775,3.673963977,3.673963977,3.6429775,3.6429775
660,2016,296,3.673963977,4.4975745,4.4975745,4.4975745,3.673963977,3.673963977,4.4975745,4.4975745
661,2016,297,3.673963977,0.2676966,0.2676966,0.2676966,3.673963977,3.673963977,0.2676966,0.2676966
662,2016,298,3.673963977,3.5620448,3.5620448,3.5620448,3.673963977,3.673963977,3.5620448,3.5620448
663,2016,299,3.673963977,3.4252288,3.4252288,3.4252288,3.673963977,3.673963977,3.4252288,3.4252288
664,2016,300,3.673963977,0.5435418,0.5435418,0.5435418,3.673963977,3.673963977,0.5435418,0.5435418
665,2016,301,3.673963977,2.6626305,2.6626305,2.6626305,3.673963977,3.673963977,2.6626305,2.6626305
666,2016,302,3.673963977,3.0005962,3.0005962,3.0005962,3.673963977,3.673963977,3.0005962,3.0005962
667,2016,303,3.673963977,0.6631049,0.6631049,0.6631049,3.673963977,3.673963977,0.6631049,0.6631049
668,2016,304,3.673963977,1.1343153,1.1343153,1.1343153,3.673963977,3.673963977,1.1343153,1.1343153
669,2016,305,3.673963977,1.6262493,1.6262493,1.6262493,3.673963977,3.673963977,1.6262493,1.6262493
670,2016,306,1.637648957,2.386735,2.386735,2.386735,1.637648957,1.637648957,2.386735,2.386735
671,2016,307,1.637648957,3.9166598,3.9166598,3.9166598,1.637648957,1.637648957,3.9166598,3.9166598
672,2016,308,1.637648957,2.2119425,2.2119425,2.2119425,1.637648957,1.637648957,2.2119425,2.2119425
673,2016,309,1.637648957,3.9432182,3.9432182,3.9432182,1.637648957,1.637648957,3.9432182,3.9432182
674,2016,310,1.637648957,3.7613837,3.7613837,3.7613837,1.637648957,1.637648957,3.7613837,3.7613837
675,2016,311,1.637648957,3.9938703,3.9938703,3.9938703,1.637648957,1.637648957,3.9938703,3.9938703
676,2016,312,1.637648957,4.6593393,4.6593393,4.6593393,1.637648957,1.637648957,4.6593393,4.6593393
677,2016,313,1.637648957,3.3763875,3.3763875,3.3763875,1.637648957,1.637648957,3.3763875,3.3763875
678,2016,314,1.637648957,3.6438326,3.6438326,3.6438326,1.637648957,1.637648957,3.6438326,3.6438326
679,2016,315,1.637648957,3.7310528,3.7310528,3.7310528,1.637648957,1.637648957,3.7310528,3.7310528
680,2016,316,1.637648957,1.9225666,1.9225666,1.9225666,1.637648957,1.637648957,1.9225666,1.9225666
681,2016,317,1.637648957,1.6728774,1.6728774,1.6728774,1.637648957,1.637648957,1.6728774,1.6728774
682,2016,318,1.637648957,1.9261882,1.9261882,1.9261882,1.637648957,1.637648957,1.9261882,1.9261882
683,2016,319,1.637648957,0.2982287,0.2982287,0.2982287,1.637648957,1.637648957,0.2982287,0.2982287
684,2016,320,1.637648957,3.0876655,3.0876655,3.0876655,1.637648957,1.637648957,3.0876655,3.0876655
685,2016,321,1.637648957,2.4230013,2.4230013,2.4230013,1.637648957,1.637648957,2.4230013,2.4230013
686,2016,322,1.637648957,0.0024144,0.0024144,0.0024144,1.637648957,1.637648957,0.0024144,0.0024144
687,2016,323,1.637648957,0,0,0,1.637648957,1.637648957,0,0
688,2016,324,1.637648957,0,0,0,1.637648957,1.637648957,0,0
689,2016,325,1.637648957,0,0,0,1.637648957,1.637648957,0,0
690,2016,326,1.637648957,0,0,0,1.637648957,1.637648957,0,0
691,2016,327,1.637648957,0,0,0,1.637648957,1.637648957,0,0
692,2016,328,1.637648957,0,0,0,1.637648957,1.637648957,0,0
693,2016,329,1.637648957,0,0,0,1.637648957,1.637648957,0,0
694,2016,330,1.637648957,0.0002012,0.0002012,0.0002012,1.637648957,1.637648957,0.0002012,0.0002012
695,2016,331,1.637648957,0.2453634,0.2453634,0.2453634,1.637648957,1.637648957,0.2453634,0.2453634
696,2016,332,1.637648957,0,0,0,1.637648957,1.637648957,0,0
697,2016,333,1.637648957,0.3001904,0.3001904,0.3001904,1.637648957,1.637648957,0.3001904,0.3001904
698,2016,334,1.637648957,0.0001006,0.0001006,0.0001006,1.637648957,1.637648957,0.0001006,0.0001006
699,2016,335,1.637648957,0,0,0,1.637648957,1.637648957,0,0
700,2016,336,0,0,0,0,0,0,0,0
701,2016,337,0,0,0,0,0,0,0,0
702,2016,338,0,0,0,0,0,0,0,0
703,2016,339,0,0,0,0,0,0,0,0
704,2016,340,0,0,0,0,0,0,0,0
705,2016,341,0,0,0,0,0,0,0,0
706,2016,342,0,0,0,0,0,0,0,0
707,2016,343,0,0,0,0,0,0,0,0
708,2016,344,0,0,0,0,0,0,0,0
709,2016,345,0,0,0,0,0,0,0,0
710,2016,346,0,0,0,0,0,0,0,0
711,2016,347,0,0,0,0,0,0,0,0
712,2016,348,0,0,0,0,0,0,0,0
713,2016,349,0,0,0,0,0,0,0,0
714,2016,350,0,0,0,0,0,0,0,0
715,2016,351,0,0,0,0,0,0,0,0
716,2016,352,0,0,0,0,0,0,0,0
717,2016,353,0,0,0,0,0,0,0,0
718,2016,354,0,0,0,0,0,0,0,0
719,2016,355,0,0,0,0,0,0,0,0
720,2016,356,0,0,0,0,0,0,0,0
721,2016,357,0,0,0,0,0,0,0,0
722,2016,358,0,0,0,0,0,0,0,0
723,2016,359,0,0,0,0,0,0,0,0
724,2016,360,0,0,0,0,0,0,0,0
725,2016,361,0,0,0,0,0,0,0,0
726,2016,362,0,0,0,0,0,0,0,0
727,2016,363,0,0,0,0,0,0,0,0
728,2016,364,0,0,0,0,0,0,0,0
729,2016,365,0,0,0,0,0,0,0,0
730,2017,1,0,0,0,0,0,0,0,0
731,2017,2,0.049428133,0,0,0,0.049428133,0.049428133,0,0
732,2017,3,0.049428133,0,0,0,0.049428133,0.049428133,0,0
733,2017,4,0.049428133,0,0,0,0.049428133,0.049428133,0,0
734,2017,5,0.049428133,0,0,0,0.049428133,0.049428133,0,0
735,2017,6,0.049428133,0,0,0,0.049428133,0.049428133,0,0
736,2017,7,0.049428133,0,0,0,0.049428133,0.049428133,0,0
737,2017,8,0.049428133,0,0,0,0.049428133,0.049428133,0,0
738,2017,9,0.049428133,0,0,0,0.049428133,0.049428133,0,0
739,2017,10,0.049428133,0,0,0,0.049428133,0.049428133,0,0
740,2017,11,0.049428133,0,0,0,0.049428133,0.049428133,0,0
741,2017,12,0.049428133,0,0,0,0.049428133,0.049428133,0,0
742,2017,13,0.049428133,0,0,0,0.049428133,0.049428133,0,0
743,2017,14,0.049428133,0,0,0,0.049428133,0.049428133,0,0
744,2017,15,0.049428133,0,0,0,0.049428133,0.049428133,0,0
745,2017,16,0.049428133,0,0,0,0.049428133,0.049428133,0,0
746,2017,17,0.049428133,0.2533611,0.2533611,0.2533611,0.049428133,0.049428133,0.2533611,0.2533611
747,2017,18,0.049428133,0.0483886,0.0483886,0.0483886,0.049428133,0.049428133,0.0483886,0.0483886
748,2017,19,0.049428133,1.0998598,1.0998598,1.0998598,0.049428133,0.049428133,1.0998598,1.0998598
749,2017,20,0.049428133,0.0752991,0.0752991,0.0752991,0.049428133,0.049428133,0.0752991,0.0752991
750,2017,21,0.049428133,0.0018611,0.0018611,0.0018611,0.049428133,0.049428133,0.0018611,0.0018611
751,2017,22,0.049428133,0.0014084,0.0014084,0.0014084,0.049428133,0.049428133,0.0014084,0.0014084
752,2017,23,0.049428133,0.0026659,0.0026659,0.0026659,0.049428133,0.049428133,0.0026659,0.0026659
753,2017,24,0.049428133,0,0,0,0.049428133,0.049428133,0,0
754,2017,25,0.049428133,0,0,0,0.049428133,0.049428133,0,0
755,2017,26,0.049428133,0,0,0,0.049428133,0.049428133,0,0
756,2017,27,0.049428133,0,0,0,0.049428133,0.049428133,0,0
757,2017,28,0.049428133,0,0,0,0.049428133,0.049428133,0,0
758,2017,29,0.049428133,0,0,0,0.049428133,0.049428133,0,0
759,2017,30,0.049428133,0,0,0,0.049428133,0.049428133,0,0
760,2017,31,0.049428133,0,0,0,0.049428133,0.049428133,0,0
761,2017,32,0.049428133,0,0,0,0.049428133,0.049428133,0,0
762,2017,33,0.51868857,0,0,0,0.51868857,0.51868857,0,0
763,2017,34,0.51868857,0,0,0,0.51868857,0.51868857,0,0
764,2017,35,0.51868857,0,0,0,0.51868857,0.51868857,0,0
765,2017,36,0.51868857,0,0,0,0.51868857,0.51868857,0,0
766,2017,37,0.51868857,0,0,0,0.51868857,0.51868857,0,0
767,2017,38,0.51868857,0,0,0,0.51868857,0.51868857,0,0
768,2017,39,0.51868857,0,0,0,0.51868857,0.51868857,0,0
769,2017,40,0.51868857,0,0,0,0.51868857,0.51868857,0,0
770,2017,41,0.51868857,0,0,0,0.51868857,0.51868857,0,0
771,2017,42,0.51868857,0.4553156,0.4553156,0.4553156,0.51868857,0.51868857,0.4553156,0.4553156
772,2017,43,0.51868857,0,0,0,0.51868857,0.51868857,0,0
773,2017,44,0.51868857,0.0113175,0.0113175,0.0113175,0.51868857,0.51868857,0.0113175,0.0113175
774,2017,45,0.51868857,1.2015664,1.2015664,1.2015664,0.51868857,0.51868857,1.2015664,1.2015664
775,2017,46,0.51868857,0.0292243,0.0292243,0.0292243,0.51868857,0.51868857,0.0292243,0.0292243
776,2017,47,0.51868857,0,0,0,0.51868857,0.51868857,0,0
777,2017,48,0.51868857,0.48791,0.48791,0.48791,0.51868857,0.51868857,0.48791,0.48791
778,2017,49,0.51868857,2.8714258,2.8714258,2.8714258,0.51868857,0.51868857,2.8714258,2.8714258
779,2017,50,0.51868857,2.65081,2.65081,2.65081,0.51868857,0.51868857,2.65081,2.65081
780,2017,51,0.51868857,2.9803253,2.9803253,2.9803253,0.51868857,0.51868857,2.9803253,2.9803253
781,2017,52,0.51868857,1.6792655,1.6792655,1.6792655,0.51868857,0.51868857,1.6792655,1.6792655
782,2017,53,0.51868857,2.7301834,2.7301834,2.7301834,0.51868857,0.51868857,2.7301834,2.7301834
783,2017,54,0.51868857,0.0008048,0.0008048,0.0008048,0.51868857,0.51868857,0.0008048,0.0008048
784,2017,55,0.51868857,0.0011569,0.0011569,0.0011569,0.51868857,0.51868857,0.0011569,0.0011569
785,2017,56,0.51868857,0.0002012,0.0002012,0.0002012,0.51868857,0.51868857,0.0002012,0.0002012
786,2017,57,0.51868857,0.029677,0.029677,0.029677,0.51868857,0.51868857,0.029677,0.029677
787,2017,58,0.51868857,0.003521,0.003521,0.003521,0.51868857,0.51868857,0.003521,0.003521
788,2017,59,0.51868857,0.4279524,0.4279524,0.4279524,0.51868857,0.51868857,0.4279524,0.4279524
789,2017,60,0.51868857,0.1191104,0.1191104,0.1191104,0.51868857,0.51868857,0.1191104,0.1191104
790,2017,61,1.05783415,0.3075342,0.3075342,0.3075342,1.05783415,1.05783415,0.3075342,0.3075342
791,2017,62,1.05783415,0.0074947,0.0074947,0.0074947,1.05783415,1.05783415,0.0074947,0.0074947
792,2017,63,1.05783415,0.0901376,0.0901376,0.0901376,1.05783415,1.05783415,0.0901376,0.0901376
793,2017,64,1.05783415,1.439586,1.439586,1.439586,1.05783415,1.05783415,1.439586,1.439586
794,2017,65,1.05783415,2.6123808,2.6123808,2.6123808,1.05783415,1.05783415,2.6123808,2.6123808
795,2017,66,1.05783415,1.4938597,1.4938597,1.4938597,1.05783415,1.05783415,1.4938597,1.4938597
796,2017,67,1.05783415,0,0,0,1.05783415,1.05783415,0,0
797,2017,68,1.05783415,0,0,0,1.05783415,1.05783415,0,0
798,2017,69,1.05783415,0.0166996,0.0166996,0.0166996,1.05783415,1.05783415,0.0166996,0.0166996
799,2017,70,1.05783415,0,0,0,1.05783415,1.05783415,0,0
800,2017,71,1.05783415,0.0140337,0.0140337,0.0140337,1.05783415,1.05783415,0.0140337,0.0140337
801,2017,72,1.05783415,0.0269105,0.0269105,0.0269105,1.05783415,1.05783415,0.0269105,0.0269105
802,2017,73,1.05783415,0.1864621,0.1864621,0.1864621,1.05783415,1.05783415,0.1864621,0.1864621
803,2017,74,1.05783415,0.6633564,0.6633564,0.6633564,1.05783415,1.05783415,0.6633564,0.6633564
804,2017,75,1.05783415,1.3328997,1.3328997,1.3328997,1.05783415,1.05783415,1.3328997,1.3328997
805,2017,76,1.05783415,1.903855,1.903855,1.903855,1.05783415,1.05783415,1.903855,1.903855
806,2017,77,1.05783415,0,0,0,1.05783415,1.05783415,0,0
807,2017,78,1.05783415,0.806812,0.806812,0.806812,1.05783415,1.05783415,0.806812,0.806812
808,2017,79,1.05783415,2.0464555,2.0464555,2.0464555,1.05783415,1.05783415,2.0464555,2.0464555
809,2017,80,1.05783415,2.398304,2.398304,2.398304,1.05783415,1.05783415,2.398304,2.398304
810,2017,81,1.05783415,0.1384256,0.1384256,0.1384256,1.05783415,1.05783415,0.1384256,0.1384256
811,2017,82,1.05783415,0.6306111,0.6306111,0.6306111,1.05783415,1.05783415,0.6306111,0.6306111
812,2017,83,1.05783415,0.0581971,0.0581971,0.0581971,1.05783415,1.05783415,0.0581971,0.0581971
813,2017,84,1.05783415,0.1759997,0.1759997,0.1759997,1.05783415,1.05783415,0.1759997,0.1759997
814,2017,85,1.05783415,1.7517478,1.7517478,1.7517478,1.05783415,1.05783415,1.7517478,1.7517478
815,2017,86,1.05783415,2.2394566,2.2394566,2.2394566,1.05783415,1.05783415,2.2394566,2.2394566
816,2017,87,1.05783415,2.663888,2.663888,2.663888,1.05783415,1.05783415,2.663888,2.663888
817,2017,88,1.05783415,3.0171952,3.0171952,3.0171952,1.05783415,1.05783415,3.0171952,3.0171952
818,2017,89,1.05783415,2.7668018,2.7668018,2.7668018,1.05783415,1.05783415,2.7668018,2.7668018
819,2017,90,1.05783415,2.8268097,2.8268097,2.8268097,1.05783415,1.05783415,2.8268097,2.8268097
820,2017,91,1.05783415,2.7242983,2.7242983,2.7242983,1.05783415,1.05783415,2.7242983,2.7242983
821,2017,92,3.874454747,2.6290804,2.6290804,2.6290804,3.874454747,3.874454747,2.6290804,2.6290804
822,2017,93,3.874454747,2.9225809,2.9225809,2.9225809,3.874454747,3.874454747,2.9225809,2.9225809
823,2017,94,3.874454747,4.6794593,4.6794593,4.6794593,3.874454747,3.874454747,4.6794593,4.6794593
824,2017,95,3.874454747,5.0708939,5.0708939,5.0708939,3.874454747,3.874454747,5.0708939,5.0708939
825,2017,96,3.874454747,3.8777276,3.8777276,3.8777276,3.874454747,3.874454747,3.8777276,3.8777276
826,2017,97,3.874454747,4.5482266,4.5482266,4.5482266,3.874454747,3.874454747,4.5482266,4.5482266
827,2017,98,3.874454747,5.40222,5.40222,5.40222,3.874454747,3.874454747,5.40222,5.40222
828,2017,99,3.874454747,3.5910176,3.5910176,3.5910176,3.874454747,3.874454747,3.5910176,3.5910176
829,2017,100,3.874454747,2.99285,2.99285,2.99285,3.874454747,3.874454747,2.99285,2.99285
830,2017,101,3.874454747,2.6260121,2.6260121,2.6260121,3.874454747,3.874454747,2.6260121,2.6260121
831,2017,102,3.874454747,4.7794557,4.7794557,4.7794557,3.874454747,3.874454747,4.7794557,4.7794557
832,2017,103,3.874454747,5.6378252,5.6378252,5.6378252,3.874454747,3.874454747,5.6378252,5.6378252
833,2017,104,3.874454747,5.6534182,5.6534182,5.6534182,3.874454747,3.874454747,5.6534182,5.6534182
834,2017,105,3.874454747,5.9514457,5.9514457,5.9514457,3.874454747,3.874454747,5.9514457,5.9514457
835,2017,106,3.874454747,6.0317748,6.0317748,6.0317748,3.874454747,3.874454747,6.0317748,6.0317748
836,2017,107,3.874454747,4.9416229,4.9416229,4.9416229,3.874454747,3.874454747,4.9416229,4.9416229
837,2017,108,3.874454747,4.748823,4.748823,4.748823,3.874454747,3.874454747,4.748823,4.748823
838,2017,109,3.874454747,0.4102468,0.4102468,0.4102468,3.874454747,3.874454747,0.4102468,0.4102468
839,2017,110,3.874454747,6.0266442,6.0266442,6.0266442,3.874454747,3.874454747,6.0266442,6.0266442
840,2017,111,3.874454747,1.1572521,1.1572521,1.1572521,3.874454747,3.874454747,1.1572521,1.1572521
841,2017,112,3.874454747,7.0837993,7.0837993,7.0837993,3.874454747,3.874454747,7.0837993,7.0837993
842,2017,113,3.874454747,7.523874,7.523874,7.523874,3.874454747,3.874454747,7.523874,7.523874
843,2017,114,3.874454747,0.0443646,0.0443646,0.0443646,3.874454747,3.874454747,0.0443646,0.0443646
844,2017,115,3.874454747,3.5681814,3.5681814,3.5681814,3.874454747,3.874454747,3.5681814,3.5681814
845,2017,116,3.874454747,0.1616139,0.1616139,0.1616139,3.874454747,3.874454747,0.1616139,0.1616139
846,2017,117,3.874454747,0,0,0,3.874454747,3.874454747,0,0
847,2017,118,3.874454747,0.0557324,0.0557324,0.0557324,3.874454747,3.874454747,0.0557324,0.0557324
848,2017,119,3.874454747,4.3973769,4.3973769,4.3973769,3.874454747,3.874454747,4.3973769,4.3973769
849,2017,120,3.874454747,6.9958246,6.9958246,6.9958246,3.874454747,3.874454747,6.9958246,6.9958246
850,2017,121,3.874454747,6.7221423,6.7221423,6.7221423,3.874454747,3.874454747,6.7221423,6.7221423
851,2017,122,6.391025783,0.1725793,0.1725793,0.1725793,6.391025783,6.391025783,0.1725793,0.1725793
852,2017,123,6.391025783,7.4787046,7.4787046,7.4787046,6.391025783,6.391025783,7.4787046,7.4787046
853,2017,124,6.391025783,7.7898101,7.7898101,7.7898101,6.391025783,6.391025783,7.7898101,7.7898101
854,2017,125,6.391025783,7.1590984,7.1590984,7.1590984,6.391025783,6.391025783,7.1590984,7.1590984
855,2017,126,6.391025783,7.5110978,7.5110978,7.5110978,6.391025783,6.391025783,7.5110978,7.5110978
856,2017,127,6.391025783,7.608378,7.608378,7.608378,6.391025783,6.391025783,7.608378,7.608378
857,2017,128,6.391025783,7.1391796,7.1391796,7.1391796,6.391025783,6.391025783,7.1391796,7.1391796
858,2017,129,6.391025783,6.4385006,6.4385006,6.4385006,6.391025783,6.391025783,6.4385006,6.4385006
859,2017,130,6.391025783,7.3694027,7.3694027,7.3694027,6.391025783,6.391025783,7.3694027,7.3694027
860,2017,131,6.391025783,7.8097289,7.8097289,7.8097289,6.391025783,6.391025783,7.8097289,7.8097289
861,2017,132,6.391025783,6.7302909,6.7302909,6.7302909,6.391025783,6.391025783,6.7302909,6.7302909
862,2017,133,6.391025783,6.4986091,6.4986091,6.4986091,6.391025783,6.391025783,6.4986091,6.4986091
863,2017,134,6.391025783,5.9761933,5.9761933,5.9761933,6.391025783,6.391025783,5.9761933,5.9761933
864,2017,135,6.391025783,6.7753597,6.7753597,6.7753597,6.391025783,6.391025783,6.7753597,6.7753597
865,2017,136,6.391025783,6.3655656,6.3655656,6.3655656,6.391025783,6.391025783,6.3655656,6.3655656
866,2017,137,6.391025783,6.7460851,6.7460851,6.7460851,6.391025783,6.391025783,6.7460851,6.7460851
867,2017,138,6.391025783,5.9902773,5.9902773,5.9902773,6.391025783,6.391025783,5.9902773,5.9902773
868,2017,139,6.391025783,5.2965397,5.2965397,5.2965397,6.391025783,6.391025783,5.2965397,5.2965397
869,2017,140,6.391025783,6.171307,6.171307,6.171307,6.391025783,6.391025783,6.171307,6.171307
870,2017,141,6.391025783,3.4289007,3.4289007,3.4289007,6.391025783,6.391025783,3.4289007,3.4289007
871,2017,142,6.391025783,2.1444902,2.1444902,2.1444902,6.391025783,6.391025783,2.1444902,2.1444902
872,2017,143,6.391025783,4.9856354,4.9856354,4.9856354,6.391025783,6.391025783,4.9856354,4.9856354
873,2017,144,6.391025783,6.4719501,6.4719501,6.4719501,6.391025783,6.391025783,6.4719501,6.4719501
874,2017,145,6.391025783,6.8786759,6.8786759,6.8786759,6.391025783,6.391025783,6.8786759,6.8786759
875,2017,146,6.391025783,6.5282861,6.5282861,6.5282861,6.391025783,6.391025783,6.5282861,6.5282861
876,2017,147,6.391025783,6.228146,6.228146,6.228146,6.391025783,6.391025783,6.228146,6.228146
877,2017,148,6.391025783,7.0292238,7.0292238,7.0292238,6.391025783,6.391025783,7.0292238,7.0292238
878,2017,149,6.391025783,7.4503857,7.4503857,7.4503857,6.391025783,6.391025783,7.4503857,7.4503857
879,2017,150,6.391025783,6.7052918,6.7052918,6.7052918,6.391025783,6.391025783,6.7052918,6.7052918
880,2017,151,6.391025783,4.1309378,4.1309378,4.1309378,6.391025783,6.391025783,4.1309378,4.1309378
881,2017,152,6.391025783,6.6984007,6.6984007,6.6984007,6.391025783,6.391025783,6.6984007,6.6984007
882,2017,153,7.460663667,4.9911684,4.9911684,4.9911684,7.460663667,7.460663667,4.9911684,4.9911684
883,2017,154,7.460663667,4.1418529,4.1418529,4.1418529,7.460663667,7.460663667,4.1418529,4.1418529
884,2017,155,7.460663667,5.8936007,5.8936007,5.8936007,7.460663667,7.460663667,5.8936007,5.8936007
885,2017,156,7.460663667,7.048539,7.048539,7.048539,7.460663667,7.460663667,7.048539,7.048539
886,2017,157,7.460663667,4.9167244,4.9167244,4.9167244,7.460663667,7.460663667,4.9167244,4.9167244
887,2017,158,7.460663667,4.7773431,4.7773431,4.7773431,7.460663667,7.460663667,4.7773431,4.7773431
888,2017,159,7.460663667,6.2494732,6.2494732,6.2494732,7.460663667,7.460663667,6.2494732,6.2494732
889,2017,160,7.460663667,7.3408323,7.3408323,7.3408323,7.460663667,7.460663667,7.3408323,7.3408323
890,2017,161,7.460663667,6.0976175,6.0976175,6.0976175,7.460663667,7.460663667,6.0976175,6.0976175
891,2017,162,7.460663667,6.5916138,6.5916138,6.5916138,7.460663667,7.460663667,6.5916138,6.5916138
892,2017,163,7.460663667,5.2245101,5.2245101,5.2245101,7.460663667,7.460663667,5.2245101,5.2245101
893,2017,164,7.460663667,6.4060068,6.4060068,6.4060068,7.460663667,7.460663667,6.4060068,6.4060068
894,2017,165,7.460663667,6.7450288,6.7450288,6.7450288,7.460663667,7.460663667,6.7450288,6.7450288
895,2017,166,7.460663667,7.4533031,7.4533031,7.4533031,7.460663667,7.460663667,7.4533031,7.4533031
896,2017,167,7.460663667,9.8112665,9.8112665,9.8112665,7.460663667,7.460663667,9.8112665,9.8112665
897,2017,168,7.460663667,8.3433113,8.3433113,8.3433113,7.460663667,7.460663667,8.3433113,8.3433113
898,2017,169,7.460663667,9.2689822,9.2689822,9.2689822,7.460663667,7.460663667,9.2689822,9.2689822
899,2017,170,7.460663667,10.5630503,10.5630503,10.5630503,7.460663667,7.460663667,10.5630503,10.5630503
900,2017,171,7.460663667,10.310997,10.310997,10.310997,7.460663667,7.460663667,10.310997,10.310997
901,2017,172,7.460663667,9.334674,9.334674,9.334674,7.460663667,7.460663667,9.334674,9.334674
902,2017,173,7.460663667,7.9421688,7.9421688,7.9421688,7.460663667,7.460663667,7.9421688,7.9421688
903,2017,174,7.460663667,7.8116403,7.8116403,7.8116403,7.460663667,7.460663667,7.8116403,7.8116403
904,2017,175,7.460663667,9.3152582,9.3152582,9.3152582,7.460663667,7.460663667,9.3152582,9.3152582
905,2017,176,7.460663667,9.4648504,9.4648504,9.4648504,7.460663667,7.460663667,9.4648504,9.4648504
906,2017,177,7.460663667,7.5246285,7.5246285,7.5246285,7.460663667,7.460663667,7.5246285,7.5246285
907,2017,178,7.460663667,8.8515425,8.8515425,8.8515425,7.460663667,7.460663667,8.8515425,8.8515425
908,2017,179,7.460663667,7.6867957,7.6867957,7.6867957,7.460663667,7.460663667,7.6867957,7.6867957
909,2017,180,7.460663667,8.4153409,8.4153409,8.4153409,7.460663667,7.460663667,8.4153409,8.4153409
910,2017,181,7.460663667,8.5993886,8.5993886,8.5993886,7.460663667,7.460663667,8.5993886,8.5993886
911,2017,182,7.460663667,8.6405843,8.6405843,8.6405843,7.460663667,7.460663667,8.6405843,8.6405843
912,2017,183,6.696739123,9.230553,9.230553,9.230553,6.696739123,6.696739123,9.230553,9.230553
913,2017,184,6.696739123,8.1094163,8.1094163,8.1094163,6.696739123,6.696739123,8.1094163,8.1094163
914,2017,185,6.696739123,6.263859,6.263859,6.263859,6.696739123,6.696739123,6.263859,6.263859
