id,year,doy,TEM,DALEC,TECO,FBDC,CASA,CENTURY,CLM,ORCHIDEE
718,2016,354,1.226183373,1.168852995,1.168850292,1.168850335,1.226188627,1.226183319,1.16885014,1.168850285
719,2016,355,1.226183373,1.214852822,1.214849977,1.21485003,1.226188627,1.226183319,1.214849797,1.214849974
720,2016,356,1.226183373,1.196420349,1.196417511,1.196417572,1.226188627,1.226183319,1.19641731,1.196417511
721,2016,357,1.226183373,1.204353258,1.20435036,1.204350431,1.226188627,1.226183319,1.204350134,1.204350364
722,2016,358,1.226183373,1.190215059,1.190212154,1.190212234,1.226188627,1.226183319,1.190211904,1.190212162
723,2016,359,1.226183373,1.201305765,1.201302788,1.20130288,1.226188627,1.226183319,1.201302508,1.2013028
724,2016,360,1.226183373,1.19216942,1.192166417,1.19216652,1.226188627,1.226183319,1.192166111,1.192166434
725,2016,361,1.226183373,1.208433989,1.208430894,1.20843101,1.226188627,1.226183319,1.208430552,1.208430917
726,2016,362,1.226183373,1.177728655,1.177725588,1.177725713,1.226188627,1.226183319,1.177725223,1.177725615
727,2016,363,1.226183373,1.183460283,1.183457147,1.183457286,1.226188627,1.226183319,1.183456747,1.183457179
728,2016,364,1.226183373,1.195362692,1.195359467,1.195359621,1.226188627,1.226183319,1.195359028,1.195359505
729,2016,365,1.226183373,1.181041269,1.181038023,1.181038189,1.226188627,1.226183319,1.181037553,1.181038066
730,2017,1,1.226183373,1.173137321,1.173134036,1.173134216,1.226188627,1.226183319,1.173133532,1.173134085
731,2017,2,1.194572345,1.182552649,1.182549274,1.18254947,1.194576062,1.194571982,1.182548726,1.182549329
732,2017,3,1.194572345,1.176765198,1.176761773,1.176761984,1.194576062,1.194571982,1.176761187,1.176761834
733,2017,4,1.194572345,1.178884455,1.178880955,1.178881183,1.194576062,1.194571982,1.178880326,1.178881024
734,2017,5,1.194572345,1.157113649,1.157110145,1.157110385,1.194576062,1.194571982,1.157109486,1.157110219
735,2017,6,1.194572345,1.153934514,1.153930949,1.153931205,1.194576062,1.194571982,1.153930248,1.153931029
736,2017,7,1.194572345,1.153043697,1.153040062,1.153040336,1.194576062,1.194571982,1.153039317,1.153040149
737,2017,8,1.194572345,1.157187673,1.157183949,1.157184241,1.194576062,1.194571982,1.157183155,1.157184044
738,2017,9,1.194572345,1.155743975,1.155740178,1.155740489,1.194576062,1.194571982,1.155739337,1.15574028
739,2017,10,1.194572345,1.168267024,1.168263104,1.168263437,1.194576062,1.194571982,1.168262204,1.168263215
740,2017,11,1.194572345,1.175045169,1.17504114,1.175041496,1.194576062,1.194571982,1.175040183,1.175041261
741,2017,12,1.194572345,1.158617605,1.158613547,1.158613918,1.194576062,1.194571982,1.158612551,1.158613674
742,2017,13,1.194572345,1.153753018,1.15374889,1.153749281,1.194576062,1.194571982,1.153747845,1.153749025
743,2017,14,1.194572345,1.1511539,1.151149693,1.151150103,1.194576062,1.194571982,1.151148595,1.151149836
744,2017,15,1.194572345,1.159567798,1.159563467,1.159563903,1.194576062,1.194571982,1.159562304,1.15956362
745,2017,16,1.194572345,1.16158885,1.161584416,1.161584876,1.194576062,1.194571982,1.161583194,1.161584579
746,2017,17,1.194572345,1.171563117,1.171558546,1.171559033,1.194576062,1.194571982,1.171557252,1.171558719
747,2017,18,1.194572345,1.167109318,1.167104663,1.167105172,1.194576062,1.194571982,1.167103312,1.167104846
748,2017,19,1.194572345,1.187719698,1.187714854,1.187715397,1.194576062,1.194571982,1.187713413,1.18771505
749,2017,20,1.194572345,1.19939292,1.199387916,1.199388492,1.194576062,1.194571982,1.199386393,1.199388125
750,2017,21,1.194572345,1.202463651,1.202458519,1.202459124,1.194576062,1.194571982,1.202456922,1.20245874
751,2017,22,1.194572345,1.212607787,1.212602492,1.21260313,1.194576062,1.194571982,1.212600808,1.212602726
752,2017,23,1.194572345,1.214018149,1.214012725,1.214013393,1.194576062,1.194571982,1.214010964,1.214012971
753,2017,24,1.194572345,1.208264679,1.208259156,1.208259851,1.194576062,1.194571982,1.208257328,1.208259413
754,2017,25,1.194572345,1.199016256,1.19901065,1.199011369,1.194576062,1.194571982,1.199008759,1.199010918
755,2017,26,1.194572345,1.192587291,1.19258159,1.192582335,1.194576062,1.194571982,1.192579632,1.192581868
756,2017,27,1.194572345,1.185696518,1.185690722,1.185691493,1.194576062,1.194571982,1.185688697,1.185691011
757,2017,28,1.194572345,1.180248529,1.18024263,1.180243429,1.194576062,1.194571982,1.180240537,1.18024293
758,2017,29,1.194572345,1.183279364,1.183273319,1.183274151,1.194576062,1.194571982,1.183271139,1.183273632
759,2017,30,1.194572345,1.172342181,1.172336059,1.172336915,1.194576062,1.194571982,1.172333819,1.172336383
760,2017,31,1.194572345,1.170249255,1.170243011,1.170243897,1.194576062,1.194571982,1.170240693,1.170243347
761,2017,32,1.194572345,1.215772157,1.215765523,1.215766478,1.194576062,1.194571982,1.215763025,1.215765885
762,2017,33,1.274399891,1.19154254,1.191535894,1.191536864,1.274399871,1.274398669,1.191533358,1.191536263
763,2017,34,1.274399891,1.184153285,1.184146536,1.184147534,1.274399871,1.274398669,1.184143927,1.184146917
764,2017,35,1.274399891,1.185311858,1.185304955,1.18530599,1.274399871,1.274398669,1.185302254,1.185305351
765,2017,36,1.274399891,1.189011789,1.189004713,1.189005787,1.274399871,1.274398669,1.189001911,1.189005125
766,2017,37,1.274399891,1.191100198,1.191092956,1.191094068,1.274399871,1.274398669,1.191090056,1.191093383
767,2017,38,1.274399891,1.192532513,1.192525105,1.192526256,1.274399871,1.274398669,1.192522106,1.192525548
768,2017,39,1.274399891,1.194728494,1.194720913,1.194722104,1.274399871,1.274398669,1.19471781,1.194721372
769,2017,40,1.274399891,1.182275489,1.182267828,1.182269044,1.274399871,1.274398669,1.18226466,1.182268297
770,2017,41,1.274399891,1.180741493,1.18073368,1.180734934,1.274399871,1.274398669,1.180730418,1.180734165
771,2017,42,1.274399891,1.210331186,1.210323005,1.210324331,1.274399871,1.274398669,1.210319556,1.210323519
772,2017,43,1.274399891,1.222232626,1.222224187,1.222225568,1.274399871,1.274398669,1.222220595,1.222224722
773,2017,44,1.274399891,1.221674246,1.22166563,1.221667053,1.274399871,1.274398669,1.22166193,1.221666182
774,2017,45,1.274399891,1.210842613,1.210833893,1.210835346,1.274399871,1.274398669,1.210830115,1.210834458
775,2017,46,1.274399891,1.226906674,1.22689765,1.226899168,1.274399871,1.274398669,1.226893708,1.226898241
776,2017,47,1.274399891,1.197583709,1.197574719,1.197576244,1.274399871,1.274398669,1.197570761,1.197575313
777,2017,48,1.274399891,1.211726446,1.211717161,1.211718748,1.274399871,1.274398669,1.211713041,1.21171778
778,2017,49,1.274399891,2.080983563,2.080973907,2.080975571,1.274399871,1.274398669,2.080969589,2.080974557
779,2017,50,1.274399891,1.480407577,1.480397521,1.480399268,1.274399871,1.274398669,1.480392991,1.480398204
780,2017,51,1.274399891,1.322736124,1.322725947,1.322727727,1.274399871,1.274398669,1.322721328,1.322726644
781,2017,52,1.274399891,1.259080812,1.259070333,1.25907218,1.274399871,1.274398669,1.259065545,1.259071057
782,2017,53,1.274399891,1.440479712,1.440469118,1.440470998,1.274399871,1.274398669,1.440464245,1.440469856
783,2017,54,1.274399891,1.237431019,1.2374203,1.237422215,1.274399871,1.274398669,1.237415338,1.237421051
784,2017,55,1.274399891,1.215200046,1.215189314,1.215191243,1.274399871,1.274398669,1.215184316,1.215190072
785,2017,56,1.274399891,1.199558935,1.199548138,1.19955009,1.274399871,1.274398669,1.19954308,1.199548906
786,2017,57,1.274399891,1.197096676,1.197085716,1.197087709,1.274399871,1.274398669,1.197080553,1.1970865
787,2017,58,1.274399891,1.199893294,1.199882079,1.199884131,1.274399871,1.274398669,1.199876768,1.199882887
788,2017,59,1.274399891,1.203095552,1.203084206,1.203086293,1.274399871,1.274398669,1.203078804,1.203085028
789,2017,60,1.274399891,1.237822771,1.237810759,1.23781298,1.274399871,1.274398669,1.237805009,1.237811635
790,2017,61,1.488898978,1.244065279,1.244053155,1.244055409,1.488892553,1.488896318,1.244047323,1.244054045
791,2017,62,1.488898978,1.210864303,1.210852106,1.210854385,1.488892553,1.488896318,1.21084621,1.210853006
792,2017,63,1.488898978,1.201791695,1.201779367,1.201781682,1.488892553,1.488896318,1.201773379,1.201780281
793,2017,64,1.488898978,1.234952424,1.234939654,1.234942064,1.488892553,1.488896318,1.234933424,1.234940607
794,2017,65,1.488898978,1.276197946,1.276184543,1.276187084,1.488892553,1.488896318,1.276177973,1.276185548
795,2017,66,1.488898978,1.272675384,1.272661575,1.272664206,1.488892553,1.488896318,1.272654776,1.272662617
796,2017,67,1.488898978,1.235621685,1.235608032,1.235610644,1.488892553,1.488896318,1.235601281,1.235609067
797,2017,68,1.488898978,1.211435162,1.211421537,1.211424155,1.488892553,1.488896318,1.211414772,1.211422575
798,2017,69,1.488898978,1.208645014,1.208631179,1.208633848,1.488892553,1.488896318,1.208624283,1.208632237
799,2017,70,1.488898978,1.198305329,1.198291373,1.198294076,1.488892553,1.488896318,1.198284391,1.198292446
800,2017,71,1.488898978,1.200466971,1.200452747,1.200455513,1.488892553,1.488896318,1.200445604,1.200453845
801,2017,72,1.488898978,1.204560195,1.204545675,1.204548509,1.488892553,1.488896318,1.204538357,1.2045468
802,2017,73,1.488898978,1.209014755,1.20899993,1.209002834,1.488892553,1.488896318,1.208992432,1.209001084
803,2017,74,1.488898978,1.333278805,1.333263756,1.333266714,1.488892553,1.488896318,1.333256118,1.333264932
804,2017,75,1.488898978,1.383628341,1.383612951,1.383615987,1.488892553,1.488896318,1.383605115,1.383614158
805,2017,76,1.488898978,1.365359135,1.3653433,1.365346434,1.488892553,1.488896318,1.36533521,1.365344547
806,2017,77,1.488898978,1.248060809,1.248044427,1.248047681,1.488892553,1.488896318,1.248036031,1.248045722
807,2017,78,1.488898978,1.232752769,1.232736314,1.232739593,1.488892553,1.488896318,1.232727854,1.232737619
808,2017,79,1.488898978,1.249022383,1.249005426,1.249008815,1.488892553,1.488896318,1.248996681,1.249006775
809,2017,80,1.488898978,1.872460141,1.872442561,1.872446086,1.488892553,1.488896318,1.872433467,1.872443965
810,2017,81,1.488898978,1.228438934,1.228421689,1.228425157,1.488892553,1.488896318,1.228412742,1.22842307
811,2017,82,1.488898978,1.267396795,1.267379446,1.267382945,1.488892553,1.488896318,1.267370421,1.26738084
812,2017,83,1.488898978,1.247621101,1.247603008,1.247606668,1.488892553,1.488896318,1.247593571,1.247604467
813,2017,84,1.488898978,1.252617975,1.252599511,1.252603256,1.488892553,1.488896318,1.252589854,1.252601005
814,2017,85,1.488898978,1.280722057,1.280703285,1.280707102,1.488892553,1.488896318,1.28069344,1.280704808
815,2017,86,1.488898978,1.381657821,1.381638686,1.381642588,1.488892553,1.488896318,1.381628626,1.381640244
816,2017,87,1.488898978,2.983462364,2.983442701,2.983446721,1.488892553,1.488896318,2.983432338,2.983444306
817,2017,88,1.488898978,3.498963744,3.498943803,3.49894789,1.488892553,1.488896318,3.498933268,3.498945435
818,2017,89,1.488898978,1.425148167,1.425128072,1.4251322,1.488892553,1.488896318,1.42511743,1.425129721
819,2017,90,1.488898978,2.926772024,2.926751544,2.926755762,1.488892553,1.488896318,2.926740675,2.926753229
820,2017,91,1.488898978,3.167356764,3.167334535,3.167339124,1.488892553,1.488896318,3.16732271,3.167336369
821,2017,92,2.651169996,1.667066758,1.667043946,1.667048666,2.651150661,2.651164265,1.667031784,1.667045833
822,2017,93,2.651169996,2.165982427,2.165959365,2.165964147,2.651150661,2.651164265,2.165947042,2.165961277
823,2017,94,2.651169996,2.703385331,2.703360249,2.703365463,2.651150661,2.651164265,2.703346817,2.703362334
824,2017,95,2.651169996,2.533304921,2.533278999,2.533284399,2.651150661,2.651164265,2.533265086,2.533281159
825,2017,96,2.651169996,2.040927762,2.040902064,2.040907429,2.651150661,2.651164265,2.040888243,2.040904211
826,2017,97,2.651169996,2.20483749,2.204811468,2.204816913,2.651150661,2.651164265,2.204797445,2.204813647
827,2017,98,2.651169996,2.83900397,2.838977871,2.838983343,2.651150661,2.651164265,2.838963778,2.838980061
828,2017,99,2.651169996,3.990582384,3.990554192,3.990560115,2.651150661,2.651164265,3.990538939,3.990556563
829,2017,100,2.651169996,3.642034707,3.642005865,3.642011937,2.651150661,2.651164265,3.641990231,3.642008297
830,2017,101,2.651169996,1.569706309,1.569678272,1.569684185,2.651150661,2.651164265,1.569663047,1.56968064
831,2017,102,2.651169996,2.572879861,2.572852074,2.572857945,2.651150661,2.651164265,2.572836961,2.572854426
832,2017,103,2.651169996,3.799236535,3.799207695,3.799213799,2.651150661,2.651164265,3.799191982,3.799210141
833,2017,104,2.651169996,4.237886369,4.237856181,4.237862581,2.651150661,2.651164265,4.237839706,4.237858746
834,2017,105,2.651169996,4.190270811,4.190239408,4.190246077,2.651150661,2.651164265,4.190222243,4.190242082
835,2017,106,2.651169996,4.064283054,4.064249402,4.064256561,2.651150661,2.651164265,4.064230976,4.064252272
836,2017,107,2.651169996,2.754415524,2.754383089,2.75439,2.651150661,2.651164265,2.754365304,2.754385861
837,2017,108,2.651169996,2.387195492,2.387163623,2.387170423,2.651150661,2.651164265,2.387146123,2.38716635
838,2017,109,2.651169996,1.465377587,1.465346181,1.465352892,2.651150661,2.651164265,1.465328913,1.465348873
839,2017,110,2.651169996,2.133256425,2.133224183,2.133231082,2.651150661,2.651164265,2.133206431,2.133226951
840,2017,111,2.651169996,1.466492533,1.466459942,1.466466925,2.651150661,2.651164265,1.466441974,1.466462744
841,2017,112,2.651169996,4.141018152,4.140984697,4.140991875,2.651150661,2.651164265,4.14096623,4.140987578
842,2017,113,2.651169996,4.531332457,4.531297715,4.531305179,2.651150661,2.651164265,4.531278512,4.53130071
843,2017,114,2.651169996,1.451208213,1.45117469,1.451181901,2.651150661,2.651164265,1.451156139,1.451177584
844,2017,115,2.651169996,1.590674012,1.59064018,1.590647466,2.651150661,2.651164265,1.590621437,1.590643105
845,2017,116,2.651169996,1.454718026,1.454683589,1.454691015,2.651150661,2.651164265,1.45466449,1.454686571
846,2017,117,2.651169996,1.400001624,1.39996809,1.399975329,2.651150661,2.651164265,1.39994947,1.399970996
847,2017,118,2.651169996,1.381462952,1.381429475,1.38143671,2.651150661,2.651164265,1.381410868,1.38143238
848,2017,119,2.651169996,1.858521166,1.858486165,1.858493738,2.651150661,2.651164265,1.858466691,1.858489207
849,2017,120,2.651169996,3.449285778,3.449249804,3.449257596,2.651150661,2.651164265,3.449229767,3.449252934
850,2017,121,2.651169996,2.859151884,2.859112863,2.859121324,2.651150661,2.651164265,2.859091104,2.859116262
851,2017,122,3.937915196,1.533582671,1.533543632,1.533552107,3.937874937,3.937904592,1.53352184,1.533547037
852,2017,123,3.937915196,3.926601117,3.926560667,3.926569458,3.937874937,3.937904592,3.926538064,3.926564199
853,2017,124,3.937915196,3.554484314,3.554443056,3.554452032,3.937874937,3.937904592,3.554419978,3.554446663
854,2017,125,3.937915196,4.737438832,4.737395662,4.737405064,3.937874937,3.937904592,4.737371489,4.737399441
855,2017,126,3.937915196,4.890365438,4.890321362,4.890330972,3.937874937,3.937904592,4.890296657,4.890325225
856,2017,127,3.937915196,4.926146945,4.926102164,4.926111938,3.937874937,3.937904592,4.926077041,4.926106093
857,2017,128,3.937915196,4.422507262,4.422462315,4.422472134,3.937874937,3.937904592,4.422437075,4.422466263
858,2017,129,3.937915196,4.221121197,4.221075201,4.221085259,3.937874937,3.937904592,4.221049348,4.221079245
859,2017,130,3.937915196,4.981023651,4.980975512,4.980986048,3.937874937,3.937904592,4.98094843,4.980979748
860,2017,131,3.937915196,4.327024582,4.326976627,4.326987133,3.937874937,3.937904592,4.326949627,4.326980852
861,2017,132,3.937915196,4.285752232,4.285705056,4.2857154,3.937874937,3.937904592,4.285678474,4.285709216
862,2017,133,3.937915196,5.287049994,5.287001207,5.287011913,3.937874937,3.937904592,5.286973696,5.287005513
863,2017,134,3.937915196,4.940163821,4.940113616,4.940124642,3.937874937,3.937904592,4.940085283,4.940118051
864,2017,135,3.937915196,5.20084012,5.20078853,5.200799869,3.937874937,3.937904592,5.200759395,5.200793091
865,2017,136,3.937915196,5.663638282,5.663584166,5.663596069,3.937874937,3.937904592,5.663553581,5.663588954
866,2017,137,3.937915196,2.594066555,2.594012995,2.594024785,3.937874937,3.937904592,2.593982704,2.594017738
867,2017,138,3.937915196,1.876452365,1.876397634,1.876409691,3.937874937,3.937904592,1.87636666,1.876402485
868,2017,139,3.937915196,3.580932696,3.580878415,3.580890381,3.937874937,3.937904592,3.580847674,3.580883229
869,2017,140,3.937915196,4.191984844,4.191931676,4.191943404,3.937874937,3.937904592,4.191901547,4.191936395
870,2017,141,3.937915196,1.711518325,1.711464934,1.71147672,3.937874937,3.937904592,1.711434661,1.711469677
871,2017,142,3.937915196,1.714796878,1.714743156,1.714755022,3.937874937,3.937904592,1.714712677,1.714747932
872,2017,143,3.937915196,2.234624736,2.234568883,2.234581228,3.937874937,3.937904592,2.234537174,2.234573851
873,2017,144,3.937915196,2.096740248,2.09668307,2.096695716,3.937874937,3.937904592,2.096650589,2.096688159
874,2017,145,3.937915196,4.78154404,4.781485674,4.781498591,3.937874937,3.937904592,4.781452499,4.781490873
875,2017,146,3.937915196,5.162842511,5.162782367,5.162795686,3.937874937,3.937904592,5.162748159,5.162787728
876,2017,147,3.937915196,5.700102648,5.700037148,5.700051664,3.937874937,3.937904592,5.699999872,5.700042991
877,2017,148,3.937915196,6.14061802,6.140552685,6.140567173,3.937874937,3.937904592,6.140515481,6.140558518
878,2017,149,3.937915196,3.476806587,3.476741154,3.476755673,3.937874937,3.937904592,3.476703873,3.476746999
879,2017,150,3.937915196,2.170779739,2.170714819,2.170729232,3.937874937,3.937904592,2.17067781,2.170720622
880,2017,151,3.937915196,1.864094917,1.8640311,1.864045276,3.937874937,3.937904592,1.863994701,1.864036808
881,2017,152,3.937915196,5.67155644,5.671484099,5.671500179,3.937874937,3.937904592,5.671442815,5.671490574
882,2017,153,5.989555663,5.715859399,5.715785417,5.715801872,5.989481057,5.989537072,5.715743172,5.715792043
883,2017,154,5.989555663,5.572835519,5.572757317,5.572774721,5.989481057,5.989537072,5.572712638,5.572764326
884,2017,155,5.989555663,6.31598101,6.315896233,6.315915113,5.989481057,5.989537072,6.315847771,6.315903836
885,2017,156,5.989555663,7.074590246,7.074506851,7.074525433,5.989481057,5.989537072,7.074459152,7.074514335
886,2017,157,5.989555663,5.988892496,5.988809173,5.988827749,5.989481057,5.989537072,5.988761492,5.988816654
887,2017,158,5.989555663,5.90848466,5.908401462,5.90842002,5.989481057,5.989537072,5.90835383,5.908408937
888,2017,159,5.989555663,6.337920334,6.337836813,6.337855453,5.989481057,5.989537072,6.337788975,6.337844321
889,2017,160,5.989555663,6.704803499,6.704716363,6.704735819,5.989481057,5.989537072,6.704666432,6.704724199
890,2017,161,5.989555663,6.464351001,6.464264713,6.464283988,5.989481057,5.989537072,6.464215248,6.464272477
891,2017,162,5.989555663,7.379192602,7.379099516,7.37912032,5.989481057,5.989537072,7.379046133,7.379107896
892,2017,163,5.989555663,5.30587404,5.305786529,5.305806095,5.989481057,5.989537072,5.305736326,5.305794411
893,2017,164,5.989555663,6.251323238,6.251234009,6.251253967,5.989481057,5.989537072,6.251182802,6.251242049
894,2017,165,5.989555663,4.924420711,4.924334161,4.924353526,5.989481057,5.989537072,4.924284475,4.924341962
895,2017,166,5.989555663,5.766192467,5.766101776,5.766122076,5.989481057,5.989537072,5.766049697,5.766109954
896,2017,167,5.989555663,6.974700541,6.974610943,6.974631005,5.989481057,5.989537072,6.974559476,6.974619025
897,2017,168,5.989555663,6.716732812,6.716642668,6.716662858,5.989481057,5.989537072,6.716590872,6.716650802
898,2017,169,5.989555663,6.856416225,6.856325718,6.856345996,5.989481057,5.989537072,6.856273701,6.856333888
899,2017,170,5.989555663,5.441802165,5.441714142,5.44173387,5.989481057,5.989537072,5.441663541,5.44172209
900,2017,171,5.989555663,5.561236917,5.561149012,5.561168718,5.989481057,5.989537072,5.561098468,5.561156951
901,2017,172,5.989555663,6.213219634,6.213132474,6.213152018,5.989481057,5.989537072,6.213082348,6.213140348
902,2017,173,5.989555663,6.799128914,6.79903572,6.799056622,5.989481057,5.989537072,6.798982113,6.799044141
903,2017,174,5.989555663,6.322946083,6.32285445,6.322875007,5.989481057,5.989537072,6.32280173,6.322862732
904,2017,175,5.989555663,5.697884811,5.697794499,5.697814764,5.989481057,5.989537072,5.69774253,5.697802663
905,2017,176,5.989555663,4.51194798,4.511860097,4.51187982,5.989481057,5.989537072,4.511809519,4.511868043
906,2017,177,5.989555663,3.854339878,3.85425261,3.854272199,5.989481057,5.989537072,3.854202379,3.854260502
907,2017,178,5.989555663,5.750823815,5.750737737,5.750757063,5.989481057,5.989537072,5.750688183,5.750745523
908,2017,179,5.989555663,6.018675582,6.018586712,6.018606668,5.989481057,5.989537072,6.018535545,6.018594752
909,2017,180,5.989555663,4.538988395,4.53889921,4.53891924,5.989481057,5.989537072,4.538847855,4.53890728
910,2017,181,5.989555663,6.035026025,6.034933453,6.034954247,5.989481057,5.989537072,6.034880141,6.03494183
911,2017,182,5.989555663,6.523128271,6.523032312,6.523053871,5.989481057,5.989537072,6.522977044,6.523040998
912,2017,183,6.467699422,5.569528618,5.569435379,5.569456329,6.467608379,6.467677191,5.569381672,5.569443819
913,2017,184,6.467699422,6.229822692,6.22972972,6.229750613,6.467608379,6.467677191,6.229676162,6.229738137
914,2017,185,6.467699422,6.187990706,6.187895119,6.187916603,6.467608379,6.467677191,6.187840051,6.187903774
915,2017,186,6.467699422,5.903332339,5.903232357,5.903254831,6.467608379,6.467677191,5.903174753,5.903241411
916,2017,187,6.467699422,6.722386438,6.722275099,6.722300129,6.467608379,6.467677191,6.722210948,6.722285183
917,2017,188,6.467699422,6.746868024,6.746758467,6.746783099,6.467608379,6.467677191,6.746695339,6.746768391
918,2017,189,6.467699422,6.932588296,6.932485247,6.932508418,6.467608379,6.467677191,6.932425867,6.932494582
919,2017,190,6.467699422,6.221051786,6.220952102,6.220974519,6.467608379,6.467677191,6.220894659,6.220961133
920,2017,191,6.467699422,6.582288377,6.582187156,6.58220992,6.467608379,6.467677191,6.582128826,6.582196326
921,2017,192,6.467699422,6.46942644,6.469322578,6.469345937,6.467608379,6.467677191,6.469262725,6.469331988
922,2017,193,6.467699422,6.787893189,6.787793006,6.787815538,6.467608379,6.467677191,6.787735273,6.787802083
923,2017,194,6.467699422,4.726342765,4.726243624,4.726265923,6.467608379,6.467677191,4.726186493,4.726252607
924,2017,195,6.467699422,3.667598889,3.667503029,3.667524591,6.467608379,6.467677191,3.667447789,3.667511714
925,2017,196,6.467699422,5.854854245,5.854756291,5.854778325,6.467608379,6.467677191,5.854699846,5.854765167
926,2017,197,6.467699422,7.418075033,7.417968148,7.417992191,6.467608379,6.467677191,7.417906557,7.417977832
927,2017,198,6.467699422,6.283360023,6.283257188,6.283280321,6.467608379,6.467677191,6.283197935,6.283266506
928,2017,199,6.467699422,5.977402215,5.977297729,5.977321233,6.467608379,6.467677191,5.977237526,5.977307196
929,2017,200,6.467699422,7.325871653,7.32576162,7.325786372,6.467608379,6.467677191,7.325698225,7.32577159
930,2017,201,6.467699422,6.888888929,6.888785093,6.888808451,6.467608379,6.467677191,6.888725272,6.888794501
931,2017,202,6.467699422,6.376291838,6.376182056,6.37620675,6.467608379,6.467677191,6.376118814,6.376192001
932,2017,203,6.467699422,5.852875762,5.852766835,5.852791336,6.467608379,6.467677191,5.852704092,5.852776703
933,2017,204,6.467699422,6.308151158,6.308041127,6.308065875,6.467608379,6.467677191,6.307977753,6.308051094
934,2017,205,6.467699422,6.550694518,6.550587201,6.550611338,6.467608379,6.467677191,6.550525398,6.550596922
935,2017,206,6.467699422,6.316514972,6.316409626,6.316433318,6.467608379,6.467677191,6.316348964,6.316419167
936,2017,207,6.467699422,7.549345287,7.549238001,7.549262128,6.467608379,6.467677191,7.549176229,7.549247717
937,2017,208,6.467699422,6.798422703,6.798310852,6.798336004,6.467608379,6.467677191,6.798246461,6.79832098
938,2017,209,6.467699422,6.066242167,6.066132478,6.066157142,6.467608379,6.467677191,6.06606934,6.066142409
939,2017,210,6.467699422,5.991482796,5.991372233,5.991397091,6.467608379,6.467677191,5.991308602,5.991382242
940,2017,211,6.467699422,6.183685147,6.18357233,6.183597692,6.467608379,6.467677191,6.183507411,6.183582541
941,2017,212,6.467699422,6.208541424,6.208426293,6.208452172,6.467608379,6.467677191,6.208360055,6.208436712
942,2017,213,6.467699422,6.269656985,6.269544957,6.269570136,6.467608379,6.467677191,6.269480515,6.269555094
943,2017,214,5.899967997,7.316620702,7.316504393,7.31653053,5.899877991,5.899946095,7.316437501,7.316514915
944,2017,215,5.899967997,6.475197286,6.475090714,6.47511466,5.899877991,5.899946095,6.475029434,6.475100354
945,2017,216,5.899967997,2.954710808,2.954610068,2.954632701,5.899877991,5.899946095,2.954552151,2.954619179
946,2017,217,5.899967997,5.369489793,5.36938881,5.369411495,5.899877991,5.899946095,5.369330765,5.369397941
947,2017,218,5.899967997,5.941710303,5.941609309,5.941631994,5.899877991,5.899946095,5.941551267,5.94161844
948,2017,219,5.899967997,6.070891117,6.070788306,6.070811395,5.899877991,5.899946095,6.070729232,6.070797599
949,2017,220,5.899967997,5.95551339,5.95541082,5.955433852,5.899877991,5.899946095,5.955351896,5.95542009
950,2017,221,5.899967997,6.275564253,6.27545937,6.275482918,5.899877991,5.899946095,6.275399131,6.275468847
951,2017,222,5.899967997,6.570007581,6.569902736,6.569926271,5.899877991,5.899946095,6.569842531,6.569912207
952,2017,223,5.899967997,6.106872104,6.106765355,6.106789314,5.899877991,5.899946095,6.106704072,6.106774997
953,2017,224,5.899967997,6.408912515,6.40880883,6.408832097,5.899877991,5.899946095,6.40874932,6.408818193
954,2017,225,5.899967997,5.964821113,5.964717762,5.964740949,5.899877991,5.899946095,5.964658459,5.964727092
955,2017,226,5.899967997,6.2075229,6.207420137,6.207443188,5.899877991,5.899946095,6.207361186,6.207429412
956,2017,227,5.899967997,6.281739836,6.281634012,6.281657745,5.899877991,5.899946095,6.281573321,6.28164356
957,2017,228,5.899967997,6.237509382,6.237403224,6.237427026,5.899877991,5.899946095,6.237342359,6.2374128
958,2017,229,5.899967997,5.833235184,5.83312879,5.83315264,5.899877991,5.899946095,5.833067808,5.833138385
959,2017,230,5.899967997,4.893451646,4.893346466,4.893370039,5.899877991,5.899946095,4.893286198,4.893355949
960,2017,231,5.899967997,5.89625318,5.896148775,5.896172168,5.899877991,5.899946095,5.896088969,5.896158185
961,2017,232,5.899967997,6.403944029,6.403836076,6.403860258,5.899877991,5.899946095,6.403774256,6.403845802
962,2017,233,5.899967997,6.742348196,6.742239508,6.742263849,5.899877991,5.899946095,6.742177289,6.742249298
963,2017,234,5.899967997,5.45540876,5.455306406,5.455329322,5.899877991,5.899946095,5.455247831,5.455315622
964,2017,235,5.899967997,5.925180191,5.925076533,5.925099735,5.899877991,5.899946095,5.925017232,5.925085864
965,2017,236,5.899967997,5.101155752,5.101054265,5.101076975,5.899877991,5.899946095,5.100996225,5.101063397
966,2017,237,5.899967997,5.300035191,5.299934488,5.299957016,5.899877991,5.899946095,5.299876916,5.299943546
967,2017,238,5.899967997,5.699705803,5.699605437,5.699627884,5.899877991,5.899946095,5.699548078,5.699614462
968,2017,239,5.899967997,2.78378099,2.783677226,2.783700426,5.899877991,5.899946095,2.783617946,2.783686553
969,2017,240,5.899967997,4.091049615,4.090945687,4.090968917,5.899877991,5.899946095,4.090886336,4.090955026
970,2017,241,5.899967997,5.490692157,5.490587215,5.490610665,5.899877991,5.899946095,5.490527306,5.490596641
