id,year,doy,TEM,DALEC,TECO,FBDC,CASA,CENTURY,CLM,ORCHIDEE
639,2016,275,0.92994137,2.9331439,2.9331439,2.9331439,0.92994137,0.92994137,2.9331439,2.9331439
640,2016,276,0.92994137,3.0935506,3.0935506,3.0935506,0.92994137,0.92994137,3.0935506,3.0935506
641,2016,277,0.92994137,3.1320301,3.1320301,3.1320301,0.92994137,0.92994137,3.1320301,3.1320301
642,2016,278,0.92994137,3.3725647,3.3725647,3.3725647,0.92994137,0.92994137,3.3725647,3.3725647
643,2016,279,0.92994137,1.0171163,1.0171163,1.0171163,0.92994137,0.92994137,1.0171163,1.0171163
644,2016,280,0.92994137,0.6215571,0.6215571,0.6215571,0.92994137,0.92994137,0.6215571,0.6215571
645,2016,281,0.92994137,0,0,0,0.92994137,0.92994137,0,0
646,2016,282,0.92994137,0.0172026,0.0172026,0.0172026,0.92994137,0.92994137,0.0172026,0.0172026
647,2016,283,0.92994137,0.8739625,0.8739625,0.8739625,0.92994137,0.92994137,0.8739625,0.8739625
648,2016,284,0.92994137,3.109043,3.109043,3.109043,0.92994137,0.92994137,3.109043,3.109043
649,2016,285,0.92994137,0.0076959,0.0076959,0.0076959,0.92994137,0.92994137,0.0076959,0.0076959
650,2016,286,0.92994137,0,0,0,0.92994137,0.92994137,0,0
651,2016,287,0.92994137,0.439119,0.439119,0.439119,0.92994137,0.92994137,0.439119,0.439119
652,2016,288,0.92994137,0.5830273,0.5830273,0.5830273,0.92994137,0.92994137,0.5830273,0.5830273
653,2016,289,0.92994137,2.4045412,2.4045412,2.4045412,0.92994137,0.92994137,2.4045412,2.4045412
654,2016,290,0.92994137,1.3848596,1.3848596,1.3848596,0.92994137,0.92994137,1.3848596,1.3848596
655,2016,291,0.92994137,0.0750476,0.0750476,0.0750476,0.92994137,0.92994137,0.0750476,0.0750476
656,2016,292,0.92994137,0.6857902,0.6857902,0.6857902,0.92994137,0.92994137,0.6857902,0.6857902
657,2016,293,0.92994137,0,0,0,0.92994137,0.92994137,0,0
658,2016,294,0.92994137,0.0371214,0.0371214,0.0371214,0.92994137,0.92994137,0.0371214,0.0371214
659,2016,295,0.92994137,0.1154385,0.1154385,0.1154385,0.92994137,0.92994137,0.1154385,0.1154385
660,2016,296,0.92994137,1.3247511,1.3247511,1.3247511,0.92994137,0.92994137,1.3247511,1.3247511
661,2016,297,0.92994137,0,0,0,0.92994137,0.92994137,0,0
662,2016,298,0.92994137,0.5121043,0.5121043,0.5121043,0.92994137,0.92994137,0.5121043,0.5121043
663,2016,299,0.92994137,0.0691122,0.0691122,0.0691122,0.92994137,0.92994137,0.0691122,0.0691122
664,2016,300,0.92994137,0,0,0,0.92994137,0.92994137,0,0
665,2016,301,0.92994137,0,0,0,0.92994137,0.92994137,0,0
666,2016,302,0.92994137,0,0,0,0.92994137,0.92994137,0,0
667,2016,303,0.92994137,0,0,0,0.92994137,0.92994137,0,0
668,2016,304,0.92994137,0,0,0,0.92994137,0.92994137,0,0
669,2016,305,0.92994137,0,0,0,0.92994137,0.92994137,0,0
670,2016,306,0.36922212,0.002515,0.002515,0.002515,0.36922212,0.36922212,0.002515,0.002515
671,2016,307,0.36922212,0.2854525,0.2854525,0.2854525,0.36922212,0.36922212,0.2854525,0.2854525
672,2016,308,0.36922212,0,0,0,0.36922212,0.36922212,0,0
673,2016,309,0.36922212,1.8484244,1.8484244,1.8484244,0.36922212,0.36922212,1.8484244,1.8484244
674,2016,310,0.36922212,1.956167,1.956167,1.956167,0.36922212,0.36922212,1.956167,1.956167
675,2016,311,0.36922212,2.0089317,2.0089317,2.0089317,0.36922212,0.36922212,2.0089317,2.0089317
676,2016,312,0.36922212,1.4552293,1.4552293,1.4552293,0.36922212,0.36922212,1.4552293,1.4552293
677,2016,313,0.36922212,0.4120576,0.4120576,0.4120576,0.36922212,0.36922212,0.4120576,0.4120576
678,2016,314,0.36922212,1.0128911,1.0128911,1.0128911,0.36922212,0.36922212,1.0128911,1.0128911
679,2016,315,0.36922212,0.8598282,0.8598282,0.8598282,0.36922212,0.36922212,0.8598282,0.8598282
680,2016,316,0.36922212,0,0,0,0.36922212,0.36922212,0,0
681,2016,317,0.36922212,0.2916897,0.2916897,0.2916897,0.36922212,0.36922212,0.2916897,0.2916897
682,2016,318,0.36922212,0.8497682,0.8497682,0.8497682,0.36922212,0.36922212,0.8497682,0.8497682
683,2016,319,0.36922212,0,0,0,0.36922212,0.36922212,0,0
684,2016,320,0.36922212,0.0937089,0.0937089,0.0937089,0.36922212,0.36922212,0.0937089,0.0937089
685,2016,321,0.36922212,0,0,0,0.36922212,0.36922212,0,0
686,2016,322,0.36922212,0,0,0,0.36922212,0.36922212,0,0
687,2016,323,0.36922212,0,0,0,0.36922212,0.36922212,0,0
688,2016,324,0.36922212,0,0,0,0.36922212,0.36922212,0,0
689,2016,325,0.36922212,0,0,0,0.36922212,0.36922212,0,0
690,2016,326,0.36922212,0,0,0,0.36922212,0.36922212,0,0
691,2016,327,0.36922212,0,0,0,0.36922212,0.36922212,0,0
692,2016,328,0.36922212,0,0,0,0.36922212,0.36922212,0,0
693,2016,329,0.36922212,0,0,0,0.36922212,0.36922212,0,0
694,2016,330,0.36922212,0,0,0,0.36922212,0.36922212,0,0
695,2016,331,0.36922212,0,0,0,0.36922212,0.36922212,0,0
696,2016,332,0.36922212,0,0,0,0.36922212,0.36922212,0,0
697,2016,333,0.36922212,0,0,0,0.36922212,0.36922212,0,0
698,2016,334,0.36922212,0,0,0,0.36922212,0.36922212,0,0
699,2016,335,0.36922212,0,0,0,0.36922212,0.36922212,0,0
700,2016,336,0,0,0,0,0,0,0,0
701,2016,337,0,0,0,0,0,0,0,0
702,2016,338,0,0,0,0,0,0,0,0
703,2016,339,0,0,0,0,0,0,0,0
704,2016,340,0,0,0,0,0,0,0,0
705,2016,341,0,0,0,0,0,0,0,0
706,2016,342,0,0,0,0,0,0,0,0
707,2016,343,0,0,0,0,0,0,0,0
708,2016,344,0,0,0,0,0,0,0,0
709,2016,345,0,0,0,0,0,0,0,0
710,2016,346,0,0,0,0,0,0,0,0
711,2016,347,0,0,0,0,0,0,0,0
712,2016,348,0,0,0,0,0,0,0,0
713,2016,349,0,0,0,0,0,0,0,0
714,2016,350,0,0,0,0,0,0,0,0
715,2016,351,0,0,0,0,0,0,0,0
716,2016,352,0,0,0,0,0,0,0,0
717,2016,353,0,0,0,0,0,0,0,0
718,2016,354,0,0,0,0,0,0,0,0
719,2016,355,0,0,0,0,0,0,0,0
720,2016,356,0,0,0,0,0,0,0,0
721,2016,357,0,0,0,0,0,0,0,0
722,2016,358,0,0,0,0,0,0,0,0
723,2016,359,0,0,0,0,0,0,0,0
724,2016,360,0,0,0,0,0,0,0,0
725,2016,361,0,0,0,0,0,0,0,0
726,2016,362,0,0,0,0,0,0,0,0
727,2016,363,0,0,0,0,0,0,0,0
728,2016,364,0,0,0,0,0,0,0,0
729,2016,365,0,0,0,0,0,0,0,0
730,2017,1,0,0,0,0,0,0,0,0
731,2017,2,0,0,0,0,0,0,0,0
732,2017,3,0,0,0,0,0,0,0,0
733,2017,4,0,0,0,0,0,0,0,0
734,2017,5,0,0,0,0,0,0,0,0
735,2017,6,0,0,0,0,0,0,0,0
736,2017,7,0,0,0,0,0,0,0,0
737,2017,8,0,0,0,0,0,0,0,0
738,2017,9,0,0,0,0,0,0,0,0
739,2017,10,0,0,0,0,0,0,0,0
740,2017,11,0,0,0,0,0,0,0,0
741,2017,12,0,0,0,0,0,0,0,0
742,2017,13,0,0,0,0,0,0,0,0
743,2017,14,0,0,0,0,0,0,0,0
744,2017,15,0,0,0,0,0,0,0,0
745,2017,16,0,0,0,0,0,0,0,0
746,2017,17,0,0,0,0,0,0,0,0
747,2017,18,0,0,0,0,0,0,0,0
748,2017,19,0,0,0,0,0,0,0,0
749,2017,20,0,0,0,0,0,0,0,0
750,2017,21,0,0,0,0,0,0,0,0
751,2017,22,0,0,0,0,0,0,0,0
752,2017,23,0,0,0,0,0,0,0,0
753,2017,24,0,0,0,0,0,0,0,0
754,2017,25,0,0,0,0,0,0,0,0
755,2017,26,0,0,0,0,0,0,0,0
756,2017,27,0,0,0,0,0,0,0,0
757,2017,28,0,0,0,0,0,0,0,0
758,2017,29,0,0,0,0,0,0,0,0
759,2017,30,0,0,0,0,0,0,0,0
760,2017,31,0,0,0,0,0,0,0,0
761,2017,32,0,0,0,0,0,0,0,0
762,2017,33,0.04551647,0,0,0,0.04551647,0.04551647,0,0
763,2017,34,0.04551647,0,0,0,0.04551647,0.04551647,0,0
764,2017,35,0.04551647,0,0,0,0.04551647,0.04551647,0,0
765,2017,36,0.04551647,0,0,0,0.04551647,0.04551647,0,0
766,2017,37,0.04551647,0,0,0,0.04551647,0.04551647,0,0
767,2017,38,0.04551647,0,0,0,0.04551647,0.04551647,0,0
768,2017,39,0.04551647,0,0,0,0.04551647,0.04551647,0,0
769,2017,40,0.04551647,0,0,0,0.04551647,0.04551647,0,0
770,2017,41,0.04551647,0,0,0,0.04551647,0.04551647,0,0
771,2017,42,0.04551647,0,0,0,0.04551647,0.04551647,0,0
772,2017,43,0.04551647,0,0,0,0.04551647,0.04551647,0,0
773,2017,44,0.04551647,0,0,0,0.04551647,0.04551647,0,0
774,2017,45,0.04551647,0,0,0,0.04551647,0.04551647,0,0
775,2017,46,0.04551647,0,0,0,0.04551647,0.04551647,0,0
776,2017,47,0.04551647,0,0,0,0.04551647,0.04551647,0,0
777,2017,48,0.04551647,0,0,0,0.04551647,0.04551647,0,0
778,2017,49,0.04551647,0.8569611,0.8569611,0.8569611,0.04551647,0.04551647,0.8569611,0.8569611
779,2017,50,0.04551647,0.2241871,0.2241871,0.2241871,0.04551647,0.04551647,0.2241871,0.2241871
780,2017,51,0.04551647,0.0753494,0.0753494,0.0753494,0.04551647,0.04551647,0.0753494,0.0753494
781,2017,52,0.04551647,0,0,0,0.04551647,0.04551647,0,0
782,2017,53,0.04551647,0.1953149,0.1953149,0.1953149,0.04551647,0.04551647,0.1953149,0.1953149
783,2017,54,0.04551647,0,0,0,0.04551647,0.04551647,0,0
784,2017,55,0.04551647,0,0,0,0.04551647,0.04551647,0,0
785,2017,56,0.04551647,0,0,0,0.04551647,0.04551647,0,0
786,2017,57,0.04551647,0.0021629,0.0021629,0.0021629,0.04551647,0.04551647,0.0021629,0.0021629
787,2017,58,0.04551647,0,0,0,0.04551647,0.04551647,0,0
788,2017,59,0.04551647,0.0115187,0.0115187,0.0115187,0.04551647,0.04551647,0.0115187,0.0115187
789,2017,60,0.04551647,0,0,0,0.04551647,0.04551647,0,0
790,2017,61,0.238202357,0.0183595,0.0183595,0.0183595,0.238202357,0.238202357,0.0183595,0.0183595
791,2017,62,0.238202357,0,0,0,0.238202357,0.238202357,0,0
792,2017,63,0.238202357,0,0,0,0.238202357,0.238202357,0,0
793,2017,64,0.238202357,0.0129774,0.0129774,0.0129774,0.238202357,0.238202357,0.0129774,0.0129774
794,2017,65,0.238202357,0.0175547,0.0175547,0.0175547,0.238202357,0.238202357,0.0175547,0.0175547
795,2017,66,0.238202357,0,0,0,0.238202357,0.238202357,0,0
796,2017,67,0.238202357,0,0,0,0.238202357,0.238202357,0,0
797,2017,68,0.238202357,0,0,0,0.238202357,0.238202357,0,0
798,2017,69,0.238202357,0,0,0,0.238202357,0.238202357,0,0
799,2017,70,0.238202357,0,0,0,0.238202357,0.238202357,0,0
800,2017,71,0.238202357,0,0,0,0.238202357,0.238202357,0,0
801,2017,72,0.238202357,0,0,0,0.238202357,0.238202357,0,0
802,2017,73,0.238202357,0,0,0,0.238202357,0.238202357,0,0
803,2017,74,0.238202357,0.1281644,0.1281644,0.1281644,0.238202357,0.238202357,0.1281644,0.1281644
804,2017,75,0.238202357,0.1724787,0.1724787,0.1724787,0.238202357,0.238202357,0.1724787,0.1724787
805,2017,76,0.238202357,0.1397334,0.1397334,0.1397334,0.238202357,0.238202357,0.1397334,0.1397334
806,2017,77,0.238202357,0,0,0,0.238202357,0.238202357,0,0
807,2017,78,0.238202357,0,0,0,0.238202357,0.238202357,0,0
808,2017,79,0.238202357,0,0,0,0.238202357,0.238202357,0,0
809,2017,80,0.238202357,0.6067689,0.6067689,0.6067689,0.238202357,0.238202357,0.6067689,0.6067689
810,2017,81,0.238202357,0,0,0,0.238202357,0.238202357,0,0
811,2017,82,0.238202357,0.0519096,0.0519096,0.0519096,0.238202357,0.238202357,0.0519096,0.0519096
812,2017,83,0.238202357,0,0,0,0.238202357,0.238202357,0,0
813,2017,84,0.238202357,0,0,0,0.238202357,0.238202357,0,0
814,2017,85,0.238202357,0.0280674,0.0280674,0.0280674,0.238202357,0.238202357,0.0280674,0.0280674
815,2017,86,0.238202357,0.1264542,0.1264542,0.1264542,0.238202357,0.238202357,0.1264542,0.1264542
816,2017,87,0.238202357,1.7335895,1.7335895,1.7335895,0.238202357,0.238202357,1.7335895,1.7335895
817,2017,88,0.238202357,2.2576652,2.2576652,2.2576652,0.238202357,0.238202357,2.2576652,2.2576652
818,2017,89,0.238202357,0.1686056,0.1686056,0.1686056,0.238202357,0.238202357,0.1686056,0.1686056
819,2017,90,0.238202357,1.6837422,1.6837422,1.6837422,0.238202357,0.238202357,1.6837422,1.6837422
820,2017,91,0.238202357,1.8401752,1.8401752,1.8401752,0.238202357,0.238202357,1.8401752,1.8401752
821,2017,92,1.185668247,0.3080372,0.3080372,0.3080372,1.185668247,1.185668247,0.3080372,0.3080372
822,2017,93,1.185668247,0.8195882,0.8195882,0.8195882,1.185668247,1.185668247,0.8195882,0.8195882
823,2017,94,1.185668247,1.2678618,1.2678618,1.2678618,1.185668247,1.185668247,1.2678618,1.2678618
824,2017,95,1.185668247,1.0714906,1.0714906,1.0714906,1.185668247,1.185668247,1.0714906,1.0714906
825,2017,96,1.185668247,0.6095354,0.6095354,0.6095354,1.185668247,1.185668247,0.6095354,0.6095354
826,2017,97,1.185668247,0.7802033,0.7802033,0.7802033,1.185668247,1.185668247,0.7802033,0.7802033
827,2017,98,1.185668247,1.4399381,1.4399381,1.4399381,1.185668247,1.185668247,1.4399381,1.4399381
828,2017,99,1.185668247,2.5152515,2.5152515,2.5152515,1.185668247,1.185668247,2.5152515,2.5152515
829,2017,100,1.185668247,2.1518843,2.1518843,2.1518843,1.185668247,1.185668247,2.1518843,2.1518843
830,2017,101,1.185668247,0.1193116,0.1193116,0.1193116,1.185668247,1.185668247,0.1193116,0.1193116
831,2017,102,1.185668247,1.1686702,1.1686702,1.1686702,1.185668247,1.185668247,1.1686702,1.1686702
832,2017,103,1.185668247,2.3769768,2.3769768,2.3769768,1.185668247,1.185668247,2.3769768,2.3769768
833,2017,104,1.185668247,2.7747492,2.7747492,2.7747492,1.185668247,1.185668247,2.7747492,2.7747492
834,2017,105,1.185668247,2.6886356,2.6886356,2.6886356,1.185668247,1.185668247,2.6886356,2.6886356
835,2017,106,1.185668247,2.4749612,2.4749612,2.4749612,1.185668247,1.185668247,2.4749612,2.4749612
836,2017,107,1.185668247,1.2306901,1.2306901,1.2306901,1.185668247,1.185668247,1.2306901,1.2306901
837,2017,108,1.185668247,0.9067078,0.9067078,0.9067078,1.185668247,1.185668247,0.9067078,0.9067078
838,2017,109,1.185668247,0.0149391,0.0149391,0.0149391,1.185668247,1.185668247,0.0149391,0.0149391
839,2017,110,1.185668247,0.6714547,0.6714547,0.6714547,1.185668247,1.185668247,0.6714547,0.6714547
840,2017,111,1.185668247,0,0,0,1.185668247,1.185668247,0,0
841,2017,112,1.185668247,2.6874787,2.6874787,2.6874787,1.185668247,1.185668247,2.6874787,2.6874787
842,2017,113,1.185668247,3.0451117,3.0451117,3.0451117,1.185668247,1.185668247,3.0451117,3.0451117
843,2017,114,1.185668247,0,0,0,1.185668247,1.185668247,0,0
844,2017,115,1.185668247,0.1456185,0.1456185,0.1456185,1.185668247,1.185668247,0.1456185,0.1456185
845,2017,116,1.185668247,0,0,0,1.185668247,1.185668247,0,0
846,2017,117,1.185668247,0,0,0,1.185668247,1.185668247,0,0
847,2017,118,1.185668247,0,0,0,1.185668247,1.185668247,0,0
848,2017,119,1.185668247,0.4365537,0.4365537,0.4365537,1.185668247,1.185668247,0.4365537,0.4365537
849,2017,120,1.185668247,2.0242229,2.0242229,2.0242229,1.185668247,1.185668247,2.0242229,2.0242229
850,2017,121,1.185668247,1.3228397,1.3228397,1.3228397,1.185668247,1.185668247,1.3228397,1.3228397
851,2017,122,2.214898463,0,0,0,2.214898463,2.214898463,0,0
852,2017,123,2.214898463,2.3861314,2.3861314,2.3861314,2.214898463,2.214898463,2.3861314,2.3861314
853,2017,124,2.214898463,1.9980166,1.9980166,1.9980166,2.214898463,2.214898463,1.9980166,1.9980166
854,2017,125,2.214898463,3.1423919,3.1423919,3.1423919,2.214898463,2.214898463,3.1423919,3.1423919
855,2017,126,2.214898463,3.2835337,3.2835337,3.2835337,2.214898463,2.214898463,3.2835337,3.2835337
856,2017,127,2.214898463,3.3138143,3.3138143,3.3138143,2.214898463,2.214898463,3.3138143,3.3138143
857,2017,128,2.214898463,2.8177054,2.8177054,2.8177054,2.214898463,2.214898463,2.8177054,2.8177054
858,2017,129,2.214898463,2.5950273,2.5950273,2.5950273,2.214898463,2.214898463,2.5950273,2.5950273
859,2017,130,2.214898463,3.3067723,3.3067723,3.3067723,2.214898463,2.214898463,3.3067723,3.3067723
860,2017,131,2.214898463,2.6712318,2.6712318,2.6712318,2.214898463,2.214898463,2.6712318,2.6712318
861,2017,132,2.214898463,2.6755073,2.6755073,2.6755073,2.214898463,2.214898463,2.6755073,2.6755073
862,2017,133,2.214898463,3.6508746,3.6508746,3.6508746,2.214898463,2.214898463,3.6508746,3.6508746
863,2017,134,2.214898463,3.2692988,3.2692988,3.2692988,2.214898463,2.214898463,3.2692988,3.2692988
864,2017,135,2.214898463,3.5044513,3.5044513,3.5044513,2.214898463,2.214898463,3.5044513,3.5044513
865,2017,136,2.214898463,3.9067004,3.9067004,3.9067004,2.214898463,2.214898463,3.9067004,3.9067004
866,2017,137,2.214898463,0.8374447,0.8374447,0.8374447,2.214898463,2.214898463,0.8374447,0.8374447
867,2017,138,2.214898463,0.0910933,0.0910933,0.0910933,2.214898463,2.214898463,0.0910933,0.0910933
868,2017,139,2.214898463,1.8493801,1.8493801,1.8493801,2.214898463,2.214898463,1.8493801,1.8493801
869,2017,140,2.214898463,2.5212875,2.5212875,2.5212875,2.214898463,2.214898463,2.5212875,2.5212875
870,2017,141,2.214898463,0.0202709,0.0202709,0.0202709,2.214898463,2.214898463,0.0202709,0.0202709
871,2017,142,2.214898463,0.0295261,0.0295261,0.0295261,2.214898463,2.214898463,0.0295261,0.0295261
872,2017,143,2.214898463,0.5055653,0.5055653,0.5055653,2.214898463,2.214898463,0.5055653,0.5055653
873,2017,144,2.214898463,0.3424424,0.3424424,0.3424424,2.214898463,2.214898463,0.3424424,0.3424424
874,2017,145,2.214898463,3.0411883,3.0411883,3.0411883,2.214898463,2.214898463,3.0411883,3.0411883
875,2017,146,2.214898463,3.3911254,3.3911254,3.3911254,2.214898463,2.214898463,3.3911254,3.3911254
876,2017,147,2.214898463,3.7929218,3.7929218,3.7929218,2.214898463,2.214898463,3.7929218,3.7929218
877,2017,148,2.214898463,4.2639813,4.2639813,4.2639813,2.214898463,2.214898463,4.2639813,4.2639813
878,2017,149,2.214898463,1.5843997,1.5843997,1.5843997,2.214898463,2.214898463,1.5843997,1.5843997
879,2017,150,2.214898463,0.296267,0.296267,0.296267,2.214898463,2.214898463,0.296267,0.296267
880,2017,151,2.214898463,0.0357633,0.0357633,0.0357633,2.214898463,2.214898463,0.0357633,0.0357633
881,2017,152,2.214898463,3.6642544,3.6642544,3.6642544,2.214898463,2.214898463,3.6642544,3.6642544
882,2017,153,3.838703183,3.6842235,3.6842235,3.6842235,3.838703183,3.838703183,3.6842235,3.6842235
883,2017,154,3.838703183,3.4433871,3.4433871,3.4433871,3.838703183,3.838703183,3.4433871,3.4433871
884,2017,155,3.838703183,4.0374804,4.0374804,4.0374804,3.838703183,3.838703183,4.0374804,4.0374804
885,2017,156,3.838703183,4.8681849,4.8681849,4.8681849,3.838703183,3.838703183,4.8681849,4.8681849
886,2017,157,3.838703183,3.7945817,3.7945817,3.7945817,3.838703183,3.838703183,3.7945817,3.7945817
887,2017,158,3.838703183,3.7387487,3.7387487,3.7387487,3.838703183,3.838703183,3.7387487,3.7387487
888,2017,159,3.838703183,4.1860163,4.1860163,4.1860163,3.838703183,3.838703183,4.1860163,4.1860163
889,2017,160,3.838703183,4.4830378,4.4830378,4.4830378,3.838703183,3.838703183,4.4830378,4.4830378
890,2017,161,3.838703183,4.2827432,4.2827432,4.2827432,3.838703183,3.838703183,4.2827432,4.2827432
891,2017,162,3.838703183,5.0535404,5.0535404,5.0535404,3.838703183,3.838703183,5.0535404,5.0535404
892,2017,163,3.838703183,3.1190024,3.1190024,3.1190024,3.838703183,3.838703183,3.1190024,3.1190024
893,2017,164,3.838703183,4.0509105,4.0509105,4.0509105,3.838703183,3.838703183,4.0509105,4.0509105
894,2017,165,3.838703183,2.793662,2.793662,2.793662,3.838703183,3.838703183,2.793662,2.793662
895,2017,166,3.838703183,3.5592783,3.5592783,3.5592783,3.838703183,3.838703183,3.5592783,3.5592783
896,2017,167,3.838703183,4.8271401,4.8271401,4.8271401,3.838703183,3.838703183,4.8271401,4.8271401
897,2017,168,3.838703183,4.5691011,4.5691011,4.5691011,3.838703183,3.838703183,4.5691011,4.5691011
898,2017,169,3.838703183,4.7174861,4.7174861,4.7174861,3.838703183,3.838703183,4.7174861,4.7174861
899,2017,170,3.838703183,3.3611466,3.3611466,3.3611466,3.838703183,3.838703183,3.3611466,3.3611466
900,2017,171,3.838703183,3.4987674,3.4987674,3.4987674,3.838703183,3.838703183,3.4987674,3.4987674
901,2017,172,3.838703183,4.1897888,4.1897888,4.1897888,3.838703183,3.838703183,4.1897888,4.1897888
902,2017,173,3.838703183,4.6518446,4.6518446,4.6518446,3.838703183,3.838703183,4.6518446,4.6518446
903,2017,174,3.838703183,4.2204215,4.2204215,4.2204215,3.838703183,3.838703183,4.2204215,4.2204215
904,2017,175,3.838703183,3.6314588,3.6314588,3.6314588,3.838703183,3.838703183,3.6314588,3.6314588
905,2017,176,3.838703183,2.4998094,2.4998094,2.4998094,3.838703183,3.838703183,2.4998094,2.4998094
906,2017,177,3.838703183,1.8594904,1.8594904,1.8594904,3.838703183,3.838703183,1.8594904,1.8594904
907,2017,178,3.838703183,3.8170155,3.8170155,3.8170155,3.838703183,3.838703183,3.8170155,3.8170155
908,2017,179,3.838703183,4.0337079,4.0337079,4.0337079,3.838703183,3.838703183,4.0337079,4.0337079
909,2017,180,3.838703183,2.5390434,2.5390434,2.5390434,3.838703183,3.838703183,2.5390434,2.5390434
910,2017,181,3.838703183,3.9858223,3.9858223,3.9858223,3.838703183,3.838703183,3.9858223,3.9858223
911,2017,182,3.838703183,4.4132214,4.4132214,4.4132214,3.838703183,3.838703183,4.4132214,4.4132214
912,2017,183,4.25073731,3.5200443,3.5200443,3.5200443,4.25073731,4.25073731,3.5200443,3.5200443
913,2017,184,4.25073731,4.2038728,4.2038728,4.2038728,4.25073731,4.25073731,4.2038728,4.2038728
914,2017,185,4.25073731,4.112025,4.112025,4.112025,4.25073731,4.25073731,4.112025,4.112025
915,2017,186,4.25073731,3.7350265,3.7350265,3.7350265,4.25073731,4.25073731,3.7350265,3.7350265
916,2017,187,4.25073731,4.3214742,4.3214742,4.3214742,4.25073731,4.25073731,4.3214742,4.3214742
917,2017,188,4.25073731,4.3969745,4.3969745,4.3969745,4.25073731,4.25073731,4.3969745,4.3969745
918,2017,189,4.25073731,4.7386121,4.7386121,4.7386121,4.25073731,4.25073731,4.7386121,4.7386121
919,2017,190,4.25073731,4.1010093,4.1010093,4.1010093,4.25073731,4.25073731,4.1010093,4.1010093
920,2017,191,4.25073731,4.4407355,4.4407355,4.4407355,4.25073731,4.25073731,4.4407355,4.4407355
921,2017,192,4.25073731,4.276506,4.276506,4.276506,4.25073731,4.25073731,4.276506,4.276506
922,2017,193,4.25073731,4.6862498,4.6862498,4.6862498,4.25073731,4.25073731,4.6862498,4.6862498
923,2017,194,4.25073731,2.6289295,2.6289295,2.6289295,4.25073731,4.25073731,2.6289295,2.6289295
924,2017,195,4.25073731,1.6345488,1.6345488,1.6345488,4.25073731,4.25073731,1.6345488,1.6345488
925,2017,196,4.25073731,3.8089675,3.8089675,3.8089675,4.25073731,4.25073731,3.8089675,3.8089675
926,2017,197,4.25073731,5.2049937,5.2049937,5.2049937,4.25073731,4.25073731,5.2049937,5.2049937
927,2017,198,4.25073731,4.14975,4.14975,4.14975,4.25073731,4.25073731,4.14975,4.14975
928,2017,199,4.25073731,3.8103256,3.8103256,3.8103256,4.25073731,4.25073731,3.8103256,3.8103256
929,2017,200,4.25073731,5.062192,5.062192,5.062192,4.25073731,4.25073731,5.062192,5.062192
930,2017,201,4.25073731,4.7572734,4.7572734,4.7572734,4.25073731,4.25073731,4.7572734,4.7572734
931,2017,202,4.25073731,4.1166023,4.1166023,4.1166023,4.25073731,4.25073731,4.1166023,4.1166023
932,2017,203,4.25073731,3.6096286,3.6096286,3.6096286,4.25073731,4.25073731,3.6096286,3.6096286
933,2017,204,4.25073731,4.0513129,4.0513129,4.0513129,4.25073731,4.25073731,4.0513129,4.0513129
934,2017,205,4.25073731,4.3581932,4.3581932,4.3581932,4.25073731,4.25073731,4.3581932,4.3581932
935,2017,206,4.25073731,4.1662484,4.1662484,4.1662484,4.25073731,4.25073731,4.1662484,4.1662484
936,2017,207,4.25073731,5.3761143,5.3761143,5.3761143,4.25073731,4.25073731,5.3761143,5.3761143
937,2017,208,4.25073731,4.5226239,4.5226239,4.5226239,4.25073731,4.25073731,4.5226239,4.5226239
938,2017,209,4.25073731,3.8295402,3.8295402,3.8295402,4.25073731,4.25073731,3.8295402,3.8295402
939,2017,210,4.25073731,3.7375918,3.7375918,3.7375918,4.25073731,4.25073731,3.7375918,3.7375918
940,2017,211,4.25073731,3.8866307,3.8866307,3.8866307,4.25073731,4.25073731,3.8866307,3.8866307
941,2017,212,4.25073731,3.8649011,3.8649011,3.8649011,4.25073731,4.25073731,3.8649011,3.8649011
942,2017,213,4.25073731,3.993317,3.993317,3.993317,4.25073731,4.25073731,3.993317,3.993317
943,2017,214,3.709948597,4.9642076,4.9642076,4.9642076,3.709948597,3.709948597,4.9642076,4.9642076
944,2017,215,3.709948597,4.3175508,4.3175508,4.3175508,3.709948597,3.709948597,4.3175508,4.3175508
945,2017,216,3.709948597,0.8771314,0.8771314,0.8771314,3.709948597,3.709948597,0.8771314,0.8771314
946,2017,217,3.709948597,3.3163796,3.3163796,3.3163796,3.709948597,3.709948597,3.3163796,3.3163796
947,2017,218,3.709948597,3.8954835,3.8954835,3.8954835,3.709948597,3.709948597,3.8954835,3.8954835
948,2017,219,3.709948597,3.9880858,3.9880858,3.9880858,3.709948597,3.709948597,3.9880858,3.9880858
949,2017,220,3.709948597,3.8760677,3.8760677,3.8760677,3.709948597,3.709948597,3.8760677,3.8760677
950,2017,221,3.709948597,4.1509069,4.1509069,4.1509069,3.709948597,3.709948597,4.1509069,4.1509069
951,2017,222,3.709948597,4.4487835,4.4487835,4.4487835,3.709948597,3.709948597,4.4487835,4.4487835
952,2017,223,3.709948597,3.9388421,3.9388421,3.9388421,3.709948597,3.709948597,3.9388421,3.9388421
953,2017,224,3.709948597,4.3073902,4.3073902,4.3073902,3.709948597,3.709948597,4.3073902,4.3073902
954,2017,225,3.709948597,3.8631909,3.8631909,3.8631909,3.709948597,3.709948597,3.8631909,3.8631909
