id,year,doy,TEM,DALEC,TECO,FBDC,CASA,CENTURY,CLM,ORCHIDEE
667,2016,303,0.985502755,1.717496917,1.717489459,1.717490349,0.985502999,0.985500906,1.717487114,1.717489784
668,2016,304,0.985502755,1.653189585,1.653182594,1.653183406,0.985502999,0.985500906,1.653180453,1.653182889
669,2016,305,0.985502755,1.610262696,1.610256058,1.610256808,0.985502999,0.985500906,1.610254078,1.610256329
670,2016,306,1.164389042,1.644825204,1.644818587,1.644819313,1.164394413,1.164388708,1.644816667,1.644818847
671,2016,307,1.164389042,1.298622311,1.298616102,1.298616763,1.164394413,1.164388708,1.298614349,1.298616337
672,2016,308,1.164389042,1.577428524,1.577422488,1.577423112,1.164394413,1.164388708,1.577420833,1.577422709
673,2016,309,1.164389042,-0.287067561,-0.287073397,-0.287072813,1.164394413,1.164388708,-0.28707495,-0.287073192
674,2016,310,1.164389042,-0.381415743,-0.381421487,-0.381420932,1.164394413,1.164388708,-0.381422967,-0.381421294
675,2016,311,1.164389042,-0.419450212,-0.419455863,-0.419455337,1.164394413,1.164388708,-0.419457268,-0.419455683
676,2016,312,1.164389042,0.236019188,0.236013342,0.236013862,1.164394413,1.164388708,0.236011949,0.236013518
677,2016,313,1.164389042,1.198539674,1.198534257,1.198534717,1.164394413,1.164388708,1.198533023,1.19853441
678,2016,314,1.164389042,0.521896224,0.521891195,0.521891602,1.164394413,1.164388708,0.5218901,0.521891328
679,2016,315,1.164389042,0.774002114,0.773996908,0.773997305,1.164394413,1.164388708,0.773995832,0.773997035
680,2016,316,1.164389042,1.544786087,1.544781294,1.544781639,1.164394413,1.164388708,1.544780356,1.544781402
681,2016,317,1.164389042,1.222343735,1.222339156,1.222339466,1.164394413,1.164388708,1.222338309,1.222339251
682,2016,318,1.164389042,0.694708138,0.694703586,0.694703874,1.164394413,1.164388708,0.694702794,0.694703671
683,2016,319,1.164389042,1.569791435,1.569786929,1.569787193,1.164394413,1.164388708,1.569786197,1.569787003
684,2016,320,1.164389042,1.432058207,1.432053935,1.432054166,1.164394413,1.164388708,1.43205329,1.432053997
685,2016,321,1.164389042,1.489617949,1.489613877,1.489614079,1.164394413,1.164388708,1.489613307,1.489613928
686,2016,322,1.164389042,1.496129978,1.496125981,1.496126162,1.164394413,1.164388708,1.496125465,1.496126023
687,2016,323,1.164389042,1.462629044,1.462625221,1.462625378,1.164394413,1.164388708,1.462624768,1.462625254
688,2016,324,1.164389042,1.412419156,1.412415539,1.412415673,1.164394413,1.164388708,1.412415147,1.412415564
689,2016,325,1.164389042,1.368835107,1.368831667,1.368831781,1.164394413,1.164388708,1.368831327,1.368831685
690,2016,326,1.164389042,1.375369574,1.37536618,1.37536628,1.164394413,1.164388708,1.375365877,1.375366192
691,2016,327,1.164389042,1.40448768,1.404484275,1.404484362,1.164394413,1.164388708,1.404484002,1.404484281
692,2016,328,1.164389042,1.417485138,1.417481759,1.417481833,1.164394413,1.164388708,1.417481518,1.41748176
693,2016,329,1.164389042,1.417776076,1.41777275,1.417772812,1.164394413,1.164388708,1.417772541,1.417772746
694,2016,330,1.164389042,1.421945121,1.421941834,1.421941884,1.164394413,1.164388708,1.421941655,1.421941825
695,2016,331,1.164389042,1.417425441,1.417422209,1.417422249,1.164394413,1.164388708,1.417422057,1.417422196
696,2016,332,1.164389042,1.409421942,1.409418767,1.409418798,1.164394413,1.164388708,1.40941864,1.40941875
697,2016,333,1.164389042,1.449224786,1.449221559,1.449221581,1.164394413,1.164388708,1.449221451,1.449221538
698,2016,334,1.164389042,1.444867197,1.444864012,1.444864027,1.164394413,1.164388708,1.444863924,1.444863989
699,2016,335,1.164389042,1.314356289,1.314353414,1.314353422,1.164394413,1.164388708,1.314353348,1.31435339
700,2016,336,1.226183373,1.297168764,1.297165946,1.29716595,1.226188627,1.226183319,1.297165892,1.297165921
701,2016,337,1.226183373,1.274270779,1.274268026,1.274268026,1.226188627,1.226183319,1.274267982,1.274268
702,2016,338,1.226183373,1.267624075,1.267621348,1.267621345,1.226188627,1.226183319,1.267621311,1.267621321
703,2016,339,1.226183373,1.275515292,1.275512557,1.275512552,1.226188627,1.226183319,1.275512525,1.275512529
704,2016,340,1.226183373,1.284954057,1.284951307,1.284951301,1.226188627,1.226183319,1.284951278,1.284951278
705,2016,341,1.226183373,1.271285352,1.271282634,1.271282627,1.226188627,1.226183319,1.271282606,1.271282605
706,2016,342,1.226183373,1.23712294,1.237120294,1.237120288,1.226188627,1.226183319,1.237120267,1.237120266
707,2016,343,1.226183373,1.232723269,1.232720628,1.232720623,1.226188627,1.226183319,1.232720598,1.232720601
708,2016,344,1.226183373,1.198619474,1.1986169,1.198616897,1.226188627,1.226183319,1.198616867,1.198616874
709,2016,345,1.226183373,1.17270395,1.172701424,1.172701422,1.226188627,1.226183319,1.172701386,1.172701399
710,2016,346,1.226183373,1.167061118,1.167058592,1.167058594,1.226188627,1.226183319,1.167058548,1.167058569
711,2016,347,1.226183373,1.165797107,1.165794571,1.165794575,1.226188627,1.226183319,1.165794518,1.165794549
712,2016,348,1.226183373,1.163146738,1.163144192,1.1631442,1.226188627,1.226183319,1.16314413,1.163144172
713,2016,349,1.226183373,1.165775776,1.165773206,1.165773219,1.226188627,1.226183319,1.165773132,1.165773187
714,2016,350,1.226183373,1.157176534,1.157173964,1.157173981,1.226188627,1.226183319,1.157173878,1.157173947
715,2016,351,1.226183373,1.163250702,1.163248095,1.163248118,1.226188627,1.226183319,1.163247995,1.163248081
716,2016,352,1.226183373,1.160218604,1.160215978,1.160216007,1.226188627,1.226183319,1.160215862,1.160215966
717,2016,353,1.226183373,1.1448306,1.144827982,1.144828017,1.226188627,1.226183319,1.144827851,1.144827973
718,2016,354,1.226183373,1.168852995,1.168850292,1.168850335,1.226188627,1.226183319,1.16885014,1.168850285
719,2016,355,1.226183373,1.214852822,1.214849977,1.21485003,1.226188627,1.226183319,1.214849797,1.214849974
720,2016,356,1.226183373,1.196420349,1.196417511,1.196417572,1.226188627,1.226183319,1.19641731,1.196417511
721,2016,357,1.226183373,1.204353258,1.20435036,1.204350431,1.226188627,1.226183319,1.204350134,1.204350364
722,2016,358,1.226183373,1.190215059,1.190212154,1.190212234,1.226188627,1.226183319,1.190211904,1.190212162
723,2016,359,1.226183373,1.201305765,1.201302788,1.20130288,1.226188627,1.226183319,1.201302508,1.2013028
724,2016,360,1.226183373,1.19216942,1.192166417,1.19216652,1.226188627,1.226183319,1.192166111,1.192166434
725,2016,361,1.226183373,1.208433989,1.208430894,1.20843101,1.226188627,1.226183319,1.208430552,1.208430917
726,2016,362,1.226183373,1.177728655,1.177725588,1.177725713,1.226188627,1.226183319,1.177725223,1.177725615
727,2016,363,1.226183373,1.183460283,1.183457147,1.183457286,1.226188627,1.226183319,1.183456747,1.183457179
728,2016,364,1.226183373,1.195362692,1.195359467,1.195359621,1.226188627,1.226183319,1.195359028,1.195359505
729,2016,365,1.226183373,1.181041269,1.181038023,1.181038189,1.226188627,1.226183319,1.181037553,1.181038066
730,2017,1,1.226183373,1.173137321,1.173134036,1.173134216,1.226188627,1.226183319,1.173133532,1.173134085
731,2017,2,1.194572345,1.182552649,1.182549274,1.18254947,1.194576062,1.194571982,1.182548726,1.182549329
732,2017,3,1.194572345,1.176765198,1.176761773,1.176761984,1.194576062,1.194571982,1.176761187,1.176761834
733,2017,4,1.194572345,1.178884455,1.178880955,1.178881183,1.194576062,1.194571982,1.178880326,1.178881024
734,2017,5,1.194572345,1.157113649,1.157110145,1.157110385,1.194576062,1.194571982,1.157109486,1.157110219
735,2017,6,1.194572345,1.153934514,1.153930949,1.153931205,1.194576062,1.194571982,1.153930248,1.153931029
736,2017,7,1.194572345,1.153043697,1.153040062,1.153040336,1.194576062,1.194571982,1.153039317,1.153040149
737,2017,8,1.194572345,1.157187673,1.157183949,1.157184241,1.194576062,1.194571982,1.157183155,1.157184044
738,2017,9,1.194572345,1.155743975,1.155740178,1.155740489,1.194576062,1.194571982,1.155739337,1.15574028
739,2017,10,1.194572345,1.168267024,1.168263104,1.168263437,1.194576062,1.194571982,1.168262204,1.168263215
740,2017,11,1.194572345,1.175045169,1.17504114,1.175041496,1.194576062,1.194571982,1.175040183,1.175041261
741,2017,12,1.194572345,1.158617605,1.158613547,1.158613918,1.194576062,1.194571982,1.158612551,1.158613674
742,2017,13,1.194572345,1.153753018,1.15374889,1.153749281,1.194576062,1.194571982,1.153747845,1.153749025
743,2017,14,1.194572345,1.1511539,1.151149693,1.151150103,1.194576062,1.194571982,1.151148595,1.151149836
744,2017,15,1.194572345,1.159567798,1.159563467,1.159563903,1.194576062,1.194571982,1.159562304,1.15956362
745,2017,16,1.194572345,1.16158885,1.161584416,1.161584876,1.194576062,1.194571982,1.161583194,1.161584579
746,2017,17,1.194572345,1.171563117,1.171558546,1.171559033,1.194576062,1.194571982,1.171557252,1.171558719
747,2017,18,1.194572345,1.167109318,1.167104663,1.167105172,1.194576062,1.194571982,1.167103312,1.167104846
748,2017,19,1.194572345,1.187719698,1.187714854,1.187715397,1.194576062,1.194571982,1.187713413,1.18771505
749,2017,20,1.194572345,1.19939292,1.199387916,1.199388492,1.194576062,1.194571982,1.199386393,1.199388125
750,2017,21,1.194572345,1.202463651,1.202458519,1.202459124,1.194576062,1.194571982,1.202456922,1.20245874
751,2017,22,1.194572345,1.212607787,1.212602492,1.21260313,1.194576062,1.194571982,1.212600808,1.212602726
752,2017,23,1.194572345,1.214018149,1.214012725,1.214013393,1.194576062,1.194571982,1.214010964,1.214012971
753,2017,24,1.194572345,1.208264679,1.208259156,1.208259851,1.194576062,1.194571982,1.208257328,1.208259413
754,2017,25,1.194572345,1.199016256,1.19901065,1.199011369,1.194576062,1.194571982,1.199008759,1.199010918
755,2017,26,1.194572345,1.192587291,1.19258159,1.192582335,1.194576062,1.194571982,1.192579632,1.192581868
756,2017,27,1.194572345,1.185696518,1.185690722,1.185691493,1.194576062,1.194571982,1.185688697,1.185691011
757,2017,28,1.194572345,1.180248529,1.18024263,1.180243429,1.194576062,1.194571982,1.180240537,1.18024293
758,2017,29,1.194572345,1.183279364,1.183273319,1.183274151,1.194576062,1.194571982,1.183271139,1.183273632
759,2017,30,1.194572345,1.172342181,1.172336059,1.172336915,1.194576062,1.194571982,1.172333819,1.172336383
760,2017,31,1.194572345,1.170249255,1.170243011,1.170243897,1.194576062,1.194571982,1.170240693,1.170243347
761,2017,32,1.194572345,1.215772157,1.215765523,1.215766478,1.194576062,1.194571982,1.215763025,1.215765885
762,2017,33,1.183909891,1.19154254,1.191535894,1.191536864,1.183909871,1.183908669,1.191533358,1.191536263
763,2017,34,1.183909891,1.184153285,1.184146536,1.184147534,1.183909871,1.183908669,1.184143927,1.184146917
764,2017,35,1.183909891,1.185311858,1.185304955,1.18530599,1.183909871,1.183908669,1.185302254,1.185305351
765,2017,36,1.183909891,1.189011789,1.189004713,1.189005787,1.183909871,1.183908669,1.189001911,1.189005125
766,2017,37,1.183909891,1.191100198,1.191092956,1.191094068,1.183909871,1.183908669,1.191090056,1.191093383
767,2017,38,1.183909891,1.192532513,1.192525105,1.192526256,1.183909871,1.183908669,1.192522106,1.192525548
768,2017,39,1.183909891,1.194728494,1.194720913,1.194722104,1.183909871,1.183908669,1.19471781,1.194721372
769,2017,40,1.183909891,1.182275489,1.182267828,1.182269044,1.183909871,1.183908669,1.18226466,1.182268297
770,2017,41,1.183909891,1.180741493,1.18073368,1.180734934,1.183909871,1.183908669,1.180730418,1.180734165
771,2017,42,1.183909891,1.210331186,1.210323005,1.210324331,1.183909871,1.183908669,1.210319556,1.210323519
772,2017,43,1.183909891,1.222232626,1.222224187,1.222225568,1.183909871,1.183908669,1.222220595,1.222224722
773,2017,44,1.183909891,1.221674246,1.22166563,1.221667053,1.183909871,1.183908669,1.22166193,1.221666182
774,2017,45,1.183909891,1.210842613,1.210833893,1.210835346,1.183909871,1.183908669,1.210830115,1.210834458
775,2017,46,1.183909891,1.226906674,1.22689765,1.226899168,1.183909871,1.183908669,1.226893708,1.226898241
776,2017,47,1.183909891,1.197583709,1.197574719,1.197576244,1.183909871,1.183908669,1.197570761,1.197575313
777,2017,48,1.183909891,1.211726446,1.211717161,1.211718748,1.183909871,1.183908669,1.211713041,1.21171778
778,2017,49,1.183909891,0.377283563,0.377273907,0.377275571,1.183909871,1.183908669,0.377269589,0.377274557
779,2017,50,1.183909891,1.034707577,1.034697521,1.034699268,1.183909871,1.183908669,1.034692991,1.034698204
780,2017,51,1.183909891,1.172936124,1.172925947,1.172927727,1.183909871,1.183908669,1.172921328,1.172926644
781,2017,52,1.183909891,1.259080812,1.259070333,1.25907218,1.183909871,1.183908669,1.259065545,1.259071057
782,2017,53,1.183909891,1.052179712,1.052169118,1.052170998,1.183909871,1.183908669,1.052164245,1.052169856
783,2017,54,1.183909891,1.237431019,1.2374203,1.237422215,1.183909871,1.183908669,1.237415338,1.237421051
784,2017,55,1.183909891,1.215200046,1.215189314,1.215191243,1.183909871,1.183908669,1.215184316,1.215190072
785,2017,56,1.183909891,1.199558935,1.199548138,1.19955009,1.183909871,1.183908669,1.19954308,1.199548906
786,2017,57,1.183909891,1.192796676,1.192785716,1.192787709,1.183909871,1.183908669,1.192780553,1.1927865
787,2017,58,1.183909891,1.199893294,1.199882079,1.199884131,1.183909871,1.183908669,1.199876768,1.199882887
788,2017,59,1.183909891,1.180195552,1.180184206,1.180186293,1.183909871,1.183908669,1.180178804,1.180185028
789,2017,60,1.183909891,1.237822771,1.237810759,1.23781298,1.183909871,1.183908669,1.237805009,1.237811635
790,2017,61,1.015335644,1.207565279,1.207553155,1.207555409,1.01532922,1.015332984,1.207547323,1.207554045
791,2017,62,1.015335644,1.210864303,1.210852106,1.210854385,1.01532922,1.015332984,1.21084621,1.210853006
792,2017,63,1.015335644,1.201791695,1.201779367,1.201781682,1.01532922,1.015332984,1.201773379,1.201780281
793,2017,64,1.015335644,1.209152424,1.209139654,1.209142064,1.01532922,1.015332984,1.209133424,1.209140607
794,2017,65,1.015335644,1.241297946,1.241284543,1.241287084,1.01532922,1.015332984,1.241277973,1.241285548
795,2017,66,1.015335644,1.272675384,1.272661575,1.272664206,1.01532922,1.015332984,1.272654776,1.272662617
796,2017,67,1.015335644,1.235621685,1.235608032,1.235610644,1.01532922,1.015332984,1.235601281,1.235609067
797,2017,68,1.015335644,1.211435162,1.211421537,1.211424155,1.01532922,1.015332984,1.211414772,1.211422575
798,2017,69,1.015335644,1.208645014,1.208631179,1.208633848,1.01532922,1.015332984,1.208624283,1.208632237
799,2017,70,1.015335644,1.198305329,1.198291373,1.198294076,1.01532922,1.015332984,1.198284391,1.198292446
800,2017,71,1.015335644,1.200466971,1.200452747,1.200455513,1.01532922,1.015332984,1.200445604,1.200453845
801,2017,72,1.015335644,1.204560195,1.204545675,1.204548509,1.01532922,1.015332984,1.204538357,1.2045468
802,2017,73,1.015335644,1.209014755,1.20899993,1.209002834,1.01532922,1.015332984,1.208992432,1.209001084
803,2017,74,1.015335644,1.078478805,1.078463756,1.078466714,1.01532922,1.015332984,1.078456118,1.078464932
804,2017,75,1.015335644,1.040728341,1.040712951,1.040715987,1.01532922,1.015332984,1.040705115,1.040714158
805,2017,76,1.015335644,1.087559135,1.0875433,1.087546434,1.01532922,1.015332984,1.08753521,1.087544547
806,2017,77,1.015335644,1.248060809,1.248044427,1.248047681,1.01532922,1.015332984,1.248036031,1.248045722
807,2017,78,1.015335644,1.232752769,1.232736314,1.232739593,1.01532922,1.015332984,1.232727854,1.232737619
808,2017,79,1.015335644,1.249022383,1.249005426,1.249008815,1.01532922,1.015332984,1.248996681,1.249006775
809,2017,80,1.015335644,0.666160141,0.666142561,0.666146086,1.01532922,1.015332984,0.666133467,0.666143965
810,2017,81,1.015335644,1.228438934,1.228421689,1.228425157,1.01532922,1.015332984,1.228412742,1.22842307
811,2017,82,1.015335644,1.164196795,1.164179446,1.164182945,1.01532922,1.015332984,1.164170421,1.16418084
812,2017,83,1.015335644,1.247621101,1.247603008,1.247606668,1.01532922,1.015332984,1.247593571,1.247604467
813,2017,84,1.015335644,1.252617975,1.252599511,1.252603256,1.01532922,1.015332984,1.252589854,1.252601005
814,2017,85,1.015335644,1.224922057,1.224903285,1.224907102,1.01532922,1.015332984,1.22489344,1.224904808
815,2017,86,1.015335644,1.130257821,1.130238686,1.130242588,1.01532922,1.015332984,1.130228626,1.130240244
816,2017,87,1.015335644,-0.463037636,-0.463057299,-0.463053279,1.01532922,1.015332984,-0.463067662,-0.463055694
817,2017,88,1.015335644,-0.989436256,-0.989456197,-0.98945211,1.01532922,1.015332984,-0.989466732,-0.989454565
818,2017,89,1.015335644,1.089948167,1.089928072,1.0899322,1.01532922,1.015332984,1.08991743,1.089929721
819,2017,90,1.015335644,-0.420627976,-0.420648456,-0.420644238,1.01532922,1.015332984,-0.420659325,-0.420646771
820,2017,91,1.015335644,-0.491043236,-0.491065465,-0.491060876,1.01532922,1.015332984,-0.49107729,-0.491063631
821,2017,92,0.293976662,1.054666758,1.054643946,1.054648666,0.293957328,0.293970932,1.054631784,1.054645833
822,2017,93,0.293976662,0.536582427,0.536559365,0.536564147,0.293957328,0.293970932,0.536547042,0.536561277
823,2017,94,0.293976662,0.182785331,0.182760249,0.182765463,0.293957328,0.293970932,0.182746817,0.182762334
824,2017,95,0.293976662,0.403104921,0.403078999,0.403084399,0.293957328,0.293970932,0.403065086,0.403081159
825,2017,96,0.293976662,0.829127762,0.829102064,0.829107429,0.293957328,0.293970932,0.829088243,0.829104211
826,2017,97,0.293976662,0.65373749,0.653711468,0.653716913,0.293957328,0.293970932,0.653697445,0.653713647
827,2017,98,0.293976662,-0.02369603,-0.023722129,-0.023716657,0.293957328,0.293970932,-0.023736222,-0.023719939
828,2017,99,0.293976662,-1.009917616,-1.009945808,-1.009939885,0.293957328,0.293970932,-1.009961061,-1.009943437
829,2017,100,0.293976662,-0.636065293,-0.636094135,-0.636088063,0.293957328,0.293970932,-0.636109769,-0.636091703
830,2017,101,0.293976662,1.332506309,1.332478272,1.332484185,0.293957328,0.293970932,1.332463047,1.33248064
831,2017,102,0.293976662,0.249479861,0.249452074,0.249457945,0.293957328,0.293970932,0.249436961,0.249454426
832,2017,103,0.293976662,-0.926363465,-0.926392305,-0.926386201,0.293957328,0.293970932,-0.926408018,-0.926389859
833,2017,104,0.293976662,-1.278513631,-1.278543819,-1.278537419,0.293957328,0.293970932,-1.278560294,-1.278541254
834,2017,105,0.293976662,-1.154929189,-1.154960592,-1.154953923,0.293957328,0.293970932,-1.154977757,-1.154957918
835,2017,106,0.293976662,-0.856116946,-0.856150598,-0.856143439,0.293957328,0.293970932,-0.856169024,-0.856147728
836,2017,107,0.293976662,0.307715524,0.307683089,0.30769,0.293957328,0.293970932,0.307665304,0.307685861
837,2017,108,0.293976662,0.584595492,0.584563623,0.584570423,0.293957328,0.293970932,0.584546123,0.58456635
838,2017,109,0.293976662,1.435677587,1.435646181,1.435652892,0.293957328,0.293970932,1.435628913,1.435648873
839,2017,110,0.293976662,0.798356425,0.798324183,0.798331082,0.293957328,0.293970932,0.798306431,0.798326951
840,2017,111,0.293976662,1.466492533,1.466459942,1.466466925,0.293957328,0.293970932,1.466441974,1.466462744
841,2017,112,0.293976662,-1.201881848,-1.201915303,-1.201908125,0.293957328,0.293970932,-1.20193377,-1.201912422
842,2017,113,0.293976662,-1.522567543,-1.522602285,-1.522594821,0.293957328,0.293970932,-1.522621488,-1.52259929
843,2017,114,0.293976662,1.451208213,1.45117469,1.451181901,0.293957328,0.293970932,1.451156139,1.451177584
844,2017,115,0.293976662,1.301174012,1.30114018,1.301147466,0.293957328,0.293970932,1.301121437,1.301143105
845,2017,116,0.293976662,1.454718026,1.454683589,1.454691015,0.293957328,0.293970932,1.45466449,1.454686571
846,2017,117,0.293976662,1.400001624,1.39996809,1.399975329,0.293957328,0.293970932,1.39994947,1.399970996
847,2017,118,0.293976662,1.381462952,1.381429475,1.38143671,0.293957328,0.293970932,1.381410868,1.38143238
848,2017,119,0.293976662,0.990621166,0.990586165,0.990593738,0.293957328,0.293970932,0.990566691,0.990589207
849,2017,120,0.293976662,-0.575014222,-0.575050196,-0.575042404,0.293957328,0.293970932,-0.575070233,-0.575047066
850,2017,121,0.293976662,0.229251884,0.229212863,0.229221324,0.293957328,0.293970932,0.229191104,0.229216262
851,2017,122,-0.46546147,1.533582671,1.533543632,1.533552107,-0.46550173,-0.465472075,1.53352184,1.533547037
852,2017,123,-0.46546147,-0.817198883,-0.817239333,-0.817230542,-0.46550173,-0.465472075,-0.817261936,-0.817235801
853,2017,124,-0.46546147,-0.417715686,-0.417756944,-0.417747968,-0.46550173,-0.465472075,-0.417780022,-0.417753337
854,2017,125,-0.46546147,-1.509861168,-1.509904338,-1.509894936,-0.46550173,-0.465472075,-1.509928511,-1.509900559
855,2017,126,-0.46546147,-1.637534562,-1.637578638,-1.637569028,-0.46550173,-0.465472075,-1.637603343,-1.637574775
856,2017,127,-0.46546147,-1.661953055,-1.661997836,-1.661988062,-0.46550173,-0.465472075,-1.662022959,-1.661993907
857,2017,128,-0.46546147,-1.179292738,-1.179337685,-1.179327866,-0.46550173,-0.465472075,-1.179362925,-1.179333737
858,2017,129,-0.46546147,-0.937978803,-0.938024799,-0.938014741,-0.46550173,-0.465472075,-0.938050652,-0.938020755
859,2017,130,-0.46546147,-1.593076349,-1.593124488,-1.593113952,-0.46550173,-0.465472075,-1.59315157,-1.593120252
860,2017,131,-0.46546147,-0.983575418,-0.983623373,-0.983612867,-0.46550173,-0.465472075,-0.983650373,-0.983619148
861,2017,132,-0.46546147,-1.033347768,-1.033394944,-1.0333846,-0.46550173,-0.465472075,-1.033421526,-1.033390784
862,2017,133,-0.46546147,-1.971150006,-1.971198793,-1.971188087,-0.46550173,-0.465472075,-1.971226304,-1.971194487
863,2017,134,-0.46546147,-1.559436179,-1.559486384,-1.559475358,-0.46550173,-0.465472075,-1.559514717,-1.559481949
864,2017,135,-0.46546147,-1.76625988,-1.76631147,-1.766300131,-0.46550173,-0.465472075,-1.766340605,-1.766306909
865,2017,136,-0.46546147,-2.103161718,-2.103215834,-2.103203931,-0.46550173,-0.465472075,-2.103246419,-2.103211046
866,2017,137,-0.46546147,0.929166555,0.929112995,0.929124785,-0.46550173,-0.465472075,0.929082704,0.929117738
867,2017,138,-0.46546147,1.695352365,1.695297634,1.695309691,-0.46550173,-0.465472075,1.69526666,1.695302485
868,2017,139,-0.46546147,-0.095767304,-0.095821585,-0.095809619,-0.46550173,-0.465472075,-0.095852326,-0.095816771
869,2017,140,-0.46546147,-0.820515156,-0.820568324,-0.820556596,-0.46550173,-0.465472075,-0.820598453,-0.820563605
870,2017,141,-0.46546147,1.671218325,1.671164934,1.67117672,-0.46550173,-0.465472075,1.671134661,1.671169677
871,2017,142,-0.46546147,1.656096878,1.656043156,1.656055022,-0.46550173,-0.465472075,1.656012677,1.656047932
872,2017,143,-0.46546147,1.229524736,1.229468883,1.229481228,-0.46550173,-0.465472075,1.229437174,1.229473851
873,2017,144,-0.46546147,1.415940248,1.41588307,1.415895716,-0.46550173,-0.465472075,1.415850589,1.415888159
874,2017,145,-0.46546147,-1.26455596,-1.264614326,-1.264601409,-0.46550173,-0.465472075,-1.264647501,-1.264609127
875,2017,146,-0.46546147,-1.578957489,-1.579017633,-1.579004314,-0.46550173,-0.465472075,-1.579051841,-1.579012272
876,2017,147,-0.46546147,-1.840497352,-1.840562852,-1.840548336,-0.46550173,-0.465472075,-1.840600128,-1.840557009
877,2017,148,-0.46546147,-2.33648198,-2.336547315,-2.336532827,-0.46550173,-0.465472075,-2.336584519,-2.336541482
878,2017,149,-0.46546147,0.326906587,0.326841154,0.326855673,-0.46550173,-0.465472075,0.326803873,0.326846999
879,2017,150,-0.46546147,1.581779739,1.581714819,1.581729232,-0.46550173,-0.465472075,1.58167781,1.581720622
880,2017,151,-0.46546147,1.792994917,1.7929311,1.792945276,-0.46550173,-0.465472075,1.792894701,1.792936808
881,2017,152,-0.46546147,-1.61324356,-1.613315901,-1.613299821,-0.46550173,-0.465472075,-1.613357185,-1.613309426
882,2017,153,-1.642061004,-1.608640601,-1.608714583,-1.608698128,-1.64213561,-1.642079594,-1.608756828,-1.608707957
883,2017,154,-1.642061004,-1.272864481,-1.272942683,-1.272925279,-1.64213561,-1.642079594,-1.272987362,-1.272935674
884,2017,155,-1.642061004,-1.71081899,-1.710903767,-1.710884887,-1.64213561,-1.642079594,-1.710952229,-1.710896164
885,2017,156,-1.642061004,-2.603709754,-2.603793149,-2.603774567,-1.64213561,-1.642079594,-2.603840848,-2.603785665
886,2017,157,-1.642061004,-1.555007504,-1.555090827,-1.555072251,-1.64213561,-1.642079594,-1.555138508,-1.555083346
887,2017,158,-1.642061004,-1.52441534,-1.524498538,-1.52447998,-1.64213561,-1.642079594,-1.52454617,-1.524491063
888,2017,159,-1.642061004,-1.984179666,-1.984263187,-1.984244547,-1.64213561,-1.642079594,-1.984311025,-1.984255679
889,2017,160,-1.642061004,-2.207796501,-2.207883637,-2.207864181,-1.64213561,-1.642079594,-2.207933568,-2.207875801
890,2017,161,-1.642061004,-2.050048999,-2.050135287,-2.050116012,-1.64213561,-1.642079594,-2.050184752,-2.050127523
891,2017,162,-1.642061004,-2.667607398,-2.667700484,-2.66767968,-1.64213561,-1.642079594,-2.667753867,-2.667692104
892,2017,163,-1.642061004,-0.89492596,-0.895013471,-0.894993905,-1.64213561,-1.642079594,-0.895063674,-0.895005589
893,2017,164,-1.642061004,-1.802176762,-1.802265991,-1.802246033,-1.64213561,-1.642079594,-1.802317198,-1.802257951
894,2017,165,-1.642061004,-0.629579289,-0.629665839,-0.629646474,-1.64213561,-1.642079594,-0.629715525,-0.629658038
895,2017,166,-1.642061004,-1.309907533,-1.309998224,-1.309977924,-1.64213561,-1.642079594,-1.310050303,-1.309990046
896,2017,167,-1.642061004,-2.621999459,-2.622089057,-2.622068995,-1.64213561,-1.642079594,-2.622140524,-2.622080975
897,2017,168,-1.642061004,-2.366967188,-2.367057332,-2.367037142,-1.64213561,-1.642079594,-2.367109128,-2.367049198
898,2017,169,-1.642061004,-2.522283775,-2.522374282,-2.522354004,-1.64213561,-1.642079594,-2.522426299,-2.522366112
899,2017,170,-1.642061004,-1.240397835,-1.240485858,-1.24046613,-1.64213561,-1.642079594,-1.240536459,-1.24047791
900,2017,171,-1.642061004,-1.394563083,-1.394650988,-1.394631282,-1.64213561,-1.642079594,-1.394701532,-1.394643049
901,2017,172,-1.642061004,-2.116380366,-2.116467526,-2.116447982,-1.64213561,-1.642079594,-2.116517652,-2.116459652
902,2017,173,-1.642061004,-2.449071086,-2.44916428,-2.449143378,-1.64213561,-1.642079594,-2.449217887,-2.449155859
903,2017,174,-1.642061004,-2.067553917,-2.06764555,-2.067624993,-1.64213561,-1.642079594,-2.06769827,-2.067637268
904,2017,175,-1.642061004,-1.521715189,-1.521805501,-1.521785236,-1.64213561,-1.642079594,-1.52185747,-1.521797337
905,2017,176,-1.642061004,-0.45785202,-0.457939903,-0.45792018,-1.64213561,-1.642079594,-0.457990481,-0.457931957
906,2017,177,-1.642061004,0.157539878,0.15745261,0.157472199,-1.64213561,-1.642079594,0.157402379,0.157460502
907,2017,178,-1.642061004,-1.837676185,-1.837762263,-1.837742937,-1.64213561,-1.642079594,-1.837811817,-1.837754477
908,2017,179,-1.642061004,-2.000624418,-2.000713288,-2.000693332,-1.64213561,-1.642079594,-2.000764455,-2.000705248
909,2017,180,-1.642061004,-0.508811605,-0.50890079,-0.50888076,-1.64213561,-1.642079594,-0.508952145,-0.50889272
910,2017,181,-1.642061004,-1.889073975,-1.889166547,-1.889145753,-1.64213561,-1.642079594,-1.889219859,-1.88915817
