id,year,doy,TEM,DALEC,TECO,FBDC,CASA,CENTURY,CLM,ORCHIDEE
519,2016,155,7.090213845,3.677492113,3.677464141,3.677469917,7.090190292,7.090206421,3.677449055,3.677466464
520,2016,156,7.090213845,3.083342788,3.08331397,3.083319938,7.090190292,7.090206421,3.083298388,3.08331637
521,2016,157,7.090213845,6.532646463,6.532616159,6.532622453,7.090190292,7.090206421,6.53259973,6.53261869
522,2016,158,7.090213845,4.759517957,4.759487688,4.759493992,7.090190292,7.090206421,4.75947124,4.759490224
523,2016,159,7.090213845,6.042905394,6.042874968,6.042881321,7.090190292,7.090206421,6.042858399,6.042877524
524,2016,160,7.090213845,5.605587293,5.605556116,5.605562642,7.090190292,7.090206421,5.605539105,5.605558742
525,2016,161,7.090213845,6.319752418,6.31971843,6.319725561,7.090190292,7.090206421,6.319699846,6.3197213
526,2016,162,7.090213845,5.92493348,5.924897989,5.924905453,7.090190292,7.090206421,5.924878545,5.924900993
527,2016,163,7.090213845,6.515797757,6.515761255,6.515768949,7.090190292,7.090206421,6.51574122,6.515764352
528,2016,164,7.090213845,3.789060142,3.789026517,3.789033617,7.090190292,7.090206421,3.789008032,3.789029375
529,2016,165,7.090213845,5.204645117,5.204610815,5.204618072,7.090190292,7.090206421,5.204591929,5.204613737
530,2016,166,7.090213845,5.817893949,5.817858747,5.817866207,7.090190292,7.090206421,5.817839338,5.817861751
531,2016,167,7.090213845,6.214149056,6.214113591,6.214121119,7.090190292,7.090206421,6.214094009,6.214116623
532,2016,168,7.090213845,8.492581188,8.492543422,8.492551452,7.090190292,7.090206421,8.492522542,8.492546656
533,2016,169,7.090213845,8.543317878,8.543280501,8.543288459,7.090190292,7.090206421,8.543259811,8.543283706
534,2016,170,7.090213845,9.99625962,9.996219406,9.99622798,7.090190292,7.090206421,9.99619712,9.996222859
535,2016,171,7.090213845,11.30259036,11.30254801,11.30255705,7.090190292,7.090206421,11.30252452,11.30255165
536,2016,172,7.090213845,9.762047341,9.762006033,9.76201486,7.090190292,7.090206421,9.7619831,9.762009589
537,2016,173,7.090213845,9.254025463,9.253985987,9.253994429,7.090190292,7.090206421,9.253964056,9.253989388
538,2016,174,7.090213845,8.404570189,8.404531121,8.404539481,7.090190292,7.090206421,8.404509406,8.404534489
539,2016,175,7.090213845,8.23721704,8.237177674,8.237186103,7.090190292,7.090206421,8.237155783,8.237181069
540,2016,176,7.090213845,9.85998371,9.859941835,9.859950806,7.090190292,7.090206421,9.859918542,9.859945449
541,2016,177,7.090213845,9.769186917,9.769143194,9.769152564,7.090190292,7.090206421,9.769118867,9.769146969
542,2016,178,7.090213845,10.21756595,10.21752483,10.21753365,7.090190292,7.090206421,10.21750195,10.21752839
543,2016,179,7.090213845,7.915548039,7.915508868,7.915517265,7.090190292,7.090206421,7.91548707,7.915512251
544,2016,180,7.090213845,8.822514572,8.822475423,8.822483816,7.090190292,7.090206421,8.822453639,8.822478804
545,2016,181,7.090213845,9.166354216,9.166313425,9.166322169,7.090190292,7.090206421,9.16629073,9.166316947
546,2016,182,7.090213845,8.76352416,8.763482542,8.763491462,7.090190292,7.090206421,8.763459393,8.763486135
547,2016,183,9.700677544,8.476582549,8.476542672,8.476551216,9.700653557,9.70066985,8.476520498,8.476546113
548,2016,184,9.700677544,9.221146574,9.221105328,9.221114162,9.700653557,9.70066985,9.221082403,9.221108886
549,2016,185,9.700677544,9.632969584,9.632927595,9.632936584,9.700653557,9.70066985,9.632904269,9.632931215
550,2016,186,9.700677544,10.40713725,10.4070945,10.40710364,9.700653557,9.70066985,10.40707076,10.40709818
551,2016,187,9.700677544,8.911985212,8.911940977,8.911950432,9.700653557,9.70066985,8.911916439,8.911944784
552,2016,188,9.700677544,8.885701435,8.885658532,8.885667694,9.700653557,9.70066985,8.885634754,8.88566222
553,2016,189,9.700677544,6.66751441,6.667473817,6.667482478,9.700653557,9.70066985,6.66745134,6.667477303
554,2016,190,9.700677544,9.276137839,9.27609704,9.276105736,9.700653557,9.70066985,9.276074474,9.27610054
555,2016,191,9.700677544,9.90033943,9.900298356,9.9003071,9.700653557,9.70066985,9.900275664,9.900301875
556,2016,192,9.700677544,10.25618487,10.25614398,10.25615267,9.700653557,9.70066985,10.25612142,10.25614748
557,2016,193,9.700677544,7.481684648,7.481644515,7.481653033,9.700653557,9.70066985,7.481622405,7.481647942
558,2016,194,9.700677544,10.64570434,10.64566389,10.64567246,9.700653557,9.70066985,10.64564164,10.64566734
559,2016,195,9.700677544,9.506929671,9.506890065,9.506898441,9.700653557,9.70066985,9.50686832,9.506893433
560,2016,196,9.700677544,7.34908639,7.349049387,7.349057197,9.700653557,9.70066985,7.349029111,7.349052527
561,2016,197,9.700677544,8.975973868,8.975936723,8.975944545,9.700653557,9.70066985,8.975916411,8.975939868
562,2016,198,9.700677544,9.794299729,9.794262728,9.794270501,9.700653557,9.70066985,9.79424254,9.794265852
563,2016,199,9.700677544,10.32555239,10.32551534,10.3255231,9.700653557,9.70066985,10.32549518,10.32551846
564,2016,200,9.700677544,9.553508674,9.553472711,9.553480222,9.700653557,9.70066985,9.553453196,9.553475728
565,2016,201,9.700677544,9.346442756,9.346406508,9.346414052,9.700653557,9.70066985,9.346386902,9.346409537
566,2016,202,9.700677544,12.00750708,12.00746997,12.00747766,9.700653557,9.70066985,12.00744998,12.00747306
567,2016,203,9.700677544,9.284187856,9.284150657,9.28415833,9.700653557,9.70066985,9.284130701,9.284153735
568,2016,204,9.700677544,8.458274248,8.458238821,8.458246091,9.700653557,9.70066985,8.458219907,8.458241736
569,2016,205,9.700677544,11.78503469,11.78500186,11.78500856,9.700653557,9.70066985,11.78498442,11.78500455
570,2016,206,9.700677544,10.99793954,10.99790718,10.99791374,9.700653557,9.70066985,10.99789009,10.99790981
571,2016,207,9.700677544,9.076610703,9.076579806,9.076586025,9.700653557,9.70066985,9.076563602,9.076582295
572,2016,208,9.700677544,9.687528789,9.687498392,9.687504458,9.700653557,9.70066985,9.687482573,9.687500817
573,2016,209,9.700677544,9.166872663,9.166845471,9.166850848,9.700653557,9.70066985,9.166831438,9.166847619
574,2016,210,9.700677544,9.602782497,9.602756604,9.602761671,9.700653557,9.70066985,9.602743369,9.602758626
575,2016,211,9.700677544,9.583762883,9.583738155,9.583742935,9.700653557,9.70066985,9.583725656,9.583740061
576,2016,212,9.700677544,9.260808045,9.260784816,9.260789243,9.700653557,9.70066985,9.260773227,9.260786578
577,2016,213,9.700677544,9.988565043,9.988543371,9.988547431,9.700653557,9.70066985,9.988532723,9.988544985
578,2016,214,9.839834303,11.28319605,11.28317496,11.28317883,9.839855535,9.839836542,11.28316479,11.28317649
579,2016,215,9.839834303,8.714629898,8.714610335,8.714613826,9.839855535,9.839836542,8.714601135,8.714611715
580,2016,216,9.839834303,9.868473833,9.868456337,9.868459357,9.839855535,9.839836542,9.868448354,9.868457526
581,2016,217,9.839834303,10.23295966,10.23294407,10.23294665,9.839855535,9.839836542,10.23293723,10.23294508
582,2016,218,9.839834303,10.30426029,10.30424688,10.30424898,9.839855535,9.839836542,10.30424129,10.3042477
583,2016,219,9.839834303,9.627177374,9.62716587,9.627167529,9.839855535,9.839836542,9.627161395,9.627166509
584,2016,220,9.839834303,8.73559034,8.735580655,8.735581894,9.839855535,9.839836542,8.735577262,8.735581124
585,2016,221,9.839834303,10.20179499,10.2017869,10.20178774,9.839855535,9.839836542,10.20178453,10.20178721
586,2016,222,9.839834303,9.936203622,9.936197016,9.936197413,9.839855535,9.839836542,9.936195766,9.93619714
587,2016,223,9.839834303,8.39684583,8.39684158,8.396841494,9.839855535,9.839836542,8.396841584,8.39684151
588,2016,224,9.839834303,10.36472822,10.36472593,10.36472538,9.839855535,9.839836542,10.36472712,10.36472567
589,2016,225,9.839834303,10.44068926,10.44068898,10.44068794,9.839855535,9.839836542,10.44069144,10.44068852
590,2016,226,9.839834303,9.972672977,9.972674804,9.97267326,9.839855535,9.839836542,9.972678549,9.972674142
591,2016,227,9.839834303,9.883453099,9.883457015,9.883454987,9.839855535,9.839836542,9.883462007,9.883456157
592,2016,228,9.839834303,10.2399226,10.23992874,10.23992618,9.839855535,9.839836542,10.23993511,10.23992766
593,2016,229,9.839834303,9.053085285,9.053094083,9.053090843,9.839855535,9.839836542,9.053102175,9.053092732
594,2016,230,9.839834303,8.741311289,8.741322753,8.741318862,9.839855535,9.839836542,8.741332512,8.741321136
595,2016,231,9.839834303,11.12526997,11.12528368,11.12527928,9.839855535,9.839836542,11.12529476,11.12528186
596,2016,232,9.839834303,9.828775866,9.828792059,9.828787071,9.839855535,9.839836542,9.82880464,9.828789999
597,2016,233,9.839834303,7.895373586,7.895391158,7.895385907,9.839855535,9.839836542,7.895404427,7.895388993
598,2016,234,9.839834303,9.047219249,9.047238868,9.047233143,9.839855535,9.839836542,9.047253353,9.047236511
599,2016,235,9.839834303,9.932430049,9.932452988,9.93244643,9.839855535,9.839836542,9.932469601,9.932450292
600,2016,236,9.839834303,10.5926224,10.59265012,10.59264234,9.839855535,9.839836542,10.59266986,10.59264693
601,2016,237,9.839834303,10.25229235,10.25232327,10.25231472,9.839855535,9.839836542,10.25234496,10.25231976
602,2016,238,9.839834303,8.001210225,8.001240751,8.001232413,9.839855535,9.839836542,8.001261939,8.001237334
603,2016,239,9.839834303,9.232391103,9.232424599,9.232415544,9.839855535,9.839836542,9.232447623,9.23242089
604,2016,240,9.839834303,7.368458596,7.368494509,7.368484887,9.839855535,9.839836542,7.368518987,7.368490571
605,2016,241,9.839834303,9.100478954,9.100517919,9.100507563,9.839855535,9.839836542,9.100544279,9.100513682
606,2016,242,9.839834303,9.353023719,9.35306821,9.353056474,9.839855535,9.839836542,9.353098099,9.353063412
607,2016,243,9.839834303,8.795307492,8.795354163,8.795341932,9.839855535,9.839836542,8.795385323,8.795349164
608,2016,244,9.839834303,8.822785329,8.82283029,8.82281857,9.839855535,9.839836542,8.822860158,8.822825502
609,2016,245,7.197307062,8.726437713,8.726485679,8.726473238,7.197407943,7.197327013,8.726517397,8.726480599
610,2016,246,7.197307062,9.564230377,9.564282068,9.564268722,7.197407943,7.197327013,9.564316102,9.56427662
611,2016,247,7.197307062,9.526328267,9.526383349,9.526369188,7.197407943,7.197327013,9.526419473,9.52637757
612,2016,248,7.197307062,9.734039433,9.734098875,9.734083654,7.197407943,7.197327013,9.734137712,9.734092666
613,2016,249,7.197307062,9.647312402,9.647375591,9.64735947,7.197407943,7.197327013,9.647416732,9.647369016
614,2016,250,7.197307062,8.636275535,8.636342323,8.636325342,7.197407943,7.197327013,8.636385667,8.636335399
615,2016,251,7.197307062,8.221586943,8.221654247,8.221637188,7.197407943,7.197327013,8.221697802,8.221647293
616,2016,252,7.197307062,8.645779194,8.64585093,8.6458328,7.197407943,7.197327013,8.645897227,8.645843541
617,2016,253,7.197307062,9.024643996,9.024718407,9.024699651,7.197407943,7.197327013,9.02476631,9.024710765
618,2016,254,7.197307062,8.433294946,8.433371726,8.43335242,7.197407943,7.197327013,8.43342104,8.433363862
619,2016,255,7.197307062,8.990758658,8.990838654,8.990818585,7.197407943,7.197327013,8.99088992,8.99083048
620,2016,256,7.197307062,6.922071889,6.922155621,6.922134661,7.197407943,7.197327013,6.922209173,6.922147086
621,2016,257,7.197307062,4.790375933,4.790459155,4.790438363,7.197407943,7.197327013,4.790512282,4.790450689
622,2016,258,7.197307062,7.491278985,7.491362983,7.491342034,7.197407943,7.197327013,7.491416516,7.491354455
623,2016,259,7.197307062,6.35479156,6.354879706,6.35485776,7.197407943,7.197327013,6.354935792,6.354870773
624,2016,260,7.197307062,7.118183849,7.118280799,7.118256702,7.197407943,7.197327013,7.118342387,7.118270992
625,2016,261,7.197307062,4.835651788,4.835749629,4.835725349,7.197407943,7.197327013,4.835811691,4.835739748
626,2016,262,7.197307062,8.851140898,8.85124076,8.851216015,7.197407943,7.197327013,8.851304018,8.851230692
627,2016,263,7.197307062,8.447811354,8.447917851,8.447891499,7.197407943,7.197327013,8.447985219,8.44790713
628,2016,264,7.197307062,6.634890526,6.634995909,6.634969867,7.197407943,7.197327013,6.635062489,6.634985315
629,2016,265,7.197307062,6.873392226,6.873500648,6.873473889,7.197407943,7.197327013,6.873569067,6.873489764
630,2016,266,7.197307062,8.172251119,8.172365472,8.172337283,7.197407943,7.197327013,8.17243755,8.172354008
631,2016,267,7.197307062,7.8526073,7.85272313,7.852694609,7.197407943,7.197327013,7.852796059,7.852711532
632,2016,268,7.197307062,5.559269102,5.559389638,5.559359991,7.197407943,7.197327013,5.559465451,5.559377583
633,2016,269,7.197307062,4.954736573,4.954862156,4.954831301,7.197407943,7.197327013,4.954941063,4.954849611
634,2016,270,7.197307062,2.264181388,2.264301967,2.264272369,7.197407943,7.197327013,2.264377659,2.264289934
635,2016,271,7.197307062,2.219465843,2.219587754,2.219557856,7.197407943,7.197327013,2.219664218,2.2195756
636,2016,272,7.197307062,3.717008653,3.717134956,3.717104008,7.197407943,7.197327013,3.71721411,3.717122377
637,2016,273,7.197307062,3.773026286,3.773157187,3.773125138,7.197407943,7.197327013,3.773239154,3.773144161
638,2016,274,7.197307062,6.064528955,6.064653523,6.064623047,7.197407943,7.197327013,6.064731469,6.064641137
639,2016,275,3.701912624,7.600825856,7.600952961,7.600921887,3.702055993,3.701942395,7.601032439,7.600940333
640,2016,276,3.701912624,8.060089599,8.060224432,8.060191493,3.702055993,3.701942395,8.060308684,8.060211047
641,2016,277,3.701912624,8.039848544,8.039982672,8.039949927,3.702055993,3.701942395,8.040066428,8.039969367
642,2016,278,3.701912624,7.506914237,7.507053973,7.507019882,3.702055993,3.701942395,7.507141172,7.507040122
643,2016,279,3.701912624,4.067045497,4.067186967,4.067152475,3.702055993,3.701942395,4.067275193,4.067172954
644,2016,280,3.701912624,3.584981503,3.585116299,3.585083453,3.702055993,3.701942395,3.585200314,3.585102955
645,2016,281,3.701912624,1.921342496,1.921472797,1.921441064,3.702055993,3.701942395,1.921553968,1.921459906
646,2016,282,3.701912624,2.244740876,2.244872497,2.244840459,3.702055993,3.701942395,2.244954448,2.244859483
647,2016,283,3.701912624,3.722460785,3.722594934,3.722562298,3.702055993,3.701942395,3.722678418,3.722581677
648,2016,284,3.701912624,7.351624317,7.351768958,7.351733787,3.702055993,3.701942395,7.351858925,7.351754673
649,2016,285,3.701912624,2.041562415,2.04170988,2.041674041,3.702055993,3.701942395,2.041801557,2.041695324
650,2016,286,3.701912624,1.865429121,1.865565852,1.865532637,3.702055993,3.701942395,1.865650819,1.865552363
651,2016,287,3.701912624,2.885985452,2.886123698,2.886090129,3.702055993,3.701942395,2.88620957,2.886110066
652,2016,288,3.701912624,2.88056447,2.880706674,2.880672159,3.702055993,3.701942395,2.880794967,2.880692658
653,2016,289,3.701912624,5.817994168,5.81814886,5.81811133,3.702055993,3.701942395,5.818244862,5.81813362
654,2016,290,3.701912624,4.409069991,4.40921596,4.409180561,3.702055993,3.701942395,4.409306513,4.409201587
655,2016,291,3.701912624,2.145187234,2.14533688,2.145300604,3.702055993,3.701942395,2.145429677,2.145322151
656,2016,292,3.701912624,3.877691186,3.877841302,3.877804926,3.702055993,3.701942395,3.877934353,3.877826533
657,2016,293,3.701912624,1.800072509,1.800219467,1.800183869,3.702055993,3.701942395,1.800310527,1.800205014
658,2016,294,3.701912624,1.954097864,1.954240902,1.954206266,3.702055993,3.701942395,1.954329504,1.95422684
659,2016,295,3.701912624,1.966512284,1.966657444,1.966622305,3.702055993,3.701942395,1.966747329,1.966643179
660,2016,296,3.701912624,4.76188413,4.762033364,4.761997251,3.702055993,3.701942395,4.762125742,4.762018704
661,2016,297,3.701912624,1.739013901,1.739163082,1.739126993,3.702055993,3.701942395,1.739255395,1.739148432
662,2016,298,3.701912624,3.346859435,3.347006013,3.346970565,3.702055993,3.701942395,3.347096688,3.346991624
663,2016,299,3.701912624,1.841625787,1.841772866,1.841737307,3.702055993,3.701942395,1.841863823,1.841758433
664,2016,300,3.701912624,1.673675239,1.673823789,1.673787886,3.702055993,3.701942395,1.673915629,1.673809216
665,2016,301,3.701912624,1.68157977,1.681730677,1.681694214,3.702055993,3.701942395,1.681823946,1.681715877
666,2016,302,3.701912624,1.703452193,1.703606751,1.703569417,3.702055993,3.701942395,1.703702249,1.703591599
667,2016,303,3.701912624,1.707719434,1.707876068,1.707838243,3.702055993,3.701942395,1.70797282,1.707860717
668,2016,304,3.701912624,1.789632721,1.789785393,1.789748535,3.702055993,3.701942395,1.789879673,1.789770435
669,2016,305,3.701912624,1.597574632,1.597724141,1.597688055,3.702055993,3.701942395,1.597816444,1.597709497
670,2016,306,2.265849884,1.642572588,1.642727263,1.64268994,2.266004523,2.265882469,1.64282273,1.642712117
671,2016,307,2.265849884,2.741639407,2.741791709,2.741754967,2.266004523,2.265882469,2.741885687,2.741776799
672,2016,308,2.265849884,1.586866037,1.587018888,1.586982022,2.266004523,2.265882469,1.587113181,1.587003929
673,2016,309,2.265849884,4.801113774,4.801267561,4.801230478,2.266004523,2.265882469,4.801362408,4.801252514
674,2016,310,2.265849884,5.220012836,5.22017004,5.220132142,2.266004523,2.265882469,5.220266971,5.220154663
675,2016,311,2.265849884,5.174934026,5.175094743,5.175056007,2.266004523,2.265882469,5.175193816,5.175079026
676,2016,312,2.265849884,3.867799497,3.867970322,3.867929161,2.266004523,2.265882469,3.8680756,3.867953622
677,2016,313,2.265849884,3.029450471,3.02961318,3.029573983,2.266004523,2.265882469,3.029713431,3.029597277
678,2016,314,2.265849884,3.464911557,3.465070046,3.465031874,2.266004523,2.265882469,3.465167676,3.465054559
679,2016,315,2.265849884,3.537856807,3.538026235,3.537985437,2.266004523,2.265882469,3.538130577,3.538009683
680,2016,316,2.265849884,1.912391014,1.912551763,1.912513063,2.266004523,2.265882469,1.912650739,1.912536063
681,2016,317,2.265849884,2.192206964,2.192366686,2.192328242,2.266004523,2.265882469,2.192465009,2.19235109
682,2016,318,2.265849884,2.974854701,2.975020804,2.974980832,2.266004523,2.265882469,2.975123032,2.975004589
683,2016,319,2.265849884,1.569520914,1.569687797,1.569647645,2.266004523,2.265882469,1.569790484,1.56967151
684,2016,320,2.265849884,2.016768752,2.016932844,2.016893372,2.266004523,2.265882469,2.017033792,2.016916833
685,2016,321,2.265849884,1.497211534,1.497373289,1.497334386,2.266004523,2.265882469,1.497472779,1.497357509
686,2016,322,2.265849884,1.501600587,1.501764081,1.501724767,2.266004523,2.265882469,1.50186462,1.501748134
687,2016,323,2.265849884,1.452889358,1.453048727,1.453010412,2.266004523,2.265882469,1.453146711,1.453033186
688,2016,324,2.265849884,1.406466532,1.406621908,1.406584559,2.266004523,2.265882469,1.406717419,1.406606759
689,2016,325,2.265849884,1.373643304,1.373796098,1.373759376,2.266004523,2.265882469,1.373890006,1.373781204
690,2016,326,2.265849884,1.381938967,1.382093735,1.382056544,2.266004523,2.265882469,1.382188839,1.382078651
691,2016,327,2.265849884,1.399063725,1.399221484,1.399183581,2.266004523,2.265882469,1.399318409,1.399206111
692,2016,328,2.265849884,1.409898741,1.410058806,1.410020355,2.266004523,2.265882469,1.410157131,1.410043212
693,2016,329,2.265849884,1.410570788,1.410732011,1.410693288,2.266004523,2.265882469,1.410831029,1.410716307
694,2016,330,2.265849884,1.413411934,1.413574562,1.413535508,2.266004523,2.265882469,1.413674425,1.413558724
695,2016,331,2.265849884,1.41206796,1.412231506,1.412192238,2.266004523,2.265882469,1.412331916,1.412215582
696,2016,332,2.265849884,1.403167979,1.403331548,1.403292281,2.266004523,2.265882469,1.403431956,1.403315625
697,2016,333,2.265849884,1.433541029,1.433709234,1.43366886,2.266004523,2.265882469,1.43381247,1.433692862
698,2016,334,2.265849884,1.434930345,1.435099806,1.435059137,2.266004523,2.265882469,1.435203795,1.435083315
699,2016,335,2.265849884,1.299757299,1.299911688,1.299874641,2.266004523,2.265882469,1.300006413,1.299896666
700,2016,336,1.203524176,1.28040396,1.280556912,1.280520215,1.203667359,1.20355453,1.280650742,1.280542033
701,2016,337,1.203524176,1.259284507,1.259435766,1.25939948,1.203667359,1.20355453,1.259528543,1.259421053
702,2016,338,1.203524176,1.252398481,1.25254973,1.252513451,1.203667359,1.20355453,1.252642488,1.25253502
703,2016,339,1.203524176,1.258006492,1.25815924,1.258122606,1.203667359,1.20355453,1.258252903,1.258144387
704,2016,340,1.203524176,1.267833767,1.267988538,1.267951424,1.203667359,1.20355453,1.268083428,1.267973491
705,2016,341,1.203524176,1.252330189,1.252483874,1.252447026,1.203667359,1.20355453,1.252578085,1.252468935
706,2016,342,1.203524176,1.218546238,1.218696538,1.218660505,1.203667359,1.20355453,1.21878866,1.218681929
707,2016,343,1.203524176,1.214821309,1.214971902,1.214935803,1.203667359,1.20355453,1.215064192,1.214957267
708,2016,344,1.203524176,1.182975627,1.183122982,1.183087664,1.203667359,1.20355453,1.183213276,1.183108664
709,2016,345,1.203524176,1.159611243,1.159756368,1.159721588,1.203667359,1.20355453,1.159845284,1.159742268
710,2016,346,1.203524176,1.146124344,1.146268443,1.146233913,1.203667359,1.20355453,1.146356719,1.146254444
711,2016,347,1.203524176,1.144402149,1.144546688,1.144512056,1.203667359,1.20355453,1.144635222,1.144532648
712,2016,348,1.203524176,1.138751081,1.138895554,1.138860942,1.203667359,1.20355453,1.138984037,1.138881523
713,2016,349,1.203524176,1.139809003,1.139954256,1.139919461,1.203667359,1.20355453,1.140043206,1.139940151
714,2016,350,1.203524176,1.132448839,1.132593789,1.132559071,1.203667359,1.20355453,1.132682543,1.132579716
715,2016,351,1.203524176,1.13962471,1.13977122,1.139736131,1.203667359,1.20355453,1.139860917,1.139756996
716,2016,352,1.203524176,1.133708285,1.133854666,1.133819612,1.203667359,1.20355453,1.133944273,1.133840457
717,2016,353,1.203524176,1.119672468,1.11981765,1.119782887,1.203667359,1.20355453,1.119906513,1.119803559
718,2016,354,1.203524176,1.143470033,1.143618938,1.143583287,1.203667359,1.20355453,1.143710069,1.143604487
719,2016,355,1.203524176,1.186093694,1.186248832,1.186211693,1.203667359,1.20355453,1.186343766,1.186233779
720,2016,356,1.203524176,1.172406879,1.172560891,1.172524026,1.203667359,1.20355453,1.172655125,1.172545949
721,2016,357,1.203524176,1.178371737,1.178527201,1.178489992,1.203667359,1.20355453,1.178622311,1.17851212
722,2016,358,1.203524176,1.172187784,1.172343091,1.172305923,1.203667359,1.20355453,1.172438093,1.172328026
723,2016,359,1.203524176,1.174628169,1.174784457,1.174747059,1.203667359,1.20355453,1.174880048,1.1747693
724,2016,360,1.203524176,1.163135092,1.163290493,1.163253311,1.203667359,1.20355453,1.16338553,1.163275424
725,2016,361,1.203524176,1.177529965,1.177687945,1.17765015,1.203667359,1.20355453,1.177784547,1.177672627
726,2016,362,1.203524176,1.149889032,1.150043925,1.150006872,1.203667359,1.20355453,1.15013863,1.150028909
727,2016,363,1.203524176,1.155504889,1.155661165,1.155623785,1.203667359,1.20355453,1.155756703,1.155646016
728,2016,364,1.203524176,1.165215204,1.165373427,1.165335586,1.203667359,1.20355453,1.165470144,1.165358091
729,2016,365,1.203524176,1.152227244,1.15238432,1.152346757,1.203667359,1.20355453,1.152480325,1.152369097
730,2017,1,1.203524176,1.146553455,1.146710366,1.146672846,1.203667359,1.20355453,1.146806258,1.146695161
731,2017,2,1.167694773,1.155531511,1.155690265,1.155652308,1.167852033,1.167728227,1.155787273,1.155674884
732,2017,3,1.167694773,1.148914185,1.149072635,1.149034754,1.167852033,1.167728227,1.149169446,1.149057285
733,2017,4,1.167694773,1.150682642,1.15084194,1.150803861,1.167852033,1.167728227,1.150939259,1.15082651
734,2017,5,1.167694773,1.129127591,1.129284484,1.129246983,1.167852033,1.167728227,1.129380323,1.129269288
735,2017,6,1.167694773,1.126197532,1.126354592,1.126317054,1.167852033,1.167728227,1.126450521,1.126339381
736,2017,7,1.167694773,1.126116423,1.126274042,1.126236375,1.167852033,1.167728227,1.126370303,1.126258779
737,2017,8,1.167694773,1.129905454,1.130064176,1.130026248,1.167852033,1.167728227,1.1301611,1.130048808
738,2017,9,1.167694773,1.128610569,1.128769678,1.128731661,1.167852033,1.167728227,1.128866827,1.128754274
739,2017,10,1.167694773,1.140565734,1.140727106,1.140688553,1.167852033,1.167728227,1.140825626,1.140711485
740,2017,11,1.167694773,1.146600341,1.146763149,1.146724256,1.167852033,1.167728227,1.146862534,1.14674739
741,2017,12,1.167694773,1.131083059,1.131244227,1.13120573,1.167852033,1.167728227,1.131342601,1.131228629
742,2017,13,1.167694773,1.127033475,1.127194623,1.127156133,1.167852033,1.167728227,1.127292973,1.127179028
743,2017,14,1.167694773,1.123777501,1.123938735,1.123900228,1.167852033,1.167728227,1.124037127,1.123923134
744,2017,15,1.167694773,1.134550016,1.134713354,1.134674349,1.167852033,1.167728227,1.13481302,1.134697551
745,2017,16,1.167694773,1.137881383,1.13804576,1.138006511,1.167852033,1.167728227,1.138146049,1.138029859
746,2017,17,1.167694773,1.151573347,1.151740273,1.151700418,1.167852033,1.167728227,1.151842106,1.151724126
747,2017,18,1.167694773,1.145014646,1.145181183,1.145141425,1.167852033,1.167728227,1.145282767,1.145165076
748,2017,19,1.167694773,1.167661595,1.167832007,1.167791328,1.167852033,1.167728227,1.167935944,1.167815527
749,2017,20,1.167694773,1.175956163,1.176128372,1.176087267,1.167852033,1.167728227,1.176233393,1.17611172
750,2017,21,1.167694773,1.177832565,1.178005635,1.177964328,1.167852033,1.167728227,1.178111169,1.177988901
751,2017,22,1.167694773,1.182382765,1.18255709,1.182515488,1.167852033,1.167728227,1.182663379,1.182540238
752,2017,23,1.167694773,1.185547163,1.185722542,1.185680692,1.167852033,1.167728227,1.185829461,1.185705589
753,2017,24,1.167694773,1.179652515,1.179827602,1.179785826,1.167852033,1.167728227,1.17993433,1.179810679
754,2017,25,1.167694773,1.171988436,1.172162954,1.172121317,1.167852033,1.167728227,1.172269324,1.172146088
755,2017,26,1.167694773,1.163768382,1.163942233,1.16390076,1.167852033,1.167728227,1.164048186,1.163925434
756,2017,27,1.167694773,1.157620535,1.157794016,1.157752634,1.167852033,1.167728227,1.157899732,1.157777254
757,2017,28,1.167694773,1.152819487,1.152992791,1.152951455,1.167852033,1.167728227,1.153098388,1.152976048
758,2017,29,1.167694773,1.154596208,1.154770319,1.154728795,1.167852033,1.167728227,1.154876397,1.1547535
759,2017,30,1.167694773,1.144935534,1.145108718,1.145067418,1.167852033,1.167728227,1.145214219,1.14509199
760,2017,31,1.167694773,1.142832788,1.143006179,1.142964833,1.167852033,1.167728227,1.143111795,1.142989433
761,2017,32,1.167694773,1.189016129,1.189197091,1.189153944,1.167852033,1.167728227,1.189307308,1.189179616
762,2017,33,1.290895737,1.165564121,1.165742054,1.165699633,1.291075992,1.290934164,1.165850414,1.165724873
763,2017,34,1.290895737,1.15784813,1.158025416,1.157983152,1.291075992,1.290934164,1.15813337,1.158008299
764,2017,35,1.290895737,1.15968495,1.159863046,1.159820593,1.291075992,1.290934164,1.159971482,1.159845852
765,2017,36,1.290895737,1.165496339,1.165675859,1.16563307,1.291075992,1.290934164,1.165785151,1.16565853
766,2017,37,1.290895737,1.165372357,1.165552387,1.165509481,1.291075992,1.290934164,1.165661978,1.165535011
767,2017,38,1.290895737,1.16618465,1.166365332,1.166322274,1.291075992,1.290934164,1.166475308,1.166347894
768,2017,39,1.290895737,1.167519344,1.167700758,1.167657529,1.291075992,1.290934164,1.167811168,1.167683252
769,2017,40,1.290895737,1.156869416,1.157049688,1.157006735,1.291075992,1.290934164,1.157159391,1.157032293
770,2017,41,1.290895737,1.156449702,1.156630418,1.156587363,1.291075992,1.290934164,1.156740381,1.156612983
771,2017,42,1.290895737,1.185054789,1.185240508,1.185196265,1.291075992,1.290934164,1.185353503,1.185222592
