id,year,doy,TEM,DALEC,TECO,FBDC,CASA,CENTURY,CLM,ORCHIDEE
577,2016,213,10.62999043,10.13202068,10.13195863,10.13196994,10.62991392,10.62997461,10.13192819,10.13196311
578,2016,214,10.65547094,10.47470564,10.47464268,10.474654,10.65546521,10.65547089,10.47461213,10.47464716
579,2016,215,10.65547094,8.867798202,8.86773752,8.867748268,10.65546521,10.65547089,8.867708438,8.867741764
580,2016,216,10.65547094,9.325068984,9.32501176,9.325021724,10.65546521,10.65547089,9.324984708,9.325015686
581,2016,217,10.65547094,11.92256115,11.92250773,11.92251686,10.65546521,10.65547089,11.92248286,11.92251132
582,2016,218,10.65547094,12.15007096,12.1500227,12.15003077,10.65546521,10.65547089,12.15000061,12.15002587
583,2016,219,10.65547094,10.69104216,10.69099727,10.69100459,10.65546521,10.65547089,10.69097712,10.69100013
584,2016,220,10.65547094,9.218258532,9.218216813,9.218223425,10.65546521,10.65547089,9.218198511,9.218219389
585,2016,221,10.65547094,10.30007983,10.30003971,10.30004585,10.65546521,10.65547089,10.30002259,10.30004209
586,2016,222,10.65547094,9.603206512,9.603165963,9.603171874,10.65546521,10.65547089,9.6031493,9.60316824
587,2016,223,10.65547094,9.542357265,9.542322793,9.542327544,10.65546521,10.65547089,9.542309223,9.542324609
588,2016,224,10.65547094,11.32072704,11.32069576,11.32069977,10.65546521,10.65547089,11.3206841,11.32069728
589,2016,225,10.65547094,12.38204707,12.38201834,12.38202167,10.65546521,10.65547089,12.38200839,12.38201958
590,2016,226,10.65547094,11.30047187,11.30044656,11.30044909,10.65546521,10.65547089,11.30043866,11.30044747
591,2016,227,10.65547094,10.50375892,10.50373721,10.50373893,10.65546521,10.65547089,10.50373142,10.5037378
592,2016,228,10.65547094,10.7237451,10.72372657,10.72372749,10.65546521,10.65547089,10.72372281,10.72372683
593,2016,229,10.65547094,9.145357876,9.145342588,9.145342659,10.65546521,10.65547089,9.145340994,9.1453425
594,2016,230,10.65547094,9.269975339,9.269963524,9.269962649,10.65546521,10.65547089,9.269964311,9.269963049
595,2016,231,10.65547094,11.5878653,11.5878576,11.58785582,10.65546521,10.65547089,11.58786073,11.58785676
596,2016,232,10.65547094,10.76383092,10.76382717,10.76382451,10.65546521,10.65547089,10.7638326,10.76382597
597,2016,233,10.65547094,11.86308951,11.86308943,11.86308614,10.65546521,10.65547089,11.86309657,11.86308799
598,2016,234,10.65547094,9.805482162,9.805485456,9.805481425,10.65546521,10.65547089,9.805494518,9.805483714
599,2016,235,10.65547094,9.708767827,9.708775097,9.708769951,10.65546521,10.65547089,9.708786953,9.708772897
600,2016,236,10.65547094,9.979386767,9.979399458,9.979392677,10.65546521,10.65547089,9.97941537,9.979396583
601,2016,237,10.65547094,10.30843853,10.30845594,10.30844804,10.65546521,10.65547089,10.30847471,10.30845261
602,2016,238,10.65547094,10.88876785,10.888787,10.88877913,10.65546521,10.65547089,10.8888059,10.8887837
603,2016,239,10.65547094,9.157357019,9.157380242,9.15737137,10.65546521,10.65547089,9.15740168,9.157376532
604,2016,240,10.65547094,9.925717521,9.925744614,9.925734833,10.65546521,10.65547089,9.925768389,9.925740536
605,2016,241,10.65547094,10.21666099,10.21669236,10.21668154,10.65546521,10.65547089,10.21671881,10.21668786
606,2016,242,10.65547094,10.2008874,10.20092597,10.20091318,10.65546521,10.65547089,10.20095735,10.20092066
607,2016,243,10.65547094,10.17484244,10.17488439,10.1748709,10.65546521,10.65547089,10.17491758,10.1748788
608,2016,244,10.65547094,10.09177812,10.09181778,10.09180532,10.65546521,10.65547089,10.09184854,10.09181263
609,2016,245,9.247230351,8.975674457,8.975718092,8.975704663,9.247333536,9.247254223,8.975751331,8.975712544
610,2016,246,9.247230351,10.50480317,10.5048519,10.50483718,9.247333536,9.247254223,10.50488844,10.50484583
611,2016,247,9.247230351,10.95298912,10.95304257,10.95302668,9.247333536,9.247254223,10.95308207,10.95303602
612,2016,248,9.247230351,11.01275929,11.01281898,11.0128015,9.247333536,9.247254223,11.01286251,11.01281178
613,2016,249,9.247230351,11.34289761,11.3429628,11.34294397,9.247333536,9.247254223,11.34300978,11.34295505
614,2016,250,9.247230351,9.855731091,9.855800553,9.855780726,9.247333536,9.247254223,9.855850089,9.855792402
615,2016,251,9.247230351,9.912791299,9.912861273,9.912841504,9.247333536,9.247254223,9.912910727,9.912853152
616,2016,252,9.247230351,9.809747157,9.809822747,9.809801594,9.247333536,9.247254223,9.80987573,9.809814063
617,2016,253,9.247230351,9.865600796,9.865679939,9.865657979,9.247333536,9.247254223,9.865734999,9.865670929
618,2016,254,9.247230351,10.11257862,10.11266071,10.11263811,9.247333536,9.247254223,10.11271744,10.11265144
619,2016,255,9.247230351,10.11033823,10.11042515,10.11040139,9.247333536,9.247254223,10.11048484,10.11041541
620,2016,256,9.247230351,10.57696186,10.57705361,10.57702869,9.247333536,9.247254223,10.57711627,10.5770434
621,2016,257,9.247230351,8.971187245,8.97127758,8.971253187,9.247333536,9.247254223,8.971338956,8.971267591
622,2016,258,9.247230351,8.694133782,8.694225102,8.694200571,9.247333536,9.247254223,8.694286868,8.69421506
623,2016,259,9.247230351,9.328317034,9.328414435,9.328388401,9.247333536,9.247254223,9.32848003,9.328403782
624,2016,260,9.247230351,9.195425854,9.195536481,9.195507059,9.247333536,9.247254223,9.195610656,9.195524446
625,2016,261,9.247230351,9.852485081,9.852596796,9.85256722,9.247333536,9.247254223,9.852671405,9.852584703
626,2016,262,9.247230351,9.657764359,9.657878083,9.657848101,9.247333536,9.247254223,9.657953758,9.657865827
627,2016,263,9.247230351,9.703530138,9.70365353,9.703621132,9.247333536,9.247254223,9.703735347,9.703640291
628,2016,264,9.247230351,9.035768277,9.035890101,9.035858231,9.247333536,9.247254223,9.035970622,9.035877082
629,2016,265,9.247230351,8.933552485,8.933677561,8.933644952,9.247333536,9.247254223,8.933759986,8.933664243
630,2016,266,9.247230351,9.269716164,9.269849179,9.269814614,9.247333536,9.247254223,9.269936582,9.269835066
631,2016,267,9.247230351,8.898462307,8.898597437,8.89856243,9.247333536,9.247254223,8.898685993,8.898583147
632,2016,268,9.247230351,8.986171111,8.986315024,8.986277853,9.247333536,9.247254223,8.986409089,8.986299854
633,2016,269,9.247230351,9.11196549,9.112118153,9.112078836,9.247333536,9.247254223,9.112217685,9.112102111
634,2016,270,9.247230351,3.065980865,3.066121533,3.066085395,9.247333536,9.247254223,3.066213048,3.066106791
635,2016,271,9.247230351,3.128852212,3.128990019,3.128954694,9.247333536,9.247254223,3.129079499,3.128975611
636,2016,272,9.247230351,8.347248078,8.347397756,8.347359473,9.247333536,9.247254223,8.347494757,8.347382145
637,2016,273,9.247230351,8.681962604,8.682121407,8.682080878,9.247333536,9.247254223,8.682224126,8.682104883
638,2016,274,9.247230351,8.210118645,8.210266427,8.210228781,9.247333536,9.247254223,8.210361857,8.210251081
639,2016,275,5.718175917,8.387495726,8.387647581,8.387608968,5.718343952,5.718213812,8.387745486,8.387631844
640,2016,276,5.718175917,8.342960002,8.343124612,8.343082834,5.718343952,5.718213812,8.343230568,8.343107587
641,2016,277,5.718175917,8.392394114,8.392557196,8.392515876,5.718343952,5.718213812,8.392662009,8.39254036
642,2016,278,5.718175917,9.771532734,9.771705392,9.771661721,5.718343952,5.718213812,9.771816192,9.771687601
643,2016,279,5.718175917,8.287746523,8.287921613,8.287877399,5.718343952,5.718213812,8.288033812,8.287903603
644,2016,280,5.718175917,7.1516414,7.151804428,7.151763319,5.718343952,5.718213812,7.151908765,7.151787685
645,2016,281,5.718175917,2.49868173,2.498837251,2.498798086,5.718343952,5.718213812,2.498936669,2.498821302
646,2016,282,5.718175917,4.157614994,4.157772066,4.15773256,5.718343952,5.718213812,4.157872366,4.157755979
647,2016,283,5.718175917,7.208716052,7.208877399,7.208836866,5.718343952,5.718213812,7.208980318,7.208860895
648,2016,284,5.718175917,8.351786617,8.351966364,8.351921265,5.718343952,5.718213812,8.352080891,8.351948004
649,2016,285,5.718175917,4.660480121,4.660664843,4.660618554,5.718343952,5.718213812,4.66078241,4.660646
650,2016,286,5.718175917,2.283487616,2.283652459,2.283611195,5.718343952,5.718213812,2.283757278,2.283635664
651,2016,287,5.718175917,6.234783187,6.234951455,6.234909376,5.718343952,5.718213812,6.235058354,6.23493433
652,2016,288,5.718175917,6.527379424,6.527554783,6.527510975,5.718343952,5.718213812,6.527666087,6.527536956
653,2016,289,5.718175917,8.576471291,8.57666943,8.576619985,5.718343952,5.718213812,8.57679507,8.576649311
654,2016,290,5.718175917,6.586607557,6.586789274,6.58674397,5.718343952,5.718213812,6.586904402,6.586770841
655,2016,291,5.718175917,6.293249105,6.293438869,6.293391605,5.718343952,5.718213812,6.293558992,6.29341964
656,2016,292,5.718175917,6.68998784,6.690178282,6.690130893,5.718343952,5.718213812,6.690298736,6.690159004
657,2016,293,5.718175917,2.203247178,2.203431831,2.203385921,5.718343952,5.718213812,2.203548533,2.203413157
658,2016,294,5.718175917,2.76927461,2.769452522,2.769408323,5.718343952,5.718213812,2.769564885,2.769434545
659,2016,295,5.718175917,5.192618732,5.192800364,5.192755275,5.718343952,5.718213812,5.192914996,5.192782026
660,2016,296,5.718175917,6.719362203,6.719550549,6.71950383,5.718343952,5.718213812,6.719669338,6.71953155
661,2016,297,5.718175917,2.116723546,2.116911699,2.116865062,5.718343952,5.718213812,2.117030286,2.116892734
662,2016,298,5.718175917,5.621097875,5.621281923,5.621236335,5.718343952,5.718213812,5.62139785,5.621263386
663,2016,299,5.718175917,4.708482742,4.708667787,4.708621983,5.718343952,5.718213812,4.70878427,4.708649163
664,2016,300,5.718175917,2.040139407,2.040328236,2.040281527,5.718343952,5.718213812,2.040447031,2.040309246
665,2016,301,5.718175917,3.368825861,3.369019324,3.368971499,5.718343952,5.718213812,3.369140962,3.368999881
666,2016,302,5.718175917,3.696841278,3.697042288,3.69699263,5.718343952,5.718213812,3.697168596,3.697022102
667,2016,303,5.718175917,2.316385587,2.316588449,2.316538365,5.718343952,5.718213812,2.316715848,2.316568091
668,2016,304,5.718175917,3.391449387,3.391645237,3.391596912,5.718343952,5.718213812,3.391768165,3.391625595
669,2016,305,5.718175917,2.607473596,2.607666002,2.607618554,5.718343952,5.718213812,2.607786707,2.607646717
670,2016,306,3.39400053,3.861209265,3.861410416,3.86136084,3.394195494,3.39404414,3.861536543,3.861390268
671,2016,307,3.39400053,5.515040593,5.515236428,5.515188187,3.394195494,3.39404414,5.515359161,5.515216823
672,2016,308,3.39400053,3.409996021,3.410192761,3.410144322,3.394195494,3.39404414,3.410316002,3.410173077
673,2016,309,3.39400053,5.655458692,5.655657484,5.655608565,3.394195494,3.39404414,5.655781952,5.655637606
674,2016,310,3.39400053,5.710106824,5.710311914,5.710261472,3.394195494,3.39404414,5.710440266,5.710291418
675,2016,311,3.39400053,5.917257064,5.917469654,5.917417393,3.394195494,3.39404414,5.917602635,5.91744842
676,2016,312,3.39400053,6.641131834,6.641363455,6.641306547,3.394195494,3.39404414,6.641508268,6.641340334
677,2016,313,3.39400053,5.080998566,5.081213959,5.081161065,3.394195494,3.39404414,5.081348565,5.081192471
678,2016,314,3.39400053,5.358481899,5.358689429,5.358638489,3.394195494,3.39404414,5.358819065,5.358668735
679,2016,315,3.39400053,5.612890615,5.613116888,5.613061375,3.394195494,3.39404414,5.613258168,5.613094338
680,2016,316,3.39400053,3.427192247,3.42740298,3.427351302,3.394195494,3.39404414,3.427534502,3.427381989
681,2016,317,3.39400053,4.586299238,4.586508925,4.586457526,3.394195494,3.39404414,4.586639741,4.586488048
682,2016,318,3.39400053,5.180231993,5.180453855,5.180399496,3.394195494,3.39404414,5.18059221,5.180431777
683,2016,319,3.39400053,1.940887468,1.941110476,1.94105586,3.394195494,3.39404414,1.941249488,1.941088294
684,2016,320,3.39400053,4.400089165,4.400307217,4.400253837,3.394195494,3.39404414,4.400443087,4.400285538
685,2016,321,3.39400053,3.635949495,3.636163863,3.636111406,3.394195494,3.39404414,3.636297389,3.63614256
686,2016,322,3.39400053,1.823805296,1.824021358,1.823968507,3.394195494,3.39404414,1.82415589,1.823999896
687,2016,323,3.39400053,1.733687162,1.733894362,1.733843697,3.394195494,3.39404414,1.734023331,1.733873788
688,2016,324,3.39400053,1.673863638,1.67406537,1.674016059,3.394195494,3.39404414,1.674190895,1.674045347
689,2016,325,3.39400053,1.637721352,1.637920329,1.637871708,3.394195494,3.39404414,1.638044101,1.637900587
690,2016,326,3.39400053,1.65356748,1.653770006,1.653720534,3.394195494,3.39404414,1.653895947,1.653749919
691,2016,327,3.39400053,1.695315648,1.695524985,1.695473866,3.394195494,3.39404414,1.69565512,1.695504231
692,2016,328,3.39400053,1.707060257,1.707272758,1.707220883,3.394195494,3.39404414,1.707404817,1.707251697
693,2016,329,3.39400053,1.712279546,1.71249439,1.712441961,3.394195494,3.39404414,1.712627865,1.712473106
694,2016,330,3.39400053,1.718880369,1.719097778,1.71904474,3.394195494,3.39404414,1.719232804,1.719076247
695,2016,331,3.39400053,1.836931851,1.837150879,1.837097463,3.394195494,3.39404414,1.837286871,1.837129195
696,2016,332,3.39400053,1.697895644,1.698113742,1.698060569,3.394195494,3.39404414,1.698249115,1.698092157
697,2016,333,3.39400053,1.754020904,1.754247971,1.754192629,3.394195494,3.39404414,1.754388869,1.754225507
698,2016,334,3.39400053,1.753086845,1.753315537,1.753259816,3.394195494,3.39404414,1.753457402,1.75329292
699,2016,335,3.39400053,1.545272611,1.545475543,1.545426112,3.394195494,3.39404414,1.545601396,1.54545548
700,2016,336,1.376388779,1.505381429,1.505580397,1.505531943,1.376562773,1.37642755,1.505703759,1.505560731
701,2016,337,1.376388779,1.474853842,1.475049992,1.475002237,1.376562773,1.37642755,1.475171579,1.475030611
702,2016,338,1.376388779,1.471016913,1.471213757,1.471165845,1.376562773,1.37642755,1.471335745,1.471194312
703,2016,339,1.376388779,1.486157178,1.486357272,1.48630858,1.376562773,1.37642755,1.486481243,1.486337511
704,2016,340,1.376388779,1.498279972,1.498482936,1.498433558,1.376562773,1.37642755,1.498608655,1.498462897
705,2016,341,1.376388779,1.484910282,1.485112644,1.485063424,1.376562773,1.37642755,1.485237961,1.48509267
706,2016,342,1.376388779,1.418240265,1.418434638,1.418387372,1.376562773,1.37642755,1.418554981,1.418415457
707,2016,343,1.376388779,1.40544184,1.405635531,1.405588442,1.376562773,1.37642755,1.405755427,1.405616423
708,2016,344,1.376388779,1.356749274,1.356937249,1.356891559,1.376562773,1.37642755,1.357053582,1.356918709
709,2016,345,1.376388779,1.32190274,1.322086827,1.322042091,1.376562773,1.37642755,1.32220073,1.322068675
710,2016,346,1.376388779,1.298078435,1.298260107,1.298215966,1.376562773,1.37642755,1.298372493,1.298242197
711,2016,347,1.376388779,1.29380248,1.293984444,1.293940241,1.376562773,1.37642755,1.294096991,1.29396651
712,2016,348,1.376388779,1.277218488,1.277398985,1.277355147,1.376562773,1.37642755,1.277510603,1.277381199
713,2016,349,1.376388779,1.274444594,1.274625558,1.274581614,1.376562773,1.37642755,1.274737443,1.274607729
714,2016,350,1.376388779,1.253825809,1.254004671,1.253961246,1.376562773,1.37642755,1.254115236,1.253987053
715,2016,351,1.376388779,1.260961269,1.261141981,1.261098116,1.376562773,1.37642755,1.26125367,1.261124185
716,2016,352,1.376388779,1.246357427,1.246536855,1.246493308,1.376562773,1.37642755,1.24664773,1.246519189
717,2016,353,1.376388779,1.221195658,1.221372237,1.22132939,1.376562773,1.37642755,1.221481333,1.221354855
718,2016,354,1.376388779,1.259451531,1.259634462,1.259590081,1.376562773,1.37642755,1.259747461,1.259616458
719,2016,355,1.376388779,1.35117349,1.351370681,1.35132285,1.376562773,1.37642755,1.351492466,1.351351278
720,2016,356,1.376388779,1.337605991,1.337802118,1.337754553,1.376562773,1.37642755,1.337923222,1.337782823
721,2016,357,1.376388779,1.358475913,1.358676038,1.358627513,1.376562773,1.37642755,1.358799589,1.358656355
722,2016,358,1.376388779,1.341569169,1.341767716,1.341719582,1.376562773,1.37642755,1.341890269,1.341748191
723,2016,359,1.376388779,1.350480122,1.350680906,1.350632239,1.376562773,1.37642755,1.350804818,1.350661166
724,2016,360,1.376388779,1.316481238,1.316677838,1.316630193,1.376562773,1.37642755,1.316799145,1.316658513
725,2016,361,1.376388779,1.374999204,1.375205486,1.375155504,1.376562773,1.37642755,1.375332744,1.375185214
726,2016,362,1.376388779,1.285163655,1.285357279,1.285310372,1.376562773,1.37642755,1.285476708,1.285338255
727,2016,363,1.376388779,1.299494404,1.299691022,1.299643398,1.376562773,1.37642755,1.299812276,1.299671707
728,2016,364,1.376388779,1.335229858,1.335432759,1.335383621,1.376562773,1.37642755,1.335557866,1.335412831
729,2016,365,1.376388779,1.296044116,1.296241884,1.296193998,1.376562773,1.37642755,1.296363806,1.296222464
730,2017,1,1.376388779,1.269505591,1.269700095,1.269653006,1.376562773,1.37642755,1.269819983,1.269680998
731,2017,2,1.307388315,1.297050235,1.297249774,1.297201474,1.30757461,1.307429716,1.297372745,1.297230187
732,2017,3,1.307388315,1.272242738,1.272439241,1.272391684,1.30757461,1.307429716,1.272560321,1.272419956
733,2017,4,1.307388315,1.284984889,1.285184152,1.285135935,1.30757461,1.307429716,1.285306913,1.285164599
734,2017,5,1.307388315,1.201638205,1.201825233,1.201779983,1.30757461,1.307429716,1.201940438,1.201806884
735,2017,6,1.307388315,1.184496112,1.184681138,1.184636379,1.30757461,1.307429716,1.184795093,1.184662989
736,2017,7,1.307388315,1.185344936,1.185530759,1.185485814,1.30757461,1.307429716,1.185645188,1.185512535
737,2017,8,1.307388315,1.194517678,1.194705611,1.194660162,1.30757461,1.307429716,1.194821321,1.194687182
738,2017,9,1.307388315,1.192306278,1.192494529,1.19244901,1.30757461,1.307429716,1.192610418,1.192476072
739,2017,10,1.307388315,1.224272506,1.224466503,1.224419601,1.30757461,1.307429716,1.224585911,1.224447486
740,2017,11,1.307388315,1.242017469,1.242214994,1.242167246,1.30757461,1.307429716,1.242336554,1.242195634
741,2017,12,1.307388315,1.196962193,1.197153213,1.197107044,1.30757461,1.307429716,1.197270754,1.197134495
742,2017,13,1.307388315,1.182816506,1.183005912,1.18296014,1.30757461,1.307429716,1.183122442,1.182987355
743,2017,14,1.307388315,1.172081214,1.17226953,1.172224027,1.30757461,1.307429716,1.172385372,1.172251082
744,2017,15,1.307388315,1.205055372,1.205249646,1.20520271,1.30757461,1.307429716,1.205369136,1.205230617
745,2017,16,1.307388315,1.215727586,1.215924251,1.215876744,1.30757461,1.307429716,1.216045193,1.215904991
746,2017,17,1.307388315,1.275985671,1.276187595,1.276138824,1.30757461,1.307429716,1.276311753,1.276167823
747,2017,18,1.307388315,1.231412286,1.231612858,1.231564421,1.30757461,1.307429716,1.231736167,1.231593222
748,2017,19,1.307388315,1.828608052,1.828816449,1.828766129,1.30757461,1.307429716,1.828944549,1.82879605
749,2017,20,1.307388315,1.335671039,1.335890146,1.335837248,1.30757461,1.307429716,1.336024808,1.335868703
750,2017,21,1.307388315,1.352351846,1.352574499,1.352520753,1.30757461,1.307429716,1.352711318,1.352552713
751,2017,22,1.307388315,1.375749247,1.375976584,1.375921716,1.30757461,1.307429716,1.376116259,1.375954343
752,2017,23,1.307388315,1.400039697,1.4002715,1.400215562,1.30757461,1.307429716,1.400413895,1.400248826
753,2017,24,1.307388315,1.388020851,1.388251902,1.388196155,1.30757461,1.307429716,1.388393813,1.388229306
754,2017,25,1.307388315,1.366561175,1.366789461,1.366734389,1.30757461,1.307429716,1.366929651,1.36676714
755,2017,26,1.307388315,1.332825709,1.333049123,1.332995234,1.30757461,1.307429716,1.3331863,1.333027281
756,2017,27,1.307388315,1.316911278,1.317132765,1.317079348,1.30757461,1.307429716,1.317268738,1.317111115
757,2017,28,1.307388315,1.305006209,1.305226417,1.305173316,1.30757461,1.307429716,1.305361585,1.305204896
758,2017,29,1.307388315,1.307645833,1.307867209,1.307813834,1.30757461,1.307429716,1.308003073,1.307845577
759,2017,30,1.307388315,1.277755883,1.277972885,1.277920571,1.30757461,1.307429716,1.278106045,1.277951683
760,2017,31,1.307388315,1.268632176,1.268848301,1.268796206,1.30757461,1.307429716,1.268980904,1.268827189
761,2017,32,1.307388315,1.363923209,1.36415634,1.364100153,1.30757461,1.307429716,1.364299355,1.36413357
762,2017,33,1.754242652,1.29613667,1.296358908,1.296305353,1.754466216,1.754292215,1.29649522,1.296337205
763,2017,34,1.754242652,1.260475722,1.260692498,1.260640267,1.754466216,1.754292215,1.260825442,1.260671332
764,2017,35,1.754242652,1.260694696,1.260912158,1.260859768,1.754466216,1.754292215,1.261045504,1.260890928
765,2017,36,1.754242652,1.27802122,1.278242333,1.278189071,1.754466216,1.754292215,1.278377899,1.278220751
766,2017,37,1.754242652,1.27937366,1.279595668,1.279542197,1.754466216,1.754292215,1.279731763,1.279574001
767,2017,38,1.754242652,1.274455888,1.274677694,1.274624279,1.754466216,1.754292215,1.274813646,1.274656051
768,2017,39,1.754242652,1.276291839,1.276514614,1.276460972,1.754466216,1.754292215,1.276651141,1.276492879
769,2017,40,1.754242652,1.243950101,1.244167845,1.24411542,1.754466216,1.754292215,1.24430127,1.244146603
770,2017,41,1.754242652,1.236682161,1.236899236,1.236846979,1.754466216,1.754292215,1.237032232,1.236878063
771,2017,42,1.754242652,1.56252698,1.562760133,1.562704013,1.754466216,1.754292215,1.56290296,1.562737395
772,2017,43,1.754242652,1.375063494,1.375306309,1.375247871,1.754466216,1.754292215,1.375455033,1.375282633
773,2017,44,1.754242652,1.389166215,1.389409866,1.389351235,1.754466216,1.754292215,1.389559081,1.389386112
774,2017,45,1.754242652,2.237911937,2.238155063,2.238096566,1.754466216,1.754292215,2.238303934,2.238131364
775,2017,46,1.754242652,1.415990428,1.416239818,1.416179822,1.754466216,1.754292215,1.416392502,1.416215512
776,2017,47,1.754242652,1.320597877,1.320833848,1.320777087,1.754466216,1.754292215,1.320978296,1.320810854
777,2017,48,1.754242652,1.52383893,1.524083443,1.524024635,1.754466216,1.754292215,1.524233098,1.52405962
778,2017,49,1.754242652,3.999092159,3.999355004,3.999291796,1.754466216,1.754292215,3.999515854,3.999329399
779,2017,50,1.754242652,3.750660801,3.750935247,3.750869259,1.754466216,1.754292215,3.751103169,3.750908517
780,2017,51,1.754242652,3.978880035,3.979153764,3.979087957,1.754466216,1.754292215,3.97932122,3.979127108
781,2017,52,1.754242652,1.848129167,1.848411675,1.848343768,1.754466216,1.754292215,1.848584474,1.848384168
782,2017,53,1.754242652,3.610239596,3.610518264,3.610451289,1.754466216,1.754292215,3.610688687,3.610491136
783,2017,54,1.754242652,1.495102797,1.495375779,1.49531018,1.754466216,1.754292215,1.495542698,1.495349209
784,2017,55,1.754242652,1.413875373,1.414134099,1.414071934,1.754466216,1.754292215,1.414292277,1.41410892
785,2017,56,1.754242652,1.351936047,1.352184374,1.352124715,1.754466216,1.754292215,1.352336175,1.352160211
786,2017,57,1.754242652,1.337175386,1.337420979,1.337361984,1.754466216,1.754292215,1.337571088,1.337397086
787,2017,58,1.754242652,1.361500645,1.36175127,1.361691074,1.754466216,1.754292215,1.361904433,1.361726891
788,2017,59,1.754242652,1.508487524,1.508734041,1.508674838,1.754466216,1.754292215,1.508884672,1.508710064
789,2017,60,1.754242652,1.425601371,1.425865553,1.425802116,1.754466216,1.754292215,1.426026954,1.425839862
790,2017,61,2.346259599,1.515606486,1.515866687,1.515804214,2.346516186,2.346316357,1.516025634,1.515841387
791,2017,62,2.346259599,1.349562365,1.349813586,1.349753276,2.346516186,2.346316357,1.349967025,1.349789163
792,2017,63,2.346259599,1.326831014,1.327076798,1.3270178,2.346516186,2.346316357,1.327226897,1.327052907
793,2017,64,2.346259599,2.343567095,2.343826248,2.343764049,2.346516186,2.346316357,2.34398449,2.343801061
794,2017,65,2.346259599,3.623574629,3.623858158,3.623790118,2.346516186,2.346316357,3.624031258,3.623830607
795,2017,66,2.346259599,1.711351024,1.71164419,1.711573846,2.346516186,2.346316357,1.711823144,1.711615706
796,2017,67,2.346259599,1.440816278,1.441088928,1.441023516,2.346516186,2.346316357,1.441255335,1.441062442
797,2017,68,2.346259599,1.337594004,1.337847747,1.337786878,2.346516186,2.346316357,1.338002594,1.337823101
798,2017,69,2.346259599,1.346258109,1.346510942,1.346450298,2.346516186,2.346316357,1.346665213,1.346486388
799,2017,70,2.346259599,1.284229258,1.284474041,1.284415334,2.346516186,2.346316357,1.28462338,1.284450271
800,2017,71,2.346259599,1.287005483,1.287251363,1.2871924,2.346516186,2.346316357,1.287401353,1.28722749
801,2017,72,2.346259599,1.30248551,1.302734925,1.302675121,2.346516186,2.346316357,1.302887051,1.302710712
802,2017,73,2.346259599,1.392766623,1.393020594,1.392959704,2.346516186,2.346316357,1.393175479,1.392995942
803,2017,74,2.346259599,1.906159447,1.906413679,1.906352734,2.346516186,2.346316357,1.906568703,1.906389006
804,2017,75,2.346259599,2.497774127,2.498035012,2.497972479,2.346516186,2.346316357,2.498194071,2.498009696
805,2017,76,2.346259599,2.84476153,2.845032441,2.844967512,2.346516186,2.346316357,2.845197589,2.845006156
806,2017,77,2.346259599,1.454476688,1.454758551,1.454691006,2.346516186,2.346316357,1.454930351,1.454731207
807,2017,78,2.346259599,1.864089074,1.864362082,1.864296667,2.346516186,2.346316357,1.864528463,1.864335601
808,2017,79,2.346259599,3.438603414,3.438890621,3.438821812,2.346516186,2.346316357,3.439065629,3.438862767
809,2017,80,2.346259599,4.093318004,4.093621206,4.093548574,2.346516186,2.346316357,4.093805933,4.093591806
810,2017,81,2.346259599,1.47127445,1.471551384,1.471485053,2.346516186,2.346316357,1.471720084,1.471524534
811,2017,82,2.346259599,1.741735802,1.742006485,1.741941658,2.346516186,2.346316357,1.742171355,1.741980245
812,2017,83,2.346259599,1.512656886,1.512946852,1.512877416,2.346516186,2.346316357,1.513123443,1.512918747
813,2017,84,2.346259599,1.523887164,1.524179556,1.524109547,2.346516186,2.346316357,1.524357597,1.52415122
814,2017,85,2.346259599,2.337071992,2.337369523,2.337298293,2.346516186,2.346316357,2.337550667,2.337340693
815,2017,86,2.346259599,3.363777425,3.364078152,3.364006165,2.346516186,2.346316357,3.364261215,3.364049017
816,2017,87,2.346259599,4.541853842,4.542168193,4.542092955,2.346516186,2.346316357,4.54235952,4.542137743
817,2017,88,2.346259599,4.99994736,5.000265659,5.000189486,2.346516186,2.346316357,5.00045936,5.000234832
818,2017,89,2.346259599,4.103592777,4.103909929,4.10383404,2.346516186,2.346316357,4.104102902,4.103879217
819,2017,90,2.346259599,4.75167711,4.751994032,4.751918208,2.346516186,2.346316357,4.752186837,4.751963348
820,2017,91,2.346259599,4.720183971,4.72053555,4.720451446,2.346516186,2.346316357,4.720749404,4.720501516
821,2017,92,5.062161112,4.67452763,4.674889489,4.674802938,5.062521217,5.062240563,4.675109557,4.674854465
822,2017,93,5.062161112,4.662758314,4.663116545,4.663030875,5.062521217,5.062240563,4.663334371,4.663081879
823,2017,94,5.062161112,4.962095281,4.962466294,4.96237758,5.062521217,5.062240563,4.962691852,4.962430397
824,2017,95,5.062161112,4.722496858,4.722870771,4.722781377,5.062521217,5.062240563,4.723098054,4.7228346
825,2017,96,5.062161112,3.838953422,3.839314736,3.839228366,5.062521217,5.062240563,3.839534324,3.83927979
826,2017,97,5.062161112,3.96480021,3.965159051,3.965073284,5.062521217,5.062240563,3.965377101,3.96512435
827,2017,98,5.062161112,4.673336558,4.673696864,4.673610759,5.062521217,5.062240563,4.673915768,4.673662027
828,2017,99,5.062161112,5.028952757,5.029351093,5.029255915,5.062521217,5.062240563,5.02959306,5.029312586
829,2017,100,5.062161112,4.828257247,4.828660036,4.828563808,5.062521217,5.062240563,4.828904663,4.828621106
