id,year,doy,TEM,DALEC,TECO,FBDC,CASA,CENTURY,CLM,ORCHIDEE
565,2016,201,-4.077902899,-2.158491198,-2.158576462,-2.158559545,-4.077979416,-4.077918728,-2.158621323,-2.1585697
566,2016,202,-4.077902899,-4.492095857,-4.492184964,-4.492167361,-4.077979416,-4.077918728,-4.492231678,-4.492177931
567,2016,203,-4.077902899,-2.050702785,-2.050792272,-2.05077468,-4.077979416,-4.077918728,-2.050838992,-2.050785247
568,2016,204,-4.077902899,-0.964083298,-0.964169738,-0.964152833,-4.077979416,-4.077918728,-0.964214673,-0.964162991
569,2016,205,-4.077902899,-5.036805684,-5.03688626,-5.036870585,-4.077979416,-4.077918728,-5.036927963,-5.036880007
570,2016,206,-4.077902899,-4.108628241,-4.108708203,-4.108692739,-4.077979416,-4.077918728,-4.108749385,-4.108702038
571,2016,207,-4.077902899,-2.19972347,-2.199801144,-2.19978622,-4.077979416,-4.077918728,-2.199840932,-2.199795198
572,2016,208,-4.077902899,-1.988404101,-1.988482009,-1.988467149,-4.077979416,-4.077918728,-1.988521677,-1.988476094
573,2016,209,-4.077902899,-4.311309738,-4.311379531,-4.311366315,-4.077979416,-4.077918728,-4.311414854,-4.311374274
574,2016,210,-4.077902899,-3.912542813,-3.912609909,-3.912597306,-4.077979416,-4.077918728,-3.912643644,-3.912604901
575,2016,211,-4.077902899,-3.197755155,-3.19782118,-3.19780889,-4.077979416,-4.077918728,-3.197854131,-3.197816301
576,2016,212,-4.077902899,-2.910957424,-2.91102103,-2.911009307,-4.077979416,-4.077918728,-2.911052516,-2.911016381
577,2016,213,-4.077902899,-3.466079321,-3.466141372,-3.466130063,-4.077979416,-4.077918728,-3.466171809,-3.466136892
578,2016,214,-3.814439056,-3.418994362,-3.419057323,-3.419046,-3.814444789,-3.814439111,-3.419087873,-3.419052845
579,2016,215,-3.814439056,-1.732201798,-1.73226248,-1.732251732,-3.814444789,-3.814439111,-1.732291562,-1.732258236
580,2016,216,-3.814439056,-2.275431016,-2.27548824,-2.275478276,-3.814444789,-3.814439111,-2.275515292,-2.275484314
581,2016,217,-3.814439056,-5.039238849,-5.039292271,-5.039283145,-3.814444789,-3.814439111,-5.039317141,-5.039288682
582,2016,218,-3.814439056,-5.612229042,-5.612277299,-5.612269228,-3.814444789,-3.814439111,-5.612299388,-5.612274134
583,2016,219,-3.814439056,-4.24495784,-4.24500273,-4.244995406,-3.814444789,-3.814439111,-4.245022878,-4.244999866
584,2016,220,-3.814439056,-2.840341468,-2.840383187,-2.840376575,-3.814444789,-3.814439111,-2.840401489,-2.840380611
585,2016,221,-3.814439056,-3.751020171,-3.75106029,-3.751054153,-3.814444789,-3.814439111,-3.751077405,-3.75105791
586,2016,222,-3.814439056,-2.403993488,-2.404034037,-2.404028126,-3.814444789,-3.814439111,-2.4040507,-2.40403176
587,2016,223,-3.814439056,-2.903342735,-2.903377207,-2.903372456,-3.814444789,-3.814439111,-2.903390777,-2.903375391
588,2016,224,-3.814439056,-4.743772956,-4.743804237,-4.743800225,-3.814444789,-3.814439111,-4.7438159,-4.743802721
589,2016,225,-3.814439056,-5.678552932,-5.67858166,-5.678578327,-3.814444789,-3.814439111,-5.678591607,-5.678580421
590,2016,226,-3.814439056,-4.614928128,-4.614953444,-4.614950907,-3.814444789,-3.814439111,-4.614961339,-4.614952528
591,2016,227,-3.814439056,-3.896141084,-3.89616279,-3.896161067,-3.814444789,-3.814439111,-3.896168576,-3.896162203
592,2016,228,-3.814439056,-4.036354904,-4.036373435,-4.036372509,-3.814444789,-3.814439111,-4.03637719,-4.036373173
593,2016,229,-3.814439056,-2.275142124,-2.275157412,-2.275157341,-3.814444789,-3.814439111,-2.275159006,-2.2751575
594,2016,230,-3.814439056,-2.166024661,-2.166036476,-2.166037351,-3.814444789,-3.814439111,-2.166035689,-2.166036951
595,2016,231,-3.814439056,-4.666134701,-4.666142402,-4.666144176,-3.814444789,-3.814439111,-4.666139275,-4.66614324
596,2016,232,-3.814439056,-3.929469084,-3.92947283,-3.929475494,-3.814444789,-3.814439111,-3.929467398,-3.929474027
597,2016,233,-3.814439056,-5.515910488,-5.515910569,-5.515913862,-3.814444789,-3.814439111,-5.515903427,-5.515912013
598,2016,234,-3.814439056,-3.558317838,-3.558314544,-3.558318575,-3.814444789,-3.814439111,-3.558305482,-3.558316286
599,2016,235,-3.814439056,-3.125232173,-3.125224903,-3.125230049,-3.814444789,-3.814439111,-3.125213047,-3.125227103
600,2016,236,-3.814439056,-2.718913233,-2.718900542,-2.718907323,-3.814444789,-3.814439111,-2.71888463,-2.718903417
601,2016,237,-3.814439056,-3.05986147,-3.059844063,-3.059851959,-3.814444789,-3.814439111,-3.059825286,-3.05984739
602,2016,238,-3.814439056,-4.49813215,-4.498112998,-4.498120874,-3.814444789,-3.814439111,-4.498094102,-4.498116303
603,2016,239,-3.814439056,-2.687742981,-2.687719758,-2.68772863,-3.814444789,-3.814439111,-2.68769832,-2.687723468
604,2016,240,-3.814439056,-3.481682479,-3.481655386,-3.481665167,-3.814444789,-3.814439111,-3.481631611,-3.481659464
605,2016,241,-3.814439056,-3.720639014,-3.720607637,-3.720618463,-3.814444789,-3.814439111,-3.720581193,-3.720612139
606,2016,242,-3.814439056,-3.1957126,-3.195674031,-3.195686823,-3.814444789,-3.814439111,-3.195642646,-3.195679339
607,2016,243,-3.814439056,-3.386457563,-3.386415615,-3.386429097,-3.814444789,-3.814439111,-3.386382417,-3.386421199
608,2016,244,-3.814439056,-4.246621879,-4.24658222,-4.246594676,-3.814444789,-3.814439111,-4.246551464,-4.246587372
609,2016,245,-3.214949649,-3.056825543,-3.056781908,-3.056795337,-3.214846464,-3.214925777,-3.056748669,-3.056787456
610,2016,246,-3.214949649,-4.429296833,-4.429248097,-4.429262825,-3.214846464,-3.214925777,-4.429211563,-4.429254175
611,2016,247,-3.214949649,-4.793510881,-4.793457426,-4.793473318,-3.214846464,-3.214925777,-4.793417925,-4.793463977
612,2016,248,-3.214949649,-4.635740714,-4.635681022,-4.635698504,-3.214846464,-3.214925777,-4.635637489,-4.635688221
613,2016,249,-3.214949649,-4.872102387,-4.872037201,-4.872056034,-3.214846464,-3.214925777,-4.871990221,-4.87204495
614,2016,250,-3.214949649,-3.403168909,-3.403099447,-3.403119274,-3.214846464,-3.214925777,-3.403049911,-3.403107598
615,2016,251,-3.214949649,-3.810408701,-3.810338727,-3.810358496,-3.214846464,-3.214925777,-3.810289273,-3.810346848
616,2016,252,-3.214949649,-3.599152843,-3.599077253,-3.599098406,-3.214846464,-3.214925777,-3.59902427,-3.599085937
617,2016,253,-3.214949649,-3.724499204,-3.724420061,-3.724442021,-3.214846464,-3.214925777,-3.724365001,-3.724429071
618,2016,254,-3.214949649,-4.079921385,-4.079839291,-4.079861894,-3.214846464,-3.214925777,-4.079782558,-4.07984856
619,2016,255,-3.214949649,-4.045461765,-4.045374849,-4.045398611,-3.214846464,-3.214925777,-4.045315156,-4.045384588
620,2016,256,-3.214949649,-4.492838143,-4.492746386,-4.492771306,-3.214846464,-3.214925777,-4.492683729,-4.492756595
621,2016,257,-3.214949649,-3.237112755,-3.23702242,-3.237046813,-3.214846464,-3.214925777,-3.236961044,-3.237032409
622,2016,258,-3.214949649,-3.140466218,-3.140374898,-3.140399429,-3.214846464,-3.214925777,-3.140313132,-3.14038494
623,2016,259,-3.214949649,-3.655882966,-3.655785565,-3.655811599,-3.214846464,-3.214925777,-3.65571997,-3.655796218
624,2016,260,-3.214949649,-3.022474146,-3.022363519,-3.022392941,-3.214846464,-3.214925777,-3.022289344,-3.022375554
625,2016,261,-3.214949649,-3.885314919,-3.885203204,-3.88523278,-3.214846464,-3.214925777,-3.885128595,-3.885215297
626,2016,262,-3.214949649,-3.820135641,-3.820021917,-3.820051899,-3.214846464,-3.214925777,-3.819946242,-3.820034173
627,2016,263,-3.214949649,-3.615269862,-3.61514647,-3.615178868,-3.214846464,-3.214925777,-3.615064653,-3.615159709
628,2016,264,-3.214949649,-3.242431723,-3.242309899,-3.242341769,-3.214846464,-3.214925777,-3.242229378,-3.242322918
629,2016,265,-3.214949649,-3.195347515,-3.195222439,-3.195255048,-3.214846464,-3.214925777,-3.195140014,-3.195235757
630,2016,266,-3.214949649,-3.383883836,-3.383750821,-3.383785386,-3.214846464,-3.214925777,-3.383663418,-3.383764934
631,2016,267,-3.214949649,-3.118737693,-3.118602563,-3.11863757,-3.214846464,-3.214925777,-3.118514007,-3.118616853
632,2016,268,-3.214949649,-3.037528889,-3.037384976,-3.037422147,-3.214846464,-3.214925777,-3.037290911,-3.037400146
633,2016,269,-3.214949649,-3.01423451,-3.014081847,-3.014121164,-3.214846464,-3.214925777,-3.013982315,-3.014097889
634,2016,270,-3.214949649,2.447380865,2.447521533,2.447485395,-3.214846464,-3.214925777,2.447613048,2.447506791
635,2016,271,-3.214949649,2.122652212,2.122790019,2.122754694,-3.214846464,-3.214925777,2.122879499,2.122775611
636,2016,272,-3.214949649,-2.862651922,-2.862502244,-2.862540527,-3.214846464,-3.214925777,-2.862405243,-2.862517855
637,2016,273,-3.214949649,-3.027237396,-3.027078593,-3.027119122,-3.214846464,-3.214925777,-3.026975874,-3.027095117
638,2016,274,-3.214949649,-3.083681355,-3.083533573,-3.083571219,-3.214846464,-3.214925777,-3.083438143,-3.083548919
639,2016,275,-1.056304083,-3.251804274,-3.251652419,-3.251691032,-1.056136048,-1.056266188,-3.251554514,-3.251668156
640,2016,276,-1.056304083,-2.912539998,-2.912375388,-2.912417166,-1.056136048,-1.056266188,-2.912269432,-2.912392413
641,2016,277,-1.056304083,-3.147605886,-3.147442804,-3.147484124,-1.056136048,-1.056266188,-3.147337991,-3.14745964
642,2016,278,-1.056304083,-4.369767266,-4.369594608,-4.369638279,-1.056136048,-1.056266188,-4.369483808,-4.369612399
643,2016,279,-1.056304083,-2.925953477,-2.925778387,-2.925822601,-1.056136048,-1.056266188,-2.925666188,-2.925796397
644,2016,280,-1.056304083,-2.2630586,-2.262895572,-2.262936681,-1.056136048,-1.056266188,-2.262791235,-2.262912315
645,2016,281,-1.056304083,2.12178173,2.121937251,2.121898086,-1.056136048,-1.056266188,2.122036669,2.121921302
646,2016,282,-1.056304083,0.398314994,0.398472066,0.39843256,-1.056136048,-1.056266188,0.398572366,0.398455979
647,2016,283,-1.056304083,-2.654583948,-2.654422601,-2.654463134,-1.056136048,-1.056266188,-2.654319682,-2.654439105
648,2016,284,-1.056304083,-3.388413383,-3.388233636,-3.388278735,-1.056136048,-1.056266188,-3.388119109,-3.388251996
649,2016,285,-1.056304083,0.381180121,0.381364843,0.381318554,-1.056136048,-1.056266188,0.38148241,0.381346
650,2016,286,-1.056304083,2.158287616,2.158452459,2.158411195,-1.056136048,-1.056266188,2.158557278,2.158435664
651,2016,287,-1.056304083,-1.826416813,-1.826248545,-1.826290624,-1.056136048,-1.056266188,-1.826141646,-1.82626567
652,2016,288,-1.056304083,-2.014920576,-2.014745217,-2.014789025,-1.056136048,-1.056266188,-2.014633913,-2.014763044
653,2016,289,-1.056304083,-3.591028709,-3.59083057,-3.590880015,-1.056136048,-1.056266188,-3.59070493,-3.590850689
654,2016,290,-1.056304083,-2.078392443,-2.078210726,-2.07825603,-1.056136048,-1.056266188,-2.078095598,-2.078229159
655,2016,291,-1.056304083,-1.661050895,-1.660861131,-1.660908395,-1.056136048,-1.056266188,-1.660741008,-1.66088036
656,2016,292,-1.056304083,-2.12521216,-2.125021718,-2.125069107,-1.056136048,-1.056266188,-2.124901264,-2.125040996
657,2016,293,-1.056304083,2.202947178,2.203131831,2.203085921,-1.056136048,-1.056266188,2.203248533,2.203113157
658,2016,294,-1.056304083,1.40527461,1.405452522,1.405408323,-1.056136048,-1.056266188,1.405564885,1.405434545
659,2016,295,-1.056304083,-1.021881268,-1.021699636,-1.021744725,-1.056136048,-1.056266188,-1.021585004,-1.021717974
660,2016,296,-1.056304083,-2.475037797,-2.474849451,-2.47489617,-1.056136048,-1.056266188,-2.474730662,-2.47486845
661,2016,297,-1.056304083,2.116723546,2.116911699,2.116865062,-1.056136048,-1.056266188,2.117030286,2.116892734
662,2016,298,-1.056304083,-1.579402125,-1.579218077,-1.579263665,-1.056136048,-1.056266188,-1.57910215,-1.579236614
663,2016,299,-1.056304083,-0.688617258,-0.688432213,-0.688478017,-1.056136048,-1.056266188,-0.68831573,-0.688450837
664,2016,300,-1.056304083,2.040139407,2.040328236,2.040281527,-1.056136048,-1.056266188,2.040447031,2.040309246
665,2016,301,-1.056304083,0.740825861,0.741019324,0.740971499,-1.056136048,-1.056266188,0.741140962,0.740999881
666,2016,302,-1.056304083,0.513541278,0.513742288,0.51369263,-1.056136048,-1.056266188,0.513868596,0.513722102
667,2016,303,-1.056304083,1.893985587,1.894188449,1.894138365,-1.056136048,-1.056266188,1.894315848,1.894168091
668,2016,304,-1.056304083,0.609549387,0.609745237,0.609696912,-1.056136048,-1.056266188,0.609868165,0.609725595
669,2016,305,-1.056304083,1.285573596,1.285766002,1.285718554,-1.056136048,-1.056266188,1.285886707,1.285746717
670,2016,306,0.343547197,0.146409265,0.146610416,0.14656084,0.34374216,0.343590807,0.146736543,0.146590268
671,2016,307,0.343547197,-1.679059407,-1.678863572,-1.678911813,0.34374216,0.343590807,-1.678740839,-1.678883177
672,2016,308,0.343547197,0.425796021,0.425992761,0.425944322,0.34374216,0.343590807,0.426116002,0.425973077
673,2016,309,0.343547197,-1.849341308,-1.849142516,-1.849191435,0.34374216,0.343590807,-1.849018048,-1.849162394
674,2016,310,0.343547197,-1.826393176,-1.826188086,-1.826238528,0.34374216,0.343590807,-1.826059734,-1.826208582
675,2016,311,0.343547197,-1.937942936,-1.937730346,-1.937782607,0.34374216,0.343590807,-1.937597365,-1.93775158
676,2016,312,0.343547197,-2.361368166,-2.361136545,-2.361193453,0.34374216,0.343590807,-2.360991732,-2.361159666
677,2016,313,0.343547197,-1.132801434,-1.132586041,-1.132638935,0.34374216,0.343590807,-1.132451435,-1.132607529
678,2016,314,0.343547197,-1.600518101,-1.600310571,-1.600361511,0.34374216,0.343590807,-1.600180935,-1.600331265
679,2016,315,0.343547197,-1.559509385,-1.559283112,-1.559338625,0.34374216,0.343590807,-1.559141832,-1.559305662
680,2016,316,0.343547197,0.330092247,0.33030298,0.330251302,0.34374216,0.343590807,0.330434502,0.330281989
681,2016,317,0.343547197,-0.899700762,-0.899491075,-0.899542474,0.34374216,0.343590807,-0.899360259,-0.899511952
682,2016,318,0.343547197,-1.324668007,-1.324446145,-1.324500504,0.34374216,0.343590807,-1.32430779,-1.324468223
683,2016,319,0.343547197,1.933587468,1.933810476,1.93375586,0.34374216,0.343590807,1.933949488,1.933788294
684,2016,320,0.343547197,-0.679210835,-0.678992783,-0.679046163,0.34374216,0.343590807,-0.678856913,-0.679014462
685,2016,321,0.343547197,-0.004650505,-0.004436137,-0.004488594,0.34374216,0.343590807,-0.004302611,-0.00445744
686,2016,322,0.343547197,1.823805296,1.824021358,1.823968507,0.34374216,0.343590807,1.82415589,1.823999896
687,2016,323,0.343547197,1.733687162,1.733894362,1.733843697,0.34374216,0.343590807,1.734023331,1.733873788
688,2016,324,0.343547197,1.673863638,1.67406537,1.674016059,0.34374216,0.343590807,1.674190895,1.674045347
689,2016,325,0.343547197,1.637721352,1.637920329,1.637871708,0.34374216,0.343590807,1.638044101,1.637900587
690,2016,326,0.343547197,1.65356748,1.653770006,1.653720534,0.34374216,0.343590807,1.653895947,1.653749919
691,2016,327,0.343547197,1.695315648,1.695524985,1.695473866,0.34374216,0.343590807,1.69565512,1.695504231
692,2016,328,0.343547197,1.707060257,1.707272758,1.707220883,0.34374216,0.343590807,1.707404817,1.707251697
693,2016,329,0.343547197,1.711979546,1.71219439,1.712141961,0.34374216,0.343590807,1.712327865,1.712173106
694,2016,330,0.343547197,1.718880369,1.719097778,1.71904474,0.34374216,0.343590807,1.719232804,1.719076247
695,2016,331,0.343547197,1.598031851,1.598250879,1.598197463,0.34374216,0.343590807,1.598386871,1.598229195
696,2016,332,0.343547197,1.697895644,1.698113742,1.698060569,0.34374216,0.343590807,1.698249115,1.698092157
697,2016,333,0.343547197,1.754020904,1.754247971,1.754192629,0.34374216,0.343590807,1.754388869,1.754225507
698,2016,334,0.343547197,1.753086845,1.753315537,1.753259816,0.34374216,0.343590807,1.753457402,1.75329292
699,2016,335,0.343547197,1.545272611,1.545475543,1.545426112,0.34374216,0.343590807,1.545601396,1.54545548
700,2016,336,1.376388779,1.505381429,1.505580397,1.505531943,1.376562773,1.37642755,1.505703759,1.505560731
701,2016,337,1.376388779,1.474853842,1.475049992,1.475002237,1.376562773,1.37642755,1.475171579,1.475030611
702,2016,338,1.376388779,1.471016913,1.471213757,1.471165845,1.376562773,1.37642755,1.471335745,1.471194312
703,2016,339,1.376388779,1.486157178,1.486357272,1.48630858,1.376562773,1.37642755,1.486481243,1.486337511
704,2016,340,1.376388779,1.498279972,1.498482936,1.498433558,1.376562773,1.37642755,1.498608655,1.498462897
705,2016,341,1.376388779,1.484910282,1.485112644,1.485063424,1.376562773,1.37642755,1.485237961,1.48509267
706,2016,342,1.376388779,1.418240265,1.418434638,1.418387372,1.376562773,1.37642755,1.418554981,1.418415457
707,2016,343,1.376388779,1.40544184,1.405635531,1.405588442,1.376562773,1.37642755,1.405755427,1.405616423
708,2016,344,1.376388779,1.356749274,1.356937249,1.356891559,1.376562773,1.37642755,1.357053582,1.356918709
709,2016,345,1.376388779,1.32190274,1.322086827,1.322042091,1.376562773,1.37642755,1.32220073,1.322068675
710,2016,346,1.376388779,1.298078435,1.298260107,1.298215966,1.376562773,1.37642755,1.298372493,1.298242197
711,2016,347,1.376388779,1.29380248,1.293984444,1.293940241,1.376562773,1.37642755,1.294096991,1.29396651
712,2016,348,1.376388779,1.277218488,1.277398985,1.277355147,1.376562773,1.37642755,1.277510603,1.277381199
713,2016,349,1.376388779,1.274444594,1.274625558,1.274581614,1.376562773,1.37642755,1.274737443,1.274607729
714,2016,350,1.376388779,1.253825809,1.254004671,1.253961246,1.376562773,1.37642755,1.254115236,1.253987053
715,2016,351,1.376388779,1.260961269,1.261141981,1.261098116,1.376562773,1.37642755,1.26125367,1.261124185
716,2016,352,1.376388779,1.246357427,1.246536855,1.246493308,1.376562773,1.37642755,1.24664773,1.246519189
717,2016,353,1.376388779,1.221195658,1.221372237,1.22132939,1.376562773,1.37642755,1.221481333,1.221354855
718,2016,354,1.376388779,1.259451531,1.259634462,1.259590081,1.376562773,1.37642755,1.259747461,1.259616458
719,2016,355,1.376388779,1.35117349,1.351370681,1.35132285,1.376562773,1.37642755,1.351492466,1.351351278
720,2016,356,1.376388779,1.337605991,1.337802118,1.337754553,1.376562773,1.37642755,1.337923222,1.337782823
721,2016,357,1.376388779,1.358475913,1.358676038,1.358627513,1.376562773,1.37642755,1.358799589,1.358656355
722,2016,358,1.376388779,1.341569169,1.341767716,1.341719582,1.376562773,1.37642755,1.341890269,1.341748191
723,2016,359,1.376388779,1.350480122,1.350680906,1.350632239,1.376562773,1.37642755,1.350804818,1.350661166
724,2016,360,1.376388779,1.316481238,1.316677838,1.316630193,1.376562773,1.37642755,1.316799145,1.316658513
725,2016,361,1.376388779,1.374999204,1.375205486,1.375155504,1.376562773,1.37642755,1.375332744,1.375185214
726,2016,362,1.376388779,1.285163655,1.285357279,1.285310372,1.376562773,1.37642755,1.285476708,1.285338255
727,2016,363,1.376388779,1.299494404,1.299691022,1.299643398,1.376562773,1.37642755,1.299812276,1.299671707
728,2016,364,1.376388779,1.335229858,1.335432759,1.335383621,1.376562773,1.37642755,1.335557866,1.335412831
729,2016,365,1.376388779,1.296044116,1.296241884,1.296193998,1.376562773,1.37642755,1.296363806,1.296222464
730,2017,1,1.376388779,1.269505591,1.269700095,1.269653006,1.376562773,1.37642755,1.269819983,1.269680998
731,2017,2,1.267944982,1.297050235,1.297249774,1.297201474,1.268131277,1.267986382,1.297372745,1.297230187
732,2017,3,1.267944982,1.272242738,1.272439241,1.272391684,1.268131277,1.267986382,1.272560321,1.272419956
733,2017,4,1.267944982,1.284984889,1.285184152,1.285135935,1.268131277,1.267986382,1.285306913,1.285164599
734,2017,5,1.267944982,1.201638205,1.201825233,1.201779983,1.268131277,1.267986382,1.201940438,1.201806884
735,2017,6,1.267944982,1.184496112,1.184681138,1.184636379,1.268131277,1.267986382,1.184795093,1.184662989
736,2017,7,1.267944982,1.185344936,1.185530759,1.185485814,1.268131277,1.267986382,1.185645188,1.185512535
737,2017,8,1.267944982,1.194517678,1.194705611,1.194660162,1.268131277,1.267986382,1.194821321,1.194687182
738,2017,9,1.267944982,1.192306278,1.192494529,1.19244901,1.268131277,1.267986382,1.192610418,1.192476072
739,2017,10,1.267944982,1.224272506,1.224466503,1.224419601,1.268131277,1.267986382,1.224585911,1.224447486
740,2017,11,1.267944982,1.242017469,1.242214994,1.242167246,1.268131277,1.267986382,1.242336554,1.242195634
741,2017,12,1.267944982,1.196962193,1.197153213,1.197107044,1.268131277,1.267986382,1.197270754,1.197134495
742,2017,13,1.267944982,1.182816506,1.183005912,1.18296014,1.268131277,1.267986382,1.183122442,1.182987355
743,2017,14,1.267944982,1.172081214,1.17226953,1.172224027,1.268131277,1.267986382,1.172385372,1.172251082
744,2017,15,1.267944982,1.205055372,1.205249646,1.20520271,1.268131277,1.267986382,1.205369136,1.205230617
745,2017,16,1.267944982,1.215727586,1.215924251,1.215876744,1.268131277,1.267986382,1.216045193,1.215904991
746,2017,17,1.267944982,1.211485671,1.211687595,1.211638824,1.268131277,1.267986382,1.211811753,1.211667823
747,2017,18,1.267944982,1.231412286,1.231612858,1.231564421,1.268131277,1.267986382,1.231736167,1.231593222
748,2017,19,1.267944982,0.714708052,0.714916449,0.714866129,1.268131277,1.267986382,0.715044549,0.71489605
749,2017,20,1.267944982,1.335671039,1.335890146,1.335837248,1.268131277,1.267986382,1.336024808,1.335868703
750,2017,21,1.267944982,1.352351846,1.352574499,1.352520753,1.268131277,1.267986382,1.352711318,1.352552713
751,2017,22,1.267944982,1.375749247,1.375976584,1.375921716,1.268131277,1.267986382,1.376116259,1.375954343
752,2017,23,1.267944982,1.395139697,1.3953715,1.395315562,1.268131277,1.267986382,1.395513895,1.395348826
753,2017,24,1.267944982,1.388020851,1.388251902,1.388196155,1.268131277,1.267986382,1.388393813,1.388229306
754,2017,25,1.267944982,1.366561175,1.366789461,1.366734389,1.268131277,1.267986382,1.366929651,1.36676714
755,2017,26,1.267944982,1.332825709,1.333049123,1.332995234,1.268131277,1.267986382,1.3331863,1.333027281
756,2017,27,1.267944982,1.316911278,1.317132765,1.317079348,1.268131277,1.267986382,1.317268738,1.317111115
757,2017,28,1.267944982,1.305006209,1.305226417,1.305173316,1.268131277,1.267986382,1.305361585,1.305204896
758,2017,29,1.267944982,1.307645833,1.307867209,1.307813834,1.268131277,1.267986382,1.308003073,1.307845577
759,2017,30,1.267944982,1.277755883,1.277972885,1.277920571,1.268131277,1.267986382,1.278106045,1.277951683
760,2017,31,1.267944982,1.268632176,1.268848301,1.268796206,1.268131277,1.267986382,1.268980904,1.268827189
761,2017,32,1.267944982,1.363923209,1.36415634,1.364100153,1.268131277,1.267986382,1.364299355,1.36413357
762,2017,33,1.010669319,1.29613667,1.296358908,1.296305353,1.010892883,1.010718882,1.29649522,1.296337205
763,2017,34,1.010669319,1.260475722,1.260692498,1.260640267,1.010892883,1.010718882,1.260825442,1.260671332
764,2017,35,1.010669319,1.260694696,1.260912158,1.260859768,1.010892883,1.010718882,1.261045504,1.260890928
765,2017,36,1.010669319,1.27802122,1.278242333,1.278189071,1.010892883,1.010718882,1.278377899,1.278220751
766,2017,37,1.010669319,1.27937366,1.279595668,1.279542197,1.010892883,1.010718882,1.279731763,1.279574001
767,2017,38,1.010669319,1.274455888,1.274677694,1.274624279,1.010892883,1.010718882,1.274813646,1.274656051
768,2017,39,1.010669319,1.276291839,1.276514614,1.276460972,1.010892883,1.010718882,1.276651141,1.276492879
769,2017,40,1.010669319,1.243950101,1.244167845,1.24411542,1.010892883,1.010718882,1.24430127,1.244146603
770,2017,41,1.010669319,1.236682161,1.236899236,1.236846979,1.010892883,1.010718882,1.237032232,1.236878063
771,2017,42,1.010669319,1.08332698,1.083560133,1.083504013,1.010892883,1.010718882,1.08370296,1.083537395
772,2017,43,1.010669319,1.375063494,1.375306309,1.375247871,1.010892883,1.010718882,1.375455033,1.375282633
773,2017,44,1.010669319,1.361966215,1.362209866,1.362151235,1.010892883,1.010718882,1.362359081,1.362186112
774,2017,45,1.010669319,0.488811937,0.489055063,0.488996566,1.010892883,1.010718882,0.489203934,0.489031364
775,2017,46,1.010669319,1.383090428,1.383339818,1.383279822,1.010892883,1.010718882,1.383492502,1.383315512
776,2017,47,1.010669319,1.320597877,1.320833848,1.320777087,1.010892883,1.010718882,1.320978296,1.320810854
777,2017,48,1.010669319,1.20313893,1.203383443,1.203324635,1.010892883,1.010718882,1.203533098,1.20335962
778,2017,49,1.010669319,-1.105207841,-1.104944996,-1.105008204,1.010892883,1.010718882,-1.104784146,-1.104970601
779,2017,50,1.010669319,-0.733739199,-0.733464753,-0.733530741,1.010892883,1.010718882,-0.733296831,-0.733491483
780,2017,51,1.010669319,-0.982419965,-0.982146236,-0.982212043,1.010892883,1.010718882,-0.98197878,-0.982172892
781,2017,52,1.010669319,1.261429167,1.261711675,1.261643768,1.010892883,1.010718882,1.261884474,1.261684168
782,2017,53,1.010669319,-0.574360404,-0.574081736,-0.574148711,1.010892883,1.010718882,-0.573911313,-0.574108864
783,2017,54,1.010669319,1.494102797,1.494375779,1.49431018,1.010892883,1.010718882,1.494542698,1.494349209
784,2017,55,1.010669319,1.410975373,1.411234099,1.411171934,1.010892883,1.010718882,1.411392277,1.41120892
785,2017,56,1.010669319,1.351936047,1.352184374,1.352124715,1.010892883,1.010718882,1.352336175,1.352160211
786,2017,57,1.010669319,1.329675386,1.329920979,1.329861984,1.010892883,1.010718882,1.330071088,1.329897086
787,2017,58,1.010669319,1.352600645,1.35285127,1.352791074,1.010892883,1.010718882,1.353004433,1.352826891
788,2017,59,1.010669319,1.151987524,1.152234041,1.152174838,1.010892883,1.010718882,1.152384672,1.152210064
789,2017,60,1.010669319,1.419801371,1.420065553,1.420002116,1.010892883,1.010718882,1.420226954,1.420039862
790,2017,61,0.547672933,1.277906486,1.278166687,1.278104214,0.547929519,0.54772969,1.278325634,1.278141387
791,2017,62,0.547672933,1.341862365,1.342113586,1.342053276,0.547929519,0.54772969,1.342267025,1.342089163
792,2017,63,0.547672933,1.299631014,1.299876798,1.2998178,0.547929519,0.54772969,1.300026897,1.299852907
793,2017,64,0.547672933,0.407067095,0.407326248,0.407264049,0.547929519,0.54772969,0.40748449,0.407301061
794,2017,65,0.547672933,-0.635625371,-0.635341842,-0.635409882,0.547929519,0.54772969,-0.635168742,-0.635369393
795,2017,66,0.547672933,1.393551024,1.39384419,1.393773846,0.547929519,0.54772969,1.394023144,1.393815706
796,2017,67,0.547672933,1.440816278,1.441088928,1.441023516,0.547929519,0.54772969,1.441255335,1.441062442
797,2017,68,0.547672933,1.337594004,1.337847747,1.337786878,0.547929519,0.54772969,1.338002594,1.337823101
798,2017,69,0.547672933,1.312658109,1.312910942,1.312850298,0.547929519,0.54772969,1.313065213,1.312886388
799,2017,70,0.547672933,1.284229258,1.284474041,1.284415334,0.547929519,0.54772969,1.28462338,1.284450271
800,2017,71,0.547672933,1.287005483,1.287251363,1.2871924,0.547929519,0.54772969,1.287401353,1.28722749
801,2017,72,0.547672933,1.30248551,1.302734925,1.302675121,0.547929519,0.54772969,1.302887051,1.302710712
802,2017,73,0.547672933,1.252766623,1.253020594,1.252959704,0.547929519,0.54772969,1.253175479,1.252995942
