id,year,doy,TEM,DALEC,TECO,FBDC,CASA,CENTURY,CLM,ORCHIDEE
594,2016,230,2.848646617,2.3919616,2.3919616,2.3919616,2.848646617,2.848646617,2.3919616,2.3919616
595,2016,231,2.848646617,2.8703241,2.8703241,2.8703241,2.848646617,2.848646617,2.8703241,2.8703241
596,2016,232,2.848646617,2.8039746,2.8039746,2.8039746,2.848646617,2.848646617,2.8039746,2.8039746
597,2016,233,2.848646617,3.5297934,3.5297934,3.5297934,2.848646617,2.848646617,3.5297934,3.5297934
598,2016,234,2.848646617,2.866696,2.866696,2.866696,2.848646617,2.848646617,2.866696,2.866696
599,2016,235,2.848646617,2.3354527,2.3354527,2.3354527,2.848646617,2.848646617,2.3354527,2.3354527
600,2016,236,2.848646617,2.2395814,2.2395814,2.2395814,2.848646617,2.848646617,2.2395814,2.2395814
601,2016,237,2.848646617,2.6389209,2.6389209,2.6389209,2.848646617,2.848646617,2.6389209,2.6389209
602,2016,238,2.848646617,3.3871047,3.3871047,3.3871047,2.848646617,2.848646617,3.3871047,3.3871047
603,2016,239,2.848646617,2.5464292,2.5464292,2.5464292,2.848646617,2.848646617,2.5464292,2.5464292
604,2016,240,2.848646617,3.1576895,3.1576895,3.1576895,2.848646617,2.848646617,3.1576895,3.1576895
605,2016,241,2.848646617,2.8979573,2.8979573,2.8979573,2.848646617,2.848646617,2.8979573,2.8979573
606,2016,242,2.848646617,3.1671325,3.1671325,3.1671325,2.848646617,2.848646617,3.1671325,3.1671325
607,2016,243,2.848646617,3.171357,3.171357,3.171357,2.848646617,2.848646617,3.171357,3.171357
608,2016,244,2.848646617,3.4047979,3.4047979,3.4047979,2.848646617,2.848646617,3.4047979,3.4047979
609,2016,245,3.39140872,2.9574482,2.9574482,2.9574482,3.39140872,3.39140872,2.9574482,2.9574482
610,2016,246,3.39140872,3.4737815,3.4737815,3.4737815,3.39140872,3.39140872,3.4737815,3.4737815
611,2016,247,3.39140872,3.6125439,3.6125439,3.6125439,3.39140872,3.39140872,3.6125439,3.6125439
612,2016,248,3.39140872,3.4183163,3.4183163,3.4183163,3.39140872,3.39140872,3.4183163,3.4183163
613,2016,249,3.39140872,4.0469716,4.0469716,4.0469716,3.39140872,3.39140872,4.0469716,4.0469716
614,2016,250,3.39140872,3.3002788,3.3002788,3.3002788,3.39140872,3.39140872,3.3002788,3.3002788
615,2016,251,3.39140872,3.6590631,3.6590631,3.6590631,3.39140872,3.39140872,3.6590631,3.6590631
616,2016,252,3.39140872,3.5479836,3.5479836,3.5479836,3.39140872,3.39140872,3.5479836,3.5479836
617,2016,253,3.39140872,3.4131972,3.4131972,3.4131972,3.39140872,3.39140872,3.4131972,3.4131972
618,2016,254,3.39140872,3.6625918,3.6625918,3.6625918,3.39140872,3.39140872,3.6625918,3.6625918
619,2016,255,3.39140872,3.4024123,3.4024123,3.4024123,3.39140872,3.39140872,3.4024123,3.4024123
620,2016,256,3.39140872,4.6188695,4.6188695,4.6188695,3.39140872,3.39140872,4.6188695,4.6188695
621,2016,257,3.39140872,4.1512919,4.1512919,4.1512919,3.39140872,3.39140872,4.1512919,4.1512919
622,2016,258,3.39140872,2.9162966,2.9162966,2.9162966,3.39140872,3.39140872,2.9162966,2.9162966
623,2016,259,3.39140872,3.559514,3.559514,3.559514,3.39140872,3.39140872,3.559514,3.559514
624,2016,260,3.39140872,3.4688612,3.4688612,3.4688612,3.39140872,3.39140872,3.4688612,3.4688612
625,2016,261,3.39140872,4.1466698,4.1466698,4.1466698,3.39140872,3.39140872,4.1466698,4.1466698
626,2016,262,3.39140872,3.1854718,3.1854718,3.1854718,3.39140872,3.39140872,3.1854718,3.1854718
627,2016,263,3.39140872,3.1920819,3.1920819,3.1920819,3.39140872,3.39140872,3.1920819,3.1920819
628,2016,264,3.39140872,3.4126505,3.4126505,3.4126505,3.39140872,3.39140872,3.4126505,3.4126505
629,2016,265,3.39140872,3.1741899,3.1741899,3.1741899,3.39140872,3.39140872,3.1741899,3.1741899
630,2016,266,3.39140872,2.953174,2.953174,2.953174,3.39140872,3.39140872,2.953174,2.953174
631,2016,267,3.39140872,2.9578955,2.9578955,2.9578955,3.39140872,3.39140872,2.9578955,2.9578955
632,2016,268,3.39140872,3.0551087,3.0551087,3.0551087,3.39140872,3.39140872,3.0551087,3.0551087
633,2016,269,3.39140872,4.0244575,4.0244575,4.0244575,3.39140872,3.39140872,4.0244575,4.0244575
634,2016,270,3.39140872,0.8593627,0.8593627,0.8593627,3.39140872,3.39140872,0.8593627,0.8593627
635,2016,271,3.39140872,1.3763918,1.3763918,1.3763918,3.39140872,3.39140872,1.3763918,1.3763918
636,2016,272,3.39140872,4.3541176,4.3541176,4.3541176,3.39140872,3.39140872,4.3541176,4.3541176
637,2016,273,3.39140872,4.4364705,4.4364705,4.4364705,3.39140872,3.39140872,4.4364705,4.4364705
638,2016,274,3.39140872,3.4280078,3.4280078,3.4280078,3.39140872,3.39140872,3.4280078,3.4280078
639,2016,275,2.13445596,3.1589817,3.1589817,3.1589817,2.13445596,2.13445596,3.1589817,3.1589817
640,2016,276,2.13445596,2.8230594,2.8230594,2.8230594,2.13445596,2.13445596,2.8230594,2.8230594
641,2016,277,2.13445596,2.5702355,2.5702355,2.5702355,2.13445596,2.13445596,2.5702355,2.5702355
642,2016,278,2.13445596,3.4180678,3.4180678,3.4180678,2.13445596,2.13445596,3.4180678,3.4180678
643,2016,279,2.13445596,3.7203432,3.7203432,3.7203432,2.13445596,2.13445596,3.7203432,3.7203432
644,2016,280,2.13445596,2.9958166,2.9958166,2.9958166,2.13445596,2.13445596,2.9958166,2.9958166
645,2016,281,2.13445596,0.818062,0.818062,0.818062,2.13445596,2.13445596,0.818062,0.818062
646,2016,282,2.13445596,1.8901407,1.8901407,1.8901407,2.13445596,2.13445596,1.8901407,1.8901407
647,2016,283,2.13445596,2.8108332,2.8108332,2.8108332,2.13445596,2.13445596,2.8108332,2.8108332
648,2016,284,2.13445596,2.9596847,2.9596847,2.9596847,2.13445596,2.13445596,2.9596847,2.9596847
649,2016,285,2.13445596,2.0997256,2.0997256,2.0997256,2.13445596,2.13445596,2.0997256,2.0997256
650,2016,286,2.13445596,0.0909013,0.0909013,0.0909013,2.13445596,2.13445596,0.0909013,0.0909013
651,2016,287,2.13445596,2.5051782,2.5051782,2.5051782,2.13445596,2.13445596,2.5051782,2.5051782
652,2016,288,2.13445596,2.6050255,2.6050255,2.6050255,2.13445596,2.13445596,2.6050255,2.6050255
653,2016,289,2.13445596,2.9047662,2.9047662,2.9047662,2.13445596,2.13445596,2.9047662,2.9047662
654,2016,290,2.13445596,2.2389353,2.2389353,2.2389353,2.13445596,2.13445596,2.2389353,2.2389353
655,2016,291,2.13445596,3.0917376,3.0917376,3.0917376,2.13445596,2.13445596,3.0917376,3.0917376
656,2016,292,2.13445596,2.5430993,2.5430993,2.5430993,2.13445596,2.13445596,2.5430993,2.5430993
657,2016,293,2.13445596,0.1320529,0.1320529,0.1320529,2.13445596,2.13445596,0.1320529,0.1320529
658,2016,294,2.13445596,0.8177638,0.8177638,0.8177638,2.13445596,2.13445596,0.8177638,0.8177638
659,2016,295,2.13445596,2.2138865,2.2138865,2.2138865,2.13445596,2.13445596,2.2138865,2.2138865
660,2016,296,2.13445596,2.2266594,2.2266594,2.2266594,2.13445596,2.13445596,2.2266594,2.2266594
661,2016,297,2.13445596,0.3073945,0.3073945,0.3073945,2.13445596,2.13445596,0.3073945,0.3073945
662,2016,298,2.13445596,1.9234894,1.9234894,1.9234894,2.13445596,2.13445596,1.9234894,1.9234894
663,2016,299,2.13445596,1.8937191,1.8937191,1.8937191,2.13445596,2.13445596,1.8937191,1.8937191
664,2016,300,2.13445596,0.1139621,0.1139621,0.1139621,2.13445596,2.13445596,0.1139621,0.1139621
665,2016,301,2.13445596,1.7980466,1.7980466,1.7980466,2.13445596,2.13445596,1.7980466,1.7980466
666,2016,302,2.13445596,1.9264217,1.9264217,1.9264217,2.13445596,2.13445596,1.9264217,1.9264217
667,2016,303,2.13445596,0.8353576,0.8353576,0.8353576,2.13445596,2.13445596,0.8353576,0.8353576
668,2016,304,2.13445596,1.1723236,1.1723236,1.1723236,2.13445596,2.13445596,1.1723236,1.1723236
669,2016,305,2.13445596,1.4649075,1.4649075,1.4649075,2.13445596,2.13445596,1.4649075,1.4649075
670,2016,306,1.010551757,1.6933287,1.6933287,1.6933287,1.010551757,1.010551757,1.6933287,1.6933287
671,2016,307,1.010551757,2.2069782,2.2069782,2.2069782,1.010551757,1.010551757,2.2069782,2.2069782
672,2016,308,1.010551757,1.4019873,1.4019873,1.4019873,1.010551757,1.010551757,1.4019873,1.4019873
673,2016,309,1.010551757,2.0190128,2.0190128,2.0190128,1.010551757,1.010551757,2.0190128,2.0190128
674,2016,310,1.010551757,1.9832785,1.9832785,1.9832785,1.010551757,1.010551757,1.9832785,1.9832785
675,2016,311,1.010551757,2.0100171,2.0100171,2.0100171,1.010551757,1.010551757,2.0100171,2.0100171
676,2016,312,1.010551757,2.4349024,2.4349024,2.4349024,1.010551757,1.010551757,2.4349024,2.4349024
677,2016,313,1.010551757,1.8835306,1.8835306,1.8835306,1.010551757,1.010551757,1.8835306,1.8835306
678,2016,314,1.010551757,1.9540549,1.9540549,1.9540549,1.010551757,1.010551757,1.9540549,1.9540549
679,2016,315,1.010551757,2.2474837,2.2474837,2.2474837,1.010551757,1.010551757,2.2474837,2.2474837
680,2016,316,1.010551757,1.230075,1.230075,1.230075,1.010551757,1.010551757,1.230075,1.230075
681,2016,317,1.010551757,1.7707613,1.7707613,1.7707613,1.010551757,1.010551757,1.7707613,1.7707613
682,2016,318,1.010551757,1.9220481,1.9220481,1.9220481,1.010551757,1.010551757,1.9220481,1.9220481
683,2016,319,1.010551757,0.1538215,0.1538215,0.1538215,1.010551757,1.010551757,0.1538215,0.1538215
684,2016,320,1.010551757,1.810074,1.810074,1.810074,1.010551757,1.010551757,1.810074,1.810074
685,2016,321,1.010551757,1.4353857,1.4353857,1.4353857,1.010551757,1.010551757,1.4353857,1.4353857
686,2016,322,1.010551757,0.0027832,0.0027832,0.0027832,1.010551757,1.010551757,0.0027832,0.0027832
687,2016,323,1.010551757,0,0,0,1.010551757,1.010551757,0,0
688,2016,324,1.010551757,0,0,0,1.010551757,1.010551757,0,0
689,2016,325,1.010551757,0,0,0,1.010551757,1.010551757,0,0
690,2016,326,1.010551757,0,0,0,1.010551757,1.010551757,0,0
691,2016,327,1.010551757,0,0,0,1.010551757,1.010551757,0,0
692,2016,328,1.010551757,0,0,0,1.010551757,1.010551757,0,0
693,2016,329,1.010551757,0.0009443,0.0009443,0.0009443,1.010551757,1.010551757,0.0009443,0.0009443
694,2016,330,1.010551757,0.0005964,0.0005964,0.0005964,1.010551757,1.010551757,0.0005964,0.0005964
695,2016,331,1.010551757,0.3520251,0.3520251,0.3520251,1.010551757,1.010551757,0.3520251,0.3520251
696,2016,332,1.010551757,0,0,0,1.010551757,1.010551757,0,0
697,2016,333,1.010551757,0.3384073,0.3384073,0.3384073,1.010551757,1.010551757,0.3384073,0.3384073
698,2016,334,1.010551757,0.0001491,0.0001491,0.0001491,1.010551757,1.010551757,0.0001491,0.0001491
699,2016,335,1.010551757,4.97E-05,4.97E-05,4.97E-05,1.010551757,1.010551757,4.97E-05,4.97E-05
700,2016,336,1.66E-06,0,0,0,1.66E-06,1.66E-06,0,0
701,2016,337,1.66E-06,0,0,0,1.66E-06,1.66E-06,0,0
702,2016,338,1.66E-06,0,0,0,1.66E-06,1.66E-06,0,0
703,2016,339,1.66E-06,0,0,0,1.66E-06,1.66E-06,0,0
704,2016,340,1.66E-06,0,0,0,1.66E-06,1.66E-06,0,0
705,2016,341,1.66E-06,0,0,0,1.66E-06,1.66E-06,0,0
706,2016,342,1.66E-06,0,0,0,1.66E-06,1.66E-06,0,0
707,2016,343,1.66E-06,0,0,0,1.66E-06,1.66E-06,0,0
708,2016,344,1.66E-06,0,0,0,1.66E-06,1.66E-06,0,0
709,2016,345,1.66E-06,0,0,0,1.66E-06,1.66E-06,0,0
710,2016,346,1.66E-06,0,0,0,1.66E-06,1.66E-06,0,0
711,2016,347,1.66E-06,0,0,0,1.66E-06,1.66E-06,0,0
712,2016,348,1.66E-06,0,0,0,1.66E-06,1.66E-06,0,0
713,2016,349,1.66E-06,0,0,0,1.66E-06,1.66E-06,0,0
714,2016,350,1.66E-06,0,0,0,1.66E-06,1.66E-06,0,0
715,2016,351,1.66E-06,0,0,0,1.66E-06,1.66E-06,0,0
716,2016,352,1.66E-06,0,0,0,1.66E-06,1.66E-06,0,0
717,2016,353,1.66E-06,0,0,0,1.66E-06,1.66E-06,0,0
718,2016,354,1.66E-06,0,0,0,1.66E-06,1.66E-06,0,0
719,2016,355,1.66E-06,0,0,0,1.66E-06,1.66E-06,0,0
720,2016,356,1.66E-06,0,0,0,1.66E-06,1.66E-06,0,0
721,2016,357,1.66E-06,0,0,0,1.66E-06,1.66E-06,0,0
722,2016,358,1.66E-06,0,0,0,1.66E-06,1.66E-06,0,0
723,2016,359,1.66E-06,0,0,0,1.66E-06,1.66E-06,0,0
724,2016,360,1.66E-06,0,0,0,1.66E-06,1.66E-06,0,0
725,2016,361,1.66E-06,0,0,0,1.66E-06,1.66E-06,0,0
726,2016,362,1.66E-06,0,0,0,1.66E-06,1.66E-06,0,0
727,2016,363,1.66E-06,0,0,0,1.66E-06,1.66E-06,0,0
728,2016,364,1.66E-06,0,0,0,1.66E-06,1.66E-06,0,0
729,2016,365,1.66E-06,0,0,0,1.66E-06,1.66E-06,0,0
730,2017,1,1.66E-06,0,0,0,1.66E-06,1.66E-06,0,0
731,2017,2,0.053782027,0,0,0,0.053782027,0.053782027,0,0
732,2017,3,0.053782027,0,0,0,0.053782027,0.053782027,0,0
733,2017,4,0.053782027,0,0,0,0.053782027,0.053782027,0,0
734,2017,5,0.053782027,0,0,0,0.053782027,0.053782027,0,0
735,2017,6,0.053782027,0,0,0,0.053782027,0.053782027,0,0
736,2017,7,0.053782027,0,0,0,0.053782027,0.053782027,0,0
737,2017,8,0.053782027,0,0,0,0.053782027,0.053782027,0,0
738,2017,9,0.053782027,0,0,0,0.053782027,0.053782027,0,0
739,2017,10,0.053782027,0,0,0,0.053782027,0.053782027,0,0
740,2017,11,0.053782027,0,0,0,0.053782027,0.053782027,0,0
741,2017,12,0.053782027,0,0,0,0.053782027,0.053782027,0,0
742,2017,13,0.053782027,0,0,0,0.053782027,0.053782027,0,0
743,2017,14,0.053782027,0,0,0,0.053782027,0.053782027,0,0
744,2017,15,0.053782027,0,0,0,0.053782027,0.053782027,0,0
745,2017,16,0.053782027,0.2169405,0.2169405,0.2169405,0.053782027,0.053782027,0.2169405,0.2169405
746,2017,17,0.053782027,0.0490042,0.0490042,0.0490042,0.053782027,0.053782027,0.0490042,0.0490042
747,2017,18,0.053782027,1.0369905,1.0369905,1.0369905,0.053782027,0.053782027,1.0369905,1.0369905
748,2017,19,0.053782027,0.3027724,0.3027724,0.3027724,0.053782027,0.053782027,0.3027724,0.3027724
749,2017,20,0.053782027,0.0018886,0.0018886,0.0018886,0.053782027,0.053782027,0.0018886,0.0018886
750,2017,21,0.053782027,0.0004473,0.0004473,0.0004473,0.053782027,0.053782027,0.0004473,0.0004473
751,2017,22,0.053782027,0.0028329,0.0028329,0.0028329,0.053782027,0.053782027,0.0028329,0.0028329
752,2017,23,0.053782027,0.0025844,0.0025844,0.0025844,0.053782027,0.053782027,0.0025844,0.0025844
753,2017,24,0.053782027,0,0,0,0.053782027,0.053782027,0,0
754,2017,25,0.053782027,0,0,0,0.053782027,0.053782027,0,0
755,2017,26,0.053782027,0,0,0,0.053782027,0.053782027,0,0
756,2017,27,0.053782027,0,0,0,0.053782027,0.053782027,0,0
757,2017,28,0.053782027,0,0,0,0.053782027,0.053782027,0,0
758,2017,29,0.053782027,0,0,0,0.053782027,0.053782027,0,0
759,2017,30,0.053782027,0,0,0,0.053782027,0.053782027,0,0
760,2017,31,0.053782027,0,0,0,0.053782027,0.053782027,0,0
761,2017,32,0.053782027,0,0,0,0.053782027,0.053782027,0,0
762,2017,33,0.57657467,0,0,0,0.57657467,0.57657467,0,0
763,2017,34,0.57657467,0,0,0,0.57657467,0.57657467,0,0
764,2017,35,0.57657467,0,0,0,0.57657467,0.57657467,0,0
765,2017,36,0.57657467,0,0,0,0.57657467,0.57657467,0,0
766,2017,37,0.57657467,0,0,0,0.57657467,0.57657467,0,0
767,2017,38,0.57657467,0,0,0,0.57657467,0.57657467,0,0
768,2017,39,0.57657467,0,0,0,0.57657467,0.57657467,0,0
769,2017,40,0.57657467,0,0,0,0.57657467,0.57657467,0,0
770,2017,41,0.57657467,0.9575699,0.9575699,0.9575699,0.57657467,0.57657467,0.9575699,0.9575699
771,2017,42,0.57657467,0.2928821,0.2928821,0.2928821,0.57657467,0.57657467,0.2928821,0.2928821
772,2017,43,0.57657467,0,0,0,0.57657467,0.57657467,0,0
773,2017,44,0.57657467,1.4453257,1.4453257,1.4453257,0.57657467,0.57657467,1.4453257,1.4453257
774,2017,45,0.57657467,0.0066598,0.0066598,0.0066598,0.57657467,0.57657467,0.0066598,0.0066598
775,2017,46,0.57657467,0.1767332,0.1767332,0.1767332,0.57657467,0.57657467,0.1767332,0.1767332
776,2017,47,0.57657467,0.8654261,0.8654261,0.8654261,0.57657467,0.57657467,0.8654261,0.8654261
777,2017,48,0.57657467,2.6551728,2.6551728,2.6551728,0.57657467,0.57657467,2.6551728,2.6551728
778,2017,49,0.57657467,2.6251043,2.6251043,2.6251043,0.57657467,0.57657467,2.6251043,2.6251043
779,2017,50,0.57657467,2.7802677,2.7802677,2.7802677,0.57657467,0.57657467,2.7802677,2.7802677
780,2017,51,0.57657467,2.3465358,2.3465358,2.3465358,0.57657467,0.57657467,2.3465358,2.3465358
781,2017,52,0.57657467,1.6872156,1.6872156,1.6872156,0.57657467,0.57657467,1.6872156,1.6872156
782,2017,53,0.57657467,0.5345732,0.5345732,0.5345732,0.57657467,0.57657467,0.5345732,0.5345732
783,2017,54,0.57657467,0,0,0,0.57657467,0.57657467,0,0
784,2017,55,0.57657467,0,0,0,0.57657467,0.57657467,0,0
785,2017,56,0.57657467,0.0064113,0.0064113,0.0064113,0.57657467,0.57657467,0.0064113,0.0064113
786,2017,57,0.57657467,0,0,0,0.57657467,0.57657467,0,0
787,2017,58,0.57657467,0.763392,0.763392,0.763392,0.57657467,0.57657467,0.763392,0.763392
788,2017,59,0.57657467,0.1539706,0.1539706,0.1539706,0.57657467,0.57657467,0.1539706,0.1539706
789,2017,60,0.57657467,0.0242039,0.0242039,0.0242039,0.57657467,0.57657467,0.0242039,0.0242039
790,2017,61,1.205082527,0.0032305,0.0032305,0.0032305,1.205082527,1.205082527,0.0032305,0.0032305
791,2017,62,1.205082527,0.1290212,0.1290212,0.1290212,1.205082527,1.205082527,0.1290212,0.1290212
792,2017,63,1.205082527,1.5127189,1.5127189,1.5127189,1.205082527,1.205082527,1.5127189,1.5127189
793,2017,64,1.205082527,2.6241103,2.6241103,2.6241103,1.205082527,1.205082527,2.6241103,2.6241103
794,2017,65,1.205082527,2.5047806,2.5047806,2.5047806,1.205082527,1.205082527,2.5047806,2.5047806
795,2017,66,1.205082527,0,0,0,1.205082527,1.205082527,0,0
796,2017,67,1.205082527,0,0,0,1.205082527,1.205082527,0,0
797,2017,68,1.205082527,0,0,0,1.205082527,1.205082527,0,0
798,2017,69,1.205082527,0,0,0,1.205082527,1.205082527,0,0
799,2017,70,1.205082527,0.0097412,0.0097412,0.0097412,1.205082527,1.205082527,0.0097412,0.0097412
800,2017,71,1.205082527,0.096915,0.096915,0.096915,1.205082527,1.205082527,0.096915,0.096915
801,2017,72,1.205082527,0.0269871,0.0269871,0.0269871,1.205082527,1.205082527,0.0269871,0.0269871
802,2017,73,1.205082527,0.6688626,0.6688626,0.6688626,1.205082527,1.205082527,0.6688626,0.6688626
803,2017,74,1.205082527,1.533742,1.533742,1.533742,1.205082527,1.205082527,1.533742,1.533742
804,2017,75,1.205082527,2.0722415,2.0722415,2.0722415,1.205082527,1.205082527,2.0722415,2.0722415
805,2017,76,1.205082527,0.5771661,0.5771661,0.5771661,1.205082527,1.205082527,0.5771661,0.5771661
806,2017,77,1.205082527,0.0026341,0.0026341,0.0026341,1.205082527,1.205082527,0.0026341,0.0026341
807,2017,78,1.205082527,2.3246678,2.3246678,2.3246678,1.205082527,1.205082527,2.3246678,2.3246678
808,2017,79,1.205082527,2.4998603,2.4998603,2.4998603,1.205082527,1.205082527,2.4998603,2.4998603
809,2017,80,1.205082527,0.1384642,0.1384642,0.1384642,1.205082527,1.205082527,0.1384642,0.1384642
810,2017,81,1.205082527,1.2839498,1.2839498,1.2839498,1.205082527,1.205082527,1.2839498,1.2839498
811,2017,82,1.205082527,1.0989664,1.0989664,1.0989664,1.205082527,1.205082527,1.0989664,1.0989664
812,2017,83,1.205082527,0.0619759,0.0619759,0.0619759,1.205082527,1.205082527,0.0619759,0.0619759
813,2017,84,1.205082527,0.7703997,0.7703997,0.7703997,1.205082527,1.205082527,0.7703997,0.7703997
814,2017,85,1.205082527,2.2750672,2.2750672,2.2750672,1.205082527,1.205082527,2.2750672,2.2750672
815,2017,86,1.205082527,2.934785,2.934785,2.934785,1.205082527,1.205082527,2.934785,2.934785
816,2017,87,1.205082527,2.7165523,2.7165523,2.7165523,1.205082527,1.205082527,2.7165523,2.7165523
817,2017,88,1.205082527,2.7743037,2.7743037,2.7743037,1.205082527,1.205082527,2.7743037,2.7743037
818,2017,89,1.205082527,2.7600895,2.7600895,2.7600895,1.205082527,1.205082527,2.7600895,2.7600895
819,2017,90,1.205082527,2.727039,2.727039,2.727039,1.205082527,1.205082527,2.727039,2.727039
820,2017,91,1.205082527,2.7725145,2.7725145,2.7725145,1.205082527,1.205082527,2.7725145,2.7725145
821,2017,92,2.520523903,2.9751414,2.9751414,2.9751414,2.520523903,2.520523903,2.9751414,2.9751414
822,2017,93,2.520523903,2.9791671,2.9791671,2.9791671,2.520523903,2.520523903,2.9791671,2.9791671
823,2017,94,2.520523903,2.9389101,2.9389101,2.9389101,2.520523903,2.520523903,2.9389101,2.9389101
824,2017,95,2.520523903,2.2793911,2.2793911,2.2793911,2.520523903,2.520523903,2.2793911,2.2793911
825,2017,96,2.520523903,2.6163571,2.6163571,2.6163571,2.520523903,2.520523903,2.6163571,2.6163571
826,2017,97,2.520523903,2.9489992,2.9489992,2.9489992,2.520523903,2.520523903,2.9489992,2.9489992
827,2017,98,2.520523903,3.095316,3.095316,3.095316,2.520523903,2.520523903,3.095316,3.095316
828,2017,99,2.520523903,2.9612254,2.9612254,2.9612254,2.520523903,2.520523903,2.9612254,2.9612254
829,2017,100,2.520523903,1.2156123,1.2156123,1.2156123,2.520523903,2.520523903,1.2156123,1.2156123
830,2017,101,2.520523903,2.6056716,2.6056716,2.6056716,2.520523903,2.520523903,2.6056716,2.6056716
831,2017,102,2.520523903,2.6254522,2.6254522,2.6254522,2.520523903,2.520523903,2.6254522,2.6254522
832,2017,103,2.520523903,2.8629188,2.8629188,2.8629188,2.520523903,2.520523903,2.8629188,2.8629188
833,2017,104,2.520523903,3.1119655,3.1119655,3.1119655,2.520523903,2.520523903,3.1119655,3.1119655
834,2017,105,2.520523903,3.536155,3.536155,3.536155,2.520523903,2.520523903,3.536155,3.536155
835,2017,106,2.520523903,2.9070027,2.9070027,2.9070027,2.520523903,2.520523903,2.9070027,2.9070027
836,2017,107,2.520523903,2.5355946,2.5355946,2.5355946,2.520523903,2.520523903,2.5355946,2.5355946
837,2017,108,2.520523903,2.0466957,2.0466957,2.0466957,2.520523903,2.520523903,2.0466957,2.0466957
838,2017,109,2.520523903,3.1221043,3.1221043,3.1221043,2.520523903,2.520523903,3.1221043,3.1221043
839,2017,110,2.520523903,2.0079794,2.0079794,2.0079794,2.520523903,2.520523903,2.0079794,2.0079794
840,2017,111,2.520523903,4.1178935,4.1178935,4.1178935,2.520523903,2.520523903,4.1178935,4.1178935
841,2017,112,2.520523903,4.0024901,4.0024901,4.0024901,2.520523903,2.520523903,4.0024901,4.0024901
842,2017,113,2.520523903,1.1670057,1.1670057,1.1670057,2.520523903,2.520523903,1.1670057,1.1670057
843,2017,114,2.520523903,1.9238373,1.9238373,1.9238373,2.520523903,2.520523903,1.9238373,1.9238373
844,2017,115,2.520523903,0.5015227,0.5015227,0.5015227,2.520523903,2.520523903,0.5015227,0.5015227
845,2017,116,2.520523903,0,0,0,2.520523903,2.520523903,0,0
846,2017,117,2.520523903,0,0,0,2.520523903,2.520523903,0,0
847,2017,118,2.520523903,2.2331701,2.2331701,2.2331701,2.520523903,2.520523903,2.2331701,2.2331701
848,2017,119,2.520523903,3.7205917,3.7205917,3.7205917,2.520523903,2.520523903,3.7205917,3.7205917
849,2017,120,2.520523903,3.805032,3.805032,3.805032,2.520523903,2.520523903,3.805032,3.805032
850,2017,121,2.520523903,0.6058927,0.6058927,0.6058927,2.520523903,2.520523903,0.6058927,0.6058927
851,2017,122,3.506547053,3.1550554,3.1550554,3.1550554,3.506547053,3.506547053,3.1550554,3.1550554
852,2017,123,3.506547053,4.2395591,4.2395591,4.2395591,3.506547053,3.506547053,4.2395591,4.2395591
853,2017,124,3.506547053,3.9797772,3.9797772,3.9797772,3.506547053,3.506547053,3.9797772,3.9797772
854,2017,125,3.506547053,3.8215324,3.8215324,3.8215324,3.506547053,3.506547053,3.8215324,3.8215324
855,2017,126,3.506547053,4.2266371,4.2266371,4.2266371,3.506547053,3.506547053,4.2266371,4.2266371
856,2017,127,3.506547053,3.8687971,3.8687971,3.8687971,3.506547053,3.506547053,3.8687971,3.8687971
857,2017,128,3.506547053,3.7290904,3.7290904,3.7290904,3.506547053,3.506547053,3.7290904,3.7290904
858,2017,129,3.506547053,3.834852,3.834852,3.834852,3.506547053,3.506547053,3.834852,3.834852
859,2017,130,3.506547053,4.0703306,4.0703306,4.0703306,3.506547053,3.506547053,4.0703306,4.0703306
860,2017,131,3.506547053,3.6981273,3.6981273,3.6981273,3.506547053,3.506547053,3.6981273,3.6981273
861,2017,132,3.506547053,3.0076949,3.0076949,3.0076949,3.506547053,3.506547053,3.0076949,3.0076949
862,2017,133,3.506547053,3.2859155,3.2859155,3.2859155,3.506547053,3.506547053,3.2859155,3.2859155
863,2017,134,3.506547053,3.3749282,3.3749282,3.3749282,3.506547053,3.506547053,3.3749282,3.3749282
864,2017,135,3.506547053,3.0979004,3.0979004,3.0979004,3.506547053,3.506547053,3.0979004,3.0979004
865,2017,136,3.506547053,3.7489704,3.7489704,3.7489704,3.506547053,3.506547053,3.7489704,3.7489704
866,2017,137,3.506547053,3.6975309,3.6975309,3.6975309,3.506547053,3.506547053,3.6975309,3.6975309
867,2017,138,3.506547053,2.7964202,2.7964202,2.7964202,3.506547053,3.506547053,2.7964202,2.7964202
868,2017,139,3.506547053,2.9236025,2.9236025,2.9236025,3.506547053,3.506547053,2.9236025,2.9236025
869,2017,140,3.506547053,2.7608847,2.7608847,2.7608847,3.506547053,3.506547053,2.7608847,2.7608847
870,2017,141,3.506547053,1.9694619,1.9694619,1.9694619,3.506547053,3.506547053,1.9694619,1.9694619
871,2017,142,3.506547053,3.1695678,3.1695678,3.1695678,3.506547053,3.506547053,3.1695678,3.1695678
872,2017,143,3.506547053,3.6378909,3.6378909,3.6378909,3.506547053,3.506547053,3.6378909,3.6378909
873,2017,144,3.506547053,3.7919609,3.7919609,3.7919609,3.506547053,3.506547053,3.7919609,3.7919609
874,2017,145,3.506547053,3.4851131,3.4851131,3.4851131,3.506547053,3.506547053,3.4851131,3.4851131
875,2017,146,3.506547053,3.3061434,3.3061434,3.3061434,3.506547053,3.506547053,3.3061434,3.3061434
