id,year,doy,TEM,DALEC,TECO,FBDC,CASA,CENTURY,CLM,ORCHIDEE
687,2016,323,2.103576253,1.450866014,1.45088349,1.450878686,2.103599755,2.103580017,1.450895726,1.450881517
688,2016,324,2.103576253,1.403447814,1.40346495,1.403460249,2.103599755,2.103580017,1.403476926,1.40346302
689,2016,325,2.103576253,1.370218885,1.370235831,1.37023119,2.103599755,2.103580017,1.370247654,1.370233926
690,2016,326,2.103576253,1.377936326,1.377953582,1.377948865,2.103599755,2.103580017,1.3779656,1.377951646
691,2016,327,2.103576253,1.396469142,1.396486846,1.396482014,2.103599755,2.103580017,1.396499156,1.396484863
692,2016,328,2.103576253,1.407939789,1.407957853,1.407952931,2.103599755,2.103580017,1.407970393,1.407955833
693,2016,329,2.103576253,1.409307466,1.409325757,1.409320781,2.103599755,2.103580017,1.409338436,1.409323716
694,2016,330,2.103576253,1.413284286,1.413302835,1.413297796,2.103599755,2.103580017,1.413315673,1.413300768
695,2016,331,2.103576253,1.412674007,1.41269275,1.412687666,2.103599755,2.103580017,1.412705704,1.412690665
696,2016,332,2.103576253,1.401768993,1.401787784,1.401782694,2.103599755,2.103580017,1.401800755,1.401785697
697,2016,333,2.103576253,1.432958201,1.432977609,1.432972359,2.103599755,2.103580017,1.432990986,1.432975456
698,2016,334,2.103576253,1.434378032,1.434397651,1.434392351,2.103599755,2.103580017,1.434411158,1.434395478
699,2016,335,2.103576253,1.301318203,1.301336158,1.301331313,2.103599755,2.103580017,1.301348504,1.301334171
700,2016,336,1.202866993,1.281784989,1.28180282,1.281798014,1.202889534,1.20287085,1.281815069,1.28180085
701,2016,337,1.202866993,1.259786633,1.259804297,1.25979954,1.202889534,1.20287085,1.259816417,1.259802347
702,2016,338,1.202866993,1.253489225,1.253506933,1.253502169,1.202889534,1.20287085,1.253519073,1.25350498
703,2016,339,1.202866993,1.258870918,1.258888833,1.258884018,1.202889534,1.20287085,1.258901104,1.25888686
704,2016,340,1.202866993,1.269428983,1.269447179,1.269442293,1.202889534,1.20287085,1.26945963,1.269445176
705,2016,341,1.202866993,1.254666238,1.254684345,1.254679487,1.202889534,1.20287085,1.254696725,1.254682355
706,2016,342,1.202866993,1.219319033,1.219336743,1.219331995,1.202889534,1.20287085,1.219348842,1.219334798
707,2016,343,1.202866993,1.215370091,1.215387853,1.215383095,1.202889534,1.20287085,1.215399978,1.215385904
708,2016,344,1.202866993,1.18250615,1.182523534,1.182518881,1.202889534,1.20287085,1.182535391,1.182521627
709,2016,345,1.202866993,1.159033934,1.159051066,1.159046484,1.202889534,1.20287085,1.159062744,1.159049189
710,2016,346,1.202866993,1.145200303,1.145217321,1.145212772,1.202889534,1.20287085,1.145228913,1.145215458
711,2016,347,1.202866993,1.143859172,1.143876256,1.143871692,1.202889534,1.20287085,1.143887886,1.143874387
712,2016,348,1.202866993,1.137975372,1.137992452,1.137987893,1.202889534,1.20287085,1.138004072,1.137990585
713,2016,349,1.202866993,1.139143506,1.139160685,1.139156102,1.202889534,1.20287085,1.139172364,1.139158808
714,2016,350,1.202866993,1.13183179,1.131848936,1.131844364,1.202889534,1.20287085,1.131860586,1.131847064
715,2016,351,1.202866993,1.138802083,1.13881941,1.138814792,1.202889534,1.20287085,1.138831177,1.138817519
716,2016,352,1.202866993,1.132700356,1.132717664,1.132713054,1.202889534,1.20287085,1.132729411,1.132715776
717,2016,353,1.202866993,1.119169993,1.119187162,1.119182591,1.202889534,1.20287085,1.119198809,1.119185291
718,2016,354,1.202866993,1.142323808,1.142341401,1.14233672,1.202889534,1.20287085,1.14235333,1.142339485
719,2016,355,1.202866993,1.186777792,1.186796142,1.186791262,1.202889534,1.20287085,1.186808577,1.186794144
720,2016,356,1.202866993,1.172638787,1.172656985,1.172652148,1.202889534,1.20287085,1.172669312,1.172655005
721,2016,357,1.202866993,1.178803898,1.178822257,1.178817379,1.202889534,1.20287085,1.178834687,1.17882026
722,2016,358,1.202866993,1.167520258,1.167538503,1.167533658,1.202889534,1.20287085,1.16755085,1.16753652
723,2016,359,1.202866993,1.173156521,1.173174914,1.173170031,1.202889534,1.20287085,1.173187354,1.173172915
724,2016,360,1.202866993,1.158105387,1.158123599,1.158118766,1.202889534,1.20287085,1.158135912,1.158121621
725,2016,361,1.202866993,1.180852886,1.18087151,1.18086657,1.202889534,1.20287085,1.180884097,1.180869488
726,2016,362,1.202866993,1.136910013,1.136927992,1.136923224,1.202889534,1.20287085,1.136940138,1.136926041
727,2016,363,1.202866993,1.154523108,1.154541413,1.154536561,1.202889534,1.20287085,1.154553774,1.154539427
728,2016,364,1.202866993,1.164538347,1.164556856,1.164551952,1.202889534,1.20287085,1.164569351,1.164554849
729,2016,365,1.202866993,1.150996643,1.151014977,1.151010121,1.202889534,1.20287085,1.151027351,1.15101299
730,2017,1,1.202866993,1.143707385,1.143725642,1.143720808,1.202889534,1.20287085,1.143737959,1.143723664
731,2017,2,1.168314893,1.152792438,1.152810877,1.152805995,1.168338306,1.168318969,1.152823312,1.15280888
732,2017,3,1.168314893,1.146174294,1.14619266,1.146187799,1.168338306,1.168318969,1.146205043,1.146190671
733,2017,4,1.168314893,1.14800693,1.148025356,1.148020481,1.168338306,1.168318969,1.148037777,1.148023362
734,2017,5,1.168314893,1.125908309,1.125926408,1.12592162,1.168338306,1.168318969,1.125938605,1.12592445
735,2017,6,1.168314893,1.122917413,1.12293549,1.122930709,1.168338306,1.168318969,1.122947668,1.122933534
736,2017,7,1.168314893,1.122719672,1.122737768,1.122732983,1.168338306,1.168318969,1.122749956,1.122735811
737,2017,8,1.168314893,1.126712076,1.126730257,1.126725451,1.168338306,1.168318969,1.126742499,1.126728291
738,2017,9,1.168314893,1.12515966,1.125177833,1.12517303,1.168338306,1.168318969,1.125190068,1.125175868
739,2017,10,1.168314893,1.137162541,1.137180924,1.137176066,1.168338306,1.168318969,1.137193298,1.137178937
740,2017,11,1.168314893,1.143556855,1.143575356,1.143570467,1.168338306,1.168318969,1.143587805,1.143573356
741,2017,12,1.168314893,1.127845275,1.127863532,1.127858709,1.168338306,1.168318969,1.127875816,1.12786156
742,2017,13,1.168314893,1.12361789,1.123636087,1.12363128,1.168338306,1.168318969,1.123648328,1.123634121
743,2017,14,1.168314893,1.12048454,1.120502693,1.120497898,1.168338306,1.168318969,1.120514902,1.120500732
744,2017,15,1.168314893,1.131366672,1.131385004,1.131380163,1.168338306,1.168318969,1.131397332,1.131383024
745,2017,16,1.168314893,1.134769153,1.134787542,1.134782686,1.168338306,1.168318969,1.134799906,1.134785556
746,2017,17,1.168314893,1.148567047,1.148585658,1.148580744,1.168338306,1.168318969,1.148598171,1.148583648
747,2017,18,1.168314893,1.142155936,1.142174439,1.142169554,1.168338306,1.168318969,1.142186878,1.142172441
748,2017,19,1.168314893,1.164156163,1.164175016,1.164170039,1.168338306,1.168318969,1.164187689,1.164172981
749,2017,20,1.168314893,1.173777636,1.173796636,1.17379162,1.168338306,1.168318969,1.173809406,1.173794585
750,2017,21,1.168314893,1.177734053,1.177753105,1.177748075,1.168338306,1.168318969,1.177765909,1.177751048
751,2017,22,1.168314893,1.184710344,1.184729493,1.184724438,1.168338306,1.168318969,1.184742362,1.184727426
752,2017,23,1.168314893,1.189864697,1.189883912,1.189878839,1.168338306,1.168318969,1.189896824,1.189881838
753,2017,24,1.168314893,1.18540126,1.185420383,1.185415335,1.168338306,1.168318969,1.185433233,1.185418319
754,2017,25,1.168314893,1.178663551,1.178682542,1.178677528,1.168338306,1.168318969,1.178695303,1.178680492
755,2017,26,1.168314893,1.171600254,1.171619105,1.171614128,1.168338306,1.168318969,1.171631772,1.17161707
756,2017,27,1.168314893,1.16619419,1.166212927,1.16620798,1.168338306,1.168318969,1.166225517,1.166210904
757,2017,28,1.168314893,1.162901307,1.16291996,1.162915035,1.168338306,1.168318969,1.162932495,1.162917947
758,2017,29,1.168314893,1.16556879,1.165587453,1.165582525,1.168338306,1.168318969,1.165599995,1.165585438
759,2017,30,1.168314893,1.15703449,1.157052981,1.157048098,1.168338306,1.168318969,1.157065407,1.157050984
760,2017,31,1.168314893,1.155600209,1.15561864,1.155613772,1.168338306,1.168318969,1.155631026,1.155616649
761,2017,32,1.168314893,1.204032009,1.204051168,1.204046107,1.168338306,1.168318969,1.204064045,1.204049099
762,2017,33,1.334446593,1.18111028,1.181129029,1.181124076,1.334470409,1.334450691,1.181141632,1.181127004
763,2017,34,1.334446593,1.174331143,1.174349738,1.174344825,1.334470409,1.334450691,1.174362238,1.174347729
764,2017,35,1.334446593,1.177049318,1.177067906,1.177062993,1.334470409,1.334450691,1.177080403,1.177065897
765,2017,36,1.334446593,1.183880892,1.183899535,1.183894607,1.334470409,1.334450691,1.18391207,1.18389752
766,2017,37,1.334446593,1.184656419,1.184675017,1.1846701,1.334470409,1.334450691,1.184687524,1.184673007
767,2017,38,1.334446593,1.186323252,1.186341817,1.186336908,1.334470409,1.334450691,1.186354304,1.18633981
768,2017,39,1.334446593,1.188583274,1.188601813,1.188596909,1.334470409,1.334450691,1.188614284,1.188599808
769,2017,40,1.334446593,1.178505558,1.178523876,1.178519029,1.334470409,1.334450691,1.178536201,1.178521894
770,2017,41,1.334446593,1.178190626,1.178208873,1.178204044,1.334470409,1.334450691,1.178221152,1.178206899
771,2017,42,1.334446593,1.20743831,1.207456937,1.207452006,1.334470409,1.334450691,1.207469475,1.207454921
772,2017,43,1.334446593,1.22112004,1.221138801,1.221133833,1.334470409,1.334450691,1.221151432,1.22113677
773,2017,44,1.334446593,1.221014956,1.221033634,1.221028686,1.334470409,1.334450691,1.221046214,1.221031612
774,2017,45,1.334446593,1.217560021,1.217578564,1.21757365,1.334470409,1.334450691,1.217591056,1.217576555
775,2017,46,1.334446593,1.227056091,1.227074691,1.22706976,1.334470409,1.334450691,1.227087225,1.227072675
776,2017,47,1.334446593,1.201970238,1.201988372,1.201983563,1.334470409,1.334450691,1.202000595,1.201986406
777,2017,48,1.334446593,1.217222597,1.217240869,1.217236021,1.334470409,1.334450691,1.21725319,1.217238887
778,2017,49,1.334446593,2.811793208,2.811811875,2.81180692,1.334470409,1.334450691,2.811824466,2.811809849
779,2017,50,1.334446593,1.845356506,1.845375292,1.845370303,1.334470409,1.334450691,1.845387968,1.845373252
780,2017,51,1.334446593,1.550464441,1.550483046,1.550478103,1.334470409,1.334450691,1.550495606,1.550481026
781,2017,52,1.334446593,1.253397366,1.253415775,1.253410882,1.334470409,1.334450691,1.253428207,1.253413775
782,2017,53,1.334446593,1.952249919,1.952269,1.952263925,1.334470409,1.334450691,1.95228189,1.952266925
783,2017,54,1.334446593,1.292231775,1.292250523,1.292245534,1.334470409,1.334450691,1.292263195,1.292248483
784,2017,55,1.334446593,1.225919201,1.22593688,1.225932173,1.334470409,1.334450691,1.225948835,1.225934956
785,2017,56,1.334446593,1.198567161,1.198584341,1.198579764,1.334470409,1.334450691,1.198595962,1.198582469
786,2017,57,1.334446593,1.182531228,1.182548072,1.182543582,1.334470409,1.334450691,1.182559472,1.182546236
787,2017,58,1.334446593,1.189583587,1.189600422,1.189595932,1.334470409,1.334450691,1.189611822,1.189598586
788,2017,59,1.334446593,1.184254352,1.184270848,1.184266445,1.334470409,1.334450691,1.184282023,1.184269048
789,2017,60,1.334446593,1.235121004,1.235138245,1.235133641,1.334470409,1.334450691,1.235149932,1.235136363
790,2017,61,1.635606786,1.239175961,1.239192893,1.239188368,1.635627638,1.635610198,1.239204377,1.239191042
791,2017,62,1.635606786,1.195976873,1.195993325,1.195988925,1.635627638,1.635610198,1.196004489,1.195991526
792,2017,63,1.635606786,1.176757638,1.176773704,1.176769404,1.635627638,1.635610198,1.176784614,1.176771946
793,2017,64,1.635606786,1.222944284,1.222960623,1.222956247,1.635627638,1.635610198,1.222971725,1.222958833
794,2017,65,1.635606786,1.317737645,1.317754516,1.317749994,1.635627638,1.635610198,1.317765988,1.317752667
795,2017,66,1.635606786,1.297988263,1.29800554,1.298000904,1.635627638,1.635610198,1.298017297,1.298003644
796,2017,67,1.635606786,1.246122884,1.246139323,1.246134908,1.635627638,1.635610198,1.246150518,1.246137517
797,2017,68,1.635606786,1.189881821,1.18989738,1.189893198,1.635627638,1.635610198,1.189907985,1.18989567
798,2017,69,1.635606786,1.181518235,1.181533546,1.181529426,1.635627638,1.635610198,1.18154399,1.181531861
799,2017,70,1.635606786,1.158850693,1.158865575,1.158861567,1.635627638,1.635610198,1.158875734,1.158863935
800,2017,71,1.635606786,1.164690533,1.164705349,1.164701355,1.635627638,1.635610198,1.164715473,1.164703716
801,2017,72,1.635606786,1.173996569,1.174011359,1.174007368,1.635627638,1.635610198,1.174021474,1.174009727
802,2017,73,1.635606786,1.197464342,1.197479132,1.197475136,1.635627638,1.635610198,1.197489256,1.197477498
803,2017,74,1.635606786,1.346606068,1.346620684,1.346616731,1.635627638,1.635610198,1.346630699,1.346619067
804,2017,75,1.635606786,1.548576093,1.548590715,1.548586755,1.635627638,1.635610198,1.548600744,1.548589095
805,2017,76,1.635606786,1.424992243,1.425006961,1.42500297,1.635627638,1.635610198,1.425017068,1.425005329
806,2017,77,1.635606786,1.234981291,1.234996029,1.234992028,1.635627638,1.635610198,1.235006161,1.234994392
807,2017,78,1.635606786,1.248299259,1.248313734,1.248309798,1.635627638,1.635610198,1.248323696,1.248312124
808,2017,79,1.635606786,1.272602896,1.272617372,1.272613431,1.635627638,1.635610198,1.272627349,1.27261576
809,2017,80,1.635606786,2.62616189,2.62617648,2.626172501,1.635627638,1.635610198,2.626186548,2.626174852
810,2017,81,1.635606786,1.222970236,1.222984115,1.222980324,1.635627638,1.635610198,1.222993705,1.222982564
811,2017,82,1.635606786,1.259655603,1.259669081,1.259665394,1.635627638,1.635610198,1.259678407,1.259667572
812,2017,83,1.635606786,1.250142367,1.250156179,1.250152394,1.635627638,1.635610198,1.25016575,1.25015463
813,2017,84,1.635606786,1.265636678,1.265650461,1.265646678,1.635627638,1.635610198,1.265660027,1.265648913
814,2017,85,1.635606786,1.318260606,1.318274323,1.31827055,1.635627638,1.635610198,1.318283858,1.318272779
815,2017,86,1.635606786,1.848539394,1.848553012,1.848549258,1.635627638,1.635610198,1.848562495,1.848551475
816,2017,87,1.635606786,3.750585739,3.750599598,3.75059577,1.635627638,1.635610198,3.750609267,3.75059803
817,2017,88,1.635606786,4.385775411,4.385789149,4.385785346,1.635627638,1.635610198,4.385798753,4.385787592
818,2017,89,1.635606786,1.95697221,1.956985553,1.956981851,1.635627638,1.635610198,1.956994898,1.956984037
819,2017,90,1.635606786,3.762045098,3.76205831,3.762054636,1.635627638,1.635610198,3.762067583,3.762056805
820,2017,91,1.635606786,3.990182526,3.990196493,3.990192599,1.635627638,1.635610198,3.990206318,3.990194898
821,2017,92,3.172761788,2.422700119,2.42271402,2.422710134,3.172779112,3.17276417,2.42272382,2.422712428
822,2017,93,3.172761788,2.842632791,2.842646318,2.842642527,3.172779112,3.17276417,2.842655877,2.842644765
823,2017,94,3.172761788,3.534005614,3.534019275,3.534015435,3.172779112,3.17276417,3.534028953,3.534017701
824,2017,95,3.172761788,3.298806339,3.29881973,3.298815954,3.172779112,3.17276417,3.298829242,3.298818182
825,2017,96,3.172761788,2.621980016,2.621992846,2.621989217,3.172779112,3.17276417,2.622001984,2.621991359
826,2017,97,3.172761788,2.888815096,2.88882758,2.888824038,3.172779112,3.17276417,2.888836496,2.888826128
827,2017,98,3.172761788,3.602391829,3.602404005,3.602400539,3.172779112,3.17276417,3.602412725,3.602402584
828,2017,99,3.172761788,4.617230909,4.617243585,4.617239964,3.172779112,3.17276417,4.617252693,4.617242101
829,2017,100,3.172761788,4.196632041,4.196644591,4.196640993,3.172779112,3.17276417,4.196653637,4.196643116
830,2017,101,3.172761788,1.755575531,1.755587089,1.755583763,3.172779112,3.17276417,1.755595445,1.755585725
831,2017,102,3.172761788,3.506700241,3.506711429,3.506708198,3.172779112,3.17276417,3.506719545,3.506710104
832,2017,103,3.172761788,4.607779613,4.607790845,4.607787589,3.172779112,3.17276417,4.607799021,4.607789509
833,2017,104,3.172761788,4.930044943,4.930056355,4.930053033,3.172779112,3.17276417,4.930064692,4.930054992
834,2017,105,3.172761788,4.796607508,4.796618795,4.796615495,3.172779112,3.17276417,4.796627071,4.79661744
835,2017,106,3.172761788,4.585562498,4.585574023,4.585570638,3.172779112,3.17276417,4.585582509,4.585572634
836,2017,107,3.172761788,3.415267971,3.415278681,3.415275522,3.172779112,3.17276417,3.415286597,3.415277384
837,2017,108,3.172761788,3.235055748,3.235065855,3.23506286,3.172779112,3.17276417,3.235073354,3.235064625
838,2017,109,3.172761788,1.457634975,1.457644513,1.457641674,3.172779112,3.17276417,1.457651618,1.457643347
839,2017,110,3.172761788,2.559638088,2.559647597,2.559644752,3.172779112,3.17276417,2.559654711,2.559646429
840,2017,111,3.172761788,1.473503822,1.473512992,1.473510235,3.172779112,3.17276417,1.473519884,1.473511859
841,2017,112,3.172761788,4.995130762,4.995139965,4.995137183,3.172779112,3.17276417,4.995146917,4.995138822
842,2017,113,3.172761788,5.158403425,5.158412637,5.158409835,3.172779112,3.17276417,5.158419631,5.158411485
843,2017,114,3.172761788,1.460796193,1.460804572,1.46080201,3.172779112,3.17276417,1.460810966,1.460803519
844,2017,115,3.172761788,1.605959357,1.605967467,1.605964972,3.172779112,3.17276417,1.605973688,1.605966441
845,2017,116,3.172761788,1.457827806,1.457835713,1.457833264,3.172779112,3.17276417,1.457841813,1.457834706
846,2017,117,3.172761788,1.401512973,1.401520357,1.401518055,3.172779112,3.17276417,1.401526087,1.40151941
847,2017,118,3.172761788,1.383160034,1.383167105,1.383164885,3.172779112,3.17276417,1.383172627,1.383166191
848,2017,119,3.172761788,2.197076219,2.197083297,2.197081057,3.172779112,3.17276417,2.197088864,2.197082375
849,2017,120,3.172761788,4.483241591,4.483248653,4.483246399,3.172779112,3.17276417,4.48325425,4.483247725
850,2017,121,3.172761788,3.704669891,3.704677155,3.704674813,3.172779112,3.17276417,3.704682963,3.70467619
851,2017,122,4.502266095,1.536132294,1.536139089,1.536136876,4.5022767,4.502266727,1.53614457,1.536138177
852,2017,123,4.502266095,4.884387137,4.884393871,4.884391653,4.5022767,4.502266727,4.884399359,4.884392956
853,2017,124,4.502266095,4.316095734,4.31610229,4.316100105,4.5022767,4.502266727,4.316107692,4.316101389
854,2017,125,4.502266095,5.58437221,5.584378665,5.584376484,4.5022767,4.502266727,5.584384047,5.584377765
855,2017,126,4.502266095,5.354217772,5.354224002,5.354221868,4.5022767,4.502266727,5.354229264,5.354223121
856,2017,127,4.502266095,5.803018446,5.803024427,5.803022347,4.5022767,4.502266727,5.803029545,5.803023567
857,2017,128,4.502266095,5.244601812,5.244607468,5.244605471,4.5022767,4.502266727,5.244612376,5.244606643
858,2017,129,4.502266095,4.841048401,4.841053811,4.841051869,4.5022767,4.502266727,4.841058575,4.841053008
859,2017,130,4.502266095,5.526642101,5.526647365,5.526645442,4.5022767,4.502266727,5.526652075,5.526646569
860,2017,131,4.502266095,5.413281181,5.413286164,5.413284309,4.5022767,4.502266727,5.413290697,5.413285396
861,2017,132,4.502266095,5.18706522,5.18706981,5.187068069,4.5022767,4.502266727,5.187074057,5.187069088
862,2017,133,4.502266095,5.591110563,5.591115039,5.591113307,4.5022767,4.502266727,5.591119257,5.59111432
863,2017,134,4.502266095,5.36840384,5.368408146,5.368406444,4.5022767,4.502266727,5.368412286,5.36840744
864,2017,135,4.502266095,5.941706835,5.941710953,5.941709287,4.5022767,4.502266727,5.941714995,5.941710261
865,2017,136,4.502266095,6.063366535,6.063370568,6.063368895,4.5022767,4.502266727,6.063374616,6.063369873
866,2017,137,4.502266095,3.012868373,3.012872054,3.01287049,4.5022767,4.502266727,3.012875834,3.012871404
867,2017,138,4.502266095,1.9612636,1.961267066,1.961265552,4.5022767,4.502266727,1.961270715,1.961266436
868,2017,139,4.502266095,4.229899783,4.229902969,4.229901533,4.5022767,4.502266727,4.229906422,4.229902371
869,2017,140,4.502266095,5.108957461,5.108960393,5.108959027,4.5022767,4.502266727,5.10896367,5.108959824
870,2017,141,4.502266095,1.733466597,1.733469282,1.733467986,4.5022767,4.502266727,1.73347238,1.733468741
871,2017,142,4.502266095,1.7370232,1.73702565,1.737024419,4.5022767,4.502266727,1.737028588,1.737025136
872,2017,143,4.502266095,2.620970557,2.620972862,2.620971646,4.5022767,4.502266727,2.620975753,2.620972353
873,2017,144,4.502266095,2.431823469,2.431825577,2.431824397,4.5022767,4.502266727,2.43182837,2.431825083
874,2017,145,4.502266095,5.759253412,5.759255323,5.759254174,4.5022767,4.502266727,5.75925803,5.759254841
875,2017,146,4.502266095,5.84849001,5.848491715,5.8484906,4.5022767,4.502266727,5.848494329,5.848491247
876,2017,147,4.502266095,5.803564532,5.803566085,5.803564958,4.5022767,4.502266727,5.803568713,5.803565611
877,2017,148,4.502266095,6.35824031,6.358241609,6.358240542,4.5022767,4.502266727,6.358244082,6.358241159
878,2017,149,4.502266095,4.464692349,4.464693391,4.464692401,4.5022767,4.502266727,4.464695673,4.464692973
879,2017,150,4.502266095,2.659561257,2.659562057,2.659561145,4.5022767,4.502266727,2.659564144,2.659561671
880,2017,151,4.502266095,1.902739507,1.902740076,1.90273924,4.5022767,4.502266727,1.902741975,1.902739721
881,2017,152,4.502266095,6.002784202,6.002784566,6.002783689,4.5022767,4.502266727,6.002786541,6.002784193
882,2017,153,6.215622502,5.624109376,5.624109471,5.624108631,6.21562756,6.215621453,5.624111341,5.624109112
883,2017,154,6.215622502,5.463192123,5.463191922,5.463191107,6.21562756,6.215621453,5.463193709,5.463191572
884,2017,155,6.215622502,6.330264817,6.330264276,6.330263493,6.21562756,6.215621453,6.330265963,6.330263938
885,2017,156,6.215622502,7.099316679,7.099315855,7.099315163,6.21562756,6.215621453,7.099317317,7.099315555
886,2017,157,6.215622502,5.848707604,5.848706504,5.848705876,6.21562756,6.215621453,5.8487078,5.84870623
887,2017,158,6.215622502,5.780295209,5.780293858,5.780293298,6.21562756,6.215621453,5.780294985,5.780293612
888,2017,159,6.215622502,6.529438295,6.529436716,6.52943622,6.21562756,6.215621453,6.529437681,6.529436496
889,2017,160,6.215622502,6.784934105,6.78493226,6.78493181,6.21562756,6.215621453,6.7849331,6.784932058
890,2017,161,6.215622502,6.510838537,6.510836483,6.510836085,6.21562756,6.215621453,6.51083719,6.510836302
891,2017,162,6.215622502,7.331337943,7.331335583,7.331335218,6.21562756,6.215621453,7.331336189,7.331335414
892,2017,163,6.215622502,5.216622373,5.216619989,5.216619686,6.21562756,6.215621453,5.216620456,5.216619847
893,2017,164,6.215622502,6.362569536,6.362566924,6.362566654,6.21562756,6.215621453,6.362567299,6.362566795
894,2017,165,6.215622502,5.32871829,5.328715682,5.328715459,6.21562756,6.215621453,5.328715952,5.328715573
895,2017,166,6.215622502,5.893670953,5.893668123,5.893667926,6.21562756,6.215621453,5.893668318,5.893668024
896,2017,167,6.215622502,7.240032042,7.240029095,7.240028929,6.21562756,6.215621453,7.240029213,7.240029009
897,2017,168,6.215622502,6.724850248,6.724847208,6.724847066,6.21562756,6.215621453,6.724847263,6.724847132
898,2017,169,6.215622502,7.117170121,7.117167034,7.117166913,6.21562756,6.215621453,7.11716704,7.117166966
899,2017,170,6.215622502,6.403988453,6.403985432,6.403985328,6.21562756,6.215621453,6.403985405,6.403985372
900,2017,171,6.215622502,6.331537387,6.331534366,6.331534271,6.21562756,6.215621453,6.331534317,6.33153431
901,2017,172,6.215622502,6.752987401,6.752984375,6.752984286,6.21562756,6.215621453,6.752984315,6.752984322
902,2017,173,6.215622502,6.337946667,6.337943648,6.337943559,6.21562756,6.215621453,6.337943588,6.337943595
903,2017,174,6.215622502,6.373607407,6.373604287,6.37360419,6.21562756,6.215621453,6.373604235,6.373604229
904,2017,175,6.215622502,6.283337885,6.283334885,6.283334782,6.21562756,6.215621453,6.283334854,6.283334825
905,2017,176,6.215622502,5.428683327,5.428680478,5.428680369,6.21562756,6.215621453,5.428680475,5.428680417
906,2017,177,6.215622502,4.494093212,4.494090453,4.494090333,6.21562756,6.215621453,4.494090482,4.494090387
907,2017,178,6.215622502,6.163196195,6.163193512,6.16319338,6.21562756,6.215621453,6.163193574,6.163193442
908,2017,179,6.215622502,6.201344056,6.20134135,6.201341195,6.21562756,6.215621453,6.20134146,6.20134127
909,2017,180,6.215622502,5.214886498,5.214883911,5.214883737,6.21562756,6.215621453,5.214884074,5.214883824
910,2017,181,6.215622502,6.25065309,6.250650544,6.250650342,6.21562756,6.215621453,6.250650771,6.250650444
911,2017,182,6.215622502,6.734259276,6.734256714,6.73425647,6.21562756,6.215621453,6.734257033,6.734256597
912,2017,183,6.467061261,6.38342471,6.383422386,6.383422119,6.467071679,6.467061286,6.383422776,6.38342226
913,2017,184,6.467061261,6.374264104,6.374261929,6.374261625,6.467071679,6.467061286,6.374262414,6.374261788
914,2017,185,6.467061261,5.911779773,5.911777707,5.911777349,6.467071679,6.467061286,5.91177832,5.911777544
915,2017,186,6.467061261,5.803969835,5.803967894,5.803967471,6.467071679,6.467061286,5.803968661,5.803967703
916,2017,187,6.467061261,6.28627052,6.286268651,6.286268121,6.467071679,6.467061286,6.286269661,6.286268415
917,2017,188,6.467061261,6.466820744,6.46681919,6.466818608,6.467071679,6.467061286,6.466820339,6.466818933
918,2017,189,6.467061261,7.090597964,7.090596766,7.090596168,6.467071679,6.467061286,7.090597983,7.090596505
919,2017,190,6.467061261,6.095916526,6.095915614,6.09591497,6.467071679,6.467061286,6.095916956,6.095915334
920,2017,191,6.467061261,6.616166071,6.616165424,6.616164708,6.467071679,6.467061286,6.616166947,6.616165115
921,2017,192,6.467061261,6.451723693,6.451723337,6.45172253,6.467071679,6.467061286,6.451725087,6.451722991
922,2017,193,6.467061261,6.965785121,6.965785078,6.965784236,6.467071679,6.467061286,6.96578693,6.965784718
923,2017,194,6.467061261,5.512467029,5.512467284,5.512466399,6.467071679,6.467061286,5.512469257,5.512466907
924,2017,195,6.467061261,4.418089744,4.418090273,4.418089354,6.467071679,6.467061286,4.418092345,4.418089883
925,2017,196,6.467061261,5.732398253,5.732399119,5.732398084,6.467071679,6.467061286,5.732401476,5.732398681
926,2017,197,6.467061261,7.207401939,7.207403247,7.207402043,6.467071679,6.467061286,7.207406013,7.207402739
927,2017,198,6.467061261,6.289435677,6.289437327,6.289436066,6.467071679,6.467061286,6.289440248,6.289436797
928,2017,199,6.467061261,5.97739666,5.9773987,5.977397348,6.467071679,6.467061286,5.977401857,5.977398133
929,2017,200,6.467061261,7.123198634,7.123201222,7.123199696,6.467071679,6.467061286,7.123204808,7.123200583
930,2017,201,6.467061261,6.786733778,6.786736667,6.786735114,6.467071679,6.467061286,6.786740339,6.786736018
931,2017,202,6.467061261,6.075876314,6.07587987,6.075878107,6.467071679,6.467061286,6.07588406,6.075879135
932,2017,203,6.467061261,5.93339385,5.933397845,5.933395992,6.467071679,6.467061286,5.933402271,5.933397074
933,2017,204,6.467061261,6.058748587,6.058753076,6.058751108,6.467071679,6.467061286,6.058757796,6.058752258
934,2017,205,6.467061261,6.704347706,6.704352559,6.70435053,6.467071679,6.467061286,6.704357447,6.704351717
935,2017,206,6.467061261,6.281619135,6.281624486,6.28162234,6.467071679,6.467061286,6.281629674,6.281623597
936,2017,207,6.467061261,7.81415913,7.814164999,7.814162731,6.467071679,6.467061286,7.814170502,7.81416406
937,2017,208,6.467061261,6.626511301,6.626518083,6.626515552,6.467071679,6.467061286,6.626524241,6.626517037
938,2017,209,6.467061261,5.833320727,5.83332806,5.833325407,6.467071679,6.467061286,5.833334535,5.833326964
939,2017,210,6.467061261,5.681857202,5.681865264,5.681862427,6.467071679,6.467061286,5.681872206,5.681864093
