id,year,doy,TEM,DALEC,TECO,FBDC,CASA,CENTURY,CLM,ORCHIDEE
569,2016,205,4.54770851,5.9571799,5.9571799,5.9571799,4.54770851,4.54770851,5.9571799,5.9571799
570,2016,206,4.54770851,4.8137603,4.8137603,4.8137603,4.54770851,4.54770851,4.8137603,4.8137603
571,2016,207,4.54770851,3.5101352,3.5101352,3.5101352,4.54770851,4.54770851,3.5101352,3.5101352
572,2016,208,4.54770851,4.323285,4.323285,4.323285,4.54770851,4.54770851,4.323285,4.323285
573,2016,209,4.54770851,4.936442,4.936442,4.936442,4.54770851,4.54770851,4.936442,4.936442
574,2016,210,4.54770851,4.4348504,4.4348504,4.4348504,4.54770851,4.54770851,4.4348504,4.4348504
575,2016,211,4.54770851,4.0735958,4.0735958,4.0735958,4.54770851,4.54770851,4.0735958,4.0735958
576,2016,212,4.54770851,3.9051914,3.9051914,3.9051914,4.54770851,4.54770851,3.9051914,3.9051914
577,2016,213,4.54770851,4.6766928,4.6766928,4.6766928,4.54770851,4.54770851,4.6766928,4.6766928
578,2016,214,4.565375547,4.5621597,4.5621597,4.5621597,4.565375547,4.565375547,4.5621597,4.5621597
579,2016,215,4.565375547,3.3292061,3.3292061,3.3292061,4.565375547,4.565375547,3.3292061,3.3292061
580,2016,216,4.565375547,4.4549201,4.4549201,4.4549201,4.565375547,4.565375547,4.4549201,4.4549201
581,2016,217,4.565375547,4.8477631,4.8477631,4.8477631,4.565375547,4.565375547,4.8477631,4.8477631
582,2016,218,4.565375547,4.9519847,4.9519847,4.9519847,4.565375547,4.565375547,4.9519847,4.9519847
583,2016,219,4.565375547,4.2412457,4.2412457,4.2412457,4.565375547,4.565375547,4.2412457,4.2412457
584,2016,220,4.565375547,3.885675,3.885675,3.885675,4.565375547,4.565375547,3.885675,3.885675
585,2016,221,4.565375547,4.7318216,4.7318216,4.7318216,4.565375547,4.565375547,4.7318216,4.7318216
586,2016,222,4.565375547,4.0627813,4.0627813,4.0627813,4.565375547,4.565375547,4.0627813,4.0627813
587,2016,223,4.565375547,4.0559405,4.0559405,4.0559405,4.565375547,4.565375547,4.0559405,4.0559405
588,2016,224,4.565375547,4.6672364,4.6672364,4.6672364,4.565375547,4.565375547,4.6672364,4.6672364
589,2016,225,4.565375547,5.8679477,5.8679477,5.8679477,4.565375547,4.565375547,5.8679477,5.8679477
590,2016,226,4.565375547,4.620558,4.620558,4.620558,4.565375547,4.565375547,4.620558,4.620558
591,2016,227,4.565375547,4.5847947,4.5847947,4.5847947,4.565375547,4.565375547,4.5847947,4.5847947
592,2016,228,4.565375547,4.9961481,4.9961481,4.9961481,4.565375547,4.565375547,4.9961481,4.9961481
593,2016,229,4.565375547,4.019976,4.019976,4.019976,4.565375547,4.565375547,4.019976,4.019976
594,2016,230,4.565375547,4.0046345,4.0046345,4.0046345,4.565375547,4.565375547,4.0046345,4.0046345
595,2016,231,4.565375547,5.8617608,5.8617608,5.8617608,4.565375547,4.565375547,5.8617608,5.8617608
596,2016,232,4.565375547,4.7510362,4.7510362,4.7510362,4.565375547,4.565375547,4.7510362,4.7510362
597,2016,233,4.565375547,4.6179424,4.6179424,4.6179424,4.565375547,4.565375547,4.6179424,4.6179424
598,2016,234,4.565375547,4.1130813,4.1130813,4.1130813,4.565375547,4.565375547,4.1130813,4.1130813
599,2016,235,4.565375547,4.2981853,4.2981853,4.2981853,4.565375547,4.565375547,4.2981853,4.2981853
600,2016,236,4.565375547,4.4134226,4.4134226,4.4134226,4.565375547,4.565375547,4.4134226,4.4134226
601,2016,237,4.565375547,4.4298707,4.4298707,4.4298707,4.565375547,4.565375547,4.4298707,4.4298707
602,2016,238,4.565375547,4.3404876,4.3404876,4.3404876,4.565375547,4.565375547,4.3404876,4.3404876
603,2016,239,4.565375547,3.8435236,3.8435236,3.8435236,4.565375547,4.565375547,3.8435236,3.8435236
604,2016,240,4.565375547,3.8470446,3.8470446,3.8470446,4.565375547,4.565375547,3.8470446,3.8470446
605,2016,241,4.565375547,4.1781192,4.1781192,4.1781192,4.565375547,4.565375547,4.1781192,4.1781192
606,2016,242,4.565375547,3.9145472,3.9145472,3.9145472,4.565375547,4.565375547,3.9145472,3.9145472
607,2016,243,4.565375547,3.7907589,3.7907589,3.7907589,4.565375547,4.565375547,3.7907589,3.7907589
608,2016,244,4.565375547,4.2873708,4.2873708,4.2873708,4.565375547,4.565375547,4.2873708,4.2873708
609,2016,245,3.2513417,4.1761072,4.1761072,4.1761072,3.2513417,3.2513417,4.1761072,4.1761072
610,2016,246,3.2513417,4.1557357,4.1557357,4.1557357,3.2513417,3.2513417,4.1557357,4.1557357
611,2016,247,3.2513417,4.2917469,4.2917469,4.2917469,3.2513417,3.2513417,4.2917469,4.2917469
612,2016,248,3.2513417,4.8027949,4.8027949,4.8027949,3.2513417,3.2513417,4.8027949,4.8027949
613,2016,249,3.2513417,4.8115471,4.8115471,4.8115471,3.2513417,3.2513417,4.8115471,4.8115471
614,2016,250,3.2513417,4.0305893,4.0305893,4.0305893,3.2513417,3.2513417,4.0305893,4.0305893
615,2016,251,3.2513417,3.9121328,3.9121328,3.9121328,3.2513417,3.2513417,3.9121328,3.9121328
616,2016,252,3.2513417,3.9684185,3.9684185,3.9684185,3.2513417,3.2513417,3.9684185,3.9684185
617,2016,253,3.2513417,4.3154885,4.3154885,4.3154885,3.2513417,3.2513417,4.3154885,4.3154885
618,2016,254,3.2513417,3.7904571,3.7904571,3.7904571,3.2513417,3.2513417,3.7904571,3.7904571
619,2016,255,3.2513417,4.4879672,4.4879672,4.4879672,3.2513417,3.2513417,4.4879672,4.4879672
620,2016,256,3.2513417,3.7234575,3.7234575,3.7234575,3.2513417,3.2513417,3.7234575,3.7234575
621,2016,257,3.2513417,1.9031508,1.9031508,1.9031508,3.2513417,3.2513417,1.9031508,1.9031508
622,2016,258,3.2513417,3.134193,3.134193,3.134193,3.2513417,3.2513417,3.134193,3.134193
623,2016,259,3.2513417,3.043653,3.043653,3.043653,3.2513417,3.2513417,3.043653,3.043653
624,2016,260,3.2513417,3.7811516,3.7811516,3.7811516,3.2513417,3.2513417,3.7811516,3.7811516
625,2016,261,3.2513417,2.2918189,2.2918189,2.2918189,3.2513417,3.2513417,2.2918189,2.2918189
626,2016,262,3.2513417,4.1906942,4.1906942,4.1906942,3.2513417,3.2513417,4.1906942,4.1906942
627,2016,263,3.2513417,3.7263246,3.7263246,3.7263246,3.2513417,3.2513417,3.7263246,3.7263246
628,2016,264,3.2513417,2.8049795,2.8049795,2.8049795,3.2513417,3.2513417,2.8049795,2.8049795
629,2016,265,3.2513417,3.0269031,3.0269031,3.0269031,3.2513417,3.2513417,3.0269031,3.0269031
630,2016,266,3.2513417,3.6015806,3.6015806,3.6015806,3.2513417,3.2513417,3.6015806,3.6015806
631,2016,267,3.2513417,3.5123484,3.5123484,3.5123484,3.2513417,3.2513417,3.5123484,3.5123484
632,2016,268,3.2513417,2.7553837,2.7553837,2.7553837,3.2513417,3.2513417,2.7553837,2.7553837
633,2016,269,3.2513417,2.13272,2.13272,2.13272,3.2513417,3.2513417,2.13272,2.13272
634,2016,270,3.2513417,0.018611,0.018611,0.018611,3.2513417,3.2513417,0.018611,0.018611
635,2016,271,3.2513417,0.0046779,0.0046779,0.0046779,3.2513417,3.2513417,0.0046779,0.0046779
636,2016,272,3.2513417,1.4891315,1.4891315,1.4891315,3.2513417,3.2513417,1.4891315,1.4891315
637,2016,273,3.2513417,1.3691157,1.3691157,1.3691157,3.2513417,3.2513417,1.3691157,1.3691157
638,2016,274,3.2513417,2.4541873,2.4541873,2.4541873,3.2513417,3.2513417,2.4541873,2.4541873
639,2016,275,1.24076519,3.2608987,3.2608987,3.2608987,1.24076519,1.24076519,3.2608987,3.2608987
640,2016,276,1.24076519,3.3237234,3.3237234,3.3237234,1.24076519,1.24076519,3.3237234,3.3237234
641,2016,277,1.24076519,3.3892643,3.3892643,3.3892643,1.24076519,1.24076519,3.3892643,3.3892643
642,2016,278,1.24076519,3.7544926,3.7544926,3.7544926,1.24076519,1.24076519,3.7544926,3.7544926
643,2016,279,1.24076519,1.5540185,1.5540185,1.5540185,1.24076519,1.24076519,1.5540185,1.5540185
644,2016,280,1.24076519,1.3404447,1.3404447,1.3404447,1.24076519,1.24076519,1.3404447,1.3404447
645,2016,281,1.24076519,0,0,0,1.24076519,1.24076519,0,0
646,2016,282,1.24076519,0.2870621,0.2870621,0.2870621,1.24076519,1.24076519,0.2870621,0.2870621
647,2016,283,1.24076519,1.4755505,1.4755505,1.4755505,1.24076519,1.24076519,1.4755505,1.4755505
648,2016,284,1.24076519,3.4780941,3.4780941,3.4780941,1.24076519,1.24076519,3.4780941,3.4780941
649,2016,285,1.24076519,0.0106636,0.0106636,0.0106636,1.24076519,1.24076519,0.0106636,0.0106636
650,2016,286,1.24076519,0.0090037,0.0090037,0.0090037,1.24076519,1.24076519,0.0090037,0.0090037
651,2016,287,1.24076519,0.909424,0.909424,0.909424,1.24076519,1.24076519,0.909424,0.909424
652,2016,288,1.24076519,0.9396543,0.9396543,0.9396543,1.24076519,1.24076519,0.9396543,0.9396543
653,2016,289,1.24076519,3.1067795,3.1067795,3.1067795,1.24076519,1.24076519,3.1067795,3.1067795
654,2016,290,1.24076519,1.9051125,1.9051125,1.9051125,1.24076519,1.24076519,1.9051125,1.9051125
655,2016,291,1.24076519,0.2895268,0.2895268,0.2895268,1.24076519,1.24076519,0.2895268,0.2895268
656,2016,292,1.24076519,1.6101533,1.6101533,1.6101533,1.24076519,1.24076519,1.6101533,1.6101533
657,2016,293,1.24076519,5.03E-05,5.03E-05,5.03E-05,1.24076519,1.24076519,5.03E-05,5.03E-05
658,2016,294,1.24076519,0.1657888,0.1657888,0.1657888,1.24076519,1.24076519,0.1657888,0.1657888
659,2016,295,1.24076519,0.2756943,0.2756943,0.2756943,1.24076519,1.24076519,0.2756943,0.2756943
660,2016,296,1.24076519,2.1345308,2.1345308,2.1345308,1.24076519,1.24076519,2.1345308,2.1345308
661,2016,297,1.24076519,0,0,0,1.24076519,1.24076519,0,0
662,2016,298,1.24076519,1.243416,1.243416,1.243416,1.24076519,1.24076519,1.243416,1.243416
663,2016,299,1.24076519,0.1456688,0.1456688,0.1456688,1.24076519,1.24076519,0.1456688,0.1456688
664,2016,300,1.24076519,0,0,0,1.24076519,1.24076519,0,0
665,2016,301,1.24076519,0,0,0,1.24076519,1.24076519,0,0
666,2016,302,1.24076519,0,0,0,1.24076519,1.24076519,0,0
667,2016,303,1.24076519,0,0,0,1.24076519,1.24076519,0,0
668,2016,304,1.24076519,0.1597528,0.1597528,0.1597528,1.24076519,1.24076519,0.1597528,0.1597528
669,2016,305,1.24076519,0,0,0,1.24076519,1.24076519,0,0
670,2016,306,0.57341497,0.008551,0.008551,0.008551,0.57341497,0.57341497,0.008551,0.008551
671,2016,307,0.57341497,1.1748068,1.1748068,1.1748068,0.57341497,0.57341497,1.1748068,1.1748068
672,2016,308,0.57341497,0.0143858,0.0143858,0.0143858,0.57341497,0.57341497,0.0143858,0.0143858
673,2016,309,0.57341497,2.3098263,2.3098263,2.3098263,0.57341497,0.57341497,2.3098263,2.3098263
674,2016,310,0.57341497,2.4212911,2.4212911,2.4212911,0.57341497,0.57341497,2.4212911,2.4212911
675,2016,311,0.57341497,2.6043328,2.6043328,2.6043328,0.57341497,0.57341497,2.6043328,2.6043328
676,2016,312,0.57341497,1.9376063,1.9376063,1.9376063,0.57341497,0.57341497,1.9376063,1.9376063
677,2016,313,0.57341497,1.1468903,1.1468903,1.1468903,0.57341497,0.57341497,1.1468903,1.1468903
678,2016,314,0.57341497,1.4885782,1.4885782,1.4885782,0.57341497,0.57341497,1.4885782,1.4885782
679,2016,315,0.57341497,1.4189127,1.4189127,1.4189127,0.57341497,0.57341497,1.4189127,1.4189127
680,2016,316,0.57341497,0.314878,0.314878,0.314878,0.57341497,0.57341497,0.314878,0.314878
681,2016,317,0.57341497,0.5773434,0.5773434,0.5773434,0.57341497,0.57341497,0.5773434,0.5773434
682,2016,318,0.57341497,1.3371752,1.3371752,1.3371752,0.57341497,0.57341497,1.3371752,1.3371752
683,2016,319,0.57341497,0,0,0,0.57341497,0.57341497,0,0
684,2016,320,0.57341497,0.4478712,0.4478712,0.4478712,0.57341497,0.57341497,0.4478712,0.4478712
685,2016,321,0.57341497,0,0,0,0.57341497,0.57341497,0,0
686,2016,322,0.57341497,0,0,0,0.57341497,0.57341497,0,0
687,2016,323,0.57341497,0,0,0,0.57341497,0.57341497,0,0
688,2016,324,0.57341497,0,0,0,0.57341497,0.57341497,0,0
689,2016,325,0.57341497,0,0,0,0.57341497,0.57341497,0,0
690,2016,326,0.57341497,0,0,0,0.57341497,0.57341497,0,0
691,2016,327,0.57341497,0,0,0,0.57341497,0.57341497,0,0
692,2016,328,0.57341497,0,0,0,0.57341497,0.57341497,0,0
693,2016,329,0.57341497,0,0,0,0.57341497,0.57341497,0,0
694,2016,330,0.57341497,0,0,0,0.57341497,0.57341497,0,0
695,2016,331,0.57341497,0,0,0,0.57341497,0.57341497,0,0
696,2016,332,0.57341497,0,0,0,0.57341497,0.57341497,0,0
697,2016,333,0.57341497,0,0,0,0.57341497,0.57341497,0,0
698,2016,334,0.57341497,0,0,0,0.57341497,0.57341497,0,0
699,2016,335,0.57341497,0,0,0,0.57341497,0.57341497,0,0
700,2016,336,0,0,0,0,0,0,0,0
701,2016,337,0,0,0,0,0,0,0,0
702,2016,338,0,0,0,0,0,0,0,0
703,2016,339,0,0,0,0,0,0,0,0
704,2016,340,0,0,0,0,0,0,0,0
705,2016,341,0,0,0,0,0,0,0,0
706,2016,342,0,0,0,0,0,0,0,0
707,2016,343,0,0,0,0,0,0,0,0
708,2016,344,0,0,0,0,0,0,0,0
709,2016,345,0,0,0,0,0,0,0,0
710,2016,346,0,0,0,0,0,0,0,0
711,2016,347,0,0,0,0,0,0,0,0
712,2016,348,0,0,0,0,0,0,0,0
713,2016,349,0,0,0,0,0,0,0,0
714,2016,350,0,0,0,0,0,0,0,0
715,2016,351,0,0,0,0,0,0,0,0
716,2016,352,0,0,0,0,0,0,0,0
717,2016,353,0,0,0,0,0,0,0,0
718,2016,354,0,0,0,0,0,0,0,0
719,2016,355,0,0,0,0,0,0,0,0
720,2016,356,0,0,0,0,0,0,0,0
721,2016,357,0,0,0,0,0,0,0,0
722,2016,358,0,0,0,0,0,0,0,0
723,2016,359,0,0,0,0,0,0,0,0
724,2016,360,0,0,0,0,0,0,0,0
725,2016,361,0,0,0,0,0,0,0,0
726,2016,362,0,0,0,0,0,0,0,0
727,2016,363,0,0,0,0,0,0,0,0
728,2016,364,0,0,0,0,0,0,0,0
729,2016,365,0,0,0,0,0,0,0,0
730,2017,1,0,0,0,0,0,0,0,0
731,2017,2,0,0,0,0,0,0,0,0
732,2017,3,0,0,0,0,0,0,0,0
733,2017,4,0,0,0,0,0,0,0,0
734,2017,5,0,0,0,0,0,0,0,0
735,2017,6,0,0,0,0,0,0,0,0
736,2017,7,0,0,0,0,0,0,0,0
737,2017,8,0,0,0,0,0,0,0,0
738,2017,9,0,0,0,0,0,0,0,0
739,2017,10,0,0,0,0,0,0,0,0
740,2017,11,0,0,0,0,0,0,0,0
741,2017,12,0,0,0,0,0,0,0,0
742,2017,13,0,0,0,0,0,0,0,0
743,2017,14,0,0,0,0,0,0,0,0
744,2017,15,0,0,0,0,0,0,0,0
745,2017,16,0,0,0,0,0,0,0,0
746,2017,17,0,0,0,0,0,0,0,0
747,2017,18,0,0,0,0,0,0,0,0
748,2017,19,0,0,0,0,0,0,0,0
749,2017,20,0,0,0,0,0,0,0,0
750,2017,21,0,0,0,0,0,0,0,0
751,2017,22,0,0,0,0,0,0,0,0
752,2017,23,0,0,0,0,0,0,0,0
753,2017,24,0,0,0,0,0,0,0,0
754,2017,25,0,0,0,0,0,0,0,0
755,2017,26,0,0,0,0,0,0,0,0
756,2017,27,0,0,0,0,0,0,0,0
757,2017,28,0,0,0,0,0,0,0,0
758,2017,29,0,0,0,0,0,0,0,0
759,2017,30,0,0,0,0,0,0,0,0
760,2017,31,0,0,0,0,0,0,0,0
761,2017,32,0,0,0,0,0,0,0,0
762,2017,33,0.104208187,0,0,0,0.104208187,0.104208187,0,0
763,2017,34,0.104208187,0,0,0,0.104208187,0.104208187,0,0
764,2017,35,0.104208187,0,0,0,0.104208187,0.104208187,0,0
765,2017,36,0.104208187,0,0,0,0.104208187,0.104208187,0,0
766,2017,37,0.104208187,0,0,0,0.104208187,0.104208187,0,0
767,2017,38,0.104208187,0,0,0,0.104208187,0.104208187,0,0
768,2017,39,0.104208187,0,0,0,0.104208187,0.104208187,0,0
769,2017,40,0.104208187,0,0,0,0.104208187,0.104208187,0,0
770,2017,41,0.104208187,0,0,0,0.104208187,0.104208187,0,0
771,2017,42,0.104208187,0,0,0,0.104208187,0.104208187,0,0
772,2017,43,0.104208187,0,0,0,0.104208187,0.104208187,0,0
773,2017,44,0.104208187,0,0,0,0.104208187,0.104208187,0,0
774,2017,45,0.104208187,0,0,0,0.104208187,0.104208187,0,0
775,2017,46,0.104208187,0,0,0,0.104208187,0.104208187,0,0
776,2017,47,0.104208187,0,0,0,0.104208187,0.104208187,0,0
777,2017,48,0.104208187,0,0,0,0.104208187,0.104208187,0,0
778,2017,49,0.104208187,1.5804763,1.5804763,1.5804763,0.104208187,0.104208187,1.5804763,1.5804763
779,2017,50,0.104208187,0.5874034,0.5874034,0.5874034,0.104208187,0.104208187,0.5874034,0.5874034
780,2017,51,0.104208187,0.2943053,0.2943053,0.2943053,0.104208187,0.104208187,0.2943053,0.2943053
781,2017,52,0.104208187,0,0,0,0.104208187,0.104208187,0,0
782,2017,53,0.104208187,0.6529946,0.6529946,0.6529946,0.104208187,0.104208187,0.6529946,0.6529946
783,2017,54,0.104208187,0,0,0,0.104208187,0.104208187,0,0
784,2017,55,0.104208187,0,0,0,0.104208187,0.104208187,0,0
785,2017,56,0.104208187,0,0,0,0.104208187,0.104208187,0,0
786,2017,57,0.104208187,0,0,0,0.104208187,0.104208187,0,0
787,2017,58,0.104208187,0,0,0,0.104208187,0.104208187,0,0
788,2017,59,0.104208187,0.011066,0.011066,0.011066,0.104208187,0.104208187,0.011066,0.011066
789,2017,60,0.104208187,0,0,0,0.104208187,0.104208187,0,0
790,2017,61,0.384566973,0.0175044,0.0175044,0.0175044,0.384566973,0.384566973,0.0175044,0.0175044
791,2017,62,0.384566973,0,0,0,0.384566973,0.384566973,0,0
792,2017,63,0.384566973,0,0,0,0.384566973,0.384566973,0,0
793,2017,64,0.384566973,0.0169511,0.0169511,0.0169511,0.384566973,0.384566973,0.0169511,0.0169511
794,2017,65,0.384566973,0.062372,0.062372,0.062372,0.384566973,0.384566973,0.062372,0.062372
795,2017,66,0.384566973,0,0,0,0.384566973,0.384566973,0,0
796,2017,67,0.384566973,0,0,0,0.384566973,0.384566973,0,0
797,2017,68,0.384566973,0,0,0,0.384566973,0.384566973,0,0
798,2017,69,0.384566973,0,0,0,0.384566973,0.384566973,0,0
799,2017,70,0.384566973,0,0,0,0.384566973,0.384566973,0,0
800,2017,71,0.384566973,0,0,0,0.384566973,0.384566973,0,0
801,2017,72,0.384566973,0,0,0,0.384566973,0.384566973,0,0
802,2017,73,0.384566973,0.0117199,0.0117199,0.0117199,0.384566973,0.384566973,0.0117199,0.0117199
803,2017,74,0.384566973,0.1643804,0.1643804,0.1643804,0.384566973,0.384566973,0.1643804,0.1643804
804,2017,75,0.384566973,0.3553695,0.3553695,0.3553695,0.384566973,0.384566973,0.3553695,0.3553695
805,2017,76,0.384566973,0.2084935,0.2084935,0.2084935,0.384566973,0.384566973,0.2084935,0.2084935
806,2017,77,0.384566973,0,0,0,0.384566973,0.384566973,0,0
807,2017,78,0.384566973,0.0210757,0.0210757,0.0210757,0.384566973,0.384566973,0.0210757,0.0210757
808,2017,79,0.384566973,0.0299285,0.0299285,0.0299285,0.384566973,0.384566973,0.0299285,0.0299285
809,2017,80,0.384566973,1.3732403,1.3732403,1.3732403,0.384566973,0.384566973,1.3732403,1.3732403
810,2017,81,0.384566973,0,0,0,0.384566973,0.384566973,0,0
811,2017,82,0.384566973,0.0571911,0.0571911,0.0571911,0.384566973,0.384566973,0.0571911,0.0571911
812,2017,83,0.384566973,0,0,0,0.384566973,0.384566973,0,0
813,2017,84,0.384566973,0,0,0,0.384566973,0.384566973,0,0
814,2017,85,0.384566973,0.0400891,0.0400891,0.0400891,0.384566973,0.384566973,0.0400891,0.0400891
815,2017,86,0.384566973,0.5657744,0.5657744,0.5657744,0.384566973,0.384566973,0.5657744,0.5657744
816,2017,87,0.384566973,2.4454351,2.4454351,2.4454351,0.384566973,0.384566973,2.4454351,2.4454351
817,2017,88,0.384566973,3.077354,3.077354,3.077354,0.384566973,0.384566973,3.077354,3.077354
818,2017,89,0.384566973,0.6364962,0.6364962,0.6364962,0.384566973,0.384566973,0.6364962,0.6364962
819,2017,90,0.384566973,2.453634,2.453634,2.453634,0.384566973,0.384566973,2.453634,2.453634
820,2017,91,0.384566973,2.5805912,2.5805912,2.5805912,0.384566973,0.384566973,2.5805912,2.5805912
821,2017,92,1.68365166,0.973808,0.973808,0.973808,1.68365166,1.68365166,0.973808,0.973808
822,2017,93,1.68365166,1.4110156,1.4110156,1.4110156,1.68365166,1.68365166,1.4110156,1.4110156
823,2017,94,1.68365166,2.0663743,2.0663743,2.0663743,1.68365166,1.68365166,2.0663743,2.0663743
824,2017,95,1.68365166,1.8279523,1.8279523,1.8279523,1.68365166,1.68365166,1.8279523,1.8279523
825,2017,96,1.68365166,1.1769194,1.1769194,1.1769194,1.68365166,1.68365166,1.1769194,1.1769194
826,2017,97,1.68365166,1.4571407,1.4571407,1.4571407,1.68365166,1.68365166,1.4571407,1.4571407
827,2017,98,1.68365166,2.1856356,2.1856356,2.1856356,1.68365166,1.68365166,2.1856356,2.1856356
828,2017,99,1.68365166,3.1183988,3.1183988,3.1183988,1.68365166,1.68365166,3.1183988,3.1183988
829,2017,100,1.68365166,2.6730426,2.6730426,2.6730426,1.68365166,1.68365166,2.6730426,2.6730426
830,2017,101,1.68365166,0.2956131,0.2956131,0.2956131,1.68365166,1.68365166,0.2956131,0.2956131
831,2017,102,1.68365166,2.083426,2.083426,2.083426,1.68365166,1.68365166,2.083426,2.083426
832,2017,103,1.68365166,3.1580352,3.1580352,3.1580352,1.68365166,1.68365166,3.1580352,3.1580352
833,2017,104,1.68365166,3.4233677,3.4233677,3.4233677,1.68365166,1.68365166,3.4233677,3.4233677
834,2017,105,1.68365166,3.2679407,3.2679407,3.2679407,1.68365166,1.68365166,3.2679407,3.2679407
835,2017,106,1.68365166,2.9797217,2.9797217,2.9797217,1.68365166,1.68365166,2.9797217,2.9797217
836,2017,107,1.68365166,1.8754355,1.8754355,1.8754355,1.68365166,1.68365166,1.8754355,1.8754355
837,2017,108,1.68365166,1.7466172,1.7466172,1.7466172,1.68365166,1.68365166,1.7466172,1.7466172
838,2017,109,1.68365166,0,0,0,1.68365166,1.68365166,0,0
839,2017,110,1.68365166,1.0827578,1.0827578,1.0827578,1.68365166,1.68365166,1.0827578,1.0827578
840,2017,111,1.68365166,5.03E-05,5.03E-05,5.03E-05,1.68365166,1.68365166,5.03E-05,5.03E-05
841,2017,112,1.68365166,3.5171772,3.5171772,3.5171772,1.68365166,1.68365166,3.5171772,3.5171772
842,2017,113,1.68365166,3.637193,3.637193,3.637193,1.68365166,1.68365166,3.637193,3.637193
843,2017,114,1.68365166,0,0,0,1.68365166,1.68365166,0,0
844,2017,115,1.68365166,0.1548737,0.1548737,0.1548737,1.68365166,1.68365166,0.1548737,0.1548737
845,2017,116,1.68365166,0,0,0,1.68365166,1.68365166,0,0
846,2017,117,1.68365166,0,0,0,1.68365166,1.68365166,0,0
847,2017,118,1.68365166,0,0,0,1.68365166,1.68365166,0,0
848,2017,119,1.68365166,0.7756763,0.7756763,0.7756763,1.68365166,1.68365166,0.7756763,0.7756763
849,2017,120,1.68365166,3.0407859,3.0407859,3.0407859,1.68365166,1.68365166,3.0407859,3.0407859
850,2017,121,1.68365166,2.149822,2.149822,2.149822,1.68365166,1.68365166,2.149822,2.149822
851,2017,122,2.756966473,0,0,0,2.756966473,2.756966473,0,0
852,2017,123,2.756966473,3.3359966,3.3359966,3.3359966,2.756966473,2.756966473,3.3359966,3.3359966
853,2017,124,2.756966473,2.7335032,2.7335032,2.7335032,2.756966473,2.756966473,2.7335032,2.7335032
854,2017,125,2.756966473,3.9660041,3.9660041,3.9660041,2.756966473,2.756966473,3.9660041,3.9660041
855,2017,126,2.756966473,3.7126933,3.7126933,3.7126933,2.756966473,2.756966473,3.7126933,3.7126933
856,2017,127,2.756966473,4.1539249,4.1539249,4.1539249,2.756966473,2.756966473,4.1539249,4.1539249
857,2017,128,2.756966473,3.6013291,3.6013291,3.6013291,2.756966473,2.756966473,3.6013291,3.6013291
858,2017,129,2.756966473,3.1843924,3.1843924,3.1843924,2.756966473,2.756966473,3.1843924,3.1843924
859,2017,130,2.756966473,3.8354253,3.8354253,3.8354253,2.756966473,2.756966473,3.8354253,3.8354253
860,2017,131,2.756966473,3.7248659,3.7248659,3.7248659,2.756966473,2.756966473,3.7248659,3.7248659
861,2017,132,2.756966473,3.5487153,3.5487153,3.5487153,2.756966473,2.756966473,3.5487153,3.5487153
862,2017,133,2.756966473,3.9077567,3.9077567,3.9077567,2.756966473,2.756966473,3.9077567,3.9077567
863,2017,134,2.756966473,3.6526351,3.6526351,3.6526351,2.756966473,2.756966473,3.6526351,3.6526351
864,2017,135,2.756966473,4.2109148,4.2109148,4.2109148,2.756966473,2.756966473,4.2109148,4.2109148
865,2017,136,2.756966473,4.263428,4.263428,4.263428,2.756966473,2.756966473,4.263428,4.263428
866,2017,137,2.756966473,1.2382854,1.2382854,1.2382854,2.756966473,2.756966473,1.2382854,1.2382854
867,2017,138,2.756966473,0.1710703,0.1710703,0.1710703,2.756966473,2.756966473,0.1710703,0.1710703
868,2017,139,2.756966473,2.4970932,2.4970932,2.4970932,2.756966473,2.756966473,2.4970932,2.4970932
869,2017,140,2.756966473,3.4100885,3.4100885,3.4100885,2.756966473,2.756966473,3.4100885,3.4100885
870,2017,141,2.756966473,0.0242446,0.0242446,0.0242446,2.756966473,2.756966473,0.0242446,0.0242446
871,2017,142,2.756966473,0.0493443,0.0493443,0.0493443,2.756966473,2.756966473,0.0493443,0.0493443
872,2017,143,2.756966473,0.891819,0.891819,0.891819,2.756966473,2.756966473,0.891819,0.891819
873,2017,144,2.756966473,0.6734667,0.6734667,0.6734667,2.756966473,2.756966473,0.6734667,0.6734667
874,2017,145,2.756966473,3.9973913,3.9973913,3.9973913,2.756966473,2.756966473,3.9973913,3.9973913
875,2017,146,2.756966473,4.0478925,4.0478925,4.0478925,2.756966473,2.756966473,4.0478925,4.0478925
876,2017,147,2.756966473,3.8748102,3.8748102,3.8748102,2.756966473,2.756966473,3.8748102,3.8748102
877,2017,148,2.756966473,4.4342468,4.4342468,4.4342468,2.756966473,2.756966473,4.4342468,4.4342468
878,2017,149,2.756966473,2.5576041,2.5576041,2.5576041,2.756966473,2.756966473,2.5576041,2.5576041
879,2017,150,2.756966473,0.7852333,0.7852333,0.7852333,2.756966473,2.756966473,0.7852333,0.7852333
880,2017,151,2.756966473,0.0749973,0.0749973,0.0749973,2.756966473,2.756966473,0.0749973,0.0749973
881,2017,152,2.756966473,3.9839109,3.9839109,3.9839109,2.756966473,2.756966473,3.9839109,3.9839109
882,2017,153,4.015754153,3.5290983,3.5290983,3.5290983,4.015754153,4.015754153,3.5290983,3.5290983
883,2017,154,4.015754153,3.2461608,3.2461608,3.2461608,4.015754153,4.015754153,3.2461608,3.2461608
